Date,Equity
2023-11-24,258323.44434682935
2023-11-27,255124.38153992337
2023-11-28,259999.25928905184
2023-11-29,261901.7045121022
2023-11-30,261664.65026291128
2023-12-01,262649.1437185189
2023-12-04,263033.5180810803
2023-12-05,265473.31105544354
2023-12-06,265218.48873339535
2023-12-07,268124.12548020144
2023-12-08,271179.7710524693
2023-12-11,269513.723642317
2023-12-12,274861.798518915
2023-12-13,274789.71675484953
2023-12-14,273927.0643880637
2023-12-15,272772.7069248615
2023-12-18,271271.27384980104
2023-12-19,268386.25610607315
2023-12-20,269523.7096997094
2023-12-21,269607.56104666105
2023-12-22,269763.1275174169
2023-12-25,264215.75201984146
2023-12-26,267509.728075549
2023-12-27,268331.13381800003
2023-12-28,268685.55496187764
2023-12-29,267431.3196909321
2024-01-02,268656.470653221
2024-01-03,265962.75375281565
2024-01-04,266842.76107798924
2024-01-05,267860.41647594696
2024-01-08,266283.60915706033
2024-01-09,261279.1794859375
2024-01-10,257017.5316942617
2024-01-11,257861.5269137177
2024-01-12,256711.32453666016
2024-01-15,255114.70367039097
2024-01-16,255670.5482614885
2024-01-17,254075.09759834153
2024-01-18,255795.8746147772
2024-01-19,258124.0330100664
2024-01-22,262224.56533463683
2024-01-23,263522.70160879055
2024-01-24,262544.26040831185
2024-01-25,263396.54879958706
2024-01-26,260464.44005151285
2024-01-29,261938.54671105545
2024-01-30,264656.06884100614
2024-01-31,263481.2439361914
2024-02-01,271517.1740802326
2024-02-02,278619.54497199226
2024-02-05,282638.5569887142
2024-02-15,297073.943885912
2024-02-16,291569.9518678338
2024-02-19,286985.6744330221
2024-02-20,285652.4781858274
2024-02-21,283225.7085112729
2024-02-22,285477.4664470608
2024-02-23,283906.7405800218
2024-02-26,283927.78345310944
2024-02-27,279079.4531676417
2024-02-29,287410.6676969815
2024-03-01,292271.68629261566
2024-03-04,296298.4408480105
2024-03-05,303559.2014700895
2024-03-06,310067.1473004805
2024-03-07,307421.4808410423
2024-03-08,300139.05412181374
2024-03-11,302985.4463607417
2024-03-12,306389.79836712405
2024-03-13,306256.0010132481
2024-03-14,295476.48352992017
2024-03-15,291526.65461251175
2024-03-18,299290.36911242333
2024-03-19,300602.54901943955
2024-03-20,299346.8463092456
2024-03-21,301521.25556159345
2024-03-22,299224.53370957845
2024-03-25,300001.68031208887
2024-03-26,294122.02824032697
2024-03-27,295206.36421888287
2024-03-28,296902.79385068256
2024-03-29,297558.9664717667
2024-04-01,295638.1603568598
2024-04-02,303249.72364129586
2024-04-03,303982.3789428179
2024-04-08,302903.28821890743
2024-04-09,307761.8098828966
2024-04-10,305560.64992240386
2024-04-11,303762.0549312091
2024-04-12,308313.2489333331
2024-04-15,299674.1898718717
2024-04-16,288531.4903853744
2024-04-17,299112.09591868415
2024-04-18,303798.5874662322
2024-04-19,292535.6525602934
2024-04-22,282013.19958092674
2024-04-23,283327.589596266
2024-04-24,293407.3757882641
2024-04-25,290717.8508995838
2024-04-26,293975.1255933852
2024-04-29,294018.5334336948
2024-04-30,292937.7455719151
2024-05-02,290828.6268031036
2024-05-03,291851.7414638198
2024-05-06,292716.1260199466
2024-05-07,293264.6098115879
2024-05-08,291882.5874935893
2024-05-09,290312.3078263863
2024-05-10,291755.6930346701
2024-05-13,291219.46400308836
2024-05-14,291577.54418627475
2024-05-15,295105.2801199377
2024-05-16,302003.9629943565
2024-05-17,297022.09062235046
2024-05-20,295915.5591982226
2024-05-21,292138.23996630195
2024-05-22,296097.44418502826
2024-05-23,296757.73900463124
2024-05-24,301470.7131487672
2024-05-27,307059.77877589583
2024-05-28,310935.8611353987
2024-05-29,306957.30646655284
2024-05-30,305235.0539779128
2024-05-31,299325.1240030772
2024-06-03,302856.8187991135
2024-06-04,299899.46255368576
2024-06-05,308047.4697990463
2024-06-06,310159.76835397317
2024-06-07,312931.07920005044
2024-06-11,301132.9556719184
2024-06-12,297452.93240458437
2024-06-13,301545.5331518286
2024-06-14,307920.83842886577
2024-06-17,304870.55606498243
2024-06-18,307315.1764501789
2024-06-19,307590.2473617185
2024-06-20,311421.8588762204
2024-06-21,309627.46902678476
2024-06-24,303811.35434365
2024-06-25,304583.64352809364
2024-06-26,305643.36031817493
2024-06-27,305090.3514899799
2024-06-28,307864.40145758085
2024-07-01,305279.8076327865
2024-07-02,302255.09369139664
2024-07-03,306469.08793803863
2024-07-04,307532.2570736273
2024-07-05,304050.6220431412
2024-07-08,311226.6458477136
2024-07-09,313155.9204525863
2024-07-10,315606.11675270303
2024-07-11,318436.9922534209
2024-07-12,310084.6676406805
2024-07-15,312912.58084767323
2024-07-16,312516.532938425
2024-07-17,316122.7863501216
2024-07-18,307544.86317532667
2024-07-19,303203.7754130931
2024-07-22,289241.8637285681
2024-07-23,296280.98771570943
2024-07-26,292674.3957709225
2024-07-29,289298.4035384738
2024-07-30,291370.3105305717
2024-07-31,291228.57046026
2024-08-01,294071.81630154216
2024-08-02,287388.15707132756
2024-08-05,276883.55271573405
2024-08-06,277987.7525528332
2024-08-07,280501.6164305814
2024-08-08,279296.3204960554
2024-08-09,281815.23988334625
2024-08-12,283098.8779382307
2024-08-13,282912.53420755384
2024-08-14,282848.6683267996
2024-08-15,283790.9144406742
2024-08-16,284207.51680378924
2024-08-19,284173.6863927817
2024-08-20,283980.6146890306
2024-08-21,283465.7023920251
2024-08-22,283729.94577519357
2024-08-23,283912.2318961601
2024-08-26,285465.22383565374
2024-08-27,284446.59915089177
2024-08-28,284671.0186740986
2024-08-29,284416.5475652373
2024-08-30,283983.4665134118
2024-09-02,283656.5341765948
2024-09-03,283196.64359071985
2024-09-04,277920.9151832891
2024-09-05,278471.4356805843
2024-09-06,278802.90526936174
2024-09-09,277373.6862128404
2024-09-10,276441.25600268936
2024-09-11,276946.46079683804
2024-09-12,279682.0214551713
2024-09-13,279651.9239644902
2024-09-16,279244.45188381226
2024-09-18,279032.4631006904
2024-09-19,281879.8197280427
2024-09-20,282221.08446618036
2024-09-23,282346.6443457328
2024-09-24,282674.4617268951
2024-09-25,283454.746746828
2024-09-26,283769.9479771237
2024-09-27,284364.6402087373
2024-09-30,282705.9913983494
2024-10-01,283078.0094589731
2024-10-04,277682.1992047911
2024-10-07,281569.90681732656
2024-10-08,281086.2277889084
2024-10-09,281696.48637481185
2024-10-11,278802.7653402793
2024-10-14,280732.2466132972
2024-10-15,280575.53830163885
2024-10-16,281407.68267744826
2024-10-17,283343.09844551334
2024-10-18,282375.0042352972
2024-10-21,287012.0054328415
2024-10-22,287147.6993932322
2024-10-23,286400.02668253664
2024-10-24,281453.05006352323
2024-10-25,285885.02505417727
2024-10-28,284070.5163102572
2024-10-29,277464.8446060132
2024-10-30,277494.302534332
2024-11-01,276793.13209362666
2024-11-04,278347.53245730855
2024-11-05,279862.17297824484
2024-11-06,283784.74173858645
2024-11-07,286448.9753783047
2024-11-08,287679.4702717369
2024-11-11,284134.0333232254
2024-11-12,278852.29970744555
2024-11-13,279739.4651542479
2024-11-14,278557.71125021897
2024-11-15,275260.862502112
2024-11-18,270438.6915044273
2024-11-19,277002.8545238294
2024-11-20,276629.18163545185
2024-11-21,279654.8362084636
2024-11-22,281438.2485144288
2024-11-25,281268.49113992957
2024-11-26,279340.41066184634
2024-11-27,271004.53128224186
2024-11-28,271439.3826451988
2024-11-29,272930.3319738327
2024-12-02,274879.47792003443
2024-12-03,277252.885641087
2024-12-04,278092.87842206116
2024-12-05,276400.12143026496
2024-12-06,276485.48455472756
2024-12-09,280142.3765171177
2024-12-10,277713.93797019974
2024-12-11,277475.013055154
2024-12-12,279099.0333766014
2024-12-13,279994.7148002657
2024-12-16,280037.6503426113
2024-12-17,281860.7034577093
2024-12-18,282258.5993161958
2024-12-19,282287.8726633797
2024-12-20,279991.5657274688
2024-12-23,282660.62296682585
2024-12-24,279327.39845452434
2024-12-25,280635.1118120216
2024-12-26,283072.15478519036
2024-12-27,285930.2274537205
2024-12-30,284057.37033500476
2024-12-31,285834.4054663105
2025-01-02,280100.5355988119
2025-01-03,281075.2822923479
2025-01-06,284615.1603386456
2025-01-07,287240.38649803045
2025-01-08,284992.74963382335
2025-01-09,279141.041905368
2025-01-10,277425.2259869677
2025-01-13,266612.3470772712
2025-01-14,270286.79745543085
2025-01-15,268303.7407471341
2025-01-16,269635.7367189137
2025-01-17,271573.2411215055
2025-01-20,274034.493744622
2025-01-21,273830.0325766
2025-01-22,274458.5951580875
2025-02-03,273867.85263996135
2025-02-04,274344.4265875339
2025-02-05,275215.8778704764
2025-02-06,275489.546919665
2025-02-07,275236.08477506926
2025-02-10,274317.2802960701
2025-02-11,275336.9709091447
2025-02-12,276663.34275098
2025-02-13,278224.85158706777
2025-02-14,275467.1368718288
2025-02-17,276168.8932032031
2025-02-18,276583.12794923753
2025-02-19,279018.8846319515
2025-02-20,278356.7051760444
2025-02-21,281921.7622228233
2025-02-24,282444.9689412989
2025-02-25,281006.3028171871
2025-02-26,279665.76783907745
2025-02-27,278363.14537765586
2025-03-03,273187.1192384025
2025-03-04,274241.74239903863
2025-03-05,275240.38230828376
2025-03-06,274008.057005928
2025-03-07,273136.88431424275
2025-03-10,274292.6762652467
2025-03-11,271759.15695397084
2025-03-12,274764.5764521678
2025-03-13,274536.3371726882
2025-03-14,276877.9525166969
2025-03-17,276087.1073294127
2025-03-18,275498.72425736
2025-03-19,275470.0452618137
2025-03-20,276857.90717571153
2025-03-21,275829.95691294316
2025-03-24,274466.92258019827
2025-03-25,273283.5705597612
2025-03-26,273720.04736080475
2025-03-27,273506.65964159457
2025-03-28,272851.19907030417
2025-03-31,271778.05941064976
2025-04-01,272476.1970931749
2025-04-02,272501.66177407966
2025-04-07,270107.677467157
2025-04-08,269523.15866675443
2025-04-09,269186.0872589209
2025-04-10,269562.26116375206
2025-04-11,269501.08949601726
2025-04-14,269382.9275975242
2025-04-15,269424.6683055888
2025-04-16,269538.19269331574
2025-04-17,269529.8080877724
2025-04-18,269458.01386416797
2025-04-21,269179.3866083329
2025-04-22,268842.3312268763
2025-04-23,269353.11467478645
2025-04-24,269201.341151536
2025-04-25,269217.0641988575
2025-04-28,269279.3333944019
2025-04-29,269313.2987443752
2025-04-30,269081.225664036
2025-05-02,269469.64161166555
2025-05-05,269218.3097097413
2025-05-06,269578.12575148913
2025-05-07,269357.53186093835
2025-05-08,269580.80887107673
2025-05-09,270161.891015896
2025-05-12,270824.9403081769
2025-05-13,271074.0033253232
2025-05-14,274138.3163707643
2025-05-15,274812.0387048994
2025-05-16,276174.33651773847
2025-05-19,273972.19011678494
2025-05-20,274531.90719959524
2025-05-21,277895.10237843305
2025-05-22,283397.1601939561
2025-05-23,281222.79077143455
2025-05-26,278764.5073503732
2025-05-27,278532.75282981514
2025-05-28,277661.89194071695
2025-05-29,279779.1428245259
2025-06-02,279124.0102471167
2025-06-03,282685.6247296783
2025-06-04,284798.1528475322
2025-06-05,286376.06207075017
2025-06-06,283600.798852758
2025-06-09,285622.2178022095
2025-06-10,292374.2282841284
2025-06-11,295329.3962179957
2025-06-12,297185.64883615926
2025-06-13,295930.14866289357
2025-06-16,295571.4956948919
2025-06-17,293332.97702938295
2025-06-18,294413.2787274297
2025-06-19,292249.301337627
2025-06-20,291536.2362335945
2025-06-23,290308.18535104115
2025-06-24,293282.33871566475
2025-06-25,294223.07787395734
2025-06-26,292773.8558544416
2025-06-27,292516.1028632003
2025-06-30,293326.88783290755
2025-07-01,295173.0441528485
2025-07-02,294588.7207620319
2025-07-03,295921.3383816167
2025-07-04,292331.14723777317
2025-07-07,288876.62422792276
2025-07-08,292922.4191903112
2025-07-09,298738.253399279
2025-07-10,300650.7707870711
2025-07-11,300904.0320052318
2025-07-14,297778.0459876217
2025-07-15,304302.765244336
2025-07-16,305656.56964064605
2025-07-17,310746.65873115946
2025-07-18,314919.80768031254
2025-07-21,315816.8638337522
2025-07-22,312103.49953272747
2025-07-23,314765.15513699513
2025-07-24,317093.40634855005
2025-07-25,318944.6184942433
2025-07-28,323971.42949460103
2025-07-29,324522.82184067566
2025-07-30,329722.9815319576
2025-07-31,338478.4646503186
2025-08-04,329953.8975134642
2025-08-05,334668.5579622079
2025-08-06,334760.87836786325
2025-08-07,339105.2273496902
2025-08-08,344604.4802118173
2025-08-11,351456.11568374425
2025-08-12,357906.2984810152
2025-08-13,365165.95971654175
2025-08-14,362454.5524988582
2025-08-15,366721.5741355088
2025-08-18,376382.3952830525
2025-08-19,362006.3652963686
2025-08-20,345115.43576641823
2025-08-21,353504.41924752085
2025-08-22,352971.6849161793
2025-08-25,361236.18588669674
2025-08-26,363087.2075940565
2025-08-27,367223.35305159265
2025-08-28,364544.207337778
2025-08-29,372382.80636652
2025-09-01,359935.6107037922
2025-09-02,345118.91936310666
2025-09-03,346531.6075895363
2025-09-04,343831.4499754803
2025-09-05,346115.98918356607
2025-09-08,350937.03860446584
2025-09-09,353393.5518344869
2025-09-10,359713.856108036
2025-09-11,360139.02098397305
2025-09-12,357649.7985026234
2025-09-15,357481.7238671871
2025-09-16,361128.34820492275
2025-09-17,361492.46973370935
2025-09-18,367365.05322191416
2025-09-19,368534.02014550596
2025-09-22,377940.3561959205
2025-09-23,380735.005821306
2025-09-24,377166.7392922951
2025-09-25,371869.8790304432
2025-09-26,357151.92361848115
2025-09-30,370646.0245333335
2025-10-01,380190.17934302543
2025-10-02,391179.4311931184
2025-10-03,398579.9939218913
2025-10-07,419613.16398058645
2025-10-08,421009.20106507983
2025-10-09,425329.657253838
2025-10-13,420690.57857432077
2025-10-14,407067.54952913045
2025-10-15,409473.59114043415
2025-10-16,423745.23538569576
2025-10-17,423215.79509796645
2025-10-20,436645.48119080474
2025-10-21,433617.34867339605
2025-10-22,434250.34494785406
2025-10-23,436726.2779094211
2025-10-27,452228.4956769168
2025-10-28,452234.0899503473
2025-10-29,456241.10078161885
2025-10-30,458393.588403638
2025-10-31,453557.30344164907
2025-11-03,453070.09592499305
2025-11-04,441059.44019883714
2025-11-05,444187.73645472067
2025-11-06,454600.09905977355
2025-11-07,445965.8399878499
2025-11-10,458208.05672888155
2025-11-11,461653.414300207
2025-11-12,461264.2483386206
2025-11-13,468780.18212492426
2025-11-14,454997.88320839545
2025-11-17,461015.2708773928
2025-11-18,450842.8299413826
2025-11-19,447030.66330071003
2025-11-20,451956.5103925291
2025-11-21,434641.15680721763
2025-11-24,436125.9223182763
2025-11-25,435838.544121536
2025-11-26,435964.9627174025
2025-11-27,447308.4408627975
2025-11-28,449235.88664109027
2025-12-01,447661.70230606064
2025-12-02,448097.4351806551
2025-12-03,449702.6809199236
2025-12-04,446389.07582412317
2025-12-05,450997.8012676233
2025-12-08,452356.82985609677
2025-12-09,453425.5362496458
2025-12-10,454593.2123086635
2025-12-11,450442.16023018374
2025-12-12,455065.0489613561
2025-12-15,455657.242896836
2025-12-16,445063.3152624159
2025-12-17,444795.383821334
2025-12-18,441545.8353709222
2025-12-19,446892.0512184252
2025-12-22,447503.0308830856
2025-12-23,447934.01759715105
2025-12-24,449508.0726030152
2025-12-26,451379.09275022766
2025-12-29,451034.3731657315
2025-12-30,452732.6974989416
2025-12-31,453042.9162042863
2026-01-02,455263.4977329812
2026-01-05,461314.7977365921
2026-01-06,479990.1992475717
2026-01-07,482663.3597661451
2026-01-08,482158.9597937228
2026-01-09,471389.6182251437
2026-01-12,482776.5072184482
2026-01-13,491170.0292497601
2026-01-14,498789.94097419165
2026-01-15,506508.55930769903
2026-01-16,519434.05173920555
2026-01-19,532918.929114572
2026-01-20,538480.9651763982
2026-01-21,523465.96782669297
2026-01-22,530023.1763904141
2026-01-23,523776.9526842477
2026-01-26,535836.5689064749
2026-01-27,533424.4772856865
2026-01-28,543068.2278571802
2026-01-29,535561.2457600931
2026-01-30,535890.0267263551
2026-02-02,512860.1373539761
2026-02-03,521737.7695749349
2026-02-04,537264.5471111365
2026-02-05,509107.9667244472
2026-02-06,499176.74934017425
2026-02-09,512968.278712115
2026-02-10,516544.35861214454
2026-02-11,520312.49460774433
2026-02-23,538385.8170140941
2026-02-24,564943.5444437276
2026-02-25,578180.8426998976
2026-02-26,586502.6393174767
2026-03-02,576951.7729140148
2026-03-03,549388.686345715
2026-03-04,509830.2901692242
2026-03-05,532995.1939015976
2026-03-06,538630.167428826
2026-03-09,500729.88372879784
2026-03-10,520753.0094280437
2026-03-11,545285.0320113089
2026-03-12,554731.99475981
2026-03-13,557188.0138340774
2026-03-16,555234.0065906948
2026-03-17,568983.791571825
2026-03-18,576274.6000687986
2026-03-19,583601.7204764637
2026-03-20,578118.9536991642
2026-03-23,558946.3423942418
2026-03-24,550351.4635848422
2026-03-25,569109.5564621909
2026-03-26,575759.5196690732
2026-03-27,572327.3433038413
2026-03-30,566745.5454328044
2026-03-31,551193.770895261
2026-04-01,567855.804909226
2026-04-02,564034.6496513528
2026-04-07,569222.3368529422
2026-04-08,585556.7419689458
2026-04-09,589507.9622700819
2026-04-10,586876.5708374876
2026-04-13,591786.0171670874
2026-04-14,585101.4263187738
2026-04-15,597335.6687755918
2026-04-16,611121.6215475367
2026-04-17,614002.6469916069
2026-04-20,612360.315028207
2026-04-21,622820.2477992852
2026-04-22,623336.5638987471
2026-04-23,610056.310902412
2026-04-24,629212.5881164572
2026-04-27,644068.4019750445
2026-04-28,649808.4107325082
2026-04-29,644369.3655744598
2026-04-30,658653.2104321197
2026-05-04,681684.1678990226
2026-05-05,694934.7551889967
2026-05-06,701989.7536642662
2026-05-07,720443.1040753506
2026-05-08,705083.9548787068
2026-05-11,739191.6738253881
2026-05-12,735650.0641125233
2026-05-13,720355.8118443644
2026-05-14,713822.3438645871
2026-05-15,688768.4438186146
2026-05-18,697918.7798503165
2026-05-19,683521.9189511036
2026-05-20,686921.8297180226
2026-05-21,731175.3078650718
2026-05-22,758217.0295997598
2026-05-25,798799.2626414234
2026-05-26,809273.0043907996
2026-05-27,832427.6608696699
2026-05-28,836936.9817107583
2026-05-29,861176.1855810964
2026-06-01,882766.2946157731
2026-06-02,907514.1848069715
2026-06-03,908253.6329926813
2026-06-04,876949.2134708398
2026-06-05,864986.3731402585
2026-06-08,817788.6006582706
2026-06-09,844806.3914803304
2026-06-10,807836.5574276892
2026-06-11,818609.4547198957
2026-06-12,841161.2099740951
2026-06-15,868431.6834370639
2026-06-16,871882.9429651411
2026-06-17,892678.3728101403
2026-06-18,920921.2614351795
2026-06-22,944405.8409398815
