Date,Equity
2023-09-06,302385.7823911277
2023-09-07,302027.26079149253
2023-09-08,301921.11288762436
2023-09-11,300655.4639519941
2023-09-12,301065.8293444571
2023-09-13,301457.84017825424
2023-09-14,302052.4843033793
2023-09-15,302307.95605252474
2023-09-18,301120.35291914886
2023-09-19,301052.87369841995
2023-09-20,297940.6699513886
2023-09-21,295403.3922129957
2023-09-22,296320.3366358716
2023-09-25,297316.8753865918
2023-09-26,296427.6674707913
2023-09-27,296975.3030553565
2023-09-28,297328.65676296
2023-10-02,297397.4550335172
2023-10-03,297203.5365256945
2023-10-04,297003.31791520317
2023-10-05,297621.0267897817
2023-10-06,297345.5838436295
2023-10-11,297516.62439933984
2023-10-12,298029.70693454787
2023-10-13,298235.2848112786
2023-10-16,297013.3944864264
2023-10-17,296205.3887428546
2023-10-18,293378.8257461236
2023-10-19,294194.28359292325
2023-10-20,293551.7503340341
2023-10-23,292112.3945058903
2023-10-24,292291.27569701744
2023-10-25,292075.43091019033
2023-10-26,290403.8354841849
2023-10-27,291227.12991159275
2023-10-30,291640.0373156237
2023-10-31,289468.85012774763
2023-11-01,289472.7518245459
2023-11-02,291012.46440133
2023-11-03,292450.44044461043
2023-11-06,294831.3302156173
2023-11-07,301253.9812365401
2023-11-08,302652.36195699807
2023-11-09,301316.27476644306
2023-11-10,298864.16151294624
2023-11-13,296396.968386677
2023-11-14,297884.33906129707
2023-11-15,297228.89650964644
2023-11-16,295532.1277691149
2023-11-17,296109.19380083686
2023-11-20,296596.117834787
2023-11-21,298046.0571717047
2023-11-22,297438.6352875071
2023-11-23,294269.76683475747
2023-11-24,294302.1439477646
2023-11-27,290137.14357243705
2023-11-28,294465.90588674333
2023-11-29,296528.5162707089
2023-11-30,296081.70931773534
2023-12-01,297920.2643051023
2023-12-04,297211.55251846113
2023-12-05,301949.62032892136
2023-12-06,306180.6572396946
2023-12-07,309699.8669206435
2023-12-08,315230.2849596909
2023-12-11,309302.1360276763
2023-12-12,311729.36035309755
2023-12-13,311789.91753434134
2023-12-14,311562.30459843396
2023-12-15,309776.1087847475
2023-12-18,308370.2983891301
2023-12-19,304434.51079395215
2023-12-20,303701.9170390382
2023-12-21,301782.35148656834
2023-12-22,303952.71444548183
2023-12-25,298123.43601968064
2023-12-26,300677.5976193188
2023-12-27,303426.95042163774
2023-12-28,302755.4814446188
2023-12-29,301910.3003620299
2024-01-02,299867.2993334192
2024-01-03,294793.5593333627
2024-01-04,296125.9247030732
2024-01-05,295944.56158163364
2024-01-08,293995.6405802238
2024-01-09,286210.6578789178
2024-01-10,282834.49633591704
2024-01-11,284340.08272928285
2024-01-12,283230.6010845214
2024-01-15,282967.3721796822
2024-01-16,284655.7824866674
2024-01-17,282295.422805647
2024-01-18,283024.7099089443
2024-01-19,284768.32579932903
2024-01-22,289137.3052589069
2024-01-23,292129.792522281
2024-01-24,290755.361096096
2024-01-25,290959.6029130558
2024-01-26,288338.9898143084
2024-01-29,291543.6146832816
2024-01-30,293090.7596468531
2024-01-31,291229.79237429705
2024-02-01,299885.8898288707
2024-02-02,308390.2394726158
2024-02-05,312206.2605294344
2024-02-15,324985.17195392656
2024-02-16,320355.2603003012
2024-02-19,318063.7556579259
2024-02-20,315918.9335139162
2024-02-21,314827.52111829206
2024-02-22,317641.28795626416
2024-02-23,318024.74335397425
2024-02-26,318110.4441626217
2024-02-27,313201.37952758407
2024-02-29,321759.8326701606
2024-03-01,326248.30092540925
2024-03-04,328813.33194558014
2024-03-05,337655.2731308909
2024-03-06,345655.87769739766
2024-03-07,339670.45103511366
2024-03-08,331890.2430338643
2024-03-11,335849.61894026864
2024-03-12,337050.1489732535
2024-03-13,332002.1537963953
2024-03-14,320937.1021404696
2024-03-15,318047.17141594866
2024-03-18,326639.916467965
2024-03-19,328352.39117097814
2024-03-20,326739.31939273793
2024-03-21,329112.7188410838
2024-03-22,326725.9519807706
2024-03-25,327854.40776289743
2024-03-26,320191.69352933735
2024-03-27,322113.70385075366
2024-03-28,323129.0191146102
2024-03-29,324780.9401719793
2024-04-01,323027.22774333204
2024-04-02,331677.48123261007
2024-04-03,332108.9258898807
2024-04-08,330890.5116073867
2024-04-09,336060.7571351982
2024-04-10,333867.6436331154
2024-04-11,331729.43446483713
2024-04-12,333877.79954935284
2024-04-15,323941.17992269894
2024-04-16,311776.19001640734
2024-04-17,324079.6140868865
2024-04-18,328474.65928191633
2024-04-19,315939.5236619807
2024-04-22,303796.49617349653
2024-04-23,306210.4434921398
2024-04-24,319553.96341561025
2024-04-25,315745.8625804231
2024-04-26,318520.6564882766
2024-04-29,318901.11498215864
2024-04-30,317746.38122672576
2024-05-02,316771.52438919345
2024-05-03,316807.4481862074
2024-05-06,318876.3138686748
2024-05-07,319883.4156145132
2024-05-08,318408.1496590541
2024-05-09,315918.14115753525
2024-05-10,316311.69539917476
2024-05-13,314876.37796596973
2024-05-14,316988.73422637203
2024-05-15,318520.1434750358
2024-05-16,326653.315354303
2024-05-17,322644.89217688167
2024-05-20,320215.70034060034
2024-05-21,315401.0858337134
2024-05-22,321530.5721339678
2024-05-23,322311.94935254485
2024-05-24,325698.8016383982
2024-05-27,335507.66082088137
2024-05-28,340272.713175599
2024-05-29,335053.5672840871
2024-05-30,333059.5026158892
2024-05-31,327203.72877919767
2024-06-03,330747.77635227086
2024-06-04,326657.24009958917
2024-06-05,335688.16191250074
2024-06-06,339301.20022221725
2024-06-07,340898.9086059347
2024-06-11,328176.03374551085
2024-06-12,323780.0513355484
2024-06-13,330126.14159755514
2024-06-14,335541.4977464748
2024-06-17,333380.64316019247
2024-06-18,335976.4544448786
2024-06-19,335273.87823501794
2024-06-20,341960.65954956046
2024-06-21,341093.1690904024
2024-06-24,333568.8389044647
2024-06-25,335211.2609749416
2024-06-26,336078.58071324264
2024-06-27,333308.00913547864
2024-06-28,337206.9507869842
2024-07-01,334420.47921446664
2024-07-02,331794.742826073
2024-07-03,336536.16291961254
2024-07-04,336612.5336909183
2024-07-05,332623.1465212827
2024-07-08,337311.2418038972
2024-07-09,341021.1273441024
2024-07-10,343802.1979590974
2024-07-11,344511.4592748717
2024-07-12,337762.6711592054
2024-07-15,340176.4276576069
2024-07-16,339006.9416171681
2024-07-17,340939.67726279283
2024-07-18,333301.49776991096
2024-07-19,326741.95795127563
2024-07-22,315278.1441505189
2024-07-23,323038.43630183727
2024-07-26,320626.08413399296
2024-07-29,318980.312159793
2024-07-30,321848.41816809075
2024-07-31,322790.17652157287
2024-08-01,327120.57411966764
2024-08-02,315877.40127284464
2024-08-05,300288.6162992199
2024-08-06,302271.6151940396
2024-08-07,304681.22969238175
2024-08-08,303530.1957292694
2024-08-09,305756.52470998414
2024-08-12,306801.5790497622
2024-08-13,306684.7884228276
2024-08-14,306710.31486309617
2024-08-15,306810.79450644075
2024-08-16,307246.2903909088
2024-08-19,307217.91120854777
2024-08-20,307027.5747628847
2024-08-21,306485.69794537063
2024-08-22,306772.9639539856
2024-08-23,306963.04563430464
2024-08-26,308555.21509806864
2024-08-27,308029.3517765981
2024-08-28,307994.5907956438
2024-08-29,307880.935499661
2024-08-30,307833.7103408065
2024-09-02,307170.73731990356
2024-09-03,306768.299246631
2024-09-04,301278.2596077179
2024-09-05,301744.9626440015
2024-09-06,301983.0625867861
2024-09-09,301090.9417719426
2024-09-10,299970.448890213
2024-09-11,300267.85225246154
2024-09-12,303484.6615082638
2024-09-13,303437.93503442564
2024-09-16,302943.5692508186
2024-09-18,302672.7524912901
2024-09-19,305595.475461238
2024-09-20,306452.97652732657
2024-09-23,306514.90262481634
2024-09-24,306800.87523923116
2024-09-25,307465.88654769777
2024-09-26,307444.3829092394
2024-09-27,308087.68821918895
2024-09-30,306399.4410418495
2024-10-01,306764.8423405454
2024-10-04,300810.4388973988
2024-10-07,305908.9550561922
2024-10-08,305275.1023971933
2024-10-09,306000.60115593474
2024-10-11,302978.5781840947
2024-10-14,305091.4406218627
2024-10-15,304206.6635689384
2024-10-16,304955.01691636373
2024-10-17,306895.36661735707
2024-10-18,306546.41708342824
2024-10-21,310510.44613207167
2024-10-22,310274.13473685156
2024-10-23,309327.64056727896
2024-10-24,304194.6600854319
2024-10-25,308690.5332107225
2024-10-28,307010.19386879844
2024-10-29,300180.72294502903
2024-10-30,300373.1673517237
2024-11-01,298777.5879956242
2024-11-04,300983.1034559645
2024-11-05,302864.84422980295
2024-11-06,306367.9228096367
2024-11-07,308505.1389705917
2024-11-08,308737.61903997965
2024-11-11,306957.7523422544
2024-11-12,302766.09889541613
2024-11-13,303205.59342190344
2024-11-14,302139.0137133989
2024-11-15,300091.3199113873
2024-11-18,294159.2933422948
2024-11-19,301012.88440979115
2024-11-20,300860.17433004966
2024-11-21,304794.8038803168
2024-11-22,305312.15209456946
2024-11-25,307483.39711847284
2024-11-26,303672.9928208364
2024-11-27,295313.73712444195
2024-11-28,295837.7374575547
2024-11-29,297585.5991073183
2024-12-02,299897.50210651633
2024-12-03,302906.1881095244
2024-12-04,304615.2745092202
2024-12-05,303208.7003986485
2024-12-06,303907.24966144894
2024-12-09,308923.2721703841
2024-12-10,305895.89785836596
2024-12-11,307627.2064670474
2024-12-12,308567.12328387535
2024-12-13,313373.3739619875
2024-12-16,314926.764951166
2024-12-17,317533.28163827234
2024-12-18,316971.9724395947
2024-12-19,315710.8480885044
2024-12-20,312758.8692984523
2024-12-23,315658.475307692
2024-12-24,311386.95856969606
2024-12-25,312594.8672340425
2024-12-26,314736.5266826662
2024-12-27,319073.93791791244
2024-12-30,315522.9512919315
2024-12-31,318094.9939717896
2025-01-02,311787.94262077304
2025-01-03,313108.8781286867
2025-01-06,316671.92321154417
2025-01-07,317560.2744527055
2025-01-08,315664.2718320109
2025-01-09,307964.59464386164
2025-01-10,306588.92609329766
2025-01-13,298583.8637863611
2025-01-14,302821.66768501495
2025-01-15,301726.291352647
2025-01-16,302770.4304049653
2025-01-17,305096.4441801464
2025-01-20,307608.839038506
2025-01-21,306889.29086942394
2025-01-22,308345.1193357485
2025-02-03,304641.8571409924
2025-02-04,302930.3778452705
2025-02-05,305773.6529103576
2025-02-06,306204.3224543218
2025-02-07,304245.2999861844
2025-02-10,302828.9311986721
2025-02-11,303992.5772006271
2025-02-12,305187.75269318954
2025-02-13,306228.86909688835
2025-02-14,304128.72664455866
2025-02-17,304525.348872866
2025-02-18,305065.9796190804
2025-02-19,309331.7389809715
2025-02-20,307910.72777125303
2025-02-21,311809.3293378953
2025-02-24,312889.61700873845
2025-02-25,312857.5632365695
2025-02-26,310460.83681048255
2025-02-27,309637.96257174946
2025-03-03,303497.75331834
2025-03-04,304701.15070191835
2025-03-05,306887.3452847417
2025-03-06,303267.6212822206
2025-03-07,303733.3372764755
2025-03-10,304175.6466265593
2025-03-11,300352.53067580506
2025-03-12,303914.6070728977
2025-03-13,303732.7503236302
2025-03-14,306445.48939685256
2025-03-17,305595.5682936094
2025-03-18,304936.6861689485
2025-03-19,304989.80734565016
2025-03-20,306437.64140780055
2025-03-21,305373.00895167555
2025-03-24,303879.1389586463
2025-03-25,302663.8722495265
2025-03-26,303218.0219391019
2025-03-27,302905.7032368081
2025-03-28,302276.4385430933
2025-03-31,301046.56057825714
2025-04-01,301819.324856397
2025-04-02,301817.7210854789
2025-04-07,299264.3330408083
2025-04-08,298869.03710675787
2025-04-09,298495.4224495617
2025-04-10,298912.4135604294
2025-04-11,298844.73594595905
2025-04-14,298713.70843328343
2025-04-15,298759.99391642114
2025-04-16,298885.87894257123
2025-04-17,298876.58148515935
2025-04-18,298796.9702217896
2025-04-21,298488.00567928975
2025-04-22,298114.2512892555
2025-04-23,298680.6494867262
2025-04-24,298512.3506450942
2025-04-25,298529.78564016713
2025-04-28,298598.83477910695
2025-04-29,298636.4983138733
2025-04-30,298379.15682545106
2025-05-02,298809.8640082481
2025-05-05,298531.166768665
2025-05-06,298930.16005657765
2025-05-07,298685.54691283545
2025-05-08,298933.13477663836
2025-05-09,299577.48727932345
2025-05-12,300312.7287926014
2025-05-13,300588.9110012343
2025-05-14,303986.86945426796
2025-05-15,304733.94877903274
2025-05-16,306244.57543925673
2025-05-19,303802.6566775802
2025-05-20,304423.314886754
2025-05-21,308152.699589732
2025-05-22,314253.82940221287
2025-05-23,311842.7115120428
2025-05-26,309116.76993996126
2025-05-27,308859.78124292474
2025-05-28,307894.09904153366
2025-05-29,310241.8746490622
2025-06-02,309515.41292909696
2025-06-03,313464.81981582125
2025-06-04,315807.3627036188
2025-06-05,317557.0794609792
2025-06-06,314479.639392006
2025-06-09,316721.15422899456
2025-06-10,324208.3320132878
2025-06-11,327485.2626276001
2025-06-12,329543.62657127075
2025-06-13,328151.42582825455
2025-06-16,327753.7222386162
2025-06-17,325271.4706182941
2025-06-18,326469.3970596094
2025-06-19,324069.80287128134
2025-06-20,323279.0982668054
2025-06-23,321917.33553403366
2025-06-24,325215.3187615204
2025-06-25,326258.48687912506
2025-06-26,324651.471595568
2025-06-27,324365.6541090325
2025-06-30,325264.7184455999
2025-07-01,327311.8874892337
2025-07-02,326663.94177383813
2025-07-03,328141.65772518306
2025-07-04,324160.56072916643
2025-07-07,321360.8844923678
2025-07-08,325608.94080800837
2025-07-09,331658.1244937787
2025-07-10,334499.71491004515
2025-07-11,334728.83177841594
2025-07-14,331977.13315599697
2025-07-15,338802.7661117114
2025-07-16,339871.98257447797
2025-07-17,345467.9503782651
2025-07-18,349967.12609530624
2025-07-21,350455.6502271641
2025-07-22,346535.3509961873
2025-07-23,349114.5273307701
2025-07-24,349527.12139211956
2025-07-25,351296.9296050051
2025-07-28,357312.8105902007
2025-07-29,357400.89194192045
2025-07-30,366928.76639352087
2025-07-31,378536.9976573494
2025-08-04,368529.11632023985
2025-08-05,375075.42819116387
2025-08-06,375695.817967604
2025-08-07,379851.1258314312
2025-08-08,389071.2362613526
2025-08-11,395321.3968118312
2025-08-12,400359.0697328085
2025-08-13,410653.8149251747
2025-08-14,407833.78216470266
2025-08-15,408786.399262841
2025-08-18,422020.245576225
2025-08-19,407430.6629592136
2025-08-20,388971.11966611235
2025-08-21,399353.77138000634
2025-08-22,399118.44665210403
2025-08-25,408389.0167782393
2025-08-26,410455.0040779764
2025-08-27,415112.43775416235
2025-08-28,412068.27126153774
2025-08-29,420867.9131843159
2025-09-01,406817.95433055155
2025-09-02,389923.77738140826
2025-09-03,391519.7534764946
2025-09-04,388467.6157150618
2025-09-05,393254.0175846791
2025-09-08,400464.45728251
2025-09-09,405583.1974347123
2025-09-10,412081.12685593707
2025-09-11,411731.22167074954
2025-09-12,411206.2443896871
2025-09-15,411355.01847571065
2025-09-16,414700.3282127919
2025-09-17,416292.1901835287
2025-09-18,424952.34077236097
2025-09-19,425273.85409937165
2025-09-22,433963.81145065033
2025-09-23,436956.7828891082
2025-09-24,434256.2296041155
2025-09-25,428407.72511002293
2025-09-26,411350.9878425455
2025-09-30,425479.9624708419
2025-10-01,436927.17767802894
2025-10-02,449625.85418393556
2025-10-03,460011.7818772224
2025-10-07,484306.6511561037
2025-10-08,485837.1648328012
2025-10-09,491103.82210672164
2025-10-13,488191.2584939494
2025-10-14,471922.8173023617
2025-10-15,476191.5784179083
2025-10-16,489940.17928275187
2025-10-17,489796.09545829677
2025-10-20,502479.19930714136
2025-10-21,497138.01219115366
2025-10-22,497561.59677685937
2025-10-23,496710.93987653183
2025-10-27,514078.56687563186
2025-10-28,516736.3184678906
2025-10-29,522883.72190175834
2025-10-30,522780.0549286231
2025-10-31,518052.4004591037
2025-11-03,516454.4850549037
2025-11-04,502597.13642104063
2025-11-05,505688.3783261672
2025-11-06,516718.2550588768
2025-11-07,507042.8696892877
2025-11-10,523730.2570912575
2025-11-11,528061.8970907214
2025-11-12,526183.6379003989
2025-11-13,534490.8250345382
2025-11-14,516823.51483388967
2025-11-17,521727.7107184935
2025-11-18,510738.417977244
2025-11-19,503692.8567660298
2025-11-20,507715.84352535
2025-11-21,487842.5273661463
2025-11-24,490969.7626608361
2025-11-25,494505.0023862149
2025-11-26,492814.983288207
2025-11-27,503082.5301853927
2025-11-28,506255.2849620671
2025-12-01,505051.4892807588
2025-12-02,506861.48790935753
2025-12-03,508043.77604662144
2025-12-04,504252.28560340375
2025-12-05,511922.94492675504
2025-12-08,513410.4801470877
2025-12-09,513606.1114235277
2025-12-10,518047.74425702274
2025-12-11,514825.02900085924
2025-12-12,521239.7765807412
2025-12-15,520075.38932957634
2025-12-16,505711.33472412446
2025-12-17,504179.1168422877
2025-12-18,501971.48057541763
2025-12-19,507347.0975516854
2025-12-22,510514.3459420414
2025-12-23,509871.4956094569
2025-12-24,514140.4965338382
2025-12-26,516659.5919794555
2025-12-29,515087.0881125358
2025-12-30,517621.89047560317
2025-12-31,518620.0746360576
2026-01-02,526319.6703719451
2026-01-05,537474.1823579151
2026-01-06,559639.997827594
2026-01-07,565764.3350002775
2026-01-08,564675.2403350889
2026-01-09,549291.4613245274
2026-01-12,568395.6433560026
2026-01-13,574264.6653379758
2026-01-14,586090.9703542354
2026-01-15,594784.41980753
2026-01-16,609836.0578041591
2026-01-19,631891.637013419
2026-01-20,632843.6797110013
2026-01-21,611187.8068683348
2026-01-22,619952.2073239303
2026-01-23,616286.6724403914
2026-01-26,632257.9874199858
2026-01-27,633527.5720588511
2026-01-28,649354.5753048775
2026-01-29,634655.714940523
2026-01-30,646896.7002812055
2026-02-02,615276.5979078909
2026-02-03,622677.9677077834
2026-02-04,642359.0346422602
2026-02-05,608279.8130300686
2026-02-06,595147.6794251025
2026-02-09,616973.605005797
2026-02-10,617377.0423522659
2026-02-11,623500.3431351079
2026-02-23,643892.059217882
2026-02-24,673697.6960106577
2026-02-25,688180.3411982701
2026-02-26,692165.3840557967
2026-03-02,676190.9479820433
2026-03-03,644411.5770512747
2026-03-04,593651.5670480989
2026-03-05,619589.2074111316
2026-03-06,621394.7623094644
2026-03-09,574794.626184008
2026-03-10,599991.0210156101
2026-03-11,626585.7600208931
2026-03-12,634388.7212890533
2026-03-13,642391.2319366228
2026-03-16,644772.8073758632
2026-03-17,659091.0870606959
2026-03-18,667523.5436924956
2026-03-19,676182.8895522358
2026-03-20,670857.8825353802
2026-03-23,650924.4058745911
2026-03-24,643071.6011631585
2026-03-25,669193.917758617
2026-03-26,676200.479752316
2026-03-27,677819.2533108542
2026-03-30,666978.6685514717
2026-03-31,646093.4750473432
2026-04-01,667503.0323604314
2026-04-02,662891.6388374255
2026-04-07,669142.1936619487
2026-04-08,685848.9496402862
2026-04-09,694822.3637547632
2026-04-10,696300.5434728767
2026-04-13,703133.3463908281
2026-04-14,695057.5018620009
2026-04-15,706711.9251630503
2026-04-16,721276.0729963777
2026-04-17,724972.8293835993
2026-04-20,718354.1186638358
2026-04-21,734058.2901287626
2026-04-22,733183.2647814096
2026-04-23,713358.3200656837
2026-04-24,728425.503937042
2026-04-27,739776.3426559235
2026-04-28,751191.2471917324
2026-04-29,745869.7793631995
2026-04-30,761948.6452657275
2026-05-04,785618.5288974387
2026-05-05,793485.3258177295
2026-05-06,798793.0436990447
2026-05-07,808507.0178777904
2026-05-08,790274.9948962813
2026-05-11,814263.1149930315
2026-05-12,811458.8339085729
2026-05-13,796400.9169781051
2026-05-14,786902.4912945053
2026-05-15,762805.1145605905
2026-05-18,766849.7788424911
2026-05-19,748631.5023016083
2026-05-20,752763.5356944829
2026-05-21,802060.9216176535
2026-05-22,831207.4439422219
2026-05-25,879552.8611793122
2026-05-26,888064.5741164988
2026-05-27,920102.0640890338
2026-05-28,928044.4028437213
2026-05-29,956571.0703727222
2026-06-01,977624.5448942853
2026-06-02,995393.1719972012
2026-06-03,996196.5124911546
2026-06-04,967264.0125316548
2026-06-05,947820.0900921272
2026-06-08,896384.5500266369
2026-06-09,920504.8244237815
2026-06-10,880766.1747227022
2026-06-11,886729.8306452344
2026-06-12,907261.7353712884
