Date,Equity
2023-10-30,229240.43528518037
2023-10-31,227692.01257358585
2023-11-01,227818.9769730489
2023-11-02,229542.6574199733
2023-11-03,230880.8271208306
2023-11-06,233383.91307622058
2023-11-07,238303.35474241956
2023-11-08,239485.1507917507
2023-11-09,238383.7839180428
2023-11-10,235130.30093500877
2023-11-13,234331.0014616336
2023-11-14,234660.13004355517
2023-11-15,233381.92254318218
2023-11-16,233266.96304723018
2023-11-17,235347.92934630765
2023-11-20,235267.8112551545
2023-11-21,235780.01175944545
2023-11-22,234744.24104612978
2023-11-23,232400.1162954801
2023-11-24,231251.79494657027
2023-11-27,228381.35707904433
2023-11-28,232192.837525861
2023-11-29,234387.3281028341
2023-11-30,234989.57165339735
2023-12-01,235456.18519567826
2023-12-04,237061.82885896292
2023-12-05,240865.40744931553
2023-12-06,239023.98822136322
2023-12-07,240842.11299461278
2023-12-08,244254.72345017857
2023-12-11,240290.63824716772
2023-12-12,242287.6579869501
2023-12-13,241947.68000127055
2023-12-14,242953.82573743555
2023-12-15,242074.27072844616
2023-12-18,240240.07074542873
2023-12-19,238331.22184371244
2023-12-20,239082.18262999263
2023-12-21,238649.57523976138
2023-12-22,239163.870016822
2023-12-25,236576.7959928875
2023-12-26,238942.34551252198
2023-12-27,241964.10748168165
2023-12-28,243678.3816191187
2023-12-29,242474.52798522107
2024-01-02,242467.03060097716
2024-01-03,240319.65881832482
2024-01-04,240390.5760231256
2024-01-05,239863.2628689537
2024-01-08,238986.26982861073
2024-01-09,234023.0750441302
2024-01-10,230887.19864241793
2024-01-11,231866.68667464692
2024-01-12,231336.9148627906
2024-01-15,230724.20831972823
2024-01-16,230848.0252580491
2024-01-17,228532.60464707486
2024-01-18,230326.60856368588
2024-01-19,231883.5430028898
2024-01-22,235080.01267335503
2024-01-23,237484.73443285673
2024-01-24,236030.03439479775
2024-01-25,236604.0373898505
2024-01-26,234052.0148336383
2024-01-29,236095.96253865742
2024-01-30,238465.56720194433
2024-01-31,235987.57963707153
2024-02-01,243872.10712082186
2024-02-02,247897.35287864198
2024-02-05,251271.98510588286
2024-02-15,262405.2514759606
2024-02-16,257514.65350050988
2024-02-19,253271.58059031362
2024-02-20,252848.90742337186
2024-02-21,250574.09899332392
2024-02-22,252513.36710070606
2024-02-23,252345.21872700885
2024-02-26,253565.5207809884
2024-02-27,249113.5459127672
2024-02-29,256567.34395718394
2024-03-01,260964.56584329283
2024-03-04,265064.18852692045
2024-03-05,271129.7944003394
2024-03-06,277030.1936831476
2024-03-07,276658.8334680178
2024-03-08,271063.4003453031
2024-03-11,272875.00681958615
2024-03-12,278364.5742743409
2024-03-13,278984.86477332754
2024-03-14,270467.71191344154
2024-03-15,266903.42695622775
2024-03-18,274094.4147957369
2024-03-19,275304.2252566765
2024-03-20,273885.1428850671
2024-03-21,275346.0169405089
2024-03-22,270907.7986279417
2024-03-25,271747.21903997543
2024-03-26,265305.2625075471
2024-03-27,267080.8343890499
2024-03-28,267964.15112755576
2024-03-29,268754.48101794475
2024-04-01,266331.79706297565
2024-04-02,274219.07032147364
2024-04-03,274850.2050476345
2024-04-08,274247.7721467019
2024-04-09,278433.98008836823
2024-04-10,275556.5284456344
2024-04-11,273422.0122415653
2024-04-12,277692.8157670402
2024-04-15,270954.53258911375
2024-04-16,261363.89585117344
2024-04-17,271512.18243665656
2024-04-18,275398.76536092197
2024-04-19,264208.61172214244
2024-04-22,254472.49479734167
2024-04-23,255750.70421418466
2024-04-24,264683.6986924795
2024-04-25,262143.75953028305
2024-04-26,264823.1902210451
2024-04-29,265211.3001091167
2024-04-30,264518.39490105136
2024-05-02,263267.43358622433
2024-05-03,264809.54125014367
2024-05-06,265569.1098933138
2024-05-07,265830.3006763868
2024-05-08,264325.0184981325
2024-05-09,262621.63238373934
2024-05-10,264946.7854673401
2024-05-13,265558.20694961684
2024-05-14,265623.5248111931
2024-05-15,268572.7526465349
2024-05-16,273452.41681683465
2024-05-17,269936.94210323715
2024-05-20,268741.1988861235
2024-05-21,266151.71860534087
2024-05-22,268410.42874239397
2024-05-23,268722.91206224094
2024-05-24,271967.3941608286
2024-05-27,277650.74480794976
2024-05-28,282068.6786011246
2024-05-29,278224.74643778
2024-05-30,276768.95981446956
2024-05-31,270460.1404001142
2024-06-03,274017.839216738
2024-06-04,271447.3472578573
2024-06-05,276818.7988320218
2024-06-06,279700.05663477845
2024-06-07,281008.3631960124
2024-06-11,271327.9141773844
2024-06-12,268644.4034864092
2024-06-13,273150.4415902973
2024-06-14,280010.61088390904
2024-06-17,278471.682467276
2024-06-18,280252.62964761915
2024-06-19,279945.90810606594
2024-06-20,285847.82378403546
2024-06-21,284115.31878960365
2024-06-24,277687.4592160798
2024-06-25,279676.52465203445
2024-06-26,279514.48559659824
2024-06-27,277628.1195468692
2024-06-28,279564.18233473075
2024-07-01,277846.95666682266
2024-07-02,274502.13125595986
2024-07-03,278433.902646868
2024-07-04,278150.76603070967
2024-07-05,276296.633876406
2024-07-08,281873.7001456168
2024-07-09,285251.8695364879
2024-07-10,287210.75160637154
2024-07-11,288334.4862555357
2024-07-12,282840.2046708848
2024-07-15,284953.92841955554
2024-07-16,283980.2771205902
2024-07-17,284570.480190425
2024-07-18,278460.2158500743
2024-07-19,272985.4809210006
2024-07-22,263414.39727993304
2024-07-23,269890.3139114493
2024-07-26,267876.9885195969
2024-07-29,266502.80116497923
2024-07-30,268894.89901963115
2024-07-31,269270.5292729227
2024-08-01,272260.6582240225
2024-08-02,265224.3161440705
2024-08-05,254395.12546297046
2024-08-06,256052.57828129875
2024-08-07,258066.2258652731
2024-08-08,257104.37606320455
2024-08-09,258967.190264675
2024-08-12,259842.95371938785
2024-08-13,259746.63420213634
2024-08-14,259766.51005813153
2024-08-15,259854.3999114158
2024-08-16,260219.63648298915
2024-08-19,260195.2826361474
2024-08-20,260036.30317746993
2024-08-21,259575.13268117522
2024-08-22,259818.42633092258
2024-08-23,259979.4290271206
2024-08-26,261327.91277123737
2024-08-27,260882.51275688517
2024-08-28,260853.0957090694
2024-08-29,260756.81156510275
2024-08-30,260716.83202684563
2024-09-02,260150.58264128963
2024-09-03,259432.32089318713
2024-09-04,254559.08620726288
2024-09-05,254589.289780285
2024-09-06,255300.9914526063
2024-09-09,254800.13964627098
2024-09-10,253639.5136214452
2024-09-11,253745.03665590275
2024-09-12,256957.609491211
2024-09-13,256784.76539217518
2024-09-16,256754.5187372029
2024-09-18,255943.36694046363
2024-09-19,258603.55112817264
2024-09-20,258840.52172986793
2024-09-23,258559.2976815071
2024-09-24,258497.49173490395
2024-09-25,258833.3794961919
2024-09-26,257970.05841592606
2024-09-27,258018.8520085495
2024-09-30,256140.36912745275
2024-10-01,257256.04068005946
2024-10-04,252257.23948545195
2024-10-07,256546.33801187252
2024-10-08,256030.8853897355
2024-10-09,256298.19133138758
2024-10-11,254253.71322993707
2024-10-14,256348.87346664065
2024-10-15,256113.2749943499
2024-10-16,256968.31088189894
2024-10-17,258867.14638229835
2024-10-18,257453.54603948508
2024-10-21,260798.37561268863
2024-10-22,261626.19482090836
2024-10-23,260754.19682775877
2024-10-24,256384.40618538795
2024-10-25,259778.22672215896
2024-10-28,257205.05465072748
2024-10-29,251131.13131699772
2024-10-30,251447.9330902981
2024-11-01,251005.30779701535
2024-11-04,252986.9084192475
2024-11-05,255098.2107984086
2024-11-06,259497.8643984037
2024-11-07,261582.79428486835
2024-11-08,262455.92050967825
2024-11-11,260362.26660461005
2024-11-12,256695.46408415382
2024-11-13,256558.34782334178
2024-11-14,254341.96787117503
2024-11-15,252896.4164557684
2024-11-18,247487.1528215162
2024-11-19,254597.3724758755
2024-11-20,254092.59067312378
2024-11-21,257527.19026229557
2024-11-22,258868.9536048974
2024-11-25,260087.9028672061
2024-11-26,257775.91070893646
2024-11-27,250414.95822296414
2024-11-28,250555.60894958806
2024-11-29,251824.95499908866
2024-12-02,254661.01559129448
2024-12-03,256764.3497317114
2024-12-04,257689.9352483417
2024-12-05,256529.73040964105
2024-12-06,256826.27661895586
2024-12-09,259878.27452417935
2024-12-10,257637.2580961835
2024-12-11,257602.52476404893
2024-12-12,258867.74462473686
2024-12-13,259696.3134993862
2024-12-16,259857.9809528646
2024-12-17,262049.96980624588
2024-12-18,261899.0883190185
2024-12-19,260819.46775041462
2024-12-20,258380.15555460198
2024-12-23,260563.251595102
2024-12-24,256879.56840284297
2024-12-25,258139.66814571485
2024-12-26,259904.60606707257
2024-12-27,263865.48420589237
2024-12-30,260824.13278251232
2024-12-31,263178.5356729076
2025-01-02,257288.45203541435
2025-01-03,258773.27289785186
2025-01-06,261745.7883130151
2025-01-07,263181.1672243593
2025-01-08,261449.34623114712
2025-01-09,255478.84392796364
2025-01-10,253336.6354869721
2025-01-13,243752.62278566213
2025-01-14,247931.92092121908
2025-01-15,246614.89282745862
2025-01-16,247874.5940277696
2025-01-17,250149.86554583552
2025-01-20,252435.73850024084
2025-01-21,251938.56731277914
2025-01-22,253267.20893079348
2025-02-03,249928.21995091584
2025-02-04,248531.08165032312
2025-02-05,250937.0144353451
2025-02-06,251350.4101701766
2025-02-07,249803.19070915578
2025-02-10,248347.43077949277
2025-02-11,249433.731712137
2025-02-12,249655.50087687088
2025-02-13,251102.2931274988
2025-02-14,249143.8749935605
2025-02-17,249997.21870534171
2025-02-18,250860.40511689577
2025-02-19,254358.14495725342
2025-02-20,253981.85215790273
2025-02-21,256328.06259719696
2025-02-24,256874.5588093402
2025-02-25,256778.4313025985
2025-02-26,255078.9665553439
2025-02-27,253603.12202151914
2025-03-03,250332.57972600486
2025-03-04,251516.78087834106
2025-03-05,252574.31645494996
2025-03-06,251467.4598481166
2025-03-07,250688.14633946656
2025-03-10,250976.13493949463
2025-03-11,248118.4345137847
2025-03-12,250631.4396664521
2025-03-13,250617.47357355073
2025-03-14,252944.0964410342
2025-03-17,252197.70611471692
2025-03-18,251681.07714582904
2025-03-19,251773.4206246112
2025-03-20,253035.8905519097
2025-03-21,252011.4866948466
2025-03-24,250809.3967164455
2025-03-25,249815.47642569564
2025-03-26,250203.09486197066
2025-03-27,250010.8786006833
2025-03-28,249490.82862978117
2025-03-31,248485.76491954818
2025-04-01,249263.1626152279
2025-04-02,249328.55688066475
2025-04-07,247117.16283449798
2025-04-08,246708.44126659905
2025-04-09,246400.02397336764
2025-04-10,246744.24638218852
2025-04-11,246688.37219257862
2025-04-14,246580.21244480574
2025-04-15,246618.41980457157
2025-04-16,246722.33453821525
2025-04-17,246714.6597436447
2025-04-18,246648.94305754273
2025-04-21,246393.90099495658
2025-04-22,246085.37643813534
2025-04-23,246552.92281061353
2025-04-24,246413.9966378669
2025-04-25,246428.38897799075
2025-04-28,246485.38722133116
2025-04-29,246516.4772108185
2025-04-30,246304.04889561184
2025-05-02,246659.586458475
2025-05-05,246429.52924416843
2025-05-06,246758.88735817623
2025-05-07,246556.96570816368
2025-05-08,246761.34300755552
2025-05-09,247293.238027503
2025-05-12,247900.1599381045
2025-05-13,248128.14220390946
2025-05-14,250933.06636707095
2025-05-15,251549.76040948613
2025-05-16,252796.74324928765
2025-05-19,250781.00253296373
2025-05-20,251293.33928009833
2025-05-21,254371.84779527722
2025-05-22,259408.16630437772
2025-05-23,257417.85168660703
2025-05-26,255167.6604449056
2025-05-27,254955.52303536647
2025-05-28,254158.37899692683
2025-05-29,256096.4075694727
2025-06-02,255496.73166647702
2025-06-03,258756.86210977868
2025-06-04,260690.56718887552
2025-06-05,262134.9163422817
2025-06-06,259594.56914595774
2025-06-09,261444.87902071612
2025-06-10,267625.3416906961
2025-06-11,270330.3618970921
2025-06-12,272029.4882068935
2025-06-13,270880.2616588136
2025-06-16,270551.9662388947
2025-06-17,268502.93308660353
2025-06-18,269491.79102136946
2025-06-19,267510.99021622876
2025-06-20,266858.2858875108
2025-06-23,265734.182857419
2025-06-24,268456.58083109785
2025-06-25,269317.68838687445
2025-06-26,267991.1405096303
2025-06-27,267755.2077319034
2025-06-30,268497.358384658
2025-07-01,270187.2450728251
2025-07-02,269652.38074823254
2025-07-03,270872.1955831596
2025-07-04,267585.9087140482
2025-07-07,264423.80261450727
2025-07-08,268127.1299598757
2025-07-09,273450.6656704218
2025-07-10,275201.2930579338
2025-07-11,275433.11568705365
2025-07-14,272571.739768426
2025-07-15,278544.15452804795
2025-07-16,279783.36317918723
2025-07-17,284442.5869199319
2025-07-18,288262.4854905558
2025-07-21,289083.60743504314
2025-07-22,285684.57265292545
2025-07-23,288120.9238527555
2025-07-24,290252.0948186046
2025-07-25,291946.6054979455
2025-07-28,296547.90642592206
2025-07-29,297052.6251888762
2025-07-30,301812.60315622017
2025-07-31,309826.9532519716
2025-08-04,302023.9712381062
2025-08-05,306339.54689361906
2025-08-06,306424.04989579215
2025-08-07,310400.6621453988
2025-08-08,315434.4143245318
2025-08-11,321706.07019496546
2025-08-12,327610.2599384215
2025-08-13,334255.40778208146
2025-08-14,331773.51423533424
2025-08-15,335679.3430345764
2025-08-18,344522.3953963082
2025-08-19,331363.26716096164
2025-08-20,315902.11688652175
2025-08-21,323580.99301208305
2025-08-22,323093.35194172873
2025-08-25,330658.28053092526
2025-08-26,332352.6176554082
2025-08-27,336138.64795992617
2025-08-28,333686.28370096814
2025-08-29,340861.3650025057
2025-09-01,329467.79872733733
2025-09-02,315905.3099349465
2025-09-03,317198.41507496574
2025-09-04,314726.82086905924
2025-09-05,316817.9765774819
2025-09-08,321230.93517359963
2025-09-09,323479.51034799765
2025-09-10,329264.81380269513
2025-09-11,329653.9878300489
2025-09-12,327375.4739153127
2025-09-15,327221.62719601154
2025-09-16,330559.57196357934
2025-09-17,330892.87075677246
2025-09-18,336268.35285350174
2025-09-19,337338.3703857857
2025-09-22,345948.477170089
2025-09-23,348506.5651210029
2025-09-24,345240.3466438196
2025-09-25,340391.8557172257
2025-09-26,326919.74360209185
2025-09-30,339271.594690426
2025-10-01,348007.8585851429
2025-10-02,358066.89155237266
2025-10-03,364841.01090217056
2025-10-07,384093.7682786117
2025-10-08,385371.63298470236
2025-10-09,389326.36693532486
2025-10-13,385079.9788421621
2025-10-14,372610.1122834932
2025-10-15,374812.4912176447
2025-10-16,387876.0661298518
2025-10-17,387391.4451852583
2025-10-20,399684.3318630162
2025-10-21,396912.5249949609
2025-10-22,397491.939345799
2025-10-23,399758.29196083994
2025-10-27,413948.2762398982
2025-10-28,413953.398684414
2025-10-29,417621.22390453256
2025-10-30,419591.5074051351
2025-10-31,415164.60546403483
2025-11-03,414718.6362983738
2025-11-04,403724.66215478803
2025-11-05,406588.1511045586
2025-11-06,416119.12803360826
2025-11-07,408215.7428048092
2025-11-10,419421.68602984113
2025-11-11,422575.3984935983
2025-11-12,422219.1717034661
2025-11-13,429098.90249361
2025-11-14,416483.2428603711
2025-11-17,421991.26810396754
2025-11-18,412679.90734180494
2025-11-19,409190.4304166813
2025-11-20,413699.3165079201
2025-11-21,397849.6704919843
2025-11-24,399208.75435079436
2025-11-25,398945.7017673828
2025-11-26,399061.4200665023
2025-11-27,409444.6962721515
2025-11-28,411208.9869813494
2025-12-01,409768.05163393455
2025-12-02,410166.9015915921
2025-12-03,411636.2673498957
2025-12-04,408603.15425833885
2025-12-05,412821.7648135766
2025-12-08,414065.75141750404
2025-12-09,415043.99337479926
2025-12-10,416112.8301408817
2025-12-11,412313.15524712385
2025-12-12,416544.72594620206
2025-12-15,417086.7910230447
2025-12-16,407389.6194217882
2025-12-17,407144.36704543134
2025-12-18,404169.88641345414
2025-12-19,409063.557628858
2025-12-22,409622.81519788294
2025-12-23,410017.3230406587
2025-12-24,411458.1349782623
2025-12-26,413170.7760145249
2025-12-29,412855.2373055983
2025-12-30,414409.7998172234
2025-12-31,414693.76128236746
2026-01-02,416726.37620394945
2026-01-05,422265.4480849981
2026-01-06,439360.01478697057
2026-01-07,441806.8966921808
2026-01-08,441345.1926969705
2026-01-09,431487.4535007113
2026-01-12,441910.46568238974
2026-01-13,449593.494015243
2026-01-14,456568.39525168034
2026-01-15,463633.6477122274
2026-01-16,475465.02627816406
2026-01-19,487808.4329266184
2026-01-20,492899.6533220937
2026-01-21,479155.6454022951
2026-01-22,485157.8037773291
2026-01-23,479440.3059761778
2026-01-26,490479.1017090248
2026-01-27,488271.1893702842
2026-01-28,497098.6143959494
2026-01-29,490227.08228426613
2026-01-30,490528.03083629487
2026-02-02,469447.5758399088
2026-02-03,477573.73737162835
2026-02-04,491786.204700458
2026-02-05,466013.023950786
2026-02-06,456922.4603856576
2026-02-09,469546.5658756443
2026-02-10,472819.9380060227
2026-02-11,476269.1084201262
2026-02-23,492812.5616840245
2026-02-24,517122.2355262468
2026-02-25,529239.0211200807
2026-02-26,536856.3951734435
2026-03-02,528113.9892466782
2026-03-03,502884.066955939
2026-03-04,466674.197816197
2026-03-05,487878.2456356097
2026-03-06,493036.2289710075
2026-03-09,458344.126467281
2026-03-10,476672.3338178586
2026-03-11,499127.7718637516
2026-03-12,507775.066150105
2026-03-13,510023.18822036247
2026-03-16,508234.5831712674
2026-03-17,520820.47906335193
2026-03-18,527494.1377185142
2026-03-19,534201.0284744038
2026-03-20,529182.3684835952
2026-03-23,511632.6764021287
2026-03-24,503765.3389602824
2026-03-25,520935.5959126417
2026-03-26,527022.652014338
2026-03-27,523881.0054146072
2026-03-30,518771.6958569216
2026-03-31,504536.347186712
2026-04-01,519787.97309595055
2026-04-02,516290.27015932114
2026-04-07,521038.83117018186
2026-04-08,535990.5615261233
2026-04-09,539607.320998479
2026-04-10,537198.670056682
2026-04-13,541692.5400872509
2026-04-14,535573.7880537274
2026-04-15,546772.4267359911
2026-04-16,559391.4282917088
2026-04-17,562028.5802681765
2026-04-20,560525.2683067613
2026-04-21,570099.7915690236
2026-04-22,570572.403678503
2026-04-23,558416.2938177587
2026-04-24,575951.0324286127
2026-04-27,589549.3350113573
2026-04-28,594803.4625536811
2026-04-29,589824.8219232764
2026-04-30,602899.5688799904
2026-05-04,623981.0041087803
2026-05-05,636109.9529053533
2026-05-06,642567.762143364
2026-05-07,659459.0740554786
2026-05-08,645400.0430899241
2026-05-11,676620.6192051754
2026-05-12,673378.7974055652
2026-05-13,659379.1743448304
2026-05-14,653398.752021237
2026-05-15,630465.6064924737
2026-05-18,638841.3874744029
2026-05-19,625663.1962732405
2026-05-20,628775.3040565538
2026-05-21,669282.8212046049
2026-05-22,694035.5105130933
2026-05-25,730783.6391357656
2026-05-26,741043.2062853008
2026-05-27,761717.8980761492
2026-05-28,770795.6860382138
2026-05-29,798472.1125432701
2026-06-01,824373.521898288
2026-06-02,851067.4564335687
2026-06-03,849316.9245245558
2026-06-04,818502.4006951102
2026-06-05,800442.2300706921
2026-06-08,752670.1051313147
2026-06-09,777659.6836008208
2026-06-10,743150.59688945
2026-06-11,753642.4696219701
2026-06-12,770853.2115263123
2026-06-15,792959.6548783618
2026-06-16,795536.314911999
2026-06-17,809670.7773631122
2026-06-18,833843.1633899809
2026-06-22,848547.7927827195
2026-06-23,817918.720324381
2026-06-24,826362.520597922
2026-06-25,843394.1966351133
2026-06-26,802759.5053365637
2026-06-29,805454.9436428243
2026-06-30,829311.9857016571
2026-07-01,814111.5913275066
2026-07-02,814022.9917574602
2026-07-03,808675.0929204118
2026-07-06,804858.7149761383
2026-07-07,767450.286285577
2026-07-08,775944.5529136966
2026-07-09,768882.6053259945
2026-07-10,768631.8439879129
2026-07-13,763835.2122426974
2026-07-14,754906.1729928604
2026-07-15,782351.8464294457
