Date,Equity
2024-04-26,200777.85654365856
2024-04-29,200900.9986804067
2024-04-30,200166.4134634953
2024-05-02,198765.2593695827
2024-05-03,199718.77778030353
2024-05-06,200220.27380025887
2024-05-07,201007.7109778805
2024-05-08,200005.22984331247
2024-05-09,199549.95125844236
2024-05-10,201536.86023114235
2024-05-13,202016.83282712448
2024-05-14,203297.05575623622
2024-05-15,204521.89418663518
2024-05-16,210545.88817168644
2024-05-17,207169.54002966004
2024-05-20,205876.05533190322
2024-05-21,202926.38517076126
2024-05-22,205150.51799748302
2024-05-23,204998.27912112686
2024-05-24,208316.42041310467
2024-05-27,212206.43946358506
2024-05-28,214862.72518894097
2024-05-29,212110.01618765926
2024-05-30,210925.7041857581
2024-05-31,206802.62104640595
2024-06-03,209264.94296445767
2024-06-04,207200.03313215534
2024-06-05,212865.10186622542
2024-06-06,214349.0750854795
2024-06-07,216255.09389545725
2024-06-11,207995.26596205123
2024-06-12,205460.57745703755
2024-06-13,208290.68554879766
2024-06-14,212696.01103694146
2024-06-17,210588.45863647875
2024-06-18,212278.00611313983
2024-06-19,212467.66302956315
2024-06-20,215114.75872551312
2024-06-21,213875.28313729804
2024-06-24,209856.9713768257
2024-06-25,210390.9732529892
2024-06-26,211122.47904611516
2024-06-27,210740.3800438249
2024-06-28,212656.85975222633
2024-07-01,210871.11912051617
2024-07-02,208781.50427679977
2024-07-03,211692.90659007427
2024-07-04,212427.25325626088
2024-07-05,210021.99304191803
2024-07-08,214978.820531643
2024-07-09,216311.46959462692
2024-07-10,218003.92314286245
2024-07-11,219959.33967232337
2024-07-12,214189.99797520693
2024-07-15,216143.36922869986
2024-07-16,215869.79653004522
2024-07-17,218360.8037474892
2024-07-18,212435.63404447812
2024-07-19,209437.03305771574
2024-07-22,199107.45609293133
2024-07-23,204354.37108907965
2024-07-26,201975.13352300762
2024-07-29,199939.52562021706
2024-07-30,201553.47736100116
2024-07-31,202033.16084417957
2024-08-01,204654.04004026222
2024-08-02,199310.53856134595
2024-08-05,191448.5495905079
2024-08-06,192289.4418242218
2024-08-07,193843.92727862825
2024-08-08,193115.44916134307
2024-08-09,194543.41874186002
2024-08-12,195221.9719117276
2024-08-13,195145.22194576083
2024-08-14,195179.73208924854
2024-08-15,195237.7648501554
2024-08-16,195525.82236440235
2024-08-19,195502.46041136514
2024-08-20,195368.9444736316
2024-08-21,195015.12038941437
2024-08-22,195196.84919352568
2024-08-23,195322.53033135206
2024-08-26,196334.1582871778
2024-08-27,196001.96514179494
2024-08-28,195984.67451862778
2024-08-29,195907.55767130456
2024-08-30,195888.4958845533
2024-09-02,195506.20250407432
2024-09-03,194905.7465231419
2024-09-04,191102.21088206544
2024-09-05,191207.33215940552
2024-09-06,191819.21891168435
2024-09-09,191211.10645600857
2024-09-10,190337.13430848622
2024-09-11,190501.47206285797
2024-09-12,192935.8344029483
2024-09-13,192814.1320893366
2024-09-16,192807.20264369505
2024-09-18,192167.88013058997
2024-09-19,194359.36781352683
2024-09-20,194428.21188510107
2024-09-23,194245.60540066042
2024-09-24,194279.78702932424
2024-09-25,194628.40076412333
2024-09-26,194082.5257953122
2024-09-27,194119.7986665737
2024-09-30,192657.3159524584
2024-10-01,193410.82502676983
2024-10-04,189431.58813884432
2024-10-07,192903.32476526356
2024-10-08,191703.36266614802
2024-10-09,191733.43483414338
2024-10-11,190277.8556885169
2024-10-14,191605.2984840427
2024-10-15,191616.47640837415
2024-10-16,192216.8185159826
2024-10-17,193537.15795187932
2024-10-18,193178.2220646048
2024-10-21,195944.20099195183
2024-10-22,195958.2857655718
2024-10-23,195547.35984893746
2024-10-24,191908.71270518575
2024-10-25,194842.1565937813
2024-10-28,193473.4576408727
2024-10-29,188890.72670869244
2024-10-30,187813.0748668348
2024-11-01,189599.3533918446
2024-11-04,189891.72460028648
2024-11-05,191556.75413150562
2024-11-06,195009.06301293673
2024-11-07,196320.71739092178
2024-11-08,196933.55973365201
2024-11-11,195442.586637719
2024-11-12,192730.41628353874
2024-11-13,192814.3365455154
2024-11-14,191663.36807551517
2024-11-15,190430.46107443064
2024-11-18,186194.24577204383
2024-11-19,191563.96118714885
2024-11-20,191104.11827192243
2024-11-21,193934.4946169991
2024-11-22,194932.4496918255
2024-11-25,195733.2212637623
2024-11-26,194030.6333120855
2024-11-27,188715.28990177813
2024-11-28,188594.71672247007
2024-11-29,189791.65380743236
2024-12-02,191865.41340214465
2024-12-03,193176.43259766648
2024-12-04,195124.80728150706
2024-12-05,194561.38223119616
2024-12-06,195175.2449725407
2024-12-09,198733.0723009438
2024-12-10,196493.8026222299
2024-12-11,196515.08787828384
2024-12-12,197437.64462917237
2024-12-13,198818.40690322933
2024-12-16,198564.75403923943
2024-12-17,200586.63295092332
2024-12-18,200320.47909354078
2024-12-19,199606.4356724902
2024-12-20,197185.51931439634
2024-12-23,199523.89431746796
2024-12-24,196433.55454426515
2024-12-25,197231.638826398
2024-12-26,198078.03998678885
2024-12-27,201410.8341048347
2024-12-30,199403.85655921954
2024-12-31,200685.1808791145
2025-01-02,196363.69334891182
2025-01-03,197843.57854386527
2025-01-06,200526.0092052884
2025-01-07,200721.9187607188
2025-01-08,199578.32644667497
2025-01-09,196505.27999255125
2025-01-10,194879.44784327698
2025-01-13,190166.90380701618
2025-01-14,192033.66022182844
2025-01-15,191066.45445758718
2025-01-16,192054.05622736886
2025-01-17,193590.36319474663
2025-01-20,194089.10101211016
2025-01-21,194086.3640989621
2025-01-22,195029.13211069742
2025-02-03,192734.21591283576
2025-02-04,191925.77131643376
2025-02-05,193603.44590418035
2025-02-06,193172.13985837877
2025-02-07,192446.50777807937
2025-02-10,191725.76811791144
2025-02-11,191996.75874811097
2025-02-12,192304.6725422137
2025-02-13,192483.45317246552
2025-02-14,191342.71751429554
2025-02-17,192120.54997303188
2025-02-18,192367.37994467097
2025-02-19,195563.0815367705
2025-02-20,194927.30715287197
2025-02-21,197740.72915567504
2025-02-24,198270.93244742663
2025-02-25,197930.50758978634
2025-02-26,195843.68142149938
2025-02-27,193877.47074856778
2025-03-03,190878.87257156958
2025-03-04,191941.76527538695
2025-03-05,193138.92852295176
2025-03-06,191418.9565948432
2025-03-07,191349.58348227644
2025-03-10,192805.89785768744
2025-03-11,190247.04644761072
2025-03-12,193216.7089760378
2025-03-13,193094.99367675738
2025-03-14,195174.32122674093
2025-03-17,194427.20055447865
2025-03-18,193732.10486683008
2025-03-19,193830.68328159276
2025-03-20,195913.4904372661
2025-03-21,195540.41327765016
2025-03-24,195181.38187718796
2025-03-25,194738.62996058166
2025-03-26,194865.66723177384
2025-03-27,194724.18797624478
2025-03-28,194376.78231458223
2025-03-31,193594.69547891273
2025-04-01,194109.28093374486
2025-04-02,194172.22299810537
2025-04-07,192552.98933456023
2025-04-08,192059.72451043554
2025-04-09,191767.81520112985
2025-04-10,192082.18195616358
2025-04-11,192115.21947885596
2025-04-14,192121.70496466142
2025-04-15,192124.6410125215
2025-04-16,192131.33753975973
2025-04-17,192098.64061217077
2025-04-18,192179.35927117654
2025-04-21,192157.2353548515
2025-04-22,192016.64084046512
2025-04-23,192282.0099399972
2025-04-24,192151.8784177462
2025-04-25,192119.0898582549
2025-04-28,192167.62227504878
2025-04-29,192168.4099178283
2025-04-30,191999.35555975075
2025-05-02,192188.4855977671
2025-05-05,191988.2031304949
2025-05-06,192191.22021698928
2025-05-07,192054.3214299493
2025-05-08,192231.5345229069
2025-05-09,192645.8706064367
2025-05-12,193172.64551439005
2025-05-13,193350.24981084844
2025-05-14,195752.31884761958
2025-05-15,196125.0619328283
2025-05-16,197079.19230310182
2025-05-19,195436.1548219682
2025-05-20,195720.1111310514
2025-05-21,198386.3081369704
2025-05-22,202042.1027640069
2025-05-23,200796.4890529724
2025-05-26,199433.80870362566
2025-05-27,199214.64800828206
2025-05-28,198924.40723030778
2025-05-29,200832.1166345748
2025-06-02,200093.25515726817
2025-06-03,202121.20856253794
2025-06-04,203955.47718582302
2025-06-05,205111.0125832916
2025-06-06,203112.19198138692
2025-06-09,204358.6960219155
2025-06-10,209925.42777190616
2025-06-11,211707.84207582948
2025-06-12,212716.5536899508
2025-06-13,211747.39095165295
2025-06-16,211733.51287886256
2025-06-17,210551.40553493705
2025-06-18,211817.2647240756
2025-06-19,210210.02373272405
2025-06-20,208684.9133592437
2025-06-23,207564.72065399057
2025-06-24,209805.13344863566
2025-06-25,209164.11808711677
2025-06-26,208166.50526410752
2025-06-27,208743.85053311067
2025-06-30,208435.6950037613
2025-07-01,210207.2044044769
2025-07-02,209974.9157329937
2025-07-03,210751.18922564978
2025-07-04,208126.47528055994
2025-07-07,206604.38936545825
2025-07-08,209700.3575755081
2025-07-09,213559.9131603685
2025-07-10,213807.81714279178
2025-07-11,213871.5519418644
2025-07-14,212642.5500287378
2025-07-15,217064.2212318347
2025-07-16,217686.7128869682
2025-07-17,220910.63035185958
2025-07-18,223904.32993970404
2025-07-21,225144.1496893543
2025-07-22,222654.25143456837
2025-07-23,224596.44545331635
2025-07-24,226204.45690397263
2025-07-25,227545.7362960268
2025-07-28,231185.15432973756
2025-07-29,231627.06597315587
2025-07-30,235405.4372060584
2025-07-31,242503.2304430973
2025-08-04,236533.27918759885
2025-08-05,240680.2195092077
2025-08-06,240368.20319855356
2025-08-07,243336.75938335175
2025-08-08,248905.2902984748
2025-08-11,252933.60271370196
2025-08-12,256745.2321234044
2025-08-13,263494.0105702631
2025-08-14,263540.7601984322
2025-08-15,267075.8851327593
2025-08-18,272114.36535726493
2025-08-19,262972.5311901022
2025-08-20,252631.39484647734
2025-08-21,256065.25353300667
2025-08-22,256312.37857562493
2025-08-25,262312.9493171226
2025-08-26,262369.6186815718
2025-08-27,267882.35660471994
2025-08-28,267193.3338411761
2025-08-29,271667.98350330617
2025-09-01,259424.0769629868
2025-09-02,248444.07305303437
2025-09-03,249372.9314801302
2025-09-04,247492.1486428841
2025-09-05,252105.31527232518
2025-09-08,255058.45000121772
2025-09-09,258184.1097163827
2025-09-10,263460.9830885828
2025-09-11,263114.5731357365
2025-09-12,260549.7115503073
2025-09-15,259913.45052260012
2025-09-16,263261.7070381401
2025-09-17,262494.0050644235
2025-09-18,266572.4427172659
2025-09-19,265314.8655502853
2025-09-22,270776.6012358254
2025-09-23,272848.388274936
2025-09-24,271222.89381972497
2025-09-25,268462.823282425
2025-09-26,258846.68463658198
2025-09-30,265297.77529032604
2025-10-01,271288.1892960074
2025-10-02,279065.9398623343
2025-10-03,285632.1416247366
2025-10-07,298941.62741548923
2025-10-08,297807.8715877343
2025-10-09,300074.2961352134
2025-10-13,297593.4086362848
2025-10-14,287362.5223760001
2025-10-15,290707.7379140516
2025-10-16,301947.26852376165
2025-10-17,301377.4524910377
2025-10-20,310480.2990831338
2025-10-21,309168.48155577446
2025-10-22,310904.7183033193
2025-10-23,312652.8412888993
2025-10-27,327032.1786952188
2025-10-28,331267.2367454497
2025-10-29,334205.5164167766
2025-10-30,341372.8079279621
2025-10-31,339291.0235299477
2025-11-03,340882.9764441181
2025-11-04,329723.8363538285
2025-11-05,332537.5231607114
2025-11-06,340949.8440031209
2025-11-07,334148.06242468534
2025-11-10,344788.08134322515
2025-11-11,347799.8703815703
2025-11-12,349465.5855780646
2025-11-13,353852.76351592154
2025-11-14,344960.6060252665
2025-11-17,347363.474299005
2025-11-18,342750.9461190814
2025-11-19,339002.8774592492
2025-11-20,343549.26961024135
2025-11-21,332314.2511560411
2025-11-24,334721.0211812729
2025-11-25,335960.79722848407
2025-11-26,335187.2019248854
2025-11-27,340853.56600482424
2025-11-28,342499.76079915086
2025-12-01,341623.04145190056
2025-12-02,343377.39084742067
2025-12-03,345083.5780484501
2025-12-04,343048.34174933267
2025-12-05,347351.6449724186
2025-12-08,347882.2333815343
2025-12-09,348315.0485498896
2025-12-10,347777.78130490007
2025-12-11,345734.12079521164
2025-12-12,346993.5009054823
2025-12-15,347648.78809477447
2025-12-16,342339.66930403287
2025-12-17,341847.4733600622
2025-12-18,339448.9934735104
2025-12-19,342739.05287649774
2025-12-22,344313.61473005434
2025-12-23,341401.0439558479
2025-12-24,343313.7561197248
2025-12-26,344069.0390541756
2025-12-29,344200.4709703649
2025-12-30,346371.7857543243
2025-12-31,346506.69061111764
2026-01-02,352224.34713835886
2026-01-05,357118.152486692
2026-01-06,370515.5110471635
2026-01-07,378044.08004914783
2026-01-08,375877.5337495338
2026-01-09,367307.1384584226
2026-01-12,379001.7892620993
2026-01-13,383218.2938687891
2026-01-14,387797.8015584686
2026-01-15,395243.44389918644
2026-01-16,403901.17630788934
2026-01-19,414948.94258314767
2026-01-20,418005.82685759984
2026-01-21,405967.676539042
2026-01-22,410967.52167999605
2026-01-23,409326.39552438474
2026-01-26,418900.79244282213
2026-01-27,418092.944746549
2026-01-28,434035.7325324327
2026-01-29,426799.3980598184
2026-01-30,437749.7278939821
2026-02-02,415902.73571108346
2026-02-03,419020.95904263953
2026-02-04,435832.2702279233
2026-02-05,414840.5233748258
2026-02-06,403199.4438277421
2026-02-09,413792.3605650122
2026-02-10,409696.7285364299
2026-02-11,414185.72668640496
2026-02-23,432421.8901519613
2026-02-24,453414.2636673124
2026-02-25,460153.0620572763
2026-02-26,465998.5989163854
2026-03-02,460247.30210027704
2026-03-03,440640.62164955225
2026-03-04,407859.9437946943
2026-03-05,427326.89705624105
2026-03-06,428390.7152921887
2026-03-09,399850.74130572105
2026-03-10,418301.65577533195
2026-03-11,436934.29947988054
2026-03-12,442084.6598395737
2026-03-13,448238.10985001305
2026-03-16,447759.4541000683
2026-03-17,456853.4398185635
2026-03-18,464936.6021878751
2026-03-19,468001.5231138453
2026-03-20,463552.0522983149
2026-03-23,449091.3193673018
2026-03-24,443530.4292578995
2026-03-25,461874.1233369318
2026-03-26,463799.8906834548
2026-03-27,466423.0102489801
2026-03-30,459954.33857275045
2026-03-31,445845.06253140135
2026-04-01,459911.4371692262
2026-04-02,456677.4044154609
2026-04-07,462340.71418718726
2026-04-08,476357.9481695607
2026-04-09,478335.00394143944
2026-04-10,480541.4579087
2026-04-13,483607.12882351724
2026-04-14,480616.71836615313
2026-04-15,488105.0872744913
2026-04-16,501604.1285080879
2026-04-17,506134.59307334543
2026-04-20,506880.64973055146
2026-04-21,517142.9562582073
2026-04-22,520503.5609681833
2026-04-23,506782.21296622267
2026-04-24,521309.982527535
2026-04-27,523442.17614276725
2026-04-28,531087.6279508419
2026-04-29,525366.5284697404
2026-04-30,537508.5807993046
2026-05-04,555697.674169917
2026-05-05,556911.1594303014
2026-05-06,561493.0817303171
2026-05-07,573244.4509755359
2026-05-08,551040.4004187237
2026-05-11,577786.9395905804
2026-05-12,579635.8210163987
2026-05-13,565105.8869915085
2026-05-14,561558.6026060431
2026-05-15,544522.1726437582
2026-05-18,547179.9869516379
2026-05-19,540574.7104702758
2026-05-20,542338.6506255025
2026-05-21,574028.8569065721
2026-05-22,592700.4755782501
2026-05-25,623158.8155960025
2026-05-26,629841.5411060655
2026-05-27,641586.2550190632
2026-05-28,631299.3432599386
2026-05-29,640215.5301277604
2026-06-01,661064.681405644
2026-06-02,676118.1367289032
2026-06-03,683794.6656486089
2026-06-04,661124.666302514
2026-06-05,648244.3333729052
2026-06-08,608596.8371061081
2026-06-09,630933.3881035389
2026-06-10,599555.8983858742
2026-06-11,602995.8310086788
2026-06-12,617526.3239719747
2026-06-15,646111.2678961296
2026-06-16,644769.2507509132
2026-06-17,657115.783398785
2026-06-18,672755.4709132252
2026-06-22,687866.3106715278
2026-06-23,668276.040181233
2026-06-24,669007.5875828116
2026-06-25,685575.9742387858
2026-06-26,657163.7298642644
2026-06-29,661142.0962596224
2026-06-30,682448.8052391682
2026-07-01,672976.2000476446
2026-07-02,672845.9766329209
2026-07-03,665199.4210455124
2026-07-06,664526.8559840011
2026-07-07,640834.2647890807
2026-07-08,650919.6596650212
2026-07-09,643002.7034136627
2026-07-10,642798.6961571282
2026-07-13,634621.5375349459
2026-07-14,628273.0140451463
2026-07-15,654100.0731705168
2026-07-16,639063.0469136934
2026-07-17,617941.8661759673
2026-07-20,606547.1567367264
2026-07-21,619896.3302618549
2026-07-22,625011.3662249163
2026-07-23,621890.116174277
2026-07-24,608320.8107456411
2026-07-27,610004.8826548078
2026-07-28,591983.8696529273
2026-07-29,583331.007513227
2026-07-30,574626.2701806678
2026-07-31,582914.3359075348
2026-08-03,581263.4696381582
2026-08-04,585483.5964867898
2026-08-05,587801.3801779444
2026-08-06,586946.269157767
2026-08-07,587233.5864049698
2026-08-10,589467.2888292151
