Date,Equity
2024-09-30,305230.60320615635
2024-10-01,306424.40409714106
2024-10-04,300120.02670271945
2024-10-07,305620.36018251017
2024-10-08,303719.2370704679
2024-10-09,303766.8868140928
2024-10-11,301460.7876438853
2024-10-14,303563.87154546415
2024-10-15,303581.57741712965
2024-10-16,304532.7207095939
2024-10-17,306624.5608502637
2024-10-18,306055.89004342846
2024-10-21,310438.08823470125
2024-10-22,310460.395130372
2024-10-23,309809.3470340102
2024-10-24,304044.5737176132
2024-10-25,308692.0806983591
2024-10-28,306523.62913552194
2024-10-29,299263.1162176046
2024-10-30,297555.77366305963
2024-11-01,300385.807835416
2024-11-04,300849.02485914656
2024-11-05,303486.96197682194
2024-11-06,308956.5152613014
2024-11-07,311034.5987916057
2024-11-08,312005.5327817883
2024-11-11,309643.36024701933
2024-11-12,305346.41817597003
2024-11-13,305479.3746093968
2024-11-14,303655.8706848945
2024-11-15,301702.5436424618
2024-11-18,294991.03747108486
2024-11-19,303498.3781741954
2024-11-20,302769.8424341107
2024-11-21,307254.0540187631
2024-11-22,308835.1372179392
2024-11-25,310103.8195388021
2024-11-26,307406.37398830144
2024-11-27,298985.18350774585
2024-11-28,298794.1485065035
2024-11-29,300690.4795471028
2024-12-02,303975.97963006946
2024-12-03,306053.05391863396
2024-12-04,309139.8949921032
2024-12-05,308247.2543990867
2024-12-06,309219.8035166726
2024-12-09,314856.5434714484
2024-12-10,311308.82513647806
2024-12-11,311342.54801241145
2024-12-12,312804.17027842987
2024-12-13,314991.73760483676
2024-12-16,314589.8711612607
2024-12-17,317793.1714436962
2024-12-18,317371.50034301647
2024-12-19,316240.2278179724
2024-12-20,312404.7307878954
2024-12-23,316109.4624776696
2024-12-24,311213.37865906267
2024-12-25,312477.8009624766
2024-12-26,313818.7664257465
2024-12-27,319098.97362075484
2024-12-30,315919.2826623532
2024-12-31,317949.30999942403
2025-01-02,311102.6970282161
2025-01-03,313447.30896884395
2025-01-06,317697.1312905016
2025-01-07,318007.5166485659
2025-01-08,316195.70424047665
2025-01-09,311327.01424052817
2025-01-10,308751.1783293707
2025-01-13,301285.00395253353
2025-01-14,304242.54372791795
2025-01-15,302710.18074559385
2025-01-16,304274.8567123321
2025-01-17,306708.8578230874
2025-01-20,307499.0200710905
2025-01-21,307494.6841584002
2025-01-22,308988.3252784774
2025-02-03,305352.44696942845
2025-02-04,304071.61379267136
2025-02-05,306729.58328187116
2025-02-06,306046.2590709382
2025-02-07,304896.6244300493
2025-02-10,303754.74351210234
2025-02-11,304184.0815395595
2025-02-12,304671.9118355946
2025-02-13,304955.1598350115
2025-02-14,303147.86975500983
2025-02-17,304380.2013857118
2025-02-18,304771.2602234937
2025-02-19,309834.26872986474
2025-02-20,308826.9987796375
2025-02-21,313284.3581463259
2025-02-24,314124.36656032543
2025-02-25,313585.02665975865
2025-02-26,310278.8260913015
2025-02-27,307163.72398258874
2025-03-03,302412.9849978027
2025-03-04,304096.947836076
2025-03-05,305993.63768109574
2025-03-06,303268.65471921634
2025-03-07,303158.73999339016
2025-03-10,305466.01202712447
2025-03-11,301411.9744500446
2025-03-12,306116.8686286616
2025-03-13,305924.03059328
2025-03-14,309218.3510290757
2025-03-17,308034.6736372648
2025-03-18,306933.4202388827
2025-03-19,307089.60034999443
2025-03-20,310389.42983188253
2025-03-21,309798.35682061897
2025-03-24,309229.5353701647
2025-03-25,308528.0764944055
2025-03-26,308729.344397736
2025-03-27,308505.1955489174
2025-03-28,307954.7944438515
2025-03-31,306715.7198992983
2025-04-01,307530.98672458366
2025-04-02,307630.7076547255
2025-04-07,305065.3247899645
2025-04-08,304283.83583109215
2025-04-09,303821.3584995313
2025-04-10,304319.41555322456
2025-04-11,304371.7575474398
2025-04-14,304382.0327243625
2025-04-15,304386.6846204434
2025-04-16,304397.29384993244
2025-04-17,304345.49152249866
2025-04-18,304473.37550006754
2025-04-21,304438.32434621966
2025-04-22,304215.5775087306
2025-04-23,304636.0071665692
2025-04-24,304429.83760566416
2025-04-25,304377.8899712772
2025-04-28,304454.7808519426
2025-04-29,304456.0286958999
2025-04-30,304188.19242015656
2025-05-02,304487.8344751844
2025-05-05,304170.52342936303
2025-05-06,304492.16741068295
2025-05-07,304275.27584638837
2025-05-08,304556.03736034466
2025-05-09,305212.4764127194
2025-05-12,306047.0563635804
2025-05-13,306328.4393061541
2025-05-14,310134.0834889205
2025-05-15,310724.6261505545
2025-05-16,312236.27044727776
2025-05-19,309633.1766849701
2025-05-20,310083.05834242876
2025-05-21,314307.16228477034
2025-05-22,320099.1056094923
2025-05-23,318125.66133493336
2025-05-26,315966.7384312204
2025-05-27,315619.5195287005
2025-05-28,315159.68579835515
2025-05-29,318182.1019253908
2025-06-02,317011.50867726846
2025-06-03,320224.4357296715
2025-06-04,323130.5047899069
2025-06-05,324961.2376776989
2025-06-06,321794.46496431535
2025-06-09,323769.3241453621
2025-06-10,332588.81002019136
2025-06-11,335412.72207074956
2025-06-12,337010.84452328924
2025-06-13,335475.37451659323
2025-06-16,335453.3856927432
2025-06-17,333580.5537858987
2025-06-18,335586.0742746038
2025-06-19,333039.694850442
2025-06-20,330623.4382533687
2025-06-23,328848.6881868085
2025-06-24,332398.2210914795
2025-06-25,331382.6441084774
2025-06-26,329802.1106902154
2025-06-27,330716.8071585882
2025-06-30,330228.597947513
2025-07-01,333035.2273703383
2025-07-02,332667.21246415
2025-07-03,333897.0749235001
2025-07-04,329738.6938653116
2025-07-07,327327.2160414414
2025-07-08,332232.22301861463
2025-07-09,338346.99253002607
2025-07-10,338739.748239478
2025-07-11,338840.7244063746
2025-07-14,336893.59089013917
2025-07-15,343898.92813989293
2025-07-16,344885.1468439864
2025-07-17,349992.8634643905
2025-07-18,354735.8438791542
2025-07-21,356700.113675323
2025-07-22,352755.3157071715
2025-07-23,355832.3710024449
2025-07-24,358379.96767547465
2025-07-25,360504.9843252303
2025-07-28,366270.98457824497
2025-07-29,366971.11163335503
2025-07-30,372957.256822987
2025-07-31,384202.42097937485
2025-08-04,374744.11594321206
2025-08-05,381314.191000531
2025-08-06,380819.8583196712
2025-08-07,385522.99436932325
2025-08-08,394345.32511801383
2025-08-11,400727.45995625126
2025-08-12,406766.29319550516
2025-08-13,417458.5069339084
2025-08-14,417532.5763748265
2025-08-15,423133.33705899585
2025-08-18,431115.8918903328
2025-08-19,416632.3149224158
2025-08-20,400248.6637784165
2025-08-21,405688.98440146813
2025-08-22,406080.5071789968
2025-08-25,415587.32247953233
2025-08-26,415677.1086219644
2025-08-27,424411.0445081307
2025-08-28,423319.41697346023
2025-08-29,430408.6785878997
2025-09-01,411010.4271868692
2025-09-02,393614.6013907679
2025-09-03,395086.2141602388
2025-09-04,392106.4556535141
2025-09-05,399415.18017906614
2025-09-08,404093.88785898226
2025-09-09,409045.9249302938
2025-09-10,417406.17435033387
2025-09-11,416857.35542860907
2025-09-12,412793.78991663933
2025-09-15,411785.75457033294
2025-09-16,417090.4546946133
2025-09-17,415874.1798287437
2025-09-18,422335.7189946544
2025-09-19,420343.3181365995
2025-09-22,428996.4441467104
2025-09-23,432278.8175957591
2025-09-24,429703.5165243286
2025-09-25,425330.68273105845
2025-09-26,410095.65559517476
2025-09-30,420316.24222549074
2025-10-01,429806.9706629192
2025-10-02,442129.40903212153
2025-10-03,452532.3620755603
2025-10-07,473618.8329180545
2025-10-08,471822.5987966227
2025-10-09,475413.3381594713
2025-10-13,471482.8252045091
2025-10-14,455273.83901625103
2025-10-15,460573.72382823104
2025-10-16,478380.7172648063
2025-10-17,477477.9513016629
2025-10-20,491899.76449791435
2025-10-21,489821.42397015373
2025-10-22,492572.1759171035
2025-10-23,495341.7668956252
2025-10-27,518123.217896664
2025-10-28,524832.8920845976
2025-10-29,529488.0657990437
2025-10-30,540843.3403411382
2025-10-31,537545.1299584213
2025-11-03,540067.2934831983
2025-11-04,522387.6530950506
2025-11-05,526845.4367698039
2025-11-06,540173.2337371021
2025-11-07,529397.0460461541
2025-11-10,546254.2211291776
2025-11-11,551025.8551345762
2025-11-12,553664.8791305213
2025-11-13,560615.5678366228
2025-11-14,546527.5621792005
2025-11-17,550334.4696011733
2025-11-18,543026.7548140622
2025-11-19,537088.6230901392
2025-11-20,544291.5535050945
2025-11-21,526491.7017872817
2025-11-24,530304.7911727603
2025-11-25,532268.9964588464
2025-11-26,531043.374027515
2025-11-27,540020.7011475273
2025-11-28,542628.7979793025
2025-12-01,541239.7982199885
2025-12-02,544019.2442287831
2025-12-03,546722.3946119035
2025-12-04,543497.9256645155
2025-12-05,550315.728871464
2025-12-08,551156.3547758462
2025-12-09,551842.0683288901
2025-12-10,550990.862565947
2025-12-11,547753.0561113993
2025-12-12,549748.3156247364
2025-12-15,550786.5032443004
2025-12-16,542375.1611683397
2025-12-17,541595.3650442829
2025-12-18,537795.4133836622
2025-12-19,543007.9143171448
2025-12-22,545502.5252065031
2025-12-23,540888.0806977015
2025-12-24,543918.4301720938
2025-12-26,545115.0356152385
2025-12-29,545323.2634427731
2025-12-30,548763.3180274015
2025-12-31,548977.0476170351
2026-01-02,558035.6386710991
2026-01-05,565788.9893547666
2026-01-06,587014.6721053249
2026-01-07,598942.3320327549
2026-01-08,595509.8359145191
2026-01-09,581931.6009062473
2026-01-12,600459.6531833604
2026-01-13,607139.9363228268
2026-01-14,614395.3365182325
2026-01-15,626191.6123352713
2026-01-16,639908.2103314743
2026-01-19,657411.4008268256
2026-01-20,662254.4850966422
2026-01-21,643182.2121346631
2026-01-22,651103.5564074881
2026-01-23,648503.4874194472
2026-01-26,663672.3795652514
2026-01-27,662392.4924188317
2026-01-28,687650.9646800833
2026-01-29,676186.2981013114
2026-01-30,693535.1161122469
2026-02-02,658922.514393247
2026-02-03,663862.771983674
2026-02-04,690497.2445227763
2026-02-05,657239.6233640197
2026-02-06,638796.4437688908
2026-02-09,655579.0012999251
2026-02-10,649090.2114680368
2026-02-11,656202.2203541028
2026-02-23,685094.1234887658
2026-02-24,718352.7302015536
2026-02-25,729029.1320991777
2026-02-26,738290.3227798512
2026-03-02,729178.437802974
2026-03-03,698115.2047311795
2026-03-04,646180.1647033616
2026-03-05,677022.0199266667
2026-03-06,678707.4467070062
2026-03-09,633491.0365897765
2026-03-10,662723.1574997505
2026-03-11,692243.203841015
2026-03-12,700403.0278052811
2026-03-13,710152.0547674514
2026-03-16,709393.7106243797
2026-03-17,723801.4765763656
2026-03-18,736607.7818216792
2026-03-19,741463.5960501883
2026-03-20,734414.2153593864
2026-03-23,711503.8073830352
2026-03-24,702693.5808629337
2026-03-25,731755.8447519006
2026-03-26,734806.8720746511
2026-03-27,738962.725138061
2026-03-30,728714.2866053246
2026-03-31,706360.6967306318
2026-04-01,728646.3223379598
2026-04-02,723522.5805244792
2026-04-07,732495.0664682906
2026-04-08,754702.8359155137
2026-04-09,757835.1224693698
2026-04-10,761330.8494743975
2026-04-13,766187.8444259485
2026-04-14,761450.0832013361
2026-04-15,773314.0450275231
2026-04-16,794700.8275837733
2026-04-17,801878.5300139931
2026-04-20,803060.5245642744
2026-04-21,819319.2928817054
2026-04-22,824643.55450449
2026-04-23,802904.5683325087
2026-04-24,825921.1816668016
2026-04-27,829299.2569146741
2026-04-28,841412.0954953709
2026-04-29,832348.0425801416
2026-04-30,851584.929800734
2026-05-04,880402.2539640537
