Date,Equity
2024-03-04,322862.71290090086
2024-03-05,329471.80968468194
2024-03-06,335957.92198670417
2024-03-07,333909.5143718015
2024-03-08,326837.9526758326
2024-03-11,329543.0058625071
2024-03-12,334786.2035261619
2024-03-13,333445.3508081601
2024-03-14,323132.3804621789
2024-03-15,320784.251353293
2024-03-18,329917.6528790675
2024-03-19,330639.9369960071
2024-03-20,328843.0503445939
2024-03-21,331553.04931533744
2024-03-22,328885.19211024663
2024-03-25,329689.0063867693
2024-03-26,323147.05933207483
2024-03-27,324404.4386859875
2024-03-28,326189.93907345505
2024-03-29,326959.7154921202
2024-04-01,324873.72613410157
2024-04-02,333246.7481985202
2024-04-03,334341.152401541
2024-04-08,332678.08364032867
2024-04-09,338015.8894102442
2024-04-10,335595.92914435675
2024-04-11,333622.0806872887
2024-04-12,339636.21127118316
2024-04-15,329225.6318504537
2024-04-16,316918.1326291117
2024-04-17,328544.5517860752
2024-04-18,333691.8871970852
2024-04-19,321319.9442988719
2024-04-22,309757.4779053257
2024-04-23,311200.95032766426
2024-04-24,322272.5903398746
2024-04-25,319321.4242982578
2024-04-26,322895.5034530765
2024-04-29,322940.9441366216
2024-04-30,321754.31627939886
2024-05-02,319436.9933417029
2024-05-03,320560.6887976247
2024-05-06,321505.7389404763
2024-05-07,322108.72801958286
2024-05-08,320591.02698575374
2024-05-09,318867.6018166336
2024-05-10,320451.8980451435
2024-05-13,320208.9514893197
2024-05-14,322237.3406040646
2024-05-15,325400.2589590909
2024-05-16,333535.4354875434
2024-05-17,329921.58207679493
2024-05-20,327687.390312713
2024-05-21,323458.4184735861
2024-05-22,325748.78431428166
2024-05-23,325668.2572781948
2024-05-24,330925.45803699683
2024-05-27,337157.66936604364
2024-05-28,340022.48394069413
2024-05-29,335294.9098563863
2024-05-30,332735.22946291545
2024-05-31,325615.3345989471
2024-06-03,329748.64427535946
2024-06-04,326752.4417750703
2024-06-05,334842.2668450318
2024-06-06,336884.4607003883
2024-06-07,338664.01850745606
2024-06-11,327803.03621001507
2024-06-12,323765.6399539473
2024-06-13,328229.5934463466
2024-06-14,335199.9058393458
2024-06-17,331861.82780022087
2024-06-18,334525.19002455357
2024-06-19,334841.38821685873
2024-06-20,339006.8796303633
2024-06-21,337045.70041054103
2024-06-24,330700.5999074354
2024-06-25,331533.0281961554
2024-06-26,332698.4025111208
2024-06-27,332106.392541307
2024-06-28,335152.49044309923
2024-07-01,332342.42574731866
2024-07-02,329057.0705910626
2024-07-03,333622.81882385665
2024-07-04,334830.4107071852
2024-07-05,331023.32669409947
2024-07-08,337521.86488588486
2024-07-09,340929.1111578295
2024-07-10,343405.2869679176
2024-07-11,346104.18958935153
2024-07-12,337816.1190462052
2024-07-15,339231.5537482964
2024-07-16,340660.8077784091
2024-07-17,343986.8511457125
2024-07-18,333827.8938300025
2024-07-19,330803.39355475514
2024-07-22,314879.89969122596
2024-07-23,323588.4649171922
2024-07-26,319718.1759363743
2024-07-29,316169.50488786015
2024-07-30,319479.9876943348
2024-07-31,320166.62524743436
2024-08-01,323947.24092359626
2024-08-02,315309.15105382464
2024-08-05,303344.53305852914
2024-08-06,304669.7110119904
2024-08-07,307119.7956040361
2024-08-08,305972.4581325837
2024-08-09,308223.69210060436
2024-08-12,309294.0137380646
2024-08-13,309173.90484575485
2024-08-14,309227.57508985
2024-08-15,309321.11190718034
2024-08-16,309775.41515697737
2024-08-19,309738.2218277282
2024-08-20,309527.96495028597
2024-08-21,308966.1176480373
2024-08-22,309254.0294291051
2024-08-23,309453.16070110654
2024-08-26,311055.9077454423
2024-08-27,310529.5918188484
2024-08-28,310502.20951415127
2024-08-29,310380.0254307545
2024-08-30,310349.8334720566
2024-09-02,309744.1496301433
2024-09-03,308792.8269077045
2024-09-04,302766.8138180373
2024-09-05,302933.3632234829
2024-09-06,303902.7818886744
2024-09-09,302939.34343423735
2024-09-10,301554.6895885296
2024-09-11,301815.0525580105
2024-09-12,305671.858536453
2024-09-13,305479.0425128134
2024-09-16,305468.0636936767
2024-09-18,304455.17713833414
2024-09-19,307927.1921201552
2024-09-20,308036.2631636465
2024-09-23,307746.9547451267
2024-09-24,307801.1105150354
2024-09-25,308353.4273083905
2024-09-26,307488.5871888242
2024-09-27,307547.6417970677
2024-09-30,305230.60143197945
2024-10-01,306424.40231602563
2024-10-04,300120.02495824866
2024-10-07,305620.3611788295
2024-10-08,303719.2380703611
2024-10-09,303766.88501490233
2024-10-11,301460.7830867588
2024-10-14,303563.8697418466
2024-10-15,303581.5770092377
2024-10-16,304532.71890154004
2024-10-17,306624.5576530469
2024-10-18,306055.8882560674
2024-10-21,310438.0864217042
2024-10-22,310460.39331933006
2024-10-23,309809.34801331576
2024-10-24,304044.57194696716
2024-10-25,308692.08169841894
2024-10-28,306523.6273703736
2024-10-29,299263.11447792704
2024-10-30,297555.7719255445
2024-11-01,300385.8075050933
2024-11-04,300849.02312200016
2024-11-05,303486.9602421162
2024-11-06,308956.5134998796
2024-11-07,311034.5970196419
2024-11-08,312005.53101130464
2024-11-11,309643.35848714714
2024-11-12,305346.4164336257
2024-11-13,305479.37286327215
2024-11-14,303655.868943557
2024-11-15,301702.54190809827
2024-11-18,294991.0357697995
2024-11-19,303498.37643586873
2024-11-20,302769.84069901303
2024-11-21,307254.05225801724
2024-11-22,308835.13545562903
2024-11-25,310103.81776357885
2024-11-26,307406.37222841167
2024-11-27,298985.18179585773
2024-11-28,298794.1467957294
2024-11-29,300690.47782549023
2024-12-02,303975.9778896892
2024-12-03,306053.05216640554
2024-12-04,309139.8932222544
2024-12-05,308247.25263434957
2024-12-06,309219.8017463946
2024-12-09,314856.5416689776
2024-12-10,311308.8233543078
2024-12-11,311342.54623004905
2024-12-12,312804.16848769895
2024-12-13,314991.7358015619
2024-12-16,314589.86936028034
2024-12-17,317793.1696243739
2024-12-18,317371.4985261026
2024-12-19,316240.2260075348
2024-12-20,312404.72899941547
2024-12-23,316109.46066798054
2024-12-24,311213.376877403
2024-12-25,312477.79917357845
2024-12-26,313818.7646291715
2024-12-27,319098.9717939515
2024-12-30,315919.2808537531
2024-12-31,317949.3081792023
2025-01-02,311102.6952471905
2025-01-03,313447.30717439577
2025-01-06,317697.12947172363
2025-01-07,318007.51482801087
2025-01-08,316195.70243029395
2025-01-09,311327.0124582181
2025-01-10,308751.1765618068
2025-01-13,301285.0022277126
2025-01-14,304242.5419861654
2025-01-15,302710.17901261395
2025-01-16,304274.8549703947
2025-01-17,306708.8560672156
2025-01-20,307499.01831069496
2025-01-21,307494.6823980295
2025-01-22,308988.3235095559
2025-02-03,305352.44522132183
2025-02-04,304071.61205189745
2025-02-05,306729.5815258806
2025-02-06,306046.2573188597
2025-02-07,304896.6226845522
2025-02-10,303754.7417731424
2025-02-11,304184.07979814167
2025-02-12,304671.910091384
2025-02-13,304955.15808917943
2025-02-14,303147.86801952415
2025-02-17,304380.1996431712
2025-02-18,304771.2584787143
2025-02-19,309834.26695610024
2025-02-20,308826.9970116397
2025-02-21,313284.3575233544
2025-02-24,314124.3647691469
2025-02-25,313585.0248778248
2025-02-26,310278.82432373165
2025-02-27,307163.72222457104
2025-03-03,302412.9832642168
2025-03-04,304096.94609396014
2025-03-05,305993.6359287403
2025-03-06,303268.652977905
2025-03-07,303158.73826219485
2025-03-10,305466.01028091786
2025-03-11,301411.9727229215
2025-03-12,306116.8668822791
2025-03-13,305924.0288511576
2025-03-14,309218.3492723883
2025-03-17,308034.6718856713
2025-03-18,306933.4184902606
2025-03-19,307089.5986031859
2025-03-20,310389.4280764327
2025-03-21,309798.3550685302
2025-03-24,309229.5336213111
2025-03-25,308528.07474954333
2025-03-26,308729.3426517272
2025-03-27,308505.19380418176
2025-03-28,307954.79270224925
2025-03-31,306715.7181647327
2025-04-01,307530.984985398
2025-04-02,307630.7059149728
2025-04-07,305065.3230647536
2025-04-08,304283.83411031344
2025-04-09,303821.356781368
2025-04-10,304319.41383224464
2025-04-11,304371.7558261638
2025-04-14,304382.0310030285
2025-04-15,304386.682899083
2025-04-16,304397.2921285121
2025-04-17,304345.48980137124
2025-04-18,304473.37377821706
2025-04-21,304438.3226245673
2025-04-22,304215.575788338
2025-04-23,304636.0056751568
2025-04-24,304429.8358840599
2025-04-25,304377.88824996667
2025-04-28,304454.7788988395
2025-04-29,304456.0267427895
2025-04-30,304188.19046856096
2025-05-02,304487.83298461
2025-05-05,304170.5219405831
2025-05-06,304492.1656887261
2025-05-07,304275.27412565827
2025-05-08,304556.0358694804
2025-05-09,305212.47468690656
2025-05-12,306047.0546330195
2025-05-13,306328.4378052919
2025-05-14,310134.08173527324
2025-05-15,310724.6246251197
2025-05-16,312236.26868366235
2025-05-19,309633.1747048152
2025-05-20,310083.0568216021
2025-05-21,314307.16073899914
2025-05-22,320099.10403076047
2025-05-23,318125.6597669467
2025-05-26,315966.73687391344
2025-05-27,315619.5179730074
2025-05-28,315159.68424419186
2025-05-29,318182.1003557314
2025-06-02,317011.50711495476
2025-06-03,320224.4341501198
2025-06-04,323130.5031950287
2025-06-05,324961.23607407894
2025-06-06,321794.4633763564
2025-06-09,323769.322546764
2025-06-10,332588.80837590515
2025-06-11,335412.7204120143
2025-06-12,337010.8428553845
2025-06-13,335475.37285661104
2025-06-16,335453.38403194986
2025-06-17,333580.5521343786
2025-06-18,335586.0726132072
2025-06-19,333039.6932016474
2025-06-20,330623.4366165385
2025-06-23,328848.6865587479
2025-06-24,332398.2194458969
2025-06-25,331382.6424679157
2025-06-26,329802.1090574633
2025-06-27,330716.8055213107
2025-06-30,330228.5963126518
2025-07-01,333035.22572160076
2025-07-02,332667.21081723424
2025-07-03,333897.07327050593
2025-07-04,329738.69223288656
2025-07-07,327327.2144209533
2025-07-08,332232.22137384705
2025-07-09,338346.99085498846
2025-07-10,338739.74656249577
2025-07-11,338840.72272889246
2025-07-14,336893.58922229626
2025-07-15,343898.9264373691
2025-07-16,344885.1451365801
2025-07-17,349992.8617316977
2025-07-18,354735.8421229805
2025-07-21,356700.1119094251
2025-07-22,352755.313960803
2025-07-23,355832.3692408428
2025-07-24,358379.9659012603
2025-07-25,360504.98254049575
2025-07-28,366270.9827649651
2025-07-29,366971.1098166091
2025-07-30,372957.2549766057
2025-07-31,384202.41907732276
2025-08-04,374744.1140879847
2025-08-05,381314.18911277753
2025-08-06,380819.85643436504
2025-08-07,385522.9924607335
2025-08-08,394345.3231657479
2025-08-11,400727.4579723895
2025-08-12,406766.2911817471
2025-08-13,417458.50486721704
2025-08-14,417532.5743077684
2025-08-15,423133.33496421034
2025-08-18,431115.88975602854
2025-08-19,416632.3128598146
2025-08-20,400248.66179692507
2025-08-21,405688.9823930436
2025-08-22,406080.505168634
2025-08-25,415587.32042210456
2025-08-26,415677.1065640923
2025-08-27,424411.04240701965
2025-08-28,423319.41487775365
2025-08-29,430408.6764570966
2025-09-01,411010.4251521001
2025-09-02,393614.5994421195
2025-09-03,395086.21220430493
2025-09-04,392106.45371233195
2025-09-05,399415.17820170114
2025-09-08,404093.8858584545
2025-09-09,409045.9229052502
2025-09-10,417406.1722839017
2025-09-11,416857.3533648938
2025-09-12,412793.7878730415
2025-09-15,411785.7525317254
2025-09-16,417090.45262974413
2025-09-17,415874.1777698959
2025-09-18,422335.7169038178
2025-09-19,420343.3160556265
2025-09-22,428996.44202289893
2025-09-23,432278.81545569765
2025-09-24,429703.5143970167
2025-09-25,425330.6806253949
2025-09-26,410095.65356493444
2025-09-30,420316.24014465185
2025-10-01,429806.968535095
2025-10-02,442129.40684329346
2025-10-03,452532.35983523075
2025-10-07,473618.83057333314
2025-10-08,471822.5964607939
2025-10-09,475413.33580586605
2025-10-13,471482.8228703623
2025-10-14,455273.83676234935
2025-10-15,460573.7215480915
2025-10-16,478380.7148965106
2025-10-17,477477.9489378364
2025-10-20,491899.7620626905
2025-10-21,489821.421545219
2025-10-22,492572.1734785508
2025-10-23,495341.76444336114
2025-10-27,518123.2153316169
2025-10-28,524832.8894863334
2025-10-29,529488.0631777333
2025-10-30,540843.3376636116
2025-10-31,537545.1272972231
2025-11-03,540067.2908095139
2025-11-04,522387.6505088919
2025-11-05,526845.4341615761
2025-11-06,540173.2310628933
2025-11-07,529397.0434252943
2025-11-10,546254.2184248639
2025-11-11,551025.8524066396
2025-11-12,553664.8763895201
2025-11-13,560615.5650612111
2025-11-14,546527.5594735335
2025-11-17,550334.4668766595
2025-11-18,543026.7521257264
2025-11-19,537088.6204312011
2025-11-20,544291.5508104974
2025-11-21,526491.6991808052
2025-11-24,530304.7885474064
2025-11-25,532268.9938237686
2025-11-26,531043.3713985047
2025-11-27,540020.6984740734
2025-11-28,542628.795292937
2025-12-01,541239.7955404992
2025-12-02,544019.2415355338
2025-12-03,546722.3919052718
2025-12-04,543497.9229738471
2025-12-05,550315.726147043
2025-12-08,551156.3520472635
2025-12-09,551842.0655969129
2025-12-10,550990.8598381837
2025-12-11,547753.0533996653
2025-12-12,549748.3129031245
2025-12-15,550786.5005175488
2025-12-16,542375.1584832296
2025-12-17,541595.3623630333
2025-12-18,537795.410721225
2025-12-19,543007.9116289022
2025-12-22,545502.5225059107
2025-12-23,540888.0780199537
2025-12-24,543918.4274793435
2025-12-26,545115.0329165644
2025-12-29,545323.2607430681
2025-12-30,548763.315310666
2025-12-31,548977.0448992416
2026-01-02,558035.6359084595
2026-01-05,565788.9865537428
2026-01-06,587014.6691992203
2026-01-07,598942.3290676004
2026-01-08,595509.8329663579
2026-01-09,581931.5980253072
2026-01-12,600459.6502106944
2026-01-13,607139.933317089
2026-01-14,614395.3334765758
2026-01-15,626191.6092352152
2026-01-16,639908.207163512
2026-01-19,657411.3975722113
2026-01-20,662254.4818180515
2026-01-21,643182.2089504924
2026-01-22,651103.5531841018
2026-01-23,648503.4842089328
2026-01-26,663672.3762796411
2026-01-27,662392.4891395577
2026-01-28,687650.9612757635
2026-01-29,676186.2947537489
2026-01-30,693535.1126787966
2026-02-02,658922.5111311516
2026-02-03,663862.7686971212
2026-02-04,690497.2411043656
2026-02-05,657239.6201102558
2026-02-06,638796.4406064327
2026-02-09,655578.9980543823
2026-02-10,649090.2082546175
2026-02-11,656202.2171054747
2026-02-23,685094.1200971039
2026-02-24,718352.7266452399
2026-02-25,729029.1284900089
2026-02-26,738290.3191248334
2026-03-02,729178.4341930661
2026-03-03,698115.2012750547
2026-03-04,646180.161504349
2026-03-05,677022.016574967
2026-03-06,678707.4433469626
2026-03-09,633491.0334535834
2026-03-10,662723.1542188395
2026-03-11,692243.2004139604
2026-03-12,700403.0243378303
2026-03-13,710152.0512517365
2026-03-16,709393.707112419
2026-03-17,723801.4729930772
2026-03-18,736607.7781749911
2026-03-19,741463.5923794609
2026-03-20,734414.2117235581
2026-03-23,711503.8038606282
2026-03-24,702693.577384143
2026-03-25,731755.8411292329
2026-03-26,734806.868436879
2026-03-27,738962.7214797147
2026-03-30,728714.2829977149
2026-03-31,706360.6932336865
2026-04-01,728646.3187306862
2026-04-02,723522.5769425717
2026-04-07,732495.0628419634
2026-04-08,754702.8321792437
2026-04-09,757835.1187175929
2026-04-10,761330.8457053143
2026-04-13,766187.8406328202
2026-04-14,761450.0794316626
2026-04-15,773314.0411991153
2026-04-16,794700.8236494871
2026-04-17,801878.5260441727
2026-04-20,803060.5205886022
2026-04-21,819319.2888255419
2026-04-22,824643.5504219676
2026-04-23,802904.5643576084
2026-04-24,825921.1775779543
2026-04-27,829299.2528091031
2026-04-28,841412.0913298335
2026-04-29,832348.0384594771
2026-04-30,851584.9255848345
2026-05-04,880402.2496054897
2026-05-05,882324.793440576
2026-05-06,889584.0171966666
2026-05-07,908201.9249579252
2026-05-08,873023.6340853692
