Date,Equity
2025-04-01,1699405.695862493
2025-04-02,1699956.7503057374
2025-04-07,1685780.5324918597
2025-04-08,1681462.0512810298
2025-04-09,1678906.4173924492
2025-04-10,1681658.663606483
2025-04-11,1681947.9036731492
2025-04-14,1682004.6839487716
2025-04-15,1682030.3901671288
2025-04-16,1682089.0164057873
2025-04-17,1681802.758519264
2025-04-18,1682509.4409976867
2025-04-21,1682315.7495224627
2025-04-22,1681084.85813036
2025-04-23,1683408.1392930846
2025-04-24,1682268.8520849305
2025-04-25,1681981.7912371636
2025-04-28,1682406.686330772
2025-04-29,1682413.5818737254
2025-04-30,1680933.527790705
2025-05-02,1682589.3420772576
2025-05-05,1680835.8921099158
2025-05-06,1682613.2844518903
2025-05-07,1681414.7490988432
2025-05-08,1682966.2288843822
2025-05-09,1686593.6873187656
2025-05-12,1691205.5475322802
2025-05-13,1692760.461310163
2025-05-14,1713790.3193953345
2025-05-15,1717053.6391896114
2025-05-16,1725406.9325116696
2025-05-19,1711022.3242916912
2025-05-20,1713508.357469034
2025-05-21,1736850.61112026
2025-05-22,1768856.6914851398
2025-05-23,1757951.5060367465
2025-05-26,1746021.3720324496
2025-05-27,1744102.6522717765
2025-05-28,1741561.6268270195
2025-05-29,1758263.3947983396
2025-06-02,1751794.7366206646
2025-06-03,1769549.2614345145
2025-06-04,1785608.099498338
2025-06-05,1795724.6667197156
2025-06-06,1778225.1891946525
2025-06-09,1789138.193368449
2025-06-10,1837874.370158358
2025-06-11,1853479.2114038905
2025-06-12,1862310.3813202437
2025-06-13,1853825.4266680614
2025-06-16,1853703.9171756885
2025-06-17,1843354.712219065
2025-06-18,1854437.1497336223
2025-06-19,1840365.9442710637
2025-06-20,1827013.7930932078
2025-06-23,1817206.5850257503
2025-06-24,1836821.182255228
2025-06-25,1831209.1386393618
2025-06-26,1822475.1651168182
2025-06-27,1827529.746464846
2025-06-30,1824831.9190898032
2025-07-01,1840341.2571292538
2025-07-02,1838307.61936533
2025-07-03,1845103.7971823942
2025-07-04,1822124.7259150436
2025-07-07,1808798.9820741734
2025-07-08,1835903.8825913998
2025-07-09,1869693.8894280533
2025-07-10,1871864.2440232246
2025-07-11,1872422.2348621935
2025-07-14,1861662.4417575353
2025-07-15,1900373.6954066567
2025-07-16,1905823.5061790089
2025-07-17,1934048.573240163
2025-07-18,1960258.1205242982
2025-07-21,1971112.6081248024
2025-07-22,1949313.7896960366
2025-07-23,1966317.4918421237
2025-07-24,1980395.423780201
2025-07-25,1992138.1929866646
2025-07-28,2024000.9128497515
2025-07-29,2027869.7909709201
2025-07-30,2060949.0242118975
2025-07-31,2123089.416096563
2025-08-04,2070823.1464949767
2025-08-05,2107129.1561801755
2025-08-06,2104397.490720888
2025-08-07,2130386.8594084275
2025-08-08,2179138.756885029
2025-08-11,2214406.2153581507
2025-08-12,2247776.60095632
2025-08-13,2306861.407774507
2025-08-14,2307270.7129675057
2025-08-15,2338220.3246340286
2025-08-18,2382331.6491608773
2025-08-19,2302295.8990231776
2025-08-20,2211760.4040823206
2025-08-21,2241823.429467558
2025-08-22,2243986.970923161
2025-08-25,2296521.306583777
2025-08-26,2297017.46173091
2025-08-27,2345280.892225485
2025-08-28,2339248.5958665228
2025-08-29,2378423.612679767
2025-09-01,2271229.5399945276
2025-09-02,2175100.802601837
2025-09-03,2183232.884350546
2025-09-04,2166766.8409247277
2025-09-05,2207154.6022662893
2025-09-08,2233008.9806195498
2025-09-09,2260373.7678257804
2025-09-10,2306572.219710516
2025-09-11,2303539.4651508303
2025-09-12,2281084.341343734
2025-09-15,2275513.97255392
2025-09-16,2304827.5637091165
2025-09-17,2298106.47046819
2025-09-18,2333812.7145357537
2025-09-19,2322802.775650998
2025-09-22,2370619.653538924
2025-09-23,2388757.936768862
2025-09-24,2374526.9112743353
2025-09-25,2350362.781539871
2025-09-26,2266174.5435176147
2025-09-30,2322653.155093794
2025-10-01,2375098.595299994
2025-10-02,2443191.9675787706
2025-10-03,2500678.3297062498
2025-10-07,2617201.44518899
2025-10-08,2607275.5169704165
2025-10-09,2627117.8196758297
2025-10-13,2605397.939740563
2025-10-14,2515827.6373613556
2025-10-15,2545114.6192657454
2025-10-16,2643515.4549536696
2025-10-17,2638526.801168833
2025-10-20,2718221.246820249
2025-10-21,2706736.408264872
2025-10-22,2721936.9692868176
2025-10-23,2737241.63415183
2025-10-27,2863131.151923048
2025-10-28,2900208.581621553
2025-10-29,2925932.912087867
2025-10-30,2988681.77019172
2025-10-31,2970455.972608883
2025-11-03,2984393.3618410197
2025-11-04,2886696.27473577
2025-11-05,2911329.8346050475
2025-11-06,2984978.7840547287
2025-11-07,2925429.940051608
2025-11-10,3018582.112057248
2025-11-11,3044949.9981015986
2025-11-12,3059533.1542939367
2025-11-13,3097942.4219630184
2025-11-14,3020092.5853353944
2025-11-17,3041129.4253299134
2025-11-18,3000747.2437683837
2025-11-19,2967933.33129404
2025-11-20,3007736.4780048025
2025-11-21,2909375.107210093
2025-11-24,2930446.108523161
2025-11-25,2941300.239643157
2025-11-26,2934527.492075723
2025-11-27,2984135.89419029
2025-11-28,2998548.1479329453
2025-12-01,2990872.5828481563
2025-12-02,3006231.7062728377
2025-12-03,3021169.222683825
2025-12-04,3003350.9177463376
2025-12-05,3041025.864699571
2025-12-08,3045671.1346485238
2025-12-09,3049460.3642510613
2025-12-10,3044756.630366151
2025-12-11,3026864.6228210228
2025-12-12,3037890.358536935
2025-12-15,3043627.3477557953
2025-12-16,2997146.559604805
2025-12-17,2992837.432937986
2025-12-18,2971839.0302424054
2025-12-19,3000643.131827868
2025-12-22,3014428.266140596
2025-12-23,2988929.0038693477
2025-12-24,3005674.611249321
2025-12-26,3012287.011934117
2025-12-29,3013437.67177548
2025-12-30,3032447.295558697
2025-12-31,3033628.357948937
2026-01-02,3083685.821779084
2026-01-05,3126530.572038123
2026-01-06,3243822.967755622
2026-01-07,3309734.8078897186
2026-01-08,3290766.951932846
2026-01-09,3215734.090448401
2026-01-12,3318119.4725866737
2026-01-13,3355034.488358244
2026-01-14,3395127.581278234
2026-01-15,3460313.397319344
2026-01-16,3536110.8479349734
2026-01-19,3632832.8789775567
2026-01-20,3659595.596735297
2026-01-21,3554202.8697366905
2026-01-22,3597975.9468141906
2026-01-23,3583608.054660989
2026-01-26,3667430.832993757
2026-01-27,3660358.220469778
2026-01-28,3799935.672865662
2026-01-29,3736582.318114747
2026-01-30,3832451.292097031
2026-02-02,3641183.240776972
2026-02-03,3668482.9349753833
2026-02-04,3815664.117766832
2026-02-05,3631883.6426029447
2026-02-06,3529967.2639976987
2026-02-09,3622707.1019673385
2026-02-10,3586850.2716531516
2026-02-11,3626150.989110115
2026-02-23,3785806.656036229
2026-02-24,3969592.57733793
2026-02-25,4028590.008465663
2026-02-26,4079767.030891676
2026-03-02,4029415.0666698376
2026-03-03,3857760.7048978484
2026-03-04,3570769.4529256723
2026-03-05,3741200.488291004
2026-03-06,3750514.0989388055
2026-03-09,3500649.7656817134
2026-03-10,3662185.4643788133
2026-03-11,3825312.2291453043
2026-03-12,3870403.1368277282
2026-03-13,3924275.9258327065
2026-03-16,3920085.342077899
2026-03-17,3999702.163138742
2026-03-18,4070469.367198308
2026-03-19,4097302.430271672
2026-03-20,4058347.7940761857
2026-03-23,3931745.664477275
2026-03-24,3883060.6545531843
2026-03-25,4043657.7291712645
2026-03-26,4060517.6016328717
2026-03-27,4083482.7032875833
2026-03-30,4026850.1830527964
2026-03-31,3903325.0112078437
2026-04-01,4026474.614839698
2026-04-02,3998160.9931106037
2026-04-07,4047742.6430513365
