Date,Equity
2024-02-02,194886.41972308347
2024-02-05,196922.8635136969
2024-02-15,205387.8447328348
2024-02-16,201491.4013087764
2024-02-19,197748.19083852367
2024-02-20,196344.73377622655
2024-02-21,194919.94151226015
2024-02-22,196767.10834727305
2024-02-23,196458.8940857023
2024-02-26,197065.09814392403
2024-02-27,193260.99772520046
2024-02-29,198068.68307518517
2024-03-01,200865.41419424734
2024-03-04,203272.3048096641
2024-03-05,208272.5784453682
2024-03-06,212997.71144397504
2024-03-07,210478.48168649734
2024-03-08,206083.61835414788
2024-03-11,207762.35347460883
2024-03-12,210426.35171422272
2024-03-13,208602.65777689518
2024-03-14,201790.29453055438
2024-03-15,199784.7739822976
2024-03-18,205901.0717363067
2024-03-19,206800.70568652352
2024-03-20,205934.14515726783
2024-03-21,207434.21391427395
2024-03-22,205870.41358224768
2024-03-25,206415.37928295572
2024-03-26,202387.54657387495
2024-03-27,203125.46923322452
2024-03-28,204282.188355477
2024-03-29,204728.53871904625
2024-04-01,203429.06830824516
2024-04-02,208654.10918437166
2024-04-03,209161.34078421845
2024-04-08,208425.33035935933
2024-04-09,211767.5645703277
2024-04-10,210251.74959973185
2024-04-11,209015.07729280606
2024-04-12,212781.65462045695
2024-04-15,206272.0119623257
2024-04-16,198607.86650475307
2024-04-17,205887.87235428873
2024-04-18,209113.0596110941
2024-04-19,201363.76821479105
2024-04-22,194122.80764634014
2024-04-23,195027.1488462515
2024-04-24,201962.59121892776
2024-04-25,200113.12815581824
2024-04-26,202353.1607496414
2024-04-29,202381.6960257885
2024-04-30,201638.8007000682
2024-05-02,200188.64719503638
2024-05-03,200930.9918533387
2024-05-06,201486.28564331346
2024-05-07,201809.8902069328
2024-05-08,200902.00460424236
2024-05-09,199676.7475230043
2024-05-10,200852.40459115527
2024-05-13,200570.72166420904
2024-05-14,201841.7463746748
2024-05-15,203780.35022561127
2024-05-16,208984.69070152126
2024-05-17,206764.1712734469
2024-05-20,205255.8243563775
2024-05-21,202536.48505522992
2024-05-22,203917.40164185566
2024-05-23,203861.65146332068
2024-05-24,207186.2092500416
2024-05-27,211062.51065063404
2024-05-28,212964.84824892625
2024-05-29,209982.31178481178
2024-05-30,208336.07492122997
2024-05-31,203873.40451695584
2024-06-03,206461.9411868543
2024-06-04,204585.7873734709
2024-06-05,209651.06840304457
2024-06-06,210929.74107434932
2024-06-07,212044.7133698039
2024-06-11,205243.11418981839
2024-06-12,202714.37711759013
2024-06-13,205509.55466392476
2024-06-14,209873.4490106654
2024-06-17,207783.47198795035
2024-06-18,209451.07166807057
2024-06-19,209649.0126771613
2024-06-20,212257.06315204874
2024-06-21,211029.30776403466
2024-06-24,207056.51888470422
2024-06-25,207577.72533622186
2024-06-26,208307.3942830582
2024-06-27,207936.72351180945
2024-06-28,209843.94341497406
2024-07-01,208084.51196302712
2024-07-02,206027.49793924455
2024-07-03,208886.19404005248
2024-07-04,209642.2932791907
2024-07-05,207258.61228592566
2024-07-08,211327.43816110052
2024-07-09,213460.76975038295
2024-07-10,214468.3903824795
2024-07-11,215056.66302080202
2024-07-12,210193.5567105699
2024-07-15,211303.5716835348
2024-07-16,212304.12711445612
2024-07-17,214058.66409960974
2024-07-18,207378.27128141822
2024-07-19,205110.4256046061
2024-07-22,195620.92516159848
2024-07-23,201050.1762288408
2024-07-26,198631.24575672045
2024-07-29,196418.81040948725
2024-07-30,198479.67937174314
2024-07-31,198907.61042328598
2024-08-01,201258.65859049754
2024-08-02,195886.42965420196
2024-08-05,188442.27646591276
2024-08-06,189266.9418640185
2024-08-07,190791.38284028228
2024-08-08,190078.07270278267
2024-08-09,191478.21894824557
2024-08-12,192143.65364744654
2024-08-13,192069.03332131295
2024-08-14,192102.3759136655
2024-08-15,192160.47567517508
2024-08-16,192442.70788289772
2024-08-19,192419.60304449569
2024-08-20,192288.98089164594
2024-08-21,191939.9481864001
2024-08-22,192118.8095488223
2024-08-23,192242.51349698694
2024-08-26,193238.19377570384
2024-08-27,192911.23024033033
2024-08-28,192894.21815436822
2024-08-29,192818.3140047486
2024-08-30,192799.5550280019
2024-09-02,192423.2869863045
2024-09-03,191832.29429019857
2024-09-04,188088.73619617047
2024-09-05,188192.20035145577
2024-09-06,188794.4392888895
2024-09-09,188195.91676508856
2024-09-10,187335.72453214906
2024-09-11,187497.4710211468
2024-09-12,189893.4462748291
2024-09-13,189773.66165655077
2024-09-16,189766.84117024514
2024-09-18,189137.60279501413
2024-09-19,191294.53325525534
2024-09-20,191362.29121948575
2024-09-23,191182.56336262045
2024-09-24,191216.206877102
2024-09-25,191559.32583157427
2024-09-26,191022.05725651045
2024-09-27,191058.74404751026
2024-09-30,189619.32279172365
2024-10-01,190360.94899604615
2024-10-04,186444.46090977773
2024-10-07,189861.4488562015
2024-10-08,188680.40900842487
2024-10-09,188710.00995549178
2024-10-11,187277.38535904445
2024-10-14,188583.89278428868
2024-10-15,188594.89724066237
2024-10-16,189185.771846632
2024-10-17,190485.29329440193
2024-10-18,190132.0191719137
2024-10-21,192854.37931736073
2024-10-22,192868.24529663616
2024-10-23,192463.79439038615
2024-10-24,188882.52649595274
2024-10-25,191769.70865842374
2024-10-28,190422.5955020223
2024-10-29,185912.13065092693
2024-10-30,184851.47030625382
2024-11-01,186609.5805573201
2024-11-04,186897.34693538627
2024-11-05,188536.11722798098
2024-11-06,191933.98962352148
2024-11-07,193224.961755032
2024-11-08,193828.13880096868
2024-11-11,192360.67870116694
2024-11-12,189691.27558526472
2024-11-13,189709.8676828521
2024-11-14,189739.02375900967
2024-11-15,188701.84136710482
2024-11-18,184670.60073926536
2024-11-19,190027.2006493756
2024-11-20,189476.33311910008
2024-11-21,191752.76134243765
2024-11-22,192822.0846766297
2024-11-25,193574.4982762539
2024-11-26,191613.30213430384
2024-11-27,186913.38437890168
2024-11-28,186887.89178954953
2024-11-29,187842.36805467695
2024-12-02,190072.18079439682
2024-12-03,191228.2660499894
2024-12-04,193088.20101534945
2024-12-05,192585.45944882283
2024-12-06,193158.7764011562
2024-12-09,196773.85638526955
2024-12-10,194660.3768151528
2024-12-11,194395.5679444644
2024-12-12,195120.52903197115
2024-12-13,196496.48957176675
2024-12-16,196319.99110839455
2024-12-17,198373.12866783317
2024-12-18,198277.8931383279
2024-12-19,197571.196996009
2024-12-20,195175.47945664646
2024-12-23,197489.11669599504
2024-12-24,194431.97300808728
2024-12-25,195221.02566422118
2024-12-26,196058.7269515182
2024-12-27,199354.6061197245
2024-12-30,197369.7249757185
2024-12-31,198636.9626332515
2025-01-02,194361.91218947948
2025-01-03,195826.9228967712
2025-01-06,198481.17830489224
2025-01-07,198674.85201935403
2025-01-08,197543.6851202074
2025-01-09,194503.05997283268
2025-01-10,192895.91288558094
2025-01-13,188233.623330526
2025-01-14,190081.16533644914
2025-01-15,189123.81946057765
2025-01-16,190101.34886482032
2025-01-17,191621.98270236005
2025-01-20,192115.65334312234
2025-01-21,192112.94638748816
2025-01-22,193046.1030907348
2025-02-03,190774.62649879127
2025-02-04,189974.42481335244
2025-02-05,191634.99171876046
2025-02-06,191208.06859033136
2025-02-07,190489.83604235807
2025-02-10,189776.42636877304
2025-02-11,190044.66806906165
2025-02-12,190349.44740996082
2025-02-13,190526.41680129225
2025-02-14,189397.27705695652
2025-02-17,190167.19859289573
2025-02-18,190411.53306039466
2025-02-19,193574.74437773053
2025-02-20,192945.4327732426
2025-02-21,195730.25173243723
2025-02-24,196255.06281060353
2025-02-25,195918.09961981783
2025-02-26,193852.48865633496
2025-02-27,191906.27139911312
2025-03-03,188938.15949086237
2025-03-04,189990.24512879786
2025-03-05,191175.23880907742
2025-03-06,189472.75613919867
2025-03-07,189404.08159732184
2025-03-10,190845.59186595908
2025-03-11,188312.75730807593
2025-03-12,191252.22652983796
2025-03-13,191131.74839208415
2025-03-14,193189.9359699778
2025-03-17,192450.41168645676
2025-03-18,191762.38329609472
2025-03-19,191859.95896324553
2025-03-20,193921.59013088164
2025-03-21,193552.30613809096
2025-03-24,193196.92370336223
2025-03-25,192758.67478500833
2025-03-26,192884.42025728014
2025-03-27,192744.37956924332
2025-03-28,192400.50618953657
2025-03-31,191655.28524709726
2025-04-01,192135.36783001642
2025-04-02,192180.42850704325
2025-04-07,190635.94617565372
2025-04-08,190257.75239700012
2025-04-09,189968.58188384946
2025-04-10,190279.9991390471
2025-04-11,190312.72669204255
2025-04-14,190319.15132873147
2025-04-15,190322.05982955435
2025-04-16,190328.69366350147
2025-04-17,190296.30323898917
2025-04-18,190376.2645664818
2025-04-21,190354.34808450445
2025-04-22,190215.0728084236
2025-04-23,190477.95227697448
2025-04-24,190349.0416881458
2025-04-25,190316.56061810197
2025-04-28,190364.63768642428
2025-04-29,190365.41793947155
2025-04-30,190197.9497146034
2025-05-02,190385.30512480487
2025-05-05,190186.90177098606
2025-05-06,190388.01421840905
2025-05-07,190252.4000055521
2025-05-08,190427.9498546994
2025-05-09,190838.39805987105
2025-05-12,191360.23085165906
2025-05-13,191536.16867038043
2025-05-14,193915.70087163785
2025-05-15,194284.94677877513
2025-05-16,195230.12398113636
2025-05-19,193602.50551299544
2025-05-20,193883.7973817118
2025-05-21,196524.97805726196
2025-05-22,200146.47243408702
2025-05-23,198912.54664200093
2025-05-26,197562.65305474526
2025-05-27,197345.5470511202
2025-05-28,197058.0269772618
2025-05-29,198947.84262500133
2025-06-02,198215.90844139023
2025-06-03,200224.83980706372
2025-06-04,202041.89824348516
2025-06-05,203186.59009539493
2025-06-06,201206.5236211084
2025-06-09,202441.33233603268
2025-06-10,207955.8366339631
2025-06-11,209721.5261867336
2025-06-12,210720.77413467356
2025-06-13,209760.70772765717
2025-06-16,209746.95744481962
2025-06-17,208575.94176290315
2025-06-18,209829.9251960512
2025-06-19,208237.7609314699
2025-06-20,206726.96131278737
2025-06-23,205617.2783415417
2025-06-24,207836.67110257974
2025-06-25,207201.66698644168
2025-06-26,206213.41639678163
2025-06-27,206785.34304306403
2025-06-30,206480.0804109166
2025-07-01,208234.96912585697
2025-07-02,208004.8593651491
2025-07-03,208773.85238883278
2025-07-04,206173.76545733024
2025-07-07,204665.9532344958
2025-07-08,207732.87920514142
2025-07-09,211556.22193272703
2025-07-10,211801.80017627974
2025-07-11,211864.93572685015
2025-07-14,210647.46474664146
2025-07-15,215027.65022304707
2025-07-16,215644.30020370366
2025-07-17,218837.97061568714
2025-07-18,221803.58391705708
2025-07-21,223031.7703008615
2025-07-22,220071.29880603388
2025-07-23,221494.0011722715
2025-07-24,223474.9266359643
2025-07-25,224670.04651641924
2025-07-28,228664.05811422243
2025-07-29,228700.16931116546
2025-07-30,232127.1510978599
2025-07-31,238043.6797642876
2025-08-04,233894.99128998842
2025-08-05,236833.4423517598
2025-08-06,236363.76752733835
2025-08-07,240318.39830561748
2025-08-08,247748.14538992042
2025-08-11,252629.0106117373
2025-08-12,256726.31565117047
2025-08-13,263134.0735021597
2025-08-14,262808.35907539906
2025-08-15,265597.4400493449
2025-08-18,270783.3990828581
2025-08-19,262351.82135264366
2025-08-20,252574.1823046703
2025-08-21,255596.45384785137
2025-08-22,255076.04336792952
2025-08-25,260942.34040310854
2025-08-26,261022.55383100267
2025-08-27,265115.2697580134
2025-08-28,265115.84164217004
2025-08-29,270777.6315497268
2025-09-01,259430.9547765496
2025-09-02,248155.73635263008
2025-09-03,249187.51647729275
2025-09-04,246763.87841950217
2025-09-05,250381.67096684937
2025-09-08,253887.68577895046
2025-09-09,256328.8868267876
2025-09-10,261114.83210771048
2025-09-11,260217.69640877156
2025-09-12,257816.6465764072
2025-09-15,256543.7618338539
2025-09-16,257304.26301525158
2025-09-17,256914.9884888174
2025-09-18,259719.9455740877
2025-09-19,258138.15283617916
2025-09-22,261796.62987275937
2025-09-23,264027.64653870784
2025-09-24,263296.6915631739
2025-09-25,261298.84042280164
2025-09-26,252051.82892443723
2025-09-30,256877.7744149594
2025-10-01,261887.99880858563
2025-10-02,269431.15399820986
2025-10-03,273907.4396886189
2025-10-07,284872.17266041937
2025-10-08,283413.6240965231
2025-10-09,285264.538030327
2025-10-13,281368.0201974341
2025-10-14,272280.05387221946
2025-10-15,276139.72572623054
2025-10-16,284928.41286782024
2025-10-17,286675.794308418
2025-10-20,293070.8843429901
2025-10-21,291535.42588403786
2025-10-22,294192.1311224566
2025-10-23,293145.1115344349
2025-10-27,305290.78988382686
2025-10-28,309387.2472379488
2025-10-29,312776.2457010716
2025-10-30,314245.7214718889
2025-10-31,310593.6047365713
2025-11-03,311499.98320939054
2025-11-04,301827.4503088417
2025-11-05,303969.05405237846
2025-11-06,311196.1976796109
2025-11-07,305119.8037600942
2025-11-10,314719.65709227696
2025-11-11,317786.22062381613
2025-11-12,318430.4335804396
2025-11-13,323475.3007838026
2025-11-14,312961.0307927184
2025-11-17,313886.87570380577
2025-11-18,307761.785044828
2025-11-19,303100.1736505153
2025-11-20,307185.5548863423
2025-11-21,295865.1430679441
2025-11-24,298049.6020836713
2025-11-25,299003.74045082595
2025-11-26,297737.88275250146
2025-11-27,303834.9839973055
2025-11-28,304994.5461692627
2025-12-01,304134.6213260565
2025-12-02,305733.13455951103
2025-12-03,306613.825299048
2025-12-04,304581.5162793877
2025-12-05,308656.17337937205
2025-12-08,309545.86879797414
2025-12-09,309862.6438834731
2025-12-10,311901.66121875646
2025-12-11,310147.413285306
2025-12-12,311993.56529059086
2025-12-15,309958.64965157554
2025-12-16,303919.15199617983
2025-12-17,302430.15253438574
2025-12-18,301290.19549305015
2025-12-19,304262.89233704284
2025-12-22,307281.5436383091
2025-12-23,305001.61171262857
2025-12-24,308334.5879419195
2025-12-26,308345.50841935247
2025-12-29,307168.1525396631
2025-12-30,308287.77058621554
2025-12-31,308515.61899372446
2026-01-02,313589.6374175672
2026-01-05,320793.9578065899
2026-01-06,334397.89119050396
2026-01-07,341908.2699839571
2026-01-08,340273.71645634726
2026-01-09,333641.06375200406
2026-01-12,344098.4570145548
2026-01-13,347005.1554558092
2026-01-14,354404.2644496237
2026-01-15,360156.28330478363
2026-01-16,368773.5839333718
2026-01-19,379147.79880446865
2026-01-20,383001.7321903511
2026-01-21,372925.2478343291
2026-01-22,379702.0767336052
2026-01-23,378840.07052983815
2026-01-26,389346.0170419126
2026-01-27,388607.9812432562
2026-01-28,401578.86436363345
2026-01-29,394275.2923993903
2026-01-30,398740.1558177609
2026-02-02,382558.4421415935
2026-02-03,388789.8356662187
2026-02-04,401946.709812791
2026-02-05,383182.8918732788
2026-02-06,377885.7997985161
2026-02-09,388532.54718361027
2026-02-10,389338.0745665404
2026-02-11,393623.22831908095
2026-02-23,406818.8362927411
2026-02-24,426581.90227479284
2026-02-25,436571.7703616806
2026-02-26,442999.9807726456
2026-03-02,435725.7795651342
2026-03-03,420063.84968698665
2026-03-04,391374.25236444565
2026-03-05,408227.75978619023
2026-03-06,411595.6786934754
2026-03-09,387709.55434437416
2026-03-10,404508.4864975201
2026-03-11,419571.9167332656
2026-03-12,427423.6136204916
2026-03-13,430557.0624120724
2026-03-16,431065.46224315086
2026-03-17,440817.7696638507
2026-03-18,448494.53752241627
2026-03-19,450817.6665252172
2026-03-20,446315.041370088
2026-03-23,434258.35021613986
2026-03-24,429049.16017563804
2026-03-25,443194.3482344299
2026-03-26,443987.1320431875
2026-03-27,445933.4809534491
2026-03-30,439101.2768934197
2026-03-31,425030.53708920704
2026-04-01,438569.863163813
2026-04-02,435332.15516231285
2026-04-07,440243.6203299445
2026-04-08,453814.27470272954
2026-04-09,459203.8572765448
2026-04-10,456891.94929298526
2026-04-13,460760.5220858554
2026-04-14,457597.01811183797
2026-04-15,463901.3411141024
2026-04-16,475596.65104460367
2026-04-17,479203.5928996326
2026-04-20,478449.7794420322
2026-04-21,485361.391455631
2026-04-22,488757.5390918699
2026-04-23,477260.0267549312
2026-04-24,492729.2643481753
2026-04-27,495592.6406213784
2026-04-28,503192.86675849336
2026-04-29,498283.14737074537
2026-04-30,508960.9299363807
2026-05-04,524915.7198456682
2026-05-05,528983.0592120524
2026-05-06,530644.8419608178
2026-05-07,543725.3349659174
2026-05-08,525186.228508667
2026-05-11,552051.7392587891
2026-05-12,550279.3259702568
2026-05-13,535217.7669484491
2026-05-14,540441.8552866278
2026-05-15,522033.28782747785
2026-05-18,525577.8853210257
2026-05-19,518625.81904301635
2026-05-20,518258.59844692494
2026-05-21,547296.0238052567
2026-05-22,563726.7216770068
2026-05-25,591780.4361769224
2026-05-26,594823.0338995964
2026-05-27,605123.0408317463
2026-05-28,592272.1526806781
2026-05-29,596968.9960428413
2026-06-01,617526.5276441714
2026-06-02,626224.8993394683
2026-06-03,638387.2956167579
2026-06-04,617715.566734804
2026-06-05,603781.9101778653
2026-06-08,567087.649795111
2026-06-09,585351.6425217242
2026-06-10,556755.9499194396
2026-06-11,560607.9803325371
2026-06-12,573959.0813262373
2026-06-15,592782.7685408549
2026-06-16,598571.4812978385
2026-06-17,607306.33236216
2026-06-18,624319.8704412285
2026-06-22,634570.0026064314
2026-06-23,618643.2504132336
2026-06-24,615882.6373245752
2026-06-25,627346.1988922643
2026-06-26,595572.5295183202
2026-06-29,602730.8603750643
2026-06-30,624738.0991716641
2026-07-01,619823.1723672538
2026-07-02,618375.9991245767
2026-07-03,616190.6648523643
2026-07-06,616655.0739770526
2026-07-07,595361.9207352514
2026-07-08,606274.4077003055
2026-07-09,599996.1316790398
2026-07-10,599759.0525254644
2026-07-13,589357.9786585515
2026-07-14,582519.5526377617
2026-07-15,602592.4148425962
2026-07-16,589675.6932666263
2026-07-17,570420.2850117508
2026-07-20,558629.3184751584
2026-07-21,570551.7176137287
2026-07-22,576535.4491046793
2026-07-23,574041.8401252924
2026-07-24,560609.1417156687
2026-07-27,563360.9489889243
2026-07-28,546159.0492466484
2026-07-29,537263.7576692939
2026-07-30,529943.6370308031
2026-07-31,538884.4364592085
2026-08-03,537133.7183258152
2026-08-04,541245.2376760177
2026-08-05,542942.4686540114
2026-08-06,541583.5904783735
2026-08-07,542375.9671723797
2026-08-10,545067.5585308905
2026-08-11,542319.7721278464
2026-08-12,544816.2079196185
2026-08-13,554113.0725408066
2026-08-14,552698.848821213
2026-08-17,552836.6226210231
2026-08-18,554894.5001174584
2026-08-19,551004.604663371
2026-08-20,555058.5943654083
2026-08-21,550718.6637340746
2026-08-24,549082.9797724906
2026-08-25,556085.9656879584
2026-08-26,565514.290837594
2026-08-27,571384.3372129664
2026-08-28,568729.4161808408
2026-08-31,570220.6072446525
2026-09-01,566669.8521599713
