Date,Equity
2024-05-08,305199.84024486167
2024-05-09,303092.26901914796
2024-05-10,304003.4327960678
2024-05-13,302846.5852388987
2024-05-14,303217.84902076254
2024-05-15,306774.59353020065
2024-05-16,313630.838149362
2024-05-17,308726.81861501245
2024-05-20,307559.55753089715
2024-05-21,303399.98471038684
2024-05-22,306939.6604157164
2024-05-23,306886.84080510493
2024-05-24,311961.0976710053
2024-05-27,317627.2825932192
2024-05-28,322508.07472681074
2024-05-29,318586.7855390108
2024-05-30,317252.05314405705
2024-05-31,311090.74967496924
2024-06-03,314448.1469764218
2024-06-04,312200.39477140777
2024-06-05,320755.77396585036
2024-06-06,323452.16924518504
2024-06-07,326782.4143446479
2024-06-11,314456.2950783993
2024-06-12,311318.816233587
2024-06-13,316755.4225866325
2024-06-14,323709.5635725797
2024-06-17,320990.6989922475
2024-06-18,323783.5865656709
2024-06-19,322482.9362815325
2024-06-20,327127.2003839902
2024-06-21,325332.83945925697
2024-06-24,318970.3820192376
2024-06-25,321635.6908483047
2024-06-26,321793.00468380295
2024-06-27,319933.7278388015
2024-06-28,323094.49748499173
2024-07-01,320437.8190881792
2024-07-02,316751.71246498305
2024-07-03,321121.55889588606
2024-07-04,322034.04582705314
2024-07-05,319555.7915023481
2024-07-08,326548.31859324075
2024-07-09,327028.863338614
2024-07-10,330158.13951120654
2024-07-11,332976.61295064853
2024-07-12,326971.22209018556
2024-07-15,329389.7434473645
2024-07-16,328533.95218622277
2024-07-17,331364.78298146935
2024-07-18,323755.6824170241
2024-07-19,318911.6380756509
2024-07-22,305997.94114064594
2024-07-23,312189.68734223506
2024-07-26,311021.7551242607
2024-07-29,309352.31913213147
2024-07-30,312001.26535215357
2024-07-31,312462.8220876007
2024-08-01,315455.98559617676
2024-08-02,308264.4087333126
2024-08-05,297590.02661543514
2024-08-06,298702.1396611048
2024-08-07,301017.50091772666
2024-08-08,299931.83625926974
2024-08-09,302108.51271735586
2024-08-12,303108.54039611795
2024-08-13,303001.4882482008
2024-08-14,302924.70771294186
2024-08-15,302999.0038825432
2024-08-16,303389.9606176683
2024-08-19,303331.20987461385
2024-08-20,303135.4212300938
2024-08-21,302798.8590632143
2024-08-22,302812.16944360407
2024-08-23,302768.3730817873
2024-08-26,304187.04766839504
2024-08-27,303998.04481054895
2024-08-28,304636.77158954536
2024-08-29,303981.11740353354
2024-08-30,303837.8141118427
2024-09-02,303766.83096534765
2024-09-03,303404.6561283212
2024-09-04,297999.61153118423
2024-09-05,298686.2562579561
2024-09-06,299108.1663580767
2024-09-09,297878.56374448724
2024-09-10,296718.8309189677
2024-09-11,297323.3855693854
2024-09-12,300606.8452136954
2024-09-13,300055.8912831355
2024-09-16,299780.8307025466
2024-09-18,298976.124046222
2024-09-19,301497.585807162
2024-09-20,301798.81970969983
2024-09-23,302218.42331897904
2024-09-24,303135.95060461503
2024-09-25,303771.65940630075
2024-09-26,303850.2472965668
2024-09-27,305942.1987335479
2024-09-30,300712.86417397746
2024-10-01,302609.52540364483
2024-10-04,295712.34138800943
2024-10-07,300709.82112859096
2024-10-08,300108.44231277547
2024-10-09,300781.17473553837
2024-10-11,298134.30766220443
2024-10-14,300246.99387538456
2024-10-15,299703.95213337877
2024-10-16,300481.6850956114
2024-10-17,302280.4286575473
2024-10-18,301396.81086297083
2024-10-21,305665.2546796157
2024-10-22,305496.32226372196
2024-10-23,304160.16740518814
2024-10-24,299193.1395370813
2024-10-25,303607.3988782976
2024-10-28,301355.0359199532
2024-10-29,294288.5084264023
2024-10-30,294297.55119571567
2024-11-01,293598.57595124946
2024-11-04,295183.81158538273
2024-11-05,296801.8503022211
2024-11-06,300998.1311900199
2024-11-07,303800.87531754514
2024-11-08,305092.0590956315
2024-11-11,301136.86487858614
2024-11-12,296174.39436786086
2024-11-13,297008.01593723154
2024-11-14,296162.4700472413
2024-11-15,293567.3332228777
2024-11-18,288102.4037005462
2024-11-19,295093.9530763335
2024-11-20,295069.63599732
2024-11-21,298877.592602953
2024-11-22,300605.7696297672
2024-11-25,301697.117768876
2024-11-26,299354.24607351836
2024-11-27,290981.1315173215
2024-11-28,291211.3922221301
2024-11-29,293004.32064944995
2024-12-02,296171.88149862125
2024-12-03,298930.6461483371
2024-12-04,300551.0359970745
2024-12-05,298758.8880875406
2024-12-06,299022.92817421816
2024-12-09,302676.8565033525
2024-12-10,299799.9221222424
2024-12-11,301581.2386705736
2024-12-12,302346.1687831136
2024-12-13,305091.9808974473
2024-12-16,304954.7636295147
2024-12-17,307467.8094210173
2024-12-18,306876.5596823866
2024-12-19,305659.5398214436
2024-12-20,302802.67434533685
2024-12-23,305638.61809535394
2024-12-24,301463.3855325512
2024-12-25,302646.6795941794
2024-12-26,304737.18816791364
2024-12-27,308970.15583851584
2024-12-30,305490.56146176084
2024-12-31,308010.4146469108
2025-01-02,301603.21400188527
2025-01-03,303499.96537827066
2025-01-06,307072.2464019779
2025-01-07,308708.78097826825
2025-01-08,306786.60805906483
2025-01-09,299896.8860524589
2025-01-10,298135.63044458313
2025-01-13,290896.134170975
2025-01-14,294715.5649494225
2025-01-15,293361.32770155766
2025-01-16,294745.8225761999
2025-01-17,296165.94787126104
2025-01-20,298719.49346991983
2025-01-21,298366.088339006
2025-01-22,299297.12945757544
2025-02-03,296579.35876129125
2025-02-04,295507.467291217
2025-02-05,297927.8109230008
2025-02-06,298522.64988429676
2025-02-07,297616.04988293105
2025-02-10,295858.01044056204
2025-02-11,297856.1513128056
2025-02-12,299349.1632586525
2025-02-13,300997.59991959855
2025-02-14,298942.9160082164
2025-02-17,299318.4323779593
2025-02-18,299845.7194022959
2025-02-19,304035.88694611605
2025-02-20,302642.2313063406
2025-02-21,306472.53819577646
2025-02-24,307533.2212056586
2025-02-25,307503.512746327
2025-02-26,305153.26787781174
2025-02-27,304345.3486374687
2025-03-03,298318.60511993343
2025-03-04,299497.8450722075
2025-03-05,301642.45528212545
2025-03-06,298088.55135067744
2025-03-07,298546.1474569443
2025-03-10,298982.60632786853
2025-03-11,295111.7458338812
2025-03-12,298042.9175141108
2025-03-13,297486.5849246823
2025-03-14,300583.60496821173
2025-03-17,299685.7788623602
2025-03-18,299042.38683682337
2025-03-19,299083.34743173176
2025-03-20,300546.0654861301
2025-03-21,299385.39690133283
2025-03-24,297881.80644156266
2025-03-25,296641.97433913185
2025-03-26,297204.38214989385
2025-03-27,296963.4854143028
2025-03-28,296264.42856913223
2025-03-31,294989.6507256185
2025-04-01,295750.37162360386
2025-04-02,295775.8054231719
2025-04-07,293165.2234859034
2025-04-08,292530.90674041223
2025-04-09,292165.05628356006
2025-04-10,292573.3466781677
2025-04-11,292506.94813630905
2025-04-14,292378.699391543
2025-04-15,292424.00327970297
2025-04-16,292547.21863554965
2025-04-17,292538.1182788932
2025-04-18,292460.1953680992
2025-04-21,292157.78320094175
2025-04-22,291791.9552129122
2025-04-23,292346.34172044357
2025-04-24,292181.6118860078
2025-04-25,292198.6771252923
2025-04-28,292266.2616854893
2025-04-29,292303.1264750108
2025-04-30,292051.2425630599
2025-05-02,292472.8159361243
2025-05-05,292200.02918065304
2025-05-06,292590.5605612421
2025-05-07,292351.1350908192
2025-05-08,292593.47239687643
2025-05-09,293224.159481469
2025-05-12,293943.8082665396
2025-05-13,294214.1335277855
2025-05-14,297540.0291214007
2025-05-15,298271.26488832163
2025-05-16,299749.85452046205
2025-05-19,297359.7228405407
2025-05-20,297967.2188050358
2025-05-21,301617.51210486743
2025-05-22,307589.2514282445
2025-05-23,305229.2676276822
2025-05-26,302561.1368077446
2025-05-27,302309.59823093377
2025-05-28,301364.39585674775
2025-05-29,303662.38071459875
2025-06-02,302951.32552518795
2025-06-03,306816.9748627025
2025-06-04,309109.83797422197
2025-06-05,310822.4473916199
2025-06-06,307810.27252354677
2025-06-09,310004.2501492469
2025-06-10,317332.6426582711
2025-06-11,320540.0773501497
2025-06-12,322554.78827798774
2025-06-13,321192.11280926986
2025-06-16,320802.84356809297
2025-06-17,318373.2346140985
2025-06-18,319545.7558783983
2025-06-19,317197.0513884231
2025-06-20,316423.1157522303
2025-06-23,315090.23277547193
2025-06-24,318318.2736050484
2025-06-25,319339.3186023771
2025-06-26,317766.38429943344
2025-06-27,317486.6283235358
2025-06-30,318366.6256390593
2025-07-01,320370.3790853481
2025-07-02,319736.1747609539
2025-07-03,321182.5518636833
2025-07-04,317285.8844875574
2025-07-07,314545.58273994876
2025-07-08,318703.54786201724
2025-07-09,324624.4427168714
2025-07-10,327405.7697436646
2025-07-11,327630.0275869646
2025-07-14,324936.6859623897
2025-07-15,331617.5634407289
2025-07-16,332664.10435963183
2025-07-17,338141.39496585075
2025-07-18,342545.1538427336
2025-07-21,343023.3175370503
2025-07-22,339186.15854966943
2025-07-23,341710.63667472784
2025-07-24,342114.4805951454
2025-07-25,343846.75537569117
2025-07-28,349735.0538012189
2025-07-29,349821.2671564907
2025-07-30,359147.07800116105
2025-07-31,370509.12622687727
2025-08-04,360713.4883036559
2025-08-05,367120.96843456815
2025-08-06,367728.2012160701
2025-08-07,371795.38486088766
2025-08-08,380819.9586284373
2025-08-11,386937.5681056271
2025-08-12,391868.40393863496
2025-08-13,401944.82201548736
2025-08-14,399184.59545776667
2025-08-15,400117.00980786816
2025-08-18,413070.1976456157
2025-08-19,398790.0254540012
2025-08-20,380721.9652685997
2025-08-21,390884.42557826557
2025-08-22,390654.09152940306
2025-08-25,399728.05486275343
2025-08-26,401750.2274745687
2025-08-27,406308.8880348379
2025-08-28,403329.28108954156
2025-08-29,411942.3034891887
2025-09-01,398190.31092136074
2025-09-02,381654.41937446524
2025-09-03,383216.54860391706
2025-09-04,380229.1394415075
2025-09-05,384914.03308587417
2025-09-08,391971.556468498
2025-09-09,396981.74028913374
2025-09-10,403341.8640472907
2025-09-11,402999.3795207361
2025-09-12,402485.5357620039
2025-09-15,402631.15470271243
2025-09-16,405905.51835888054
2025-09-17,407463.620714797
2025-09-18,415940.11006067053
2025-09-19,416254.80485298473
2025-09-22,424760.4688306061
2025-09-23,427689.96644734585
2025-09-24,425046.6854889613
2025-09-25,419322.2138963544
2025-09-26,402627.2095497117
2025-09-30,416456.5421550029
2025-10-01,427660.9884404782
2025-10-02,440090.3544611345
2025-10-03,450256.0240887094
2025-10-07,474035.656291196
2025-10-08,475533.71003378043
2025-10-09,480688.6727923126
2025-10-13,477837.88147753547
2025-10-14,461914.45494465093
2025-10-15,466092.68897477293
2025-10-16,479549.7112948825
2025-10-17,479408.68488541327
2025-10-20,491822.8105519509
2025-10-21,486594.897282259
2025-10-22,487009.49971992243
2025-10-23,486176.8818486772
2025-10-27,503176.1831350936
2025-10-28,505777.56961350876
2025-10-29,511794.59960484854
2025-10-30,511693.13245774654
2025-10-31,507065.74096226064
2025-11-03,505501.7130791014
2025-11-04,491938.2450113026
2025-11-05,494963.93050221156
2025-11-06,505759.8893354655
2025-11-07,496289.6964537644
2025-11-10,512623.18292474345
2025-11-11,516862.95774146327
2025-11-12,515024.53341866186
2025-11-13,523155.5466181938
2025-11-14,505862.9153615935
2025-11-17,510663.10541979654
2025-11-18,499906.87052870175
2025-11-19,493010.72985733993
2025-11-20,496948.39583623625
2025-11-21,477496.54651006544
2025-11-24,480557.4602401594
2025-11-25,484017.7276520587
2025-11-26,482363.54950274597
2025-11-27,492413.3444046629
2025-11-28,495518.81224076194
2025-12-01,494340.54621677287
2025-12-02,496112.1590771903
2025-12-03,497269.37369310943
2025-12-04,493558.2917597885
2025-12-05,501066.2746119963
2025-12-08,502522.2627432991
2025-12-09,502713.7451472092
2025-12-10,507061.18149833736
2025-12-11,503906.81237709144
2025-12-12,510185.5183980124
2025-12-15,509045.8250402789
2025-12-16,494986.3979282899
2025-12-17,493486.6747506144
2025-12-18,491325.85720758565
2025-12-19,496587.4701121883
2025-12-22,499687.54868386494
2025-12-23,499058.331680674
2025-12-24,503236.7972304186
2025-12-26,505702.4686422601
2025-12-29,504163.31384901894
2025-12-30,506644.3590718894
2025-12-31,507621.3741160235
2026-01-02,515157.6797060392
2026-01-05,526075.6309746811
2026-01-06,547771.3621223029
2026-01-07,553765.8170910415
2026-01-08,552699.819235646
2026-01-09,537642.29390749
2026-01-12,556341.3221045079
2026-01-13,562085.8724828749
2026-01-14,573661.3680390776
2026-01-15,582170.4549323133
2026-01-16,596902.8786583092
2026-01-19,618490.7163218596
2026-01-20,619422.5700632149
2026-01-21,598225.9652515741
2026-01-22,606804.4890082852
2026-01-23,603216.6926196064
2026-01-26,618849.2991592848
2026-01-27,620091.9532031779
2026-01-28,635583.3072322931
2026-01-29,621196.1744769313
2026-01-30,633177.5587909431
2026-02-02,602228.0436543163
2026-02-03,609472.4501640582
2026-02-04,628736.1242716359
2026-02-05,595379.6421584459
2026-02-06,582526.0115255783
2026-02-09,603889.0610019383
2026-02-10,604283.9423640732
2026-02-11,610277.3824738711
2026-02-23,630236.6387244691
2026-02-24,659410.1687920057
2026-02-25,673585.6714963239
2026-02-26,677486.2010739031
2026-03-02,661850.5448374666
2026-03-03,630745.1388650014
2026-03-04,581061.6280629294
2026-03-05,606449.1927121368
2026-03-06,608216.4560818461
2026-03-09,562604.5981024381
2026-03-10,587266.6372758691
2026-03-11,613297.3650671586
2026-03-12,620934.8440691328
2026-03-13,628767.6404826632
2026-03-16,631098.708366175
2026-03-17,645113.3313643214
2026-03-18,653366.9556291779
2026-03-19,661842.6573413896
2026-03-20,656630.5810690045
2026-03-23,637119.8460787622
2026-03-24,629433.5806938173
2026-03-25,655001.905031071
2026-03-26,661859.8744950381
2026-03-27,663444.317713357
2026-03-30,652833.6359951969
2026-03-31,632391.3678138192
2026-04-01,653346.8792938704
2026-04-02,648833.282468996
2026-04-07,654951.2778794769
2026-04-08,671303.7232653613
2026-04-09,680086.8325908316
2026-04-10,681533.6636298604
2026-04-13,688221.5590353502
2026-04-14,680316.9839775955
2026-04-15,691724.2446559253
2026-04-16,705979.5215238536
2026-04-17,709597.87849305
2026-04-20,703119.534898992
2026-04-21,718490.6582064377
2026-04-22,717634.1900672974
2026-04-23,698229.6853171234
2026-04-24,712977.3300241271
2026-04-27,724087.4444278397
2026-04-28,735260.2659647486
2026-04-29,730051.6538229575
2026-04-30,745789.5251894044
2026-05-04,768957.4268382431
2026-05-05,776657.3876904593
2026-05-06,781852.5414887377
2026-05-07,791360.5053593768
2026-05-08,773515.1402588455
2026-05-11,796994.529333555
2026-05-12,794249.7203868225
2026-05-13,779511.146090915
2026-05-14,770214.159444068
2026-05-15,746627.8308058314
2026-05-18,750586.7173700265
2026-05-19,732754.807180783
2026-05-20,736799.2091370657
2026-05-21,785051.1191425784
2026-05-22,813579.5118264346
2026-05-25,860899.6386862881
2026-05-26,869230.8369867647
2026-05-27,900588.889914284
2026-05-28,908362.792074488
2026-05-29,936284.482791017
2026-06-01,956891.4592690562
2026-06-02,974283.2618597772
2026-06-03,975069.5638290981
2026-06-04,946750.649000864
2026-06-05,927719.0866378968
2026-06-08,877374.3729683378
