Date,Equity
2024-01-09,312996.911512866
2024-01-10,308274.94844977
2024-01-11,310084.1964934418
2024-01-12,308900.59699818655
2024-01-15,308446.77309418336
2024-01-16,310191.5998020931
2024-01-17,307786.2761750977
2024-01-18,308442.413007358
2024-01-19,310292.5625343381
2024-01-22,315123.2615917715
2024-01-23,317854.8575386341
2024-01-24,316474.18400609825
2024-01-25,316453.3830941264
2024-01-26,313669.41320582345
2024-01-29,316862.0387087439
2024-01-30,319676.66490705207
2024-01-31,318223.69814658776
2024-02-01,328196.8847834922
2024-02-02,336344.60954902525
2024-02-05,340824.3334676396
2024-02-15,358024.5865433363
2024-02-16,350950.99944705033
2024-02-19,345459.3261322093
2024-02-20,343900.70015348436
2024-02-21,341067.1457099271
2024-02-22,344104.62184179254
2024-02-23,342024.10542143945
2024-02-26,342332.7089357832
2024-02-27,336233.3311113204
2024-02-29,346351.5654785043
2024-03-01,351823.2503235376
2024-03-04,357095.0218523468
2024-03-05,365727.7817692911
2024-03-06,373683.0059778636
2024-03-07,370195.6430693451
2024-03-08,361146.29280982073
2024-03-11,364528.59446327103
2024-03-12,366972.5995116697
2024-03-13,365336.57118327136
2024-03-14,352104.5194831444
2024-03-15,347349.94620226335
2024-03-18,356708.2611278041
2024-03-19,358330.0440974084
2024-03-20,356817.5983561898
2024-03-21,359323.778024941
2024-03-22,356459.8123952199
2024-03-25,357286.6949973007
2024-03-26,350178.8000638156
2024-03-27,351505.35890861356
2024-03-28,353562.9259121897
2024-03-29,354381.04103273514
2024-04-01,351985.1927064359
2024-04-02,361108.34890365636
2024-04-03,362173.52376512345
2024-04-08,360633.0689083345
2024-04-09,366437.03570673254
2024-04-10,363811.7276500271
2024-04-11,361666.82411677885
2024-04-12,367159.6258477264
2024-04-15,358322.14998953836
2024-04-16,344467.0389313691
2024-04-17,357156.8057849916
2024-04-18,363301.87328539084
2024-04-19,349662.2700824933
2024-04-22,336826.6202903372
2024-04-23,338718.4683665759
2024-04-24,350603.05939736264
2024-04-25,347432.91295662825
2024-04-26,351397.34820213716
2024-04-29,351467.17797954025
2024-04-30,350065.76770731615
2024-05-02,347687.5944191357
2024-05-03,348697.22224556975
2024-05-06,349574.00084082905
2024-05-07,350170.9644521114
2024-05-08,348292.3742638172
2024-05-09,346285.7043269835
2024-05-10,348141.92197520117
2024-05-13,346696.09679568885
2024-05-14,347410.86105488555
2024-05-15,350277.71731659875
2024-05-16,358910.4346512315
2024-05-17,354030.82973481686
2024-05-20,351904.6250440944
2024-05-21,347809.26877194055
2024-05-22,353009.8020925178
2024-05-23,354638.99471146055
2024-05-24,359217.2059226946
2024-05-27,367773.0188990979
2024-05-28,373202.70419861615
2024-05-29,367528.5143586321
2024-05-30,364584.030184421
2024-05-31,357909.8447793064
2024-06-03,362214.97263509163
2024-06-04,358430.75816691224
2024-06-05,370299.8465030154
2024-06-06,373171.66511989676
2024-06-07,376619.7113026564
2024-06-11,363044.0285546085
2024-06-12,358921.9531704007
2024-06-13,362950.43509249995
2024-06-14,372382.33023110725
2024-06-17,367570.72587871685
2024-06-18,371496.78839269426
2024-06-19,369330.69382679154
2024-06-20,374234.239973191
2024-06-21,372396.09982292535
2024-06-24,365209.9601412891
2024-06-25,368762.1318095593
2024-06-26,369093.6387038107
2024-06-27,369340.2049340749
2024-06-28,373032.1552861088
2024-07-01,369767.327998881
2024-07-02,365976.5462438258
2024-07-03,370808.2773887137
2024-07-04,371832.92728074564
2024-07-05,368998.91229326156
2024-07-08,377058.6295924707
2024-07-09,378138.051178136
2024-07-10,381773.6337186242
2024-07-11,385547.3149465323
2024-07-12,378660.7083103237
2024-07-15,380594.88146232103
2024-07-16,380837.37511891243
2024-07-17,383917.3223558129
2024-07-18,375159.578633742
2024-07-19,368034.01918398275
2024-07-22,353706.83323681704
2024-07-23,360558.84225745423
2024-07-26,359506.48734670493
2024-07-29,357129.72393915104
2024-07-30,360070.32885622047
2024-07-31,360384.43247269426
2024-08-01,364448.82658110035
2024-08-02,354496.1990681614
2024-08-05,339944.0941825827
2024-08-06,342036.4729894937
2024-08-07,345073.1726694937
2024-08-08,343591.1426940225
2024-08-09,346656.156777294
2024-08-12,348206.2561114917
2024-08-13,347982.51118034805
2024-08-14,347869.89783519116
2024-08-15,349045.14551242825
2024-08-16,349536.0127709249
2024-08-19,349503.65716820135
2024-08-20,349289.5331534615
2024-08-21,348670.96000208124
2024-08-22,348997.86707077146
2024-08-23,349213.66709940473
2024-08-26,351126.8975124595
2024-08-27,349867.0613347144
2024-08-28,350135.73429137364
2024-08-29,349830.5620628524
2024-08-30,349277.20058555296
2024-09-02,348791.6122951401
2024-09-03,347828.5934537356
2024-09-04,341294.06932277826
2024-09-05,341334.82144566264
2024-09-06,342288.79655668227
2024-09-09,341276.96772417147
2024-09-10,340054.6161908665
2024-09-11,340254.6662220814
2024-09-12,344373.8718052426
2024-09-13,344428.2939135104
2024-09-16,344393.09383504244
2024-09-18,343314.31547765835
2024-09-19,346581.29577260424
2024-09-20,346554.3142112689
2024-09-23,346215.5018531884
2024-09-24,346011.64700346894
2024-09-25,346494.4946826076
2024-09-26,345586.88014657574
2024-09-27,345613.5046703901
2024-09-30,343040.34273125726
2024-10-01,344554.7708743769
2024-10-04,337609.6357658609
2024-10-07,343725.7865815847
2024-10-08,341565.0427998152
2024-10-09,341631.3285186432
2024-10-11,338748.2175468292
2024-10-14,341350.70747668686
2024-10-15,341376.1473765192
2024-10-16,342426.73565272207
2024-10-17,344780.13640427974
2024-10-18,344140.95418563177
2024-10-21,349068.7040415165
2024-10-22,349093.82530151523
2024-10-23,348361.85502404976
2024-10-24,341878.40059743955
2024-10-25,347102.7630762969
2024-10-28,344665.0448612535
2024-10-29,336501.8474051636
2024-10-30,334581.0820470458
2024-11-01,337764.0634776404
2024-11-04,338284.29681237455
2024-11-05,341250.72220397537
2024-11-06,347399.26184276154
2024-11-07,349735.0723029483
2024-11-08,350825.20544584177
2024-11-11,347089.0891741252
2024-11-12,341827.34452351055
2024-11-13,341965.32360687817
2024-11-14,339926.2432261974
2024-11-15,337742.7441890842
2024-11-18,330217.3354909656
2024-11-19,339774.57689173997
2024-11-20,338964.1653804867
2024-11-21,343980.4062157601
2024-11-22,345756.14834234165
2024-11-25,347192.7076396409
2024-11-26,344160.340893772
2024-11-27,334814.6991198044
2024-11-28,335526.44847410027
2024-11-29,337602.6141532512
2024-12-02,341274.3422600396
2024-12-03,343501.46300877497
2024-12-04,346654.1274034319
2024-12-05,345024.1366621871
2024-12-06,345255.5742570967
2024-12-09,349864.5669916525
2024-12-10,346519.25819879497
2024-12-11,346974.6085507252
2024-12-12,348127.31799939997
2024-12-13,350824.1533451702
2024-12-16,350506.59077672055
2024-12-17,353394.0120165021
2024-12-18,352710.6560999202
2024-12-19,351200.61392811994
2024-12-20,347790.6291804644
2024-12-23,350903.77940707916
2024-12-24,346282.772780318
2024-12-25,347590.2876645301
2024-12-26,350015.09716942406
2024-12-27,353674.5726891294
2024-12-30,349921.8609854758
2024-12-31,353106.08095740736
2025-01-02,344767.4914612029
2025-01-03,345913.64250475157
2025-01-06,350608.47546761506
2025-01-07,352985.1312419807
2025-01-08,349952.75827767217
2025-01-09,343773.2388826185
2025-01-10,341093.58214926283
2025-01-13,331293.993506776
2025-01-14,335144.57342887396
2025-01-15,333723.12441108393
2025-01-16,334623.03474505537
2025-01-17,336093.5976234175
2025-01-20,339072.201377765
2025-01-21,338607.4377277422
2025-01-22,339269.2204358319
2025-02-03,339552.7612095121
2025-02-04,338968.1548492155
2025-02-05,340220.2361461767
2025-02-06,340564.3097209876
2025-02-07,340383.59263003356
2025-02-10,339065.1206911004
2025-02-11,340234.57703940937
2025-02-12,341073.2590612912
2025-02-13,342212.8394063054
2025-02-14,339458.1376000833
2025-02-17,340518.6242119801
2025-02-18,340690.49019428034
2025-02-19,346614.102302707
2025-02-20,344217.00095500896
2025-02-21,350721.67624799174
2025-02-24,352111.50100448256
2025-02-25,351562.7311015491
2025-02-26,347679.0008785174
2025-02-27,345674.45149407024
2025-03-03,337490.5263796224
2025-03-04,339194.241462631
2025-03-05,342565.3888555173
2025-03-06,337460.4434372404
2025-03-07,339125.1690369758
2025-03-10,340864.10590685264
2025-03-11,334613.9113568973
2025-03-12,339643.12210014666
2025-03-13,338158.1928719477
2025-03-14,343085.9917181669
2025-03-17,341476.57942860125
2025-03-18,340323.4634529924
2025-03-19,340361.2313356025
2025-03-20,344404.75111326826
2025-03-21,342587.59175118816
2025-03-24,341795.2424326706
2025-03-25,340940.8679515236
2025-03-26,341231.78995872004
2025-03-27,341007.74150787806
2025-03-28,340180.0070573087
2025-03-31,338787.38351112977
2025-04-01,339742.44808667107
2025-04-02,339889.0879550674
2025-04-07,337059.5883349483
2025-04-08,336106.52366573847
2025-04-09,335595.67941480887
2025-04-10,336145.8243952244
2025-04-11,336203.64043290284
2025-04-14,336214.9902109355
2025-04-15,336220.1286127697
2025-04-16,336231.84737933724
2025-04-17,336174.6274480055
2025-04-18,336315.8858195384
2025-04-21,336277.1689371968
2025-04-22,336031.12673452287
2025-04-23,336495.525871454
2025-04-24,336267.7946342288
2025-04-25,336210.4141994161
2025-04-28,336295.3465012961
2025-04-29,336296.72484758066
2025-04-30,336000.8776518011
2025-05-02,336331.8569467886
2025-05-05,335981.3607982159
2025-05-06,336336.64303042577
2025-05-07,336097.06845858437
2025-05-08,336407.19264305587
2025-05-09,337132.2835677496
2025-05-12,338054.1457667023
2025-05-13,338364.95637019357
2025-05-14,342568.6033798506
2025-05-15,343220.90632107004
2025-05-16,344890.6417777796
2025-05-19,342015.3106158876
2025-05-20,342512.2419087918
2025-05-21,347178.11214072636
2025-05-22,353575.7899234591
2025-05-23,351395.95840872097
2025-05-26,349011.25049268146
2025-05-27,348627.7186564987
2025-05-28,348119.7944805447
2025-05-29,351458.30168305384
2025-06-02,350165.2851605745
2025-06-03,353714.2273494532
2025-06-04,356924.21964727115
2025-06-05,358946.4146974804
2025-06-06,355448.4537721891
2025-06-09,357629.84816751763
2025-06-10,367371.69570868457
2025-06-11,370490.9388319958
2025-06-12,372256.19652453205
2025-06-13,370560.1436115207
2025-06-16,370535.8551470232
2025-06-17,368467.1582676753
2025-06-18,370682.4205991692
2025-06-19,367869.7350884474
2025-06-20,365200.7809426953
2025-06-23,363240.42352305836
2025-06-24,367161.17456120544
2025-06-25,366039.38625345816
2025-06-26,364293.55709595926
2025-06-27,365303.9145779936
2025-06-30,364764.6473497233
2025-07-01,367864.8003892278
2025-07-02,367458.29765654623
2025-07-03,368816.7818976502
2025-07-04,364223.50799689314
2025-07-07,361559.83239919256
2025-07-08,366977.8160365785
2025-07-09,373732.0818945866
2025-07-10,374165.9128793749
2025-07-11,374277.4493608841
2025-07-14,372126.6802427432
2025-07-15,379864.6514159076
2025-07-16,380954.01108991593
2025-07-17,386595.9042008819
2025-07-18,391834.9161735908
2025-07-21,394004.61372235714
2025-07-22,389647.2599115058
2025-07-23,393046.12056934135
2025-07-24,395860.1506315552
2025-07-25,398207.4063013491
2025-07-28,404576.4278275938
2025-07-29,405349.775744596
2025-07-30,411961.96545999846
2025-07-31,424383.17417235393
2025-08-04,413935.6983253638
2025-08-05,421192.8866071767
2025-08-06,420646.8555028811
2025-08-07,425841.8560971716
2025-08-08,435586.8460355061
2025-08-11,442636.4388874796
2025-08-12,449306.82688722014
2025-08-13,461117.2563833852
2025-08-14,461199.0721730042
2025-08-15,467385.5730046976
2025-08-18,476202.9613717259
2025-08-19,460204.65935336315
2025-08-20,442107.56912863435
2025-08-21,448116.8507168156
2025-08-22,448549.31982688745
2025-08-25,459050.3792507897
2025-08-26,459149.5554299115
2025-08-27,468796.90597221325
2025-08-28,467591.1135750794
2025-08-29,475421.7861117201
2025-09-01,453994.82195574837
2025-09-02,434779.7015775894
2025-09-03,436405.21891990234
2025-09-04,433113.83056756615
2025-09-05,441186.9179400989
2025-09-08,446354.9353908113
2025-09-09,451824.86763534334
2025-09-10,461059.45074053324
2025-09-11,460453.2351017725
2025-09-12,455964.69277028233
2025-09-15,454851.23482055624
2025-09-16,460710.71241321694
2025-09-17,459367.236786676
2025-09-18,466504.538249478
2025-09-19,464303.7676291115
2025-09-22,473861.85701679235
2025-09-23,477487.50846265105
2025-09-24,474642.8766137492
2025-09-25,469812.7220286075
2025-09-26,452984.38149382634
2025-09-30,464273.86005832977
2025-10-01,474757.1502188047
2025-10-02,488368.29690376035
2025-10-03,499859.21417098254
2025-10-07,523150.9555541293
2025-10-08,521166.86722884816
2025-10-09,525133.1341892355
2025-10-13,520791.55935037736
2025-10-14,502887.4009352536
2025-10-15,508741.5596194247
2025-10-16,528410.8484745455
2025-10-17,527413.669216807
2025-10-20,543343.7480693671
2025-10-21,541048.0500153733
2025-10-22,544086.4817869157
2025-10-23,547145.7228183179
2025-10-27,572309.7091967168
2025-10-28,579721.096200159
2025-10-29,584863.1184503685
2025-10-30,597405.9531401875
2025-10-31,593762.8084985228
2025-11-03,596548.7455566447
2025-11-04,577020.1286181518
2025-11-05,581944.1173344203
2025-11-06,596665.765280544
2025-11-07,584762.5796470335
2025-11-10,603382.7160092057
2025-11-11,608653.3782294954
2025-11-12,611568.39728966
2025-11-13,619246.0046515813
2025-11-14,603684.6436809385
2025-11-17,607889.6860421989
2025-11-18,599817.7140088237
2025-11-19,593258.5591153484
2025-11-20,601214.7881912851
2025-11-21,581553.3879519352
2025-11-24,585765.258800347
2025-11-25,587934.8850924212
2025-11-26,586581.0843110014
2025-11-27,596497.280489731
2025-11-28,599378.1379533467
2025-12-01,597843.8734755754
2025-12-02,600914.0001984788
2025-12-03,603899.8521275988
2025-12-04,600338.160966402
2025-12-05,607868.9853648318
2025-12-08,608797.5258167213
2025-12-09,609554.9528351977
2025-12-10,608614.7260593466
2025-12-11,605038.3025244973
2025-12-12,607242.230764744
2025-12-15,608388.9943802721
2025-12-16,599097.9752343065
2025-12-17,598236.6262779648
2025-12-18,594039.2671272211
2025-12-19,599796.9031303698
2025-12-22,602552.4060364997
2025-12-23,597455.372543854
2025-12-24,600802.642781027
2025-12-26,602124.3919123814
2025-12-29,602354.3966743889
2025-12-30,606154.219903585
2025-12-31,606390.3018143446
2026-01-02,616396.2606920981
2026-01-05,624960.4742262517
2026-01-06,648405.9866118723
2026-01-07,661581.0680378241
2026-01-08,657789.5937564338
2026-01-09,642791.3163958185
2026-01-12,663257.0740465614
2026-01-13,670635.9962195922
2026-01-14,678650.1824836145
2026-01-15,691680.1393534496
2026-01-16,706831.250014429
2026-01-19,726164.9635335311
2026-01-20,731514.5484475712
2026-01-21,710447.6542888778
2026-01-22,719197.4305595328
2026-01-23,716325.4405096023
2026-01-26,733080.7295083149
2026-01-27,731666.9888858707
2026-01-28,759567.0489782814
2026-01-29,746903.3817865849
2026-01-30,766066.5781996925
2026-02-02,727834.1127549702
2026-02-03,733291.0335940168
2026-02-04,762710.9991677303
2026-02-05,725975.221197366
2026-02-06,705603.2124045538
2026-02-09,724140.9275433472
2026-02-10,716973.5254786374
2026-02-11,724829.3242477262
2026-02-23,756742.8075852678
2026-02-24,793479.6741811202
2026-02-25,805272.6381986395
2026-02-26,815502.3850275659
2026-03-02,805437.5586287024
2026-03-03,771125.662786246
2026-03-04,713759.1394791044
2026-03-05,747826.5052798343
2026-03-06,749688.1977831046
2026-03-09,699742.9538116747
2026-03-10,732032.2356645622
2026-03-11,764639.5548378407
2026-03-12,773652.7515423687
2026-03-13,784421.353668173
2026-03-16,783583.7001892298
2026-03-17,799498.2627051293
2026-03-18,813643.8801522353
2026-03-19,819007.5263526757
2026-03-20,811220.905576352
2026-03-23,785914.47561216
2026-03-24,776182.8557898611
2026-03-25,808284.5165925048
2026-03-26,811654.6272139184
2026-03-27,816245.1087365177
2026-03-30,804924.8654550049
2026-03-31,780233.4868817328
2026-04-01,804849.7933317183
2026-04-02,799190.1990769459
2026-04-07,809101.0477783807
2026-04-08,833631.3556959522
2026-04-09,837091.2238215987
2026-04-10,840952.541818117
2026-04-13,846317.4922242702
2026-04-14,841084.2452763557
2026-04-15,854188.9669103902
2026-04-16,877812.4272816683
2026-04-17,885740.7899734924
2026-04-20,887046.40017195
2026-04-21,905005.5470432676
2026-04-22,910886.631919936
2026-04-23,886874.1336867466
2026-04-24,912297.8762040522
2026-04-27,916029.2381580733
2026-04-28,929408.8646372864
2026-04-29,919396.872684644
2026-04-30,940645.5968313068
2026-05-04,972476.7015609663
2026-05-05,974600.3093643185
2026-05-06,982618.719105297
2026-05-07,1003183.7296305975
2026-05-08,964326.4137961307
2026-05-11,1011133.1319978302
2026-05-12,1014368.7044902829
2026-05-13,988941.1568769532
2026-05-14,982733.373295292
2026-05-15,952919.4599580707
2026-05-18,957570.6439276118
2026-05-19,946011.3471832196
2026-05-20,949098.2638378757
2026-05-21,1004556.4546310041
2026-05-22,1037231.9828865697
2026-05-25,1090534.3917282645
2026-05-26,1102229.2221995366
2026-05-27,1122782.6143342794
2026-05-28,1104780.3989821558
2026-05-29,1120383.8328946275
2026-06-01,1156870.0616204971
2026-06-02,1183213.7486282645
2026-06-03,1196647.7638551507
