Date,Equity
2023-09-20,303969.41805690475
2023-09-21,301031.5170647152
2023-09-22,301898.3480534097
2023-09-25,302969.58453274716
2023-09-26,302122.4771976418
2023-09-27,302601.52371694264
2023-09-28,303203.0709036067
2023-10-02,303021.0244103429
2023-10-03,303014.11050141725
2023-10-04,303038.86781180167
2023-10-05,303749.79055862146
2023-10-06,303362.5752685155
2023-10-11,303126.5222243734
2023-10-12,303071.2471310074
2023-10-13,303783.5904698386
2023-10-16,303424.01111152384
2023-10-17,302177.0816004342
2023-10-18,297578.6104128043
2023-10-19,298327.8974076937
2023-10-20,297928.8525144919
2023-10-23,294604.34901566344
2023-10-24,294413.40266574465
2023-10-25,294022.09788613353
2023-10-26,292243.78490592237
2023-10-27,292504.89623453893
2023-10-30,293588.11197994836
2023-10-31,291120.52729392465
2023-11-01,291281.72640338645
2023-11-02,293523.48423299
2023-11-03,295266.96571671864
2023-11-06,298504.63003673794
2023-11-07,304806.19356346206
2023-11-08,306333.35128529894
2023-11-09,304913.1453402569
2023-11-10,300759.0602689317
2023-11-13,299333.30834236287
2023-11-14,300531.63865621755
2023-11-15,299151.1265475081
2023-11-16,299465.3929191983
2023-11-17,302235.54669746704
2023-11-20,301915.2081831658
2023-11-21,302230.7535766929
2023-11-22,301521.0703097139
2023-11-23,299069.13290083234
2023-11-24,298159.2839717607
2023-11-27,295571.95617250405
2023-11-28,299765.87698166183
2023-11-29,302403.83146382915
2023-11-30,303433.84722605936
2023-12-01,303269.87723939464
2023-12-04,306782.0597507069
2023-12-05,312569.60745968483
2023-12-06,311598.5259757361
2023-12-07,314928.0933500429
2023-12-08,319251.1199788443
2023-12-11,314509.9843351949
2023-12-12,317303.0952115886
2023-12-13,316963.72300912515
2023-12-14,318719.07389192056
2023-12-15,317560.8927791822
2023-12-18,314804.2029299596
2023-12-19,312371.216863718
2023-12-20,313358.05347781174
2023-12-21,310979.26175695966
2023-12-22,312612.6766337767
2023-12-25,308301.5122772277
2023-12-26,310497.11112189514
2023-12-27,314575.15326874645
2023-12-28,316745.2853981115
2023-12-29,314561.01940222847
2024-01-02,315356.20802942954
2024-01-03,313083.1517358748
2024-01-04,313275.1255027659
2024-01-05,312837.6295900344
2024-01-08,311389.7251928932
2024-01-09,303929.55982024764
2024-01-10,300199.36932172376
2024-01-11,301644.18412383506
2024-01-12,301720.48766177706
2024-01-15,301036.5876489494
2024-01-16,300850.6096497301
2024-01-17,297415.36784807505
2024-01-18,300226.4215066403
2024-01-19,302154.7741164979
2024-01-22,306013.0211871376
2024-01-23,309046.2463298947
2024-01-24,307255.2380462124
2024-01-25,307832.4213150237
2024-01-26,303196.36937932
2024-01-29,305503.07584866416
2024-01-30,309323.64593395614
2024-01-31,307083.78322822764
2024-02-01,316849.35329336894
2024-02-02,325524.98594103754
2024-02-05,328897.31523546064
2024-02-15,343523.8338164877
2024-02-16,337494.9111423241
2024-02-19,330972.9939426306
2024-02-20,329396.2833029763
2024-02-21,327157.9729676086
2024-02-22,330228.2556423745
2024-02-23,330644.48599764006
2024-02-26,331480.47871741233
2024-02-27,325172.5144010724
2024-02-29,333928.14039282175
2024-03-01,338717.5158636286
2024-03-04,340526.4053380812
2024-03-05,346797.76679831324
2024-03-06,353198.1165262378
2024-03-07,350571.08352712553
2024-03-08,341352.21987678966
2024-03-11,344276.457037878
2024-03-12,349789.06202283787
2024-03-13,348438.84282775654
2024-03-14,339490.5623136594
2024-03-15,336111.5347764727
2024-03-18,346618.19767363457
2024-03-19,347810.688924801
2024-03-20,345649.01667975273
2024-03-21,350399.46066329617
2024-03-22,349264.7874164547
2024-03-25,349854.9083941342
2024-03-26,342493.4760002693
2024-03-27,344924.37728759873
2024-03-28,345847.12880637386
2024-03-29,346995.30533645477
2024-04-01,343994.1257994638
2024-04-02,354254.2747200307
2024-04-03,355611.63093196665
2024-04-08,354173.3483144917
2024-04-09,359584.0069105239
2024-04-10,355887.4839252542
2024-04-11,353074.4967767522
2024-04-12,360033.06937182124
2024-04-15,350090.1872065509
2024-04-16,337199.79889492504
2024-04-17,349564.48179752723
2024-04-18,354722.40962764394
2024-04-19,340933.8475449522
2024-04-22,328742.56548051303
2024-04-23,330194.5651582164
2024-04-24,341400.5109247247
2024-04-25,338820.3517673116
2024-04-26,342946.1298500076
2024-04-29,343066.4560149131
2024-04-30,342425.3907027244
2024-05-02,340274.0360572057
2024-05-03,341062.7621951057
2024-05-06,342823.4282243644
2024-05-07,343793.3423670352
2024-05-08,341409.3174136506
2024-05-09,339033.2336218044
2024-05-10,341416.4359041531
2024-05-13,340697.4623642757
2024-05-14,340889.17262542894
2024-05-15,349154.5355353657
2024-05-16,354433.5468423854
2024-05-17,350608.97999853705
2024-05-20,348882.25451005343
2024-05-21,344216.9963592181
2024-05-22,347201.9203328619
2024-05-23,348413.08292894077
2024-05-24,354643.8240988307
2024-05-27,361456.8277254787
2024-05-28,366259.5940924288
2024-05-29,360788.3401156325
2024-05-30,358340.32883955777
2024-05-31,350200.4208166259
2024-06-03,355147.40104040777
2024-06-04,351805.0667617542
2024-06-05,360461.2977732604
2024-06-06,362844.8994917527
2024-06-07,366396.0194190341
2024-06-11,355449.61650499573
2024-06-12,351609.24662541464
2024-06-13,356206.5893904489
2024-06-14,364048.18683518417
2024-06-17,360700.0788886728
2024-06-18,363531.4145538521
2024-06-19,363750.27693743346
2024-06-20,368228.6828915886
2024-06-21,366082.3147585815
2024-06-24,359562.0764776053
2024-06-25,360548.05162500305
2024-06-26,361766.0858426569
2024-06-27,361124.86163055355
2024-06-28,364035.4216007285
2024-07-01,361116.51015250204
2024-07-02,357516.476931121
2024-07-03,362614.1858689489
2024-07-04,363389.0827995871
2024-07-05,359534.3882450749
2024-07-08,367917.781264834
2024-07-09,370880.016625825
2024-07-10,374585.83321892837
2024-07-11,376691.43043785036
2024-07-12,366914.525161267
2024-07-15,368534.8338390797
2024-07-16,368011.0735253462
2024-07-17,371244.4632157599
2024-07-18,360570.20478239225
2024-07-19,355828.3090546782
2024-07-22,339549.5719576126
2024-07-23,348972.6290961814
2024-07-26,344774.5670378513
2024-07-29,340934.5769393767
2024-07-30,344511.8760645376
2024-07-31,345255.2547680738
2024-08-01,349336.3588181669
2024-08-02,340009.8680234506
2024-08-05,327089.68170148105
2024-08-06,328519.8848961086
2024-08-07,331163.92188040446
2024-08-08,329926.2448721521
2024-08-09,332355.188969339
2024-08-12,333509.7866858881
2024-08-13,333380.26192920894
2024-08-14,333438.1396513269
2024-08-15,333538.984780335
2024-08-16,334028.8708253115
2024-08-19,333988.7674398476
2024-08-20,333762.03948332975
2024-08-21,333156.21360398503
2024-08-22,333466.667313527
2024-08-23,333681.38809183287
2024-08-26,335409.61916954943
2024-08-27,334842.0981325078
2024-08-28,334812.5701132883
2024-08-29,334680.8215170542
2024-08-30,334648.2645628244
2024-09-02,333995.16097762634
2024-09-03,332969.3568553104
2024-09-04,326471.54372392327
2024-09-05,326651.13415545254
2024-09-06,327696.45218488225
2024-09-09,326657.58131933684
2024-09-10,325164.52033872256
2024-09-11,325445.26808357344
2024-09-12,329604.03636264155
2024-09-13,329396.1240600726
2024-09-16,329384.2856696123
2024-09-18,328292.0964887621
2024-09-19,332035.94832462794
2024-09-20,332153.5589416414
2024-09-23,331841.5995006193
2024-09-24,331899.99518064345
2024-09-25,332495.55489037937
2024-09-26,331563.0032486738
2024-09-27,331626.6814578712
2024-09-30,329128.2314571283
2024-10-01,330415.4994184704
2024-10-04,323617.5290950685
2024-10-07,329548.5069335219
2024-10-08,327498.5378821632
2024-10-09,327549.9152818364
2024-10-11,325063.2601245487
2024-10-14,327331.00519392703
2024-10-15,327350.102063829
2024-10-16,328375.70589098433
2024-10-17,330631.3224157435
2024-10-18,330018.13302788476
2024-10-21,334743.42965879745
2024-10-22,334767.4862857158
2024-10-23,334065.46824841027
2024-10-24,327849.34335962863
2024-10-25,332860.7237962865
2024-10-28,330522.4931770914
2024-10-29,322693.53117641254
2024-10-30,320852.511231947
2024-11-01,323904.1207369951
2024-11-04,324403.60645983554
2024-11-05,327248.0741766824
2024-11-06,333145.858947347
2024-11-07,335386.64330240065
2024-11-08,336433.5953065516
2024-11-11,333886.4828073601
2024-11-12,329253.1140759905
2024-11-13,329396.4801387908
2024-11-14,327430.2073680155
2024-11-15,325323.9471551706
2024-11-18,318086.97242602136
2024-11-19,327260.38421203237
2024-11-20,326474.8087254809
2024-11-21,331310.1057634796
2024-11-22,333014.9777905593
2024-11-25,334382.989913239
2024-11-26,331474.35141252785
2024-11-27,322393.8348876467
2024-11-28,322187.8430560284
2024-11-29,324232.6448424941
2024-12-02,327775.3788347682
2024-12-03,330015.07492708834
2024-12-04,333343.59616013174
2024-12-05,332381.0674415062
2024-12-06,333429.76101615146
2024-12-09,339507.8221267144
2024-12-10,335682.3398543856
2024-12-11,335718.7030185032
2024-12-12,337294.7610759278
2024-12-13,339653.60110686824
2024-12-16,339220.27105908963
2024-12-17,342674.36952082795
2024-12-18,342219.68423636374
2024-12-19,340999.8402178875
2024-12-20,336864.04799618036
2024-12-23,340858.8367773753
2024-12-24,335579.4205205243
2024-12-25,336942.839103913
2024-12-26,338388.7936931499
2024-12-27,344082.40776065236
2024-12-30,340653.767083805
2024-12-31,342842.73273930675
2025-01-02,335460.0732170715
2025-01-03,337988.2534635492
2025-01-06,342570.8100301791
2025-01-07,342905.4966013221
2025-01-08,340951.8307254581
2025-01-09,335701.95305015927
2025-01-10,332924.44545666594
2025-01-13,324873.7167840122
2025-01-14,328062.81324338063
2025-01-15,326410.47591825994
2025-01-16,328097.6561303791
2025-01-17,330722.22415445547
2025-01-20,331574.2511156502
2025-01-21,331569.5757283827
2025-01-22,333180.1595140179
2025-02-03,329259.61489832425
2025-02-04,327878.5018245946
2025-02-05,330744.5722832943
2025-02-06,330007.74810043705
2025-02-07,328768.104328494
2025-02-10,327536.82134594256
2025-02-11,327999.7738302542
2025-02-12,328525.7981574519
2025-02-13,328831.22268704703
2025-02-14,326882.433205952
2025-02-17,328211.2486196804
2025-02-18,328632.92489529564
2025-02-19,334092.3349894925
2025-02-20,333006.2021649604
2025-02-21,337812.54587924754
2025-02-24,338718.3203914596
2025-02-25,338136.7535883778
2025-02-26,334571.69839405676
2025-02-27,331212.7034574035
2025-03-03,326090.0116125314
2025-03-04,327905.81810704846
2025-03-05,329951.006787342
2025-03-06,327012.67486622866
2025-03-07,326894.1545218519
2025-03-10,329382.0713806371
2025-03-11,325010.62826301326
2025-03-12,330083.88594694104
2025-03-13,329875.9499148066
2025-03-14,333428.19483769883
2025-03-17,332151.8429806628
2025-03-18,330964.3683933507
2025-03-19,331132.77642361744
2025-03-20,334690.9617225477
2025-03-21,334053.6114278263
2025-03-24,333440.25485058106
2025-03-25,332683.8761753941
2025-03-26,332900.9020843088
2025-03-27,332659.2037963907
2025-03-28,332065.7097612345
2025-03-31,330729.6235060509
2025-04-01,331608.7205744012
2025-04-02,331716.24902351806
2025-04-07,328950.01288381615
2025-04-08,328107.33827547636
2025-04-09,327608.6518899287
2025-04-10,328145.7036651249
2025-04-11,328202.1437068875
2025-04-14,328213.22336526384
2025-04-15,328218.23947542574
2025-04-16,328229.6793405744
2025-04-17,328173.82121809345
2025-04-18,328311.71770337224
2025-04-21,328273.9222655662
2025-04-22,328033.7357576034
2025-04-23,328487.0824021555
2025-04-24,328264.77106682875
2025-04-25,328208.7562607781
2025-04-28,328291.6672117455
2025-04-29,328293.01275400305
2025-04-30,328004.20658956224
2025-05-02,328327.30872491567
2025-05-05,327985.15422838955
2025-05-06,328331.9809018964
2025-05-07,328098.1080980364
2025-05-08,328400.8514652046
2025-05-09,329108.68554921536
2025-05-12,330008.6078388997
2025-05-13,330312.0212886212
2025-05-14,334415.62337389326
2025-05-15,335052.40179597936
2025-05-16,336682.3982933696
2025-05-19,333875.49873099406
2025-05-20,334360.60328071343
2025-05-21,338915.42788168223
2025-05-22,345160.84378596925
2025-05-23,343032.891289275
2025-05-26,340704.9383582739
2025-05-27,340330.53440877213
2025-05-28,339834.69860171765
2025-05-29,343093.75082147814
2025-06-02,341831.50751566584
2025-06-03,345295.9864629552
2025-06-04,348429.58237544994
2025-06-05,350403.65008517954
2025-06-06,346988.93907013733
2025-06-09,349118.41725156084
2025-06-10,358628.41316522716
2025-06-11,361673.4196931027
2025-06-12,363396.6650397012
2025-06-13,361740.9774297339
2025-06-16,361717.26701986114
2025-06-17,359697.8042037907
2025-06-18,361860.3442796009
2025-06-19,359114.59942983196
2025-06-20,356509.16520263767
2025-06-23,354595.4634154467
2025-06-24,358422.90232718474
2025-06-25,357327.81208094617
2025-06-26,355623.5328789145
2025-06-27,356609.84430340416
2025-06-30,356083.41139470245
2025-07-01,359109.7821742533
2025-07-02,358712.95402534644
2025-07-03,360039.1069472726
2025-07-04,355555.1509171706
2025-07-07,352954.8696109379
2025-07-08,358243.90765368263
2025-07-09,364837.4249960593
2025-07-10,365260.93099685886
2025-07-11,365369.8129598432
2025-07-14,363270.23118766653
2025-07-15,370824.04209734197
2025-07-16,371887.4754968643
2025-07-17,377395.0940675612
2025-07-18,382509.4198914431
2025-07-21,384627.4796060368
2025-07-22,380373.82887289976
2025-07-23,383691.7981626619
2025-07-24,386438.8555641969
2025-07-25,388730.2475957125
2025-07-28,394947.68924963777
2025-07-29,395702.6318310582
2025-07-30,402157.45437967015
2025-07-31,414283.04386340245
2025-08-04,404084.21328294545
2025-08-05,411168.6837196979
2025-08-06,410635.64791220427
2025-08-07,415707.00980884925
2025-08-08,425220.07333203166
2025-08-11,432101.8890176063
2025-08-12,438613.5247573402
2025-08-13,450142.87129787536
2025-08-14,450222.7399081839
2025-08-15,456262.0047787005
2025-08-18,464869.5432343479
2025-08-19,449251.9936702324
2025-08-20,431585.6061231937
2025-08-21,437451.8694891699
2025-08-22,437874.04602726403
2025-08-25,448125.18491939624
2025-08-26,448222.0007496784
2025-08-27,457639.7486509154
2025-08-28,456462.6535751595
2025-08-29,464106.9595971969
2025-09-01,443189.9476336574
2025-09-02,424432.1385523001
2025-09-03,426018.96930669923
2025-09-04,422805.91452948836
2025-09-05,430686.86602241866
2025-09-08,435731.88696227036
2025-09-09,441071.63725847553
2025-09-10,450086.44140354724
2025-09-11,449494.6534266719
2025-09-12,445112.93640118884
2025-09-15,444025.97825416515
2025-09-16,449746.00289291533
2025-09-17,448434.5013872179
2025-09-18,455401.93825779343
2025-09-19,453253.5449968479
2025-09-22,462584.15611914167
2025-09-23,466123.5186773003
2025-09-24,463346.58779795497
2025-09-25,458631.38873812923
2025-09-26,442203.55520416435
2025-09-30,453224.34921291476
2025-10-01,463458.14174216567
2025-10-02,476745.3492053545
2025-10-03,487962.7877655223
2025-10-07,510700.19608975115
2025-10-08,508763.32818188873
2025-10-09,512635.19975721365
2025-10-13,508396.95246357226
2025-10-14,490918.90503509983
2025-10-15,496633.7373530108
2025-10-16,515834.9059040961
2025-10-17,514861.45906804036
2025-10-20,530412.4091472778
2025-10-21,528171.3476832962
2025-10-22,531137.4661335406
2025-10-23,534123.898592539
2025-10-27,558688.9933159843
2025-10-28,565923.99261355
2025-10-29,570943.6370270796
2025-10-30,583187.957844246
2025-10-31,579631.5184205413
2025-11-03,582351.1514189548
2025-11-04,563287.3068556085
2025-11-05,568094.1068360815
2025-11-06,582465.3861256053
2025-11-07,570845.4910024327
2025-11-10,589022.4764220747
2025-11-11,594167.6992317581
2025-11-12,597013.3421381245
2025-11-13,604508.2258683476
2025-11-14,589317.2183498525
2025-11-17,593422.1825779817
2025-11-18,585542.3198796348
2025-11-19,579139.2699478368
2025-11-20,586906.1443195218
2025-11-21,567712.6766386695
2025-11-24,571824.3068390011
2025-11-25,573942.29699278
2025-11-26,572620.7160662859
2025-11-27,582300.9111976846
2025-11-28,585113.205538267
2025-12-01,583615.455870924
2025-12-02,586612.51494682
2025-12-03,589527.3049314457
2025-12-04,586050.3804316947
2025-12-05,593401.9745675054
2025-12-08,594308.4161706847
2025-12-09,595047.816763865
2025-12-10,594129.9669660233
2025-12-11,590638.6607165436
2025-12-12,592790.1364474241
2025-12-15,593909.6076002549
2025-12-16,584839.7105670129
2025-12-17,583998.8613317487
2025-12-18,579901.3974571518
2025-12-19,585522.0042908081
2025-12-22,588211.9274564761
2025-12-23,583236.2010881415
2025-12-24,586503.8077862482
2025-12-26,587794.0998776564
2025-12-29,588018.6306288895
2025-12-30,591728.0197596067
2025-12-31,591958.4830261613
2026-01-02,601726.304544373
2026-01-05,610086.6936152753
2026-01-06,632974.2132606872
2026-01-07,645835.7336235909
2026-01-08,642134.4947394447
2026-01-09,627493.1696921426
2026-01-12,647471.8514366669
2026-01-13,654675.1585523086
2026-01-14,662498.6107568461
2026-01-15,675218.4604633565
2026-01-16,690008.981446624
2026-01-19,708882.5612050514
2026-01-20,714104.8283835665
2026-01-21,693539.3169119285
2026-01-22,702080.8524089474
2026-01-23,699277.2144415586
2026-01-26,715633.735033439
2026-01-27,714253.640807409
2026-01-28,741489.6919105132
2026-01-29,729127.4143511334
2026-01-30,747834.5352346544
2026-02-02,710511.9854193093
2026-02-03,715839.0339756777
2026-02-04,744558.8174873695
2026-02-05,708697.3346518794
2026-02-06,688810.1705842705
2026-02-09,706906.6963688979
2026-02-10,699909.8752773178
2026-02-11,707578.709538675
2026-02-23,738732.666203298
2026-02-24,774595.211755475
2026-02-25,786107.5084879681
2026-02-26,796093.7919039042
2026-03-02,786268.5038853349
2026-03-03,752773.2158639401
2026-03-04,696771.9902312495
2026-03-05,730028.5679168729
2026-03-06,731845.952968711
2026-03-09,683089.3835327588
2026-03-10,714610.1948756346
2026-03-11,746441.4743924917
2026-03-12,755240.1610345191
2026-03-13,765752.4752315477
2026-03-16,764934.7575318861
2026-03-17,780470.5605563566
2026-03-18,794279.5186158819
2026-03-19,799515.5124284506
2026-03-20,791914.2097544781
2026-03-23,767210.0615390646
2026-03-24,757710.0499291179
2026-03-25,789047.7055190835
2026-03-26,792337.6090104709
2026-03-27,796818.8391197703
2026-03-30,785768.0125805567
2026-03-31,761664.2778072166
2026-04-01,785694.7271403294
2026-04-02,780169.8287051555
2026-04-07,789844.8036268345
2026-04-08,813791.3011542568
2026-04-09,817168.8259613
2026-04-10,820938.2463112983
2026-04-13,826175.5132900659
2026-04-14,821066.8152859588
2026-04-15,833859.6503886189
2026-04-16,856920.8829369785
2026-04-17,864660.5541320668
2026-04-20,865935.0913899844
2026-04-21,883466.818573913
2026-04-22,889207.9362529466
2026-04-23,865766.9247703138
2026-04-24,890585.5935523873
2026-04-27,894228.1507557511
2026-04-28,907289.3480908576
2026-04-29,897515.6370822488
2026-04-30,918258.6510692218
