Date,Equity
2023-09-08,341023.52501491125
2023-09-11,338867.6674578002
2023-09-12,338831.4939444131
2023-09-13,340068.32195662986
2023-09-14,341322.91958155774
2023-09-15,342028.2989996945
2023-09-18,340471.9645398398
2023-09-19,340039.1735695051
2023-09-20,336962.14656397194
2023-09-21,333006.42712129053
2023-09-22,334404.8715922908
2023-09-25,336276.4039198295
2023-09-26,334978.7828698442
2023-09-27,336004.9859638323
2023-09-28,336699.91668039165
2023-10-02,337468.201274462
2023-10-03,336557.5590482747
2023-10-04,336480.4987344781
2023-10-05,336873.5476037286
2023-10-06,336400.91271683946
2023-10-11,336483.5369663569
2023-10-12,336766.9381413264
2023-10-13,336752.23136247485
2023-10-16,336386.21190297714
2023-10-17,335835.27289056237
2023-10-18,334803.37589653576
2023-10-19,334888.3287345195
2023-10-20,333624.9766205874
2023-10-23,331958.21588974644
2023-10-24,331730.3395198147
2023-10-25,331885.774527449
2023-10-26,330961.19782469986
2023-10-27,331268.91929781827
2023-10-30,332038.0934952419
2023-10-31,330918.757531784
2023-11-01,331210.9888279795
2023-11-02,332155.18186500977
2023-11-03,332377.10715711815
2023-11-06,335139.804186665
2023-11-07,341867.18054719584
2023-11-08,341733.6745984895
2023-11-09,340594.0216726989
2023-11-10,338271.02196051297
2023-11-13,337309.8432297151
2023-11-14,338598.0817322017
2023-11-15,339874.68567318167
2023-11-16,337653.5597404378
2023-11-17,337555.6646273905
2023-11-20,338331.81694064086
2023-11-21,340567.01758985134
2023-11-22,339954.4772468731
2023-11-23,336599.55207065446
2023-11-24,337678.4113887803
2023-11-27,334162.8434257511
2023-11-28,337176.2454813235
2023-11-29,341036.3363131369
2023-11-30,339843.1979282717
2023-12-01,342183.3391225793
2023-12-04,341339.87265514047
2023-12-05,343965.51607148524
2023-12-06,347285.7412648148
2023-12-07,349773.63520544075
2023-12-08,357587.04262349824
2023-12-11,349581.5320361067
2023-12-12,352338.4349821153
2023-12-13,352456.81158598646
2023-12-14,352358.1628847079
2023-12-15,350345.64304378955
2023-12-18,348653.8511162188
2023-12-19,344395.10286318004
2023-12-20,343568.28278482077
2023-12-21,341293.63387302635
2023-12-22,343868.34236695454
2023-12-25,338925.0873192186
2023-12-26,341406.94255613844
2023-12-27,344084.8402105041
2023-12-28,343545.3095781468
2023-12-29,342830.8622692632
2024-01-02,340856.24362976506
2024-01-03,335521.6620326485
2024-01-04,337178.39106279623
2024-01-05,336656.0087970883
2024-01-08,334501.6510042335
2024-01-09,325788.0412100365
2024-01-10,321851.1793162977
2024-01-11,323819.79275189363
2024-01-12,323476.6058191487
2024-01-15,323119.7641515247
2024-01-16,324807.44060371077
2024-01-17,321627.018919782
2024-01-18,323241.3354271053
2024-01-19,325180.8676594773
2024-01-22,330822.65105349914
2024-01-23,334872.4858072428
2024-01-24,333143.8844090874
2024-01-25,333141.0259894382
2024-01-26,329931.88360982825
2024-01-29,334019.20058977726
2024-01-30,336246.93595549907
2024-01-31,334413.28388980776
2024-02-01,345316.123847515
2024-02-02,353630.7733857697
2024-02-05,357464.09317895
2024-02-15,370960.90371729276
2024-02-16,366120.993011513
2024-02-19,363487.8384764199
2024-02-20,360983.7577975095
2024-02-21,359640.12924550776
2024-02-22,362523.75664266513
2024-02-23,363152.44591047935
2024-02-26,362964.90687150223
2024-02-27,357614.1512252161
2024-02-29,367338.00276828045
2024-03-01,372881.0307150474
2024-03-04,375386.8944428129
2024-03-05,385611.42382069223
2024-03-06,394632.1287993149
2024-03-07,388104.0964939759
2024-03-08,379500.7714504078
2024-03-11,384070.3074977012
2024-03-12,386756.229378622
2024-03-13,382901.2524318801
2024-03-14,370951.51817811915
2024-03-15,368617.77436592407
2024-03-18,377737.0135819582
2024-03-19,378804.87460513547
2024-03-20,376636.1309382204
2024-03-21,379360.8432902033
2024-03-22,376601.32889586355
2024-03-25,377906.0670495341
2024-03-26,369099.5753223885
2024-03-27,371313.4206133279
2024-03-28,372487.1986345117
2024-03-29,374391.086373333
2024-04-01,372357.0120457663
2024-04-02,382332.46764656954
2024-04-03,382832.0723573688
2024-04-08,381424.561397029
2024-04-09,387383.55330685136
2024-04-10,384857.44080890145
2024-04-11,382392.0786988573
2024-04-12,384866.3694329561
2024-04-15,373403.0316189333
2024-04-16,359380.2814460612
2024-04-17,373562.4933571387
2024-04-18,378628.68375848315
2024-04-19,364179.2874268612
2024-04-22,350181.932208851
2024-04-23,352964.47370161436
2024-04-24,368345.6520225042
2024-04-25,363956.07614698925
2024-04-26,367154.53433599195
2024-04-29,367593.0922057142
2024-04-30,366262.0345965122
2024-05-02,365138.24878632405
2024-05-03,365179.69087122846
2024-05-06,367564.4399753249
2024-05-07,368725.3348757066
2024-05-08,367024.828504698
2024-05-09,364154.6150231126
2024-05-10,364608.26540738484
2024-05-13,362953.7777499567
2024-05-14,365388.65998538735
2024-05-15,367153.89993296925
2024-05-16,376528.89030453376
2024-05-17,371908.4326142896
2024-05-20,369108.34134194616
2024-05-21,363558.5995421508
2024-05-22,370623.9695685444
2024-05-23,371524.65110573487
2024-05-24,375428.63740120194
2024-05-27,386735.17563019245
2024-05-28,392227.79525041505
2024-05-29,386211.751329499
2024-05-30,383913.2159619387
2024-05-31,377163.3487592167
2024-06-03,381248.5191578559
2024-06-04,376533.4108901517
2024-06-05,386943.2410430475
2024-06-06,391107.9410271054
2024-06-07,392949.59619234304
