Date,Equity
2023-08-31,330205.2418367046
2023-09-01,326315.08750184433
2023-09-04,327507.64002302685
2023-09-05,328815.6250820608
2023-09-06,331258.1294429989
2023-09-07,331159.43605001917
2023-09-08,330756.1193323079
2023-09-11,328805.00385066384
2023-09-12,328778.0272882655
2023-09-13,329956.00821932545
2023-09-14,331292.0969700431
2023-09-15,331643.1776377979
2023-09-18,330503.2211020445
2023-09-19,330253.3575799968
2023-09-20,326736.2107397359
2023-09-21,322507.0169138238
2023-09-22,323748.7375115996
2023-09-25,325238.1666196258
2023-09-26,324027.2126488182
2023-09-27,324686.51540626166
2023-09-28,324616.1979071185
2023-10-02,325741.96549751854
2023-10-03,325435.61654139584
2023-10-04,325432.20696372783
2023-10-05,325691.7665475542
2023-10-06,325206.2375523996
2023-10-11,325088.92574289965
2023-10-12,325855.7202538005
2023-10-13,326127.4812673303
2023-10-16,325138.4613866062
2023-10-17,324358.52268586773
2023-10-18,322442.29303524
2023-10-19,322272.7321558169
2023-10-20,321104.9785287378
2023-10-23,320570.7541570332
2023-10-24,320147.27635747334
2023-10-25,320123.571754985
2023-10-26,319270.99452856736
2023-10-27,319080.42615820165
2023-10-30,319567.17052759713
2023-10-31,318081.08159775706
2023-11-01,318295.9076320454
2023-11-02,319411.9027726377
2023-11-03,319704.762700046
2023-11-06,322472.35121493245
2023-11-07,328996.7389131963
2023-11-08,328663.09626590536
2023-11-09,327695.067867654
2023-11-10,325445.7606992024
2023-11-13,324020.5544110816
2023-11-14,324270.3285503349
2023-11-15,323899.0222751023
2023-11-16,322673.14980100765
2023-11-17,322014.7538488447
2023-11-20,322294.5426359967
2023-11-21,324584.28858673334
2023-11-22,324624.00571224705
2023-11-23,322722.81376262935
2023-11-24,322330.398684863
2023-11-27,318557.540142895
2023-11-28,322951.1174288669
2023-11-29,325296.2650507592
2023-11-30,325412.5118298533
2023-12-01,325879.61231566063
2023-12-04,328200.22659241507
2023-12-05,331996.49279814627
2023-12-06,333008.4758428618
2023-12-07,336299.28243026463
2023-12-08,343584.41916857904
2023-12-11,338395.16178908496
2023-12-12,344197.57539340726
2023-12-13,344847.78128949454
2023-12-14,345583.05740864587
2023-12-15,341399.315742867
2023-12-18,337665.63573231554
2023-12-19,333401.50573679624
2023-12-20,332367.2004989194
2023-12-21,328099.41342299833
2023-12-22,331186.8531485907
2023-12-25,326633.23444712197
2023-12-26,328244.62846403825
2023-12-27,330074.1812922362
2023-12-28,329144.9706197263
2023-12-29,328270.89403780526
2024-01-02,327627.6626970848
2024-01-03,324325.38181277644
2024-01-04,324198.45317320805
2024-01-05,323346.9783199803
2024-01-08,322202.4826255809
2024-01-09,315612.8672368435
2024-01-10,312172.9419571689
2024-01-11,313519.047169676
2024-01-12,312760.37641604815
2024-01-15,311774.73400913656
2024-01-16,312858.3037528882
2024-01-17,309554.6394280789
2024-01-18,312011.27944678266
2024-01-19,312709.8923830219
2024-01-22,316009.15823020396
2024-01-23,319016.83624013106
2024-01-24,317226.02597504423
2024-01-25,318233.7467642922
2024-01-26,316002.3978250024
2024-01-29,317728.384342231
2024-01-30,319537.31486448285
2024-01-31,318058.7747085701
2024-02-01,328465.2399264602
2024-02-02,334379.8374961744
2024-02-05,337528.3162069202
2024-02-15,350894.30597156676
2024-02-16,344822.61929517816
2024-02-19,340454.71844575944
2024-02-20,338086.6642752801
2024-02-21,336256.39742164925
2024-02-22,339131.87003399665
2024-02-23,337632.50990232266
2024-02-26,337905.8100219356
2024-02-27,331713.4658048523
2024-02-29,340448.8702454105
2024-03-01,345500.49460637826
2024-03-04,350818.8835950306
2024-03-05,358397.3097336473
2024-03-06,366026.76931296353
2024-03-07,362064.8640574354
2024-03-08,353615.0173585587
2024-03-11,357416.5425828128
2024-03-12,359641.9808409764
2024-03-13,356500.92593195016
2024-03-14,345328.0509356294
2024-03-15,342755.2737925553
2024-03-18,351267.67481820536
2024-03-19,352113.6481002158
2024-03-20,350178.5748904103
2024-03-21,353016.7127830713
2024-03-22,350037.3018909972
2024-03-25,350792.4857541255
2024-03-26,343728.09913746646
2024-03-27,345104.35605877
2024-03-28,344440.8323704806
2024-03-29,344685.16087432695
2024-04-01,342735.92595941277
2024-04-02,349644.05400366045
2024-04-03,351107.6220517494
2024-04-08,349502.52008832135
2024-04-09,354771.2028526311
2024-04-10,352203.09631664265
2024-04-11,350107.19806472067
2024-04-12,356232.34544191684
2024-04-15,345793.79352192866
2024-04-16,332756.89430541976
2024-04-17,345033.9454813692
2024-04-18,350450.389525357
2024-04-19,337388.69791144703
2024-04-22,325204.3191509191
2024-04-23,326724.3708399501
2024-04-24,338409.86865756346
2024-04-25,335303.072489589
2024-04-26,339055.8895364412
2024-04-29,339100.5620093144
2024-04-30,337840.65227505926
2024-05-02,335585.23847975745
2024-05-03,336627.29806833644
2024-05-06,337680.93586328224
2024-05-07,337701.8078817144
2024-05-08,336354.0956806465
2024-05-09,333738.18664520385
2024-05-10,336215.93168597633
2024-05-13,335447.1502427737
2024-05-14,337556.8050691166
2024-05-15,340764.41187066067
2024-05-16,348940.2186931841
2024-05-17,345483.24884995335
2024-05-20,343148.3556842443
2024-05-21,338437.8176652845
2024-05-22,340200.7871533544
2024-05-23,339302.6036814052
2024-05-24,344968.5667071266
2024-05-27,351347.0138601949
2024-05-28,355249.7198482544
2024-05-29,350510.04069554975
2024-05-30,348308.0090525749
2024-05-31,340834.92072300933
2024-06-03,344856.73884315253
2024-06-04,341751.38043582975
2024-06-05,349213.7064469587
2024-06-06,351490.0047047986
2024-06-07,353348.57558855833
2024-06-11,341999.06456284545
2024-06-12,337772.5290785923
2024-06-13,342436.57360052376
2024-06-14,349702.274864568
2024-06-17,346219.1291685541
2024-06-18,348997.00646306964
2024-06-19,349324.685077569
2024-06-20,353672.79629157984
2024-06-21,351629.4286295146
2024-06-24,345010.10032904544
2024-06-25,345877.9681468909
2024-06-26,347092.29275791283
2024-06-27,346476.6372353321
2024-06-28,349654.5128471074
2024-07-01,346720.7024519976
2024-07-02,343293.05865091097
2024-07-03,348056.4027892614
2024-07-04,349316.5734240585
2024-07-05,345344.59802204015
2024-07-08,352124.3337702232
2024-07-09,355678.99671831966
2024-07-10,358262.304955343
2024-07-11,361077.97803484823
2024-07-12,352431.32522816403
2024-07-15,353907.9957177241
2024-07-16,355399.08072951017
2024-07-17,358869.02691623307
2024-07-18,348270.5503299337
2024-07-19,345115.20103192027
2024-07-22,328502.80229245493
2024-07-23,337588.12968757516
2024-07-26,333550.39832927973
2024-07-29,329848.2004226435
2024-07-30,333301.90737128415
2024-07-31,334018.2515404436
2024-08-01,337962.43099060276
2024-08-02,328950.6244199646
2024-08-05,316468.37202473753
2024-08-06,317850.88138832216
2024-08-07,320406.9659293596
2024-08-08,319209.9904882438
2024-08-09,321558.6211702517
2024-08-12,322675.2489821125
2024-08-13,322549.9437234125
2024-08-14,322605.9359491985
2024-08-15,322703.5195079703
2024-08-16,323177.47764522844
2024-08-19,323138.67519101384
2024-08-20,322919.3218010301
2024-08-21,322333.16684824956
2024-08-22,322633.53478781297
2024-08-23,322841.2812360046
2024-08-26,324513.3692111138
2024-08-27,323964.28286612226
2024-08-28,323935.715894173
2024-08-29,323808.2456652597
2024-08-30,323776.747491207
2024-09-02,323144.8594709297
2024-09-03,322152.3789097339
2024-09-04,315865.65746102255
2024-09-05,316039.4124271827
2024-09-06,317050.77183044667
2024-09-09,316045.6513645275
2024-09-10,314601.092127728
2024-09-11,314872.71938939113
2024-09-12,318896.3854614024
2024-09-13,318695.2274832501
2024-09-16,318683.7736786689
2024-09-18,317627.06579902326
2024-09-19,321249.29335252044
2024-09-20,321363.0832241907
2024-09-23,321061.2582232835
2024-09-24,321117.75697765435
2024-09-25,321693.96909609844
2024-09-26,320791.71270429494
2024-09-27,320853.32223951106
2024-09-30,318436.0378971136
2024-10-01,319681.48714675155
2024-10-04,313104.35845184594
2024-10-07,318842.65723977576
2024-10-08,316859.2843243667
2024-10-09,316908.9955768017
2024-10-11,314503.125801476
2024-10-14,316697.1970969135
2024-10-15,316715.6689918076
2024-10-16,317707.9592210163
2024-10-17,319890.3003067049
2024-10-18,319297.02977123857
2024-10-21,323868.81849451846
2024-10-22,323892.0936059186
2024-10-23,323212.8755747996
2024-10-24,317198.69315070834
2024-10-25,322047.2720560702
2024-10-28,319785.00504555966
2024-10-29,312210.37477603916
2024-10-30,310429.16609648603
2024-11-01,313381.6382779203
2024-11-04,313864.89583644737
2024-11-05,316616.9601229815
2024-11-06,322323.1470511914
2024-11-07,324491.13637153275
2024-11-08,325504.07664681313
2024-11-11,323039.70755650726
2024-11-12,318556.86659274885
2024-11-13,318695.5752237592
2024-11-14,316793.1795991423
2024-11-15,314755.34420034406
2024-11-18,307753.4727692182
2024-11-19,316628.8733582273
2024-11-20,315868.8183812366
2024-11-21,320547.0340150122
2024-11-22,322196.52087779454
2024-11-25,323520.0912059136
2024-11-26,320705.9439223186
2024-11-27,311920.42073602026
2024-11-28,311721.1208243192
2024-11-29,313699.494355915
2024-12-02,317127.13765979954
2024-12-03,319294.0740845616
2024-12-04,322514.4636314085
2024-12-05,321583.20401098067
2024-12-06,322597.82929810166
2024-12-09,328478.4360604118
2024-12-10,324777.22992540797
2024-12-11,324812.41178132576
2024-12-12,326337.26939056825
2024-12-13,328619.4792065443
2024-12-16,328200.22649080266
2024-12-17,331542.1137370719
2024-12-18,331102.19953938277
2024-12-19,329921.9838587184
2024-12-20,325920.54862705397
2024-12-23,329785.56111204054
2024-12-24,324677.65407015977
2024-12-25,325996.7800955384
2024-12-26,327395.7608292025
2024-12-27,332904.40988685505
2024-12-30,329587.15339391975
2024-12-31,331705.0074409707
2025-01-02,324562.18393064244
2025-01-03,327008.2327087622
2025-01-06,331441.9185212926
2025-01-07,331765.7323314449
2025-01-08,329875.5340218211
2025-01-09,324796.20595954586
2025-01-10,322108.92958181456
2025-01-13,314319.74008104374
2025-01-14,317405.23491561617
2025-01-15,315806.57671277894
2025-01-16,317438.9459099048
2025-01-17,319978.2511604582
2025-01-20,320802.59821597405
2025-01-21,320798.075351391
2025-01-22,322356.33707314474
2025-02-03,318563.15805584507
2025-02-04,317226.91056819
2025-02-05,319999.87269904796
2025-02-06,319286.9852792233
2025-02-07,318087.61427921255
2025-02-10,316896.3306391656
2025-02-11,317344.24347854446
2025-02-12,317853.1791590273
2025-02-13,318148.68156306865
2025-02-14,316263.2012242503
2025-02-17,317548.8482305339
2025-02-18,317956.82517317595
2025-02-19,323238.8792891737
2025-02-20,322188.0297933857
2025-02-21,326838.2339341532
2025-02-24,327714.5818816503
2025-02-25,327151.90810134535
2025-02-26,323702.6687049724
2025-02-27,320452.7954029921
2025-03-03,315496.5213586675
2025-03-04,317253.33884113474
2025-03-05,319232.0867092982
2025-03-06,316389.21060380444
2025-03-07,316274.5405647288
2025-03-10,318681.63396935095
2025-03-11,314452.2032896472
2025-03-12,319360.6491161482
2025-03-13,319159.4681783404
2025-03-14,322596.31346119463
2025-03-17,321361.42567781167
2025-03-18,320212.5278603111
2025-03-19,320375.4649219426
2025-03-20,323818.05760572647
2025-03-21,323201.41252698377
2025-03-24,322607.9816962401
2025-03-25,321876.17504049547
2025-03-26,322086.15055913385
2025-03-27,321852.3041782361
2025-03-28,321278.0906271232
2025-03-31,319985.4090031312
2025-04-01,320835.9473733685
2025-04-02,320939.98261038284
2025-04-07,318263.6115216191
2025-04-08,317448.3123768273
2025-04-09,316965.8265161652
2025-04-10,317485.4314131209
2025-04-11,317540.0379211684
2025-04-14,317550.7576413422
2025-04-15,317555.61079614813
2025-04-16,317566.6790212733
2025-04-17,317512.6355280454
2025-04-18,317646.0522530858
2025-04-21,317609.4846529518
2025-04-22,317377.10093971586
2025-04-23,317815.72022566525
2025-04-24,317600.6307437078
2025-04-25,317546.43565699516
2025-04-28,317626.6528883627
2025-04-29,317627.95471879764
2025-04-30,317348.53082664177
2025-05-02,317661.1370198502
2025-05-05,317330.0978908103
2025-05-06,317665.6571732582
2025-05-07,317439.3820546145
2025-05-08,317732.29062143643
2025-05-09,318417.1294837435
2025-05-12,319287.81653884694
2025-05-13,319581.3734194821
2025-05-14,323551.66400889837
2025-05-15,324167.75603467424
2025-05-16,325744.7995759517
2025-05-19,323029.0858313835
2025-05-20,323498.43156300974
2025-05-21,327905.28631361696
2025-05-22,333947.81114484195
2025-05-23,331888.9881615273
2025-05-26,329636.6620366481
2025-05-27,329274.4211228636
2025-05-28,328794.69323454757
2025-05-29,331947.8705852737
2025-06-02,330726.63301985787
2025-06-03,334078.56352278846
2025-06-04,337110.36018939165
2025-06-05,339020.29754957557
2025-06-06,335716.51819661574
2025-06-09,337776.81730077567
2025-06-10,346977.86769728526
2025-06-11,349923.95292979386
2025-06-12,351591.2162403893
2025-06-13,349989.31595790776
2025-06-16,349966.3758128939
2025-06-17,348012.5180702117
2025-06-18,350104.80500784266
2025-06-19,347448.2595188775
2025-06-20,344927.4664657239
2025-06-23,343075.9339569938
2025-06-24,346779.0331638449
2025-06-25,345719.51845550834
2025-06-26,344070.60514642537
2025-06-27,345024.8748651385
2025-06-30,344515.54386558424
2025-07-01,347443.59875861893
2025-07-02,347059.6621270122
2025-07-03,348342.73311692604
2025-07-04,344004.4446683407
2025-07-07,341488.63713630196
2025-07-08,346605.85338259186
2025-07-09,352985.1710944159
2025-07-10,353394.9189105926
2025-07-11,353500.2636907602
2025-07-14,351468.8897682888
2025-07-15,358777.30456810107
2025-07-16,359806.19084664556
2025-07-17,365134.8867267934
2025-07-18,370083.066524946
2025-07-21,372132.31810803723
2025-07-22,368016.85316682816
2025-07-23,371227.03358470986
2025-07-24,373884.84898535704
2025-07-25,376101.8019426851
2025-07-28,382117.26131065993
2025-07-29,382847.67852668976
2025-07-30,389092.8071390588
2025-07-31,400824.4798932509
2025-08-04,390956.9725851823
2025-08-05,397811.2940936114
2025-08-06,397295.57469966606
2025-08-07,402202.18631383416
2025-08-08,411406.2046663891
2025-08-11,418064.45494660374
2025-08-12,424364.5510941394
2025-08-13,435519.3506908682
2025-08-14,435596.62465769093
2025-08-15,441439.69556420995
2025-08-18,449767.60609724064
2025-08-19,434657.4144686697
2025-08-20,417564.9442239324
2025-08-21,423240.6338216933
2025-08-22,423649.09536461974
2025-08-25,433567.21167571633
2025-08-26,433660.8823083747
2025-08-27,442772.6815002426
2025-08-28,441633.82600394957
2025-08-29,449029.7960558599
2025-09-01,428792.3024741264
2025-09-02,410643.86704974313
2025-09-03,412179.1473882268
2025-09-04,409070.47318825463
2025-09-05,416695.40095203556
2025-09-08,421576.52733222453
2025-09-09,426742.80837350694
2025-09-10,435464.75400056306
2025-09-11,434892.19108361116
2025-09-12,430652.8202626375
2025-09-15,429601.17347090895
2025-09-16,435135.3751109828
2025-09-17,433866.479565565
2025-09-18,440607.5695068621
2025-09-19,438528.96980508766
2025-09-22,447556.46297811915
2025-09-23,450980.84439450013
2025-09-24,448294.12599774107
2025-09-25,443732.106772617
2025-09-26,427837.95438197406
2025-09-30,438500.72248701984
2025-10-01,448402.05595608865
2025-10-02,461257.6099053892
2025-10-03,472110.6342886324
2025-10-07,494109.38610982575
2025-10-08,492235.44006426446
2025-10-09,495981.52847744303
2025-10-13,491880.96657345915
2025-10-14,474970.71795518143
2025-10-15,480499.89595421875
2025-10-16,499077.28769600834
2025-10-17,498135.46464158857
2025-10-20,513181.2203626736
2025-10-21,511012.96291401616
2025-10-22,513882.7228588934
2025-10-23,516772.13688354526
2025-10-27,540539.20015563
2025-10-28,547539.1603843451
2025-10-29,552395.7346301532
2025-10-30,564242.2815643915
2025-10-31,560801.3780483202
2025-11-03,563432.6599659288
2025-11-04,544988.1310501168
2025-11-05,549638.775411896
2025-11-06,563543.1835983997
2025-11-07,552300.7770163543
2025-11-10,569887.2576478366
2025-11-11,574865.3307000037
2025-11-12,577618.5289175065
2025-11-13,584869.9308696885
2025-11-14,570172.424471954
2025-11-17,574144.0331971783
2025-11-18,566520.1588569662
2025-11-19,560325.1209555606
2025-11-20,567839.6775528933
2025-11-21,549269.7365077992
2025-11-24,553247.7946517976
2025-11-25,555296.9789338544
2025-11-26,554018.3314117185
2025-11-27,563384.0518684973
2025-11-28,566104.9848950065
2025-12-01,564655.8917199041
2025-12-02,567555.5871409444
2025-12-03,570375.686097181
2025-12-04,567011.7143515735
2025-12-05,574124.481672179
2025-12-08,575001.4762524056
2025-12-09,575716.8563834155
2025-12-10,574828.8242196825
2025-12-11,571450.9379355959
2025-12-12,573532.5199689593
2025-12-15,574615.6235360387
2025-12-16,565840.3747903204
2025-12-17,565026.8417182197
2025-12-18,561062.4896870556
2025-12-19,566500.5032484496
2025-12-22,569103.0404987728
2025-12-23,564288.957559051
2025-12-24,567450.4114844889
2025-12-26,568698.7866330976
2025-12-29,568916.0231889164
2025-12-30,572504.9076268988
2025-12-31,572727.8839719837
2026-01-02,582178.3841498722
2026-01-05,590267.1742915091
2026-01-06,612411.1608577168
2026-01-07,624854.8567474217
2026-01-08,621273.8577838537
2026-01-09,607108.1766536168
2026-01-12,626437.8229855631
2026-01-13,633407.1205971986
2026-01-14,640976.4170173716
2026-01-15,653283.0446200531
2026-01-16,667593.0748476555
2026-01-19,685853.5199767828
2026-01-20,690906.1345037294
2026-01-21,671008.7224289163
2026-01-22,679272.7742017211
2026-01-23,676560.2163340182
2026-01-26,692385.3724832169
2026-01-27,691050.1125478995
2026-01-28,717401.3624468631
2026-01-29,705440.6907601206
2026-01-30,723540.0846636517
2026-02-02,687430.0100670232
2026-02-03,692584.0020022483
2026-02-04,720370.7831878095
2026-02-05,685674.3107671918
2026-02-06,666433.2090324578
2026-02-09,683941.8438726752
2026-02-10,677172.3242978808
2026-02-11,684592.0257549589
2026-02-23,714733.9025748844
2026-02-24,749431.4031883513
2026-02-25,760569.7068638927
2026-02-26,770231.5718992837
2026-03-02,760725.4721006571
2026-03-03,728318.3253469585
2026-03-04,674136.3778352253
2026-03-05,706312.5690921978
2026-03-06,708070.9138493852
2026-03-09,660898.2697476669
2026-03-10,691395.0834586507
2026-03-11,722192.2793508577
2026-03-12,730705.1283541518
2026-03-13,740875.935325165
2026-03-16,740084.7823283883
2026-03-17,755115.8830679604
2026-03-18,768476.2378159139
2026-03-19,773542.1330480131
2026-03-20,766187.7693202742
2026-03-23,742286.1699033454
2026-03-24,733094.7794543745
2026-03-25,763414.3874831874
2026-03-26,766597.4138593987
2026-03-27,770933.0649425121
2026-03-30,760241.2399557497
2026-03-31,736920.548710673
2026-04-01,760170.3352955227
2026-04-02,754824.9209114577
2026-04-07,764185.590744329
2026-04-08,787354.152815286
2026-04-09,790621.9540061931
2026-04-10,794268.9194653571
2026-04-13,799336.0465030709
2026-04-14,794393.3116970982
2026-04-15,806770.5536632806
2026-04-16,829082.6098258814
2026-04-17,836570.8469798474
2026-04-20,837803.9791127616
2026-04-21,854766.1636245792
2026-04-22,860320.7730680285
2026-04-23,837641.2756208777
2026-04-24,861653.6752437245
2026-04-27,865177.8988829647
2026-04-28,877814.7849592225
2026-04-29,868358.5866192676
2026-04-30,888427.734792004
2026-05-04,918491.8060704563
2026-05-05,920497.5264785188
2026-05-06,928070.8119186561
2026-05-07,947494.201321119
2026-05-08,910793.9635235842
2026-05-11,955002.3101793984
2026-05-12,958058.2670136286
2026-05-13,934042.2735262559
2026-05-14,928179.1013346114
2026-05-15,900020.2415252428
2026-05-18,904413.2252930722
2026-05-19,893495.6173682561
2026-05-20,896411.1706650837
2026-05-21,948790.722526036
2026-05-22,979652.3410240284
2026-05-25,1029995.7844055814
2026-05-26,1041041.4022018792
2026-05-27,1060453.818183066
2026-05-28,1043450.9560419986
2026-05-29,1058188.1997951525
2026-06-01,1092648.9761462277
