Date,Equity
2024-01-29,200444.06583173282
2024-01-30,202255.56248332033
2024-01-31,201255.52318136444
2024-02-01,207672.8233546465
2024-02-02,212764.79473288945
2024-02-05,215964.0523610213
2024-02-15,226603.01932918193
2024-02-16,222403.58717629628
2024-02-19,219089.43155171446
2024-02-20,218313.66005685207
2024-02-21,216752.17629172592
2024-02-22,218864.3179188235
2024-02-23,217287.55224297996
2024-02-26,217247.1557686184
2024-02-27,213846.84018404936
2024-02-29,219273.43157984238
2024-03-01,221947.37966990465
2024-03-04,226125.65360394143
2024-03-05,230641.89653251518
2024-03-06,235054.8600892828
2024-03-07,234016.81203491974
2024-03-08,228017.88633794998
2024-03-11,230168.806759616
2024-03-12,231619.07195369538
2024-03-13,230495.86084746028
2024-03-14,222048.8520441029
2024-03-15,219035.0686460705
2024-03-18,224987.62590929854
2024-03-19,226071.5711445235
2024-03-20,225014.3980850475
2024-03-21,226829.65489810324
2024-03-22,224908.55719595408
2024-03-25,225377.57583403416
2024-03-26,220809.3852649379
2024-03-27,221705.03096336196
2024-03-28,222943.75204069482
2024-03-29,223501.4151716923
2024-04-01,221990.04812956974
2024-04-02,227761.8381729373
2024-04-03,228494.2964952582
2024-04-08,227321.51323425985
2024-04-09,230981.1316680036
2024-04-10,229325.89438945948
2024-04-11,227973.50904477062
2024-04-12,231436.8842654379
2024-04-15,225865.0272645171
2024-04-16,217130.06775001466
2024-04-17,225130.98379452192
2024-04-18,229004.53442829623
2024-04-19,220405.4362928717
2024-04-22,212313.6677471355
2024-04-23,213506.2810637738
2024-04-24,221185.88180032402
2024-04-25,219166.68056517167
2024-04-26,221632.09413143125
2024-04-29,221780.78345117418
2024-04-30,220900.19894381246
2024-05-02,219443.87529458466
2024-05-03,220361.93752138165
2024-05-06,220819.9277816095
2024-05-07,221651.6019904832
2024-05-08,220401.9813620357
2024-05-09,219816.46070032913
2024-05-10,222091.61988410173
2024-05-13,222124.8902309015
2024-05-14,222227.64042886597
2024-05-15,224062.22606155116
2024-05-16,230563.8624874533
2024-05-17,227438.7502008199
2024-05-20,225472.5202910052
2024-05-21,222501.62850455765
2024-05-22,225241.48671603345
2024-05-23,225998.41206031764
2024-05-24,228669.73894704954
2024-05-27,234920.19798871968
2024-05-28,239296.4224914813
2024-05-29,235113.3049270863
2024-05-30,233483.03529769316
2024-05-31,229390.61102835782
2024-06-03,232025.90787842416
2024-06-04,229198.80229458713
2024-06-05,237288.56663773058
2024-06-06,240058.14663629507
2024-06-07,242372.37826219917
2024-06-11,233736.96452700003
2024-06-12,231244.21687981868
2024-06-13,235334.92723790827
2024-06-14,239540.296869117
2024-06-17,236442.11432748663
2024-06-18,239498.1414700309
2024-06-19,237684.88397408847
2024-06-20,240226.02942288294
2024-06-21,240739.27085461732
2024-06-24,235928.07608731827
2024-06-25,238080.5269452041
2024-06-26,238519.4421912546
2024-06-27,238135.11302988467
2024-06-28,240547.4943403598
2024-07-01,238252.7063053783
2024-07-02,236101.6119425453
2024-07-03,239138.68688586162
2024-07-04,240274.90523281007
2024-07-05,238358.20865780368
2024-07-08,242890.46468918794
2024-07-09,245092.74169932748
2024-07-10,247435.49024867677
2024-07-11,250643.67302905032
2024-07-12,245255.11447654216
2024-07-15,247619.66899373994
2024-07-16,248673.65400675256
2024-07-17,249561.34049291108
2024-07-18,244279.15217512415
2024-07-19,238362.90645114664
2024-07-22,229642.75155783567
2024-07-23,234975.9705255396
2024-07-26,232984.16405143234
2024-07-29,231546.5510661746
2024-07-30,234147.91977108814
2024-07-31,235248.27567915776
2024-08-01,239031.79183145563
2024-08-02,230773.35861179855
2024-08-05,219715.13949905016
2024-08-06,220591.81101888834
2024-08-07,222317.1539064696
2024-08-08,221495.93428713974
2024-08-09,223121.36950815932
2024-08-12,223856.16263963972
2024-08-13,223777.63439648642
2024-08-14,223701.70430027953
2024-08-15,223761.11624644173
2024-08-16,224040.75803491528
2024-08-19,224003.62068697583
2024-08-20,223871.24465964088
2024-08-21,223634.91309662507
2024-08-22,223645.93844702374
2024-08-23,223608.20121930938
2024-08-26,224657.76389212813
2024-08-27,224515.19024447544
2024-08-28,224981.5494369024
2024-08-29,224502.69333213958
2024-08-30,224384.31518134655
2024-09-02,224406.73513263784
2024-09-03,223892.94283276645
2024-09-04,219703.08365953973
2024-09-05,219897.78443280328
2024-09-06,220649.86192234146
2024-09-09,219958.1450615817
2024-09-10,218919.87145614717
2024-09-11,219238.3626515336
2024-09-12,222085.08811808794
2024-09-13,221564.78567396296
2024-09-16,221697.09375227615
2024-09-18,220601.07285523895
2024-09-19,222625.87952087558
2024-09-20,222428.620403319
2024-09-23,222452.32715505006
2024-09-24,222984.6920939006
2024-09-25,223473.5257228354
2024-09-26,222979.33977557922
2024-09-27,224469.99943937472
2024-09-30,220801.90353081663
2024-10-01,222184.00826043444
2024-10-04,215579.5293564792
2024-10-07,219553.99378716538
2024-10-08,218184.8738972292
2024-10-09,218233.7655812284
2024-10-11,216580.12958851346
2024-10-14,218096.90581467422
2024-10-15,218111.75856564095
2024-10-16,218793.98348764074
2024-10-17,220298.3588953772
2024-10-18,219891.63210833134
2024-10-21,223037.46213551273
2024-10-22,223056.69472062725
2024-10-23,222584.1817646133
2024-10-24,218440.6658252759
2024-10-25,221779.40411391822
2024-10-28,220221.50566684548
2024-10-29,215000.88942215854
2024-10-30,213774.3724798709
2024-11-01,215807.4111663908
2024-11-04,216140.33820880624
2024-11-05,218035.54530104474
2024-11-06,221965.21911344578
2024-11-07,223458.23144944385
2024-11-08,224155.79401055904
2024-11-11,222458.69267707225
2024-11-12,219371.54520309131
2024-11-13,219467.01263344754
2024-11-14,218156.98648194413
2024-11-15,216753.63669358587
2024-11-18,211931.81244357652
2024-11-19,218043.85839273475
2024-11-20,217520.41576258547
2024-11-21,220742.03305229996
2024-11-22,221877.94568046962
2024-11-25,222789.40303076193
2024-11-26,220851.46134426424
2024-11-27,214801.38198940267
2024-11-28,214664.13905908752
2024-11-29,216026.52998421073
2024-12-02,218386.94476661907
2024-12-03,219879.1887062741
2024-12-04,222096.88723201942
2024-12-05,221455.58292803433
2024-12-06,222154.29639107245
2024-12-09,226203.92575861694
2024-12-10,223655.11715156195
2024-12-11,223679.34979091102
2024-12-12,224729.42973662127
2024-12-13,226301.05734035713
2024-12-16,226012.34372527493
2024-12-17,228313.7035092008
2024-12-18,228010.75834335558
2024-12-19,227198.01784029065
2024-12-20,224442.45625043844
2024-12-23,227104.06264091848
2024-12-24,223586.55489119986
2024-12-25,224494.9565079144
2024-12-26,225458.35282513534
2024-12-27,229251.8371161715
2024-12-30,226967.43253597154
2024-12-31,228425.87396887445
2025-01-02,223507.0311919465
2025-01-03,225191.48551397448
2025-01-06,228244.70462580398
2025-01-07,228467.69670790242
2025-01-08,227166.02895862577
2025-01-09,223668.1942892643
2025-01-10,221817.61993468637
2025-01-13,216453.6607368312
2025-01-14,218578.46079805118
2025-01-15,217477.5579329296
2025-01-16,218601.67410179274
2025-01-17,220350.3452753925
2025-01-20,220918.0256842172
2025-01-21,220914.90856043197
2025-01-22,221987.9942493347
2025-02-03,219375.8495947846
2025-02-04,218455.65499113293
2025-02-05,220365.23437683677
2025-02-06,219874.30690915638
2025-02-07,219048.37404042642
2025-02-10,218228.00571183057
2025-02-11,218536.45947555802
2025-02-12,218886.93450251623
2025-02-13,219090.42556533124
2025-02-14,217792.00634039036
2025-02-17,218677.35711324713
2025-02-18,218958.30668980497
2025-02-19,222595.75205190206
2025-02-20,221872.09538311363
2025-02-21,225074.41371911182
2025-02-24,225677.9076470944
2025-02-25,225290.42569169728
2025-02-26,222915.1372559998
2025-02-27,220677.13592716356
2025-03-03,217264.0436763623
2025-03-04,218473.8578577366
2025-03-05,219836.5075844115
2025-03-06,217878.7852758945
2025-03-07,217799.81739343647
2025-03-10,219457.43796678013
2025-03-11,216544.8785298376
2025-03-12,219925.03717678148
2025-03-13,219786.4967990188
2025-03-14,222153.24911870368
2025-03-17,221302.8545997508
2025-03-18,220511.67557471662
2025-03-19,220623.88018805184
2025-03-20,222994.5940598648
2025-03-21,222569.94635577739
2025-03-24,222161.28468926932
2025-03-25,221657.3329298847
2025-03-26,221801.93028991227
2025-03-27,221640.89435019076
2025-03-28,221245.46665367341
2025-03-31,220355.2724450444
2025-04-01,220940.98858941966
2025-04-02,221012.6315711532
2025-04-07,219169.57139079468
2025-04-08,218608.12242936066
2025-04-09,218275.86239243697
2025-04-10,218633.6840218498
2025-04-11,218671.28831637022
2025-04-14,218678.67028895926
2025-04-15,218682.01229153972
2025-04-16,218689.63452775238
2025-04-17,218652.41775388052
2025-04-18,218744.29398952544
2025-04-21,218719.11188946007
2025-04-22,218559.08301904396
2025-04-23,218861.13455444376
2025-04-24,218713.01495013453
2025-04-25,218675.6936998755
2025-04-28,218730.93492078572
2025-04-29,218731.8315444375
2025-04-30,218539.4085587495
2025-05-02,218754.68202486009
2025-05-05,218526.71451519083
2025-05-06,218757.79463335432
2025-05-07,218601.97268663716
2025-05-08,218803.68145648457
2025-05-09,219275.2900482505
2025-05-12,219874.88224407352
2025-05-13,220077.03752992715
2025-05-14,222811.14483175348
2025-05-15,223235.41183105958
2025-05-16,224321.43102583033
2025-05-19,222451.2768042025
2025-05-20,222774.48567809316
2025-05-21,225809.23013056695
2025-05-22,229970.36418515205
2025-05-23,228552.57152344694
2025-05-26,227001.5270523014
2025-05-27,226752.07099986228
2025-05-28,226421.7105146309
2025-05-29,228593.1222709154
2025-06-02,227752.12909885275
2025-06-03,230060.4054812609
2025-06-04,232148.22547309904
2025-06-05,233463.48988926125
2025-06-06,231188.36995467125
2025-06-09,232607.17736827282
2025-06-10,238943.40011397307
2025-06-11,240972.19625321098
2025-06-12,242120.34360958353
2025-06-13,241017.20622058638
2025-06-16,241001.41056873536
2025-06-17,239655.89968645448
2025-06-18,241096.74348468328
2025-06-19,239267.3329564671
2025-06-20,237531.40687237555
2025-06-23,236256.37018970482
2025-06-24,238806.47737280952
2025-06-25,238076.85026797783
2025-06-26,236941.3368824781
2025-06-27,237598.49061012128
2025-06-30,237247.73992020817
2025-07-01,239264.123880993
2025-07-02,238999.72788033244
2025-07-03,239883.30648800908
2025-07-04,236895.77907899616
2025-07-07,235163.2884214851
2025-07-08,238687.21272210559
2025-07-09,243080.27741748968
2025-07-10,243362.45044507566
2025-07-11,243434.99368859542
2025-07-14,242036.1070626694
2025-07-15,247068.9843230313
2025-07-16,247777.52667226334
2025-07-17,251447.08496365199
2025-07-18,254854.6051078525
2025-07-21,256265.80179425818
2025-07-22,253431.72267552043
2025-07-23,255642.38590590542
2025-07-24,257472.67204999953
2025-07-25,258999.35390521065
2025-07-28,263141.8557246764
2025-07-29,263644.85096079775
2025-07-30,267945.5034477373
2025-07-31,276024.4271142964
2025-08-04,269229.2498791666
2025-08-05,273949.4176639063
2025-08-06,273594.27218298893
2025-08-07,276973.1705377031
2025-08-08,283311.4427681627
2025-08-11,287896.5819653591
2025-08-12,292235.09583883843
2025-08-13,299916.7551007918
2025-08-14,299969.96982700605
2025-08-15,303993.7518317503
2025-08-18,309728.7023608516
2025-08-19,299323.1940985055
2025-08-20,287552.60023125174
2025-08-21,291461.1224244061
2025-08-22,291742.4079559959
2025-08-25,298572.43278008513
2025-08-26,298636.939191192
2025-08-27,304911.70443539583
2025-08-28,304127.4340123462
2025-08-29,309220.6147017566
2025-09-01,295284.23213055555
2025-09-02,282786.4655272221
2025-09-03,283843.719808968
2025-09-04,281702.9564314827
2025-09-05,286953.7995054511
2025-09-08,290315.1462426578
2025-09-09,293872.86558681005
2025-09-10,299879.16007822537
2025-09-11,299484.86664163345
2025-09-12,296565.46457153134
2025-09-15,295841.2524098474
2025-09-16,299652.34108605026
2025-09-17,298778.5165878919
2025-09-18,303420.7168777108
2025-09-19,301989.30401328503
2025-09-22,308206.0151492564
2025-09-23,310564.1872414475
2025-09-24,308713.9994628782
2025-09-25,305572.40265447245
2025-09-26,294627.0286021199
2025-09-30,301969.8542825253
2025-10-01,308788.3214537704
2025-10-02,317641.18937653553
2025-10-03,325115.0288263055
2025-10-07,340264.28667193506
2025-10-08,338973.8116975675
2025-10-09,341553.5253273786
2025-10-13,338729.70433095697
2025-10-14,327084.602386246
2025-10-15,330892.2273204869
2025-10-16,343685.3972720947
2025-10-17,343036.8146781816
2025-10-20,353397.94685547415
2025-10-21,351904.79711879144
2025-10-22,353881.03379348596
2025-10-23,355870.79878193757
2025-10-27,372237.79079043405
2025-10-28,377058.2597310625
2025-10-29,380402.6986897092
2025-10-30,388560.7202278012
2025-10-31,386191.1759171168
2025-11-03,388003.186405698
2025-11-04,375301.51576358674
2025-11-05,378504.141470188
2025-11-06,388079.29389947996
2025-11-07,380337.30209125625
2025-11-10,392448.0915996675
2025-11-11,395876.2002411306
2025-11-12,397772.1685465482
2025-11-13,402765.78226077213
2025-11-14,392644.4653334088
2025-11-17,395379.4812634233
2025-11-18,390129.36207481
2025-11-19,385863.2000976161
2025-11-20,391038.0407482621
2025-11-21,378250.00639043754
2025-11-24,380989.46222492214
2025-11-25,382400.6118963424
2025-11-26,381520.08308959426
2025-11-27,387969.70825024403
2025-11-28,389843.4556346268
2025-12-01,388845.54859210097
2025-12-02,390842.3994980984
2025-12-03,392784.4371692323
2025-12-04,390467.8669346275
2025-12-05,395366.0146498349
2025-12-08,395969.94554467144
2025-12-09,396462.5907956647
2025-12-10,395851.05477065657
2025-12-11,393524.9013495612
2025-12-12,394958.3634268073
2025-12-15,395704.231968995
2025-12-16,389661.2340455296
2025-12-17,389101.00340411684
2025-12-18,386370.9822578853
2025-12-19,390115.8266170773
2025-12-22,391908.0375443953
2025-12-23,388592.8628078978
2025-12-24,390769.9687833042
2025-12-26,391629.65361054474
2025-12-29,391779.25455092767
2025-12-30,394250.7080708778
2025-12-31,394404.2602428769
2026-01-02,400912.26796395966
2026-01-05,406482.5446335671
2026-01-06,421731.81860105274
2026-01-07,430301.05893034383
2026-01-08,427835.03207648615
2026-01-09,418079.9512699741
2026-01-12,431391.15269586863
2026-01-13,436190.50413810136
2026-01-14,441403.0367148016
2026-01-15,449877.88950177404
2026-01-16,459732.3778738793
2026-01-19,472307.2765151495
2026-01-20,475786.71347393165
2026-01-21,462084.5317062613
2026-01-22,467775.5060977202
2026-01-23,465907.5268134706
2026-01-26,476805.3907378814
2026-01-27,475885.8747097374
2026-01-28,494032.4324852363
2026-01-29,485795.8210162167
2026-01-30,498259.81188406097
2026-02-02,473392.9122681078
2026-02-03,476942.1679265713
2026-02-04,496077.30542433274
2026-02-05,472183.8727347627
2026-02-06,458933.6460984061
2026-02-09,470990.8221513152
2026-02-10,466329.0498643618
2026-02-11,471438.5625982787
2026-02-23,492195.51020437747
2026-02-24,516089.65410029073
2026-02-25,523759.95729204826
2026-02-26,530413.5237043164
2026-03-02,523867.22590803565
2026-03-03,501550.31455737655
2026-03-04,464238.36838997214
2026-03-05,486396.2357395837
2026-03-06,487607.105380687
2026-03-09,455122.05453697825
2026-03-10,476123.43869661924
2026-03-11,497331.66598780296
2026-03-12,503193.96298858203
2026-03-13,510198.0008340667
2026-03-16,509653.1797737275
2026-03-17,520004.22628978477
2026-03-18,529204.7230753289
2026-03-19,532693.3097260691
2026-03-20,527628.7870173046
2026-03-23,511169.14766880276
2026-03-24,504839.57653911115
2026-03-25,525718.9164068438
2026-03-26,527910.8865810316
2026-03-27,530896.5973340139
2026-03-30,523533.760308885
2026-03-31,507474.1640268874
2026-04-01,523484.9305324659
2026-04-02,519803.85582064325
2026-04-07,526250.0084076376
2026-04-08,542204.8381200993
2026-04-09,544455.1856805634
2026-04-10,546966.6367882814
2026-04-13,550456.0759957623
2026-04-14,547052.3018793666
2026-04-15,555575.7847806273
2026-04-16,570940.7943651531
2026-04-17,576097.5059353295
2026-04-20,576946.6894918316
2026-04-21,588627.5503663752
2026-04-22,592452.6964054231
2026-04-23,576834.6487676615
2026-04-24,593370.5903401072
2026-04-27,595797.5152755933
2026-04-28,604499.7980918082
2026-04-29,597987.8722551656
2026-04-30,611808.316212788
2026-05-04,632511.6849761686
2026-05-05,633892.9114293784
2026-05-06,639108.1921988688
2026-05-07,652483.9520265817
2026-05-08,627210.6423465062
2026-05-11,657654.3515061254
2026-05-12,659758.8025578847
2026-05-13,643220.3976207864
2026-05-14,639182.7682810314
2026-05-15,619791.3991458318
2026-05-18,622816.5998804634
2026-05-19,615298.2784642399
2026-05-20,617306.0531059741
2026-05-21,653376.7865567623
2026-05-22,674629.3840808758
2026-05-25,709297.975383943
2026-05-26,716904.4501581488
2026-05-27,730272.633186843
2026-05-28,718563.7678297462
2026-05-29,728712.4379085035
2026-06-01,752443.5625392639
2026-06-02,769577.8569294355
2026-06-03,778315.5076205381
2026-06-04,752511.8373320756
2026-06-05,737851.0577332834
2026-06-08,692723.0934546802
2026-06-09,718147.2228631335
2026-06-10,682432.427032023
2026-06-11,686347.8610908438
2026-06-12,702886.9021153238
2026-06-15,735423.1389516429
2026-06-16,733895.6149777944
2026-06-17,747948.8071303284
2026-06-18,765750.3665182674
2026-06-22,782949.9755728275
2026-06-23,760651.744691907
2026-06-24,761484.41378854
2026-06-25,780343.0485280058
2026-06-26,748003.3833413104
2026-06-29,752531.6797257734
2026-06-30,776783.611724973
2026-07-01,766001.6092195561
2026-07-02,765853.3824874202
2026-07-03,757149.8479545872
2026-07-06,756384.3138118504
2026-07-07,729416.6992648358
2026-07-08,740896.1946231907
2026-07-09,731884.8781650825
2026-07-10,731652.6710137442
2026-07-13,722345.1862165957
2026-07-14,715119.1083978892
2026-07-15,744516.234537926
2026-07-16,727400.6444825021
2026-07-17,703359.8866972385
2026-07-20,690390.0890604598
2026-07-21,705584.5129794766
2026-07-22,711406.6011852832
2026-07-23,707853.8991832103
2026-07-24,692408.9118408371
2026-07-27,694325.7728648742
2026-07-28,673813.7162638908
2026-07-29,663964.7692593327
2026-07-30,654056.7800917753
2026-07-31,663490.5044194171
2026-08-03,661611.4378697984
2026-08-04,666414.910436805
2026-08-05,669053.0822699595
2026-08-06,668079.7678329137
2026-08-07,668406.8010000832
2026-08-10,670949.2706357582
2026-08-11,668956.5337779786
2026-08-12,675944.1759965562
2026-08-13,690748.057461558
2026-08-14,688188.7134094259
2026-08-17,690984.1266905551
2026-08-18,689499.5624523467
2026-08-19,686767.9671828286
2026-08-20,690453.2971304575
2026-08-21,682290.6314161778
2026-08-24,681429.5878823554
2026-08-25,690928.0747774646
2026-08-26,704554.967554661
2026-08-27,712940.5576222364
2026-08-28,711361.9414351857
2026-08-31,713567.3723069853
2026-09-01,709118.4562873215
2026-09-02,706269.3006729209
2026-09-03,683379.3778116058
2026-09-04,702428.3857091557
2026-09-07,697476.3449149516
2026-09-08,685583.8115304911
2026-09-09,690026.1963313523
2026-09-10,691175.1870867801
2026-09-11,677036.6086614211
2026-09-14,670164.3043458365
2026-09-15,655495.8180553021
2026-09-16,660497.0713890804
2026-09-17,676947.9659524589
