Date,Equity
2024-05-17,228658.8765030147
2024-05-20,227231.20819777733
2024-05-21,223975.57489485925
2024-05-22,226430.41171485322
2024-05-23,226262.3798772734
2024-05-24,229924.71381933335
2024-05-27,234218.23048072064
2024-05-28,237150.05570024604
2024-05-29,234111.81805881805
2024-05-30,232804.65100274028
2024-05-31,228253.89680664608
2024-06-03,230971.6109565753
2024-06-04,228692.51734550504
2024-06-05,234945.2184291798
2024-06-06,236583.12019479118
2024-06-07,238686.84816103487
2024-06-11,229570.249048912
2024-06-12,226772.6361983246
2024-06-13,229896.31339251026
2024-06-14,234758.5922318198
2024-06-17,232432.433018926
2024-06-18,234297.22974787548
2024-06-19,234506.5579102406
2024-06-20,237428.23405503013
2024-06-21,236060.18395401785
2024-06-24,231625.05401228633
2024-06-25,232214.44979041853
2024-06-26,233021.83584026285
2024-06-27,232600.10898716672
2024-06-28,234715.38227915362
2024-07-01,232744.4072624703
2024-07-02,230438.03787491543
2024-07-03,233651.43950382533
2024-07-04,234461.95793846625
2024-07-05,231807.1998359733
2024-07-08,237278.19337457285
2024-07-09,238749.07148405575
2024-07-10,240617.08280423953
2024-07-11,242775.3374623313
2024-07-12,236407.5544906542
2024-07-15,238563.5445845317
2024-07-16,238261.59505271175
2024-07-17,241010.99011553926
2024-07-18,234471.20667994476
2024-07-19,231161.57271364096
2024-07-22,219760.52440629236
2024-07-23,225551.68795907893
2024-07-26,222925.6576223718
2024-07-29,220678.8987625066
2024-07-30,222460.26367874086
2024-07-31,222989.70311528555
2024-08-01,225882.4415370094
2024-08-02,219984.66739347667
2024-08-05,211307.1685782389
2024-08-06,212235.28511215403
2024-08-07,213951.01464371462
2024-08-08,213146.97273656554
2024-08-09,214723.0630029633
2024-08-12,215472.0014188407
2024-08-13,215387.29017018678
2024-08-14,215425.3801312543
2024-08-15,215489.43252456936
2024-08-16,215807.36986461905
2024-08-19,215781.5843630059
2024-08-20,215634.21916233623
2024-08-21,215243.69342332595
2024-08-22,215444.26906269338
2024-08-23,215582.99057868004
2024-08-26,216699.5535493904
2024-08-27,216332.90055405608
2024-08-28,216313.81576890458
2024-08-29,216228.70317019042
2024-08-30,216207.66502869135
2024-09-02,215785.71622882056
2024-09-03,215122.9726177254
2024-09-04,210924.90442076232
2024-09-05,211040.9324656176
2024-09-06,211716.2857168495
2024-09-09,211045.09826214917
2024-09-10,210080.46891573555
2024-09-11,210261.85289584732
2024-09-12,212948.72697965358
2024-09-13,212814.399018614
2024-09-16,212806.75195869128
2024-09-18,212101.1159249496
2024-09-19,214519.92318180678
2024-09-20,214595.9086457394
2024-09-23,214394.36015846176
2024-09-24,214432.08794479724
2024-09-25,214816.8654465474
2024-09-26,214214.36667197433
2024-09-27,214255.50814585976
2024-09-30,212641.32365371042
2024-10-01,213472.992429204
2024-10-04,209081.00166628722
2024-10-07,212912.84960862354
2024-10-08,211588.41751789406
2024-10-09,211621.61323559878
2024-10-11,210015.04905339665
2024-10-14,211480.1805538257
2024-10-15,211492.51931129768
2024-10-16,212155.13481107244
2024-10-17,213612.4339706059
2024-10-18,213216.26430918364
2024-10-21,216269.154373249
2024-10-22,216284.69905140522
2024-10-23,215831.14609616576
2024-10-24,211815.06935718222
2024-10-25,215052.79217493325
2024-10-28,213542.12370559206
2024-10-29,208484.03311522937
2024-10-30,207294.5987997447
2024-11-01,209266.1639759116
2024-11-04,209588.86338672802
2024-11-05,211426.60334420615
2024-11-06,215237.01303278582
2024-11-07,216684.7231765394
2024-11-08,217361.13427862423
2024-11-11,215715.50665810282
2024-11-12,212722.00811801985
2024-11-13,212814.6290944164
2024-11-14,211544.27300944724
2024-11-15,210183.47471526836
2024-11-18,205507.84736973172
2024-11-19,211434.5549797829
2024-11-20,210927.015585711
2024-11-21,214050.98036943722
2024-11-22,215152.44912714759
2024-11-25,216036.28468838474
2024-11-26,214157.0879715379
2024-11-27,208290.39884919624
2024-11-28,208157.31431576822
2024-11-29,209478.4075624354
2024-12-02,211767.27692714374
2024-12-03,213214.28586168768
2024-12-04,215364.76206081154
2024-12-05,214742.894949136
2024-12-06,215420.4315693475
2024-12-09,219347.3061226387
2024-12-10,216875.76305223303
2024-12-11,216899.25595892285
2024-12-12,217917.50794160736
2024-12-13,219441.49442862128
2024-12-16,219161.53165785127
2024-12-17,221393.13767644166
2024-12-18,221099.3761745691
2024-12-19,220311.26736215397
2024-12-20,217639.23145195848
2024-12-23,220220.16651348508
2024-12-24,216809.26970515016
2024-12-25,217690.13699453647
2024-12-26,218624.33482962937
2024-12-27,222302.8330279526
2024-12-30,220087.67281520116
2024-12-31,221501.90664084718
2025-01-02,216732.15871063757
2025-01-03,218365.5539046894
2025-01-06,221326.22474003062
2025-01-07,221542.45702473394
2025-01-08,220280.24510942993
2025-01-09,216888.4350190207
2025-01-10,215093.9572682198
2025-01-13,209892.5882916499
2025-01-14,211952.9821550471
2025-01-15,210885.44893575012
2025-01-16,211975.49254490586
2025-01-17,213671.15859451328
2025-01-20,214221.62922679944
2025-01-21,214218.6082088715
2025-01-22,215259.16691579123
2025-02-03,212726.2022407334
2025-02-04,211833.90085140627
2025-02-05,213685.59773338216
2025-02-06,213209.55107013468
2025-02-07,212408.6526225047
2025-02-10,211613.15167174704
2025-02-11,211912.25388993917
2025-02-12,212252.10782649106
2025-02-13,212449.42957136472
2025-02-14,211190.36737069613
2025-02-17,212048.88283954188
2025-02-18,212321.3162626489
2025-02-19,215848.50126885434
2025-02-20,215146.78083528604
2025-02-21,218252.03349710387
2025-02-24,218837.2333707107
2025-02-25,218461.49784839523
2025-02-26,216158.20585791962
2025-02-27,213988.04682845742
2025-03-03,210678.40561537124
2025-03-04,211851.55287202742
2025-03-05,213172.8973465609
2025-03-06,211274.51394368158
2025-03-07,211197.9427620634
2025-03-10,212805.3209718438
2025-03-11,209981.0449499654
2025-03-12,213258.74674853517
2025-03-13,213124.40490378076
2025-03-14,215419.4184360526
2025-03-17,214594.80049764417
2025-03-18,213827.60356326826
2025-03-19,213936.40633288395
2025-03-20,216235.25931578552
2025-03-21,215823.4834266141
2025-03-24,215427.20901189843
2025-03-25,214938.53276766927
2025-03-26,215078.7472164069
2025-03-27,214922.59258174783
2025-03-28,214539.15090349037
2025-03-31,213675.93966433711
2025-04-01,214243.90211899308
2025-04-02,214313.37330573468
2025-04-07,212526.1793213496
2025-04-08,211981.74897970716
2025-04-09,211659.56029357584
2025-04-10,212006.53575808636
2025-04-11,212043.00020429725
2025-04-14,212050.15841709814
2025-04-15,212053.39901448955
2025-04-16,212060.79016031086
2025-04-17,212024.70148917945
2025-04-18,212113.79310642456
2025-04-21,212089.37416144734
2025-04-22,211934.19587756504
2025-04-23,212227.09140084955
2025-04-24,212083.4613712075
2025-04-25,212047.27170008174
2025-04-28,212100.8386611098
2025-04-29,212101.70800479423
2025-04-30,211915.11809039256
2025-05-02,212123.8655703306
2025-05-05,211902.80818734114
2025-05-06,212126.8842072065
2025-05-07,211975.78510706467
2025-05-08,212171.3802337667
2025-05-09,212628.69296242736
2025-05-12,213210.1098262209
2025-05-13,213406.13817135282
2025-05-14,216057.37025290806
2025-05-15,216468.7765554371
2025-05-16,217521.87453658585
2025-05-19,215708.40955206938
2025-05-20,216021.82264922175
2025-05-21,218964.57851157445
2025-05-22,222999.58158997307
2025-05-23,221624.76589602212
2025-05-26,220120.73470777122
2025-05-27,219878.84190161352
2025-05-28,219558.49375197297
2025-05-29,221664.0884222588
2025-06-02,220848.58379980776
2025-06-03,223086.89611449698
2025-06-04,225111.42854538638
2025-06-05,226386.82626904736
2025-06-06,224180.66878758452
2025-06-09,225556.4700791134
2025-06-10,231700.63291559805
2025-06-11,233667.9322061291
2025-06-12,234781.27801511972
2025-06-13,233711.58319052582
2025-06-16,233696.26130732519
2025-06-17,232391.53548205213
2025-06-18,233788.70264788094
2025-06-19,232014.74526916275
2025-06-20,230331.44240806974
2025-06-23,229095.04746731403
2025-06-24,231567.85735880435
2025-06-25,230860.34940638213
2025-06-26,229759.2549879534
2025-06-27,230396.4855696051
2025-06-30,230056.36859502344
2025-07-01,232011.63279669327
2025-07-02,231755.25026476322
2025-07-03,232612.0443215654
2025-07-04,229715.07579739
2025-07-07,228035.1024150586
2025-07-08,231452.2133219194
2025-07-09,235712.11508256293
2025-07-10,235985.73244342246
2025-07-11,236056.07801135286
2025-07-14,234699.59179627465
2025-07-15,239579.9183582555
2025-07-16,240266.9752197597
2025-07-17,243825.30622582266
2025-07-18,247129.5397313694
2025-07-21,248497.96292634908
2025-07-22,245749.78995419826
2025-07-23,247893.44252174548
2025-07-24,249668.25037519928
2025-07-25,251148.6596485014
2025-07-28,255165.5889335992
2025-07-29,255653.33771803783
2025-07-30,259823.6343278818
2025-07-31,267657.6698039069
2025-08-04,261068.46475455683
2025-08-05,265645.56060332735
2025-08-06,265301.1769248601
2025-08-07,268577.65685413335
2025-08-08,274723.8033910897
2025-08-11,279169.9645522433
2025-08-12,283376.9685140759
2025-08-13,290825.7854415848
2025-08-14,290877.3862705472
2025-08-15,294779.2048524798
2025-08-18,300340.31406425533
2025-08-19,290250.2154570421
2025-08-20,278836.41100182285
2025-08-21,282626.45574466384
2025-08-22,282899.2143817648
2025-08-25,289522.21416181774
2025-08-26,289584.76177103975
2025-08-27,295669.3264179825
2025-08-28,294908.8325175081
2025-08-29,299847.6298130082
2025-09-01,286333.6841487924
2025-09-02,274214.7435754161
2025-09-03,275239.95086738816
2025-09-04,273164.0777111264
2025-09-05,278255.7601010063
2025-09-08,281515.21834631707
2025-09-09,284965.09730051755
2025-09-10,290789.3315725443
2025-09-11,290406.9891306905
2025-09-12,287576.0789168804
2025-09-15,286873.8196422709
2025-09-16,290569.38496899087
2025-09-17,289722.0506081405
2025-09-18,294223.53748832823
2025-09-19,292835.5140343294
2025-09-22,298863.7860406763
2025-09-23,301150.47593758657
2025-09-24,299356.37177666684
2025-09-25,296310.0039345885
2025-09-26,285696.39999194857
2025-09-30,292816.65103265364
2025-10-01,299428.44024006766
2025-10-02,308012.9633138231
2025-10-03,315260.2657383037
2025-10-07,329950.32128795
2025-10-08,328698.9629446378
2025-10-09,331200.47975941194
2025-10-13,328462.2541251053
2025-10-14,317170.1358683573
2025-10-15,320862.3447825193
2025-10-16,333267.7323087115
2025-10-17,332638.8102522625
2025-10-20,342685.8792525349
2025-10-21,341237.98917992925
2025-10-22,343154.322738548
2025-10-23,345083.77547395194
2025-10-27,360954.65648219996
2025-10-28,365629.009721084
2025-10-29,368872.07202046993
2025-10-30,376782.8141855055
2025-10-31,374485.0899210208
2025-11-03,376242.17333575635
2025-11-04,363925.51450077695
2025-11-05,367031.0603276403
2025-11-06,376315.9753519141
2025-11-07,368808.657445493
2025-11-10,380552.3460732366
2025-11-11,383876.5443564191
2025-11-12,385715.03995345114
2025-11-13,390557.29334780923
2025-11-14,380742.7681702071
2025-11-17,383394.88177670294
2025-11-18,378303.90409639804
2025-11-19,374167.05481476354
2025-11-20,379185.0362968764
2025-11-21,366784.6290008085
2025-11-24,369441.0490455949
2025-11-25,370809.4256783466
2025-11-26,369955.585200607
2025-11-27,376209.71184742294
2025-11-28,378026.6628949785
2025-12-01,377059.0035431351
2025-12-02,378995.3279920328
2025-12-03,380878.4958502214
2025-12-04,378632.1478878853
2025-12-05,383381.82509303244
2025-12-08,383967.4508006051
2025-12-09,384445.1606661508
2025-12-10,383852.1636705769
2025-12-11,381596.5178593682
2025-12-12,382986.5321911571
2025-12-15,383709.7913337691
2025-12-16,377849.9667743521
2025-12-17,377306.71540354256
2025-12-18,374659.4451088977
2025-12-19,378290.7767738392
2025-12-22,380028.66518179764
2025-12-23,376813.97852433455
2025-12-24,378925.0929822378
2025-12-26,379758.72009862185
2025-12-29,379903.7852171274
2025-12-30,382300.3266941856
2025-12-31,382449.224995106
2026-01-02,388759.96405454644
2026-01-05,394161.3952906898
2026-01-06,408948.43847796106
2026-01-07,417257.9328080688
2026-01-08,414866.6544412941
2026-01-09,405407.2670014985
2026-01-12,418314.9835265314
2026-01-13,422968.8587985181
2026-01-14,428023.3908298813
2026-01-15,436241.3566584073
2026-01-16,445797.14054261404
2026-01-19,457990.8723358845
2026-01-20,461364.8418820427
2026-01-21,448077.99523679924
2026-01-22,453596.4655897914
2026-01-23,451785.10828172497
2026-01-26,462352.6406857561
2026-01-27,461460.9963575953
2026-01-28,479057.5017012851
2026-01-29,471070.5548808033
2026-01-30,483156.74332098535
2026-02-02,459043.6007606661
2026-02-03,462485.2719572886
2026-02-04,481040.3911170762
2026-02-05,457871.206992266
2026-02-06,445022.61857676005
2026-02-09,456714.32008317264
2026-02-10,452193.8552909016
2026-02-11,457148.4893859368
2026-02-23,477276.2582667464
2026-02-24,500446.134056392
2026-02-25,507883.9362445415
2026-02-26,514335.82044192904
2026-03-02,507987.95164275926
2026-03-03,486347.5044413811
2026-03-04,450166.54407298676
2026-03-05,471652.7704276693
2026-03-06,472826.9366729318
2026-03-09,441326.5609854182
2026-03-10,461691.35661720484
2026-03-11,482256.73194036266
2026-03-12,487941.33019309194
2026-03-13,494733.0668357071
2026-03-16,494204.7609600466
2026-03-17,504242.04994865315
2026-03-18,513163.66464589204
2026-03-19,516546.50447140704
2026-03-20,511635.4978122457
2026-03-23,495674.778287424
2026-03-24,489537.06675039843
2026-03-25,509783.52020758524
2026-03-26,511909.04404061276
2026-03-27,514804.2552214811
2026-03-30,507664.59951972665
2026-03-31,492091.7928944623
2026-04-01,507617.24802847515
2026-04-02,504047.75470035785
2026-04-07,510298.5097125642
2026-04-08,525769.7269166833
2026-04-09,527951.8592339332
2026-04-10,530387.1848210858
2026-04-13,533770.8524304822
2026-04-14,530470.2519144655
2026-04-15,538735.3762629037
2026-04-16,553634.649488631
2026-04-17,558635.0512378493
2026-04-20,559458.4950502827
2026-04-21,570785.2927269329
2026-04-22,574494.4870994178
2026-04-23,559349.8476121564
2026-04-24,575384.5573599631
2026-04-27,577737.9196983514
2026-04-28,586176.4208816154
2026-04-29,579861.8817343203
2026-04-30,593263.4079648657
2026-05-04,613339.2242519169
2026-05-05,614678.5822209008
2026-05-06,619735.7793259132
2026-05-07,632706.0975974927
2026-05-08,608198.8596211802
2026-05-11,637719.7706302014
2026-05-12,639760.4333001308
2026-05-13,623723.3345727162
2026-05-14,619808.0965677483
2026-05-15,601004.5074530402
2026-05-18,603938.0122013473
2026-05-19,596647.5819163912
2026-05-20,598594.4925059481
2026-05-21,633571.8685870133
2026-05-22,654180.2616826319
2026-05-25,687797.9921624198
2026-05-26,695173.9051286803
2026-05-27,708136.8777220405
2026-05-28,696782.9225561961
2026-05-29,706623.9699295969
2026-06-01,729635.7672889972
2026-06-02,746250.6912655467
2026-06-03,754723.493135004
2026-06-04,729701.9743145492
2026-06-05,715485.5869255728
2026-06-08,671725.5250535619
2026-06-09,696379.007509993
2026-06-10,661746.7855357828
2026-06-11,665543.5363670713
2026-06-12,681581.2520105971
2026-06-15,713131.2622889645
2026-06-16,711650.0400470156
2026-06-17,725277.2569824802
2026-06-18,742539.2219924618
2026-06-22,759217.4827913694
2026-06-23,737595.1477269824
2026-06-24,738402.5772640196
2026-06-25,756689.573756961
2026-06-26,725330.1768511602
2026-06-29,729721.2122506942
2026-06-30,753238.0289737387
2026-07-01,742782.8469748353
2026-07-02,742639.1157125345
2026-07-03,734199.3962568323
2026-07-06,733457.0671950766
2026-07-07,707306.8848576805
2026-07-08,718438.4201456836
2026-07-09,709700.2518369931
2026-07-10,709475.083263719
2026-07-13,700449.7222463168
2026-07-14,693442.6774927193
2026-07-15,721948.7323944706
2026-07-16,705351.94164275
2026-07-17,682039.8976823135
2026-07-20,669463.2349160356
2026-07-21,684197.0949174057
2026-07-22,689842.7046354795
2026-07-23,686397.6927634847
2026-07-24,671420.8669603734
2026-07-27,673279.6247100718
2026-07-28,653389.3234751105
2026-07-29,643838.9150443927
2026-07-30,634231.2504975802
2026-07-31,643379.0228201094
2026-08-03,641556.9150732746
2026-08-04,646214.7883160426
