Date,Equity
2024-07-10,343802.1919634284
2024-07-11,344511.45323938795
2024-07-12,337762.6651517841
2024-07-15,340176.4215726081
2024-07-16,339006.9355509808
2024-07-17,340939.6686992369
2024-07-18,333301.4894573868
2024-07-19,326741.948672699
2024-07-22,315278.13601203955
2024-07-23,323038.4254956186
2024-07-26,320626.0747957475
2024-07-29,318980.3013772259
2024-07-30,321848.4088056411
2024-07-31,322790.1686372179
2024-08-01,327120.5646395943
2024-08-02,315877.39286305907
2024-08-05,300288.6081638056
2024-08-06,302271.6037936279
2024-08-07,304681.21970284486
2024-08-08,303530.1859654394
2024-08-09,305756.51480149204
2024-08-12,306801.56900561304
2024-08-13,306684.7784413338
2024-08-14,306710.3050117959
2024-08-15,306810.7845130625
2024-08-16,307246.2803281663
2024-08-19,307217.90117007104
2024-08-20,307027.5647159544
2024-08-21,306485.68795291334
2024-08-22,306772.9540212852
2024-08-23,306963.0356141192
2024-08-26,308555.2051100382
2024-08-27,308029.3416594722
2024-08-28,307994.5807080025
2024-08-29,307880.9254992831
2024-08-30,307833.7003017094
2024-09-02,307170.7273977987
2024-09-03,306768.2893378985
2024-09-04,301278.249876904
2024-09-05,301744.952898105
2024-09-06,301983.05369817425
2024-09-09,301090.9320470475
2024-09-10,299970.4392016924
2024-09-11,300267.842554159
2024-09-12,303484.6517056728
2024-09-13,303437.9252331757
2024-09-16,302943.559465618
2024-09-18,302672.74271466146
2024-09-19,305595.4655897697
2024-09-20,306452.9666281596
2024-09-23,306514.89272364916
2024-09-24,306800.8653288267
2024-09-25,307465.8766158121
2024-09-26,307444.37297804846
2024-09-27,308087.6782672182
2024-09-30,306399.43114441173
2024-10-01,306764.8324313045
2024-10-04,300810.4291804991
2024-10-07,305908.9451745983
2024-10-08,305275.0925360746
2024-10-09,306000.59127138066
2024-10-11,302978.56839715893
2024-10-14,305091.4307666767
2024-10-15,304206.6567615932
2024-10-16,304955.00706558477
2024-10-17,306895.35670390015
2024-10-18,306546.4071812432
2024-10-21,310510.43610183895
2024-10-22,310274.1247142523
2024-10-23,309327.6273518397
2024-10-24,304194.6532784747
2024-10-25,308690.52014801075
2024-10-28,307010.18092050706
2024-10-29,300180.71022321965
2024-10-30,300373.15160159435
2024-11-01,298777.57859319693
2024-11-04,300983.09070233686
2024-11-05,302864.8284269321
2024-11-06,306367.9067949651
2024-11-07,308505.12588525703
2024-11-08,308737.60901529936
2024-11-11,306957.7392825702
2024-11-12,302766.0830865671
2024-11-13,303205.577683786
2024-11-14,302138.9979411444
2024-11-15,300091.3042596046
2024-11-18,294159.28110838996
2024-11-19,301012.8686506836
2024-11-20,300860.15559145936
2024-11-21,304794.7849410223
2024-11-22,305312.13313099404
2024-11-25,307483.37807416846
2024-11-26,303672.97393953975
2024-11-27,295313.71864495677
2024-11-28,295837.7189575871
2024-11-29,297585.58051270555
2024-12-02,299897.4833783342
2024-12-03,302906.16920850653
2024-12-04,304615.2555057059
2024-12-05,303208.68147133786
2024-12-06,303907.2306993157
2024-12-09,308923.252932879
2024-12-10,305895.8788055653
2024-12-11,307627.18730732484
2024-12-12,308567.1040703722
2024-12-13,313373.3544489172
2024-12-16,314926.74534135463
2024-12-17,317533.2618660338
2024-12-18,316971.95270227006
2024-12-19,315710.8310990961
2024-12-20,312758.84981768724
2024-12-23,315658.45297122985
2024-12-24,311386.9418384218
2024-12-25,312594.85043229937
2024-12-26,314736.50708078203
2024-12-27,319073.915354619
2024-12-30,315522.93163088127
2024-12-31,318094.9714949463
2025-01-02,311787.92349133
2025-01-03,313108.8589219104
2025-01-06,316671.90378020453
2025-01-07,317560.25498606765
2025-01-08,315664.25247978984
2025-01-09,307964.5757601872
2025-01-10,306588.9072967388
2025-01-13,298583.845482397
2025-01-14,302821.648529122
2025-01-15,301726.2716573233
2025-01-16,302770.4112174892
2025-01-17,305096.42487181455
2025-01-20,307608.82018146163
2025-01-21,306889.27144933335
2025-01-22,308345.09982244356
2025-02-03,304641.8367147437
2025-02-04,302930.35809448786
2025-02-05,305773.634143707
2025-02-06,306204.3036619486
2025-02-07,304245.2801587206
2025-02-10,302828.91204099514
2025-02-11,303992.5579600521
2025-02-12,305187.7333904593
2025-02-13,306228.8497140197
2025-02-14,304128.7074037071
2025-02-17,304525.3295892956
2025-02-18,305065.9602617241
2025-02-19,309331.71875958797
2025-02-20,307910.7092524004
2025-02-21,311809.3084391837
2025-02-24,312889.59817144205
2025-02-25,312857.54378614004
2025-02-26,310460.81766585447
2025-02-27,309637.94397210644
2025-03-03,303497.7352523325
2025-03-04,304701.1325606449
2025-03-05,306887.32700908417
2025-03-06,303267.6032282544
2025-03-07,303733.31916185725
2025-03-10,304175.6284833332
2025-03-11,300352.5128339235
2025-03-12,303914.5889452941
2025-03-13,303732.73229778715
2025-03-14,306445.4712590788
2025-03-17,305595.55002851825
2025-03-18,304936.66812583484
2025-03-19,304989.7891649357
2025-03-20,306437.6233394357
2025-03-21,305372.99079104373
2025-03-24,303879.12103245995
2025-03-25,302663.85415534244
2025-03-26,303218.0040170087
2025-03-27,302905.68524759664
2025-03-28,302276.42072119575
2025-03-31,301046.54273904994
2025-04-01,301819.30687764985
2025-04-02,301817.703173859
2025-04-07,299264.31513273396
2025-04-08,298869.019222151
2025-04-09,298495.4045872339
2025-04-10,298912.39567321865
2025-04-11,298844.71806272125
2025-04-14,298713.6905578865
2025-04-15,298759.97603825433
2025-04-16,298885.8610568713
2025-04-17,298876.56360001565
2025-04-18,298796.95234141
2025-04-21,298487.9878173992
2025-04-22,298114.2334497306
2025-04-23,298680.6316133075
2025-04-24,298512.3327817467
2025-04-25,298529.7677757763
2025-04-28,298598.8169105841
2025-04-29,298636.48044309655
2025-04-30,298379.13897007395
2025-05-02,298809.8461270969
2025-05-05,298531.1489041915
2025-05-06,298930.1421682278
2025-05-07,298685.5290391236
2025-05-08,298933.1168881106
2025-05-09,299577.4693522368
2025-05-12,300312.710821517
2025-05-13,300588.89301362284
2025-05-14,303986.8512633185
2025-05-15,304733.93055020773
2025-05-16,306244.55712007853
2025-05-19,303802.6393341401
2025-05-20,304423.2975047545
2025-05-21,308152.6819903191
2025-05-22,314253.81144726154
2025-05-23,311842.6936888694
2025-05-26,309116.75228000985
2025-05-27,308859.76360369334
2025-05-28,307894.08145773364
2025-05-29,310241.8577541569
2025-06-02,309515.3960818935
2025-06-03,313464.80273931107
2025-06-04,315807.3446842275
2025-06-05,317557.06133687694
2025-06-06,314479.62145676883
2025-06-09,316721.1353475689
2025-06-10,324208.3134944191
2025-06-11,327485.24393777613
2025-06-12,329543.6077590096
2025-06-13,328151.4070934044
2025-06-16,327753.7035246295
2025-06-17,325271.45204935124
2025-06-18,326469.3784211604
2025-06-19,324069.7843721079
2025-06-20,323279.0798154466
2025-06-23,321917.31716012885
2025-06-24,325215.3002002908
2025-06-25,326258.46825833677
2025-06-26,324651.4530662476
2025-06-27,324365.63559457473
2025-06-30,325264.69988181983
2025-07-01,327311.86880785524
2025-07-02,326663.9231304542
2025-07-03,328141.63899727655
2025-07-04,324160.54222998134
2025-07-07,321360.8661530311
2025-07-08,325608.9222262001
2025-07-09,331658.1055667221
2025-07-10,334499.6958208303
2025-07-11,334728.8126761315
2025-07-14,331977.1142107698
2025-07-15,338802.74677693826
2025-07-16,339871.96317868563
2025-07-17,345467.9306631112
2025-07-18,349967.1061233823
2025-07-21,350455.63022734807
2025-07-22,346535.3312200934
2025-07-23,349114.5074074941
2025-07-24,349527.101445298
2025-07-25,351296.9095571841
2025-07-28,357312.790199059
2025-07-29,357400.8715457521
2025-07-30,366928.74545361556
2025-07-31,378536.9760549853
2025-08-04,368529.0952890057
2025-08-05,375075.4067863445
2025-08-06,375695.7965273801
2025-08-07,379851.1041540722
2025-08-08,389071.21405782003
2025-08-11,395321.3742516144
2025-08-12,400359.04688510165
2025-08-13,410653.79148996685
2025-08-14,407833.7588904286
2025-08-15,408786.375934203
2025-08-18,422020.2214923572
2025-08-19,407430.6397079447
2025-08-20,388971.09746829333
2025-08-21,399353.7485896697
2025-08-22,399118.4238751969
2025-08-25,408388.99347227893
2025-08-26,410454.9806541142
2025-08-27,415112.4140645096
2025-08-28,412068.24774560967
2025-08-29,420867.8891662095
2025-09-01,406817.9311142487
2025-09-02,389923.75512922293
2025-09-03,391519.73113323015
2025-09-04,388467.5935459768
2025-09-05,393253.9951424435
2025-09-08,400464.4344287887
2025-09-09,405583.17428887455
2025-09-10,412081.1033392753
2025-09-11,411731.1981740562
2025-09-12,411206.22092295304
2025-09-15,411354.99500048644
2025-09-16,414700.3045466573
2025-09-17,416292.1664265497
2025-09-18,424952.31652116426
2025-09-19,425273.82982982683
2025-09-22,433963.7866851867
2025-09-23,436956.75795284146
2025-09-24,434256.20482196414
2025-09-25,428407.7006616342
2025-09-26,411350.96436755126
2025-09-30,425479.9381895348
2025-10-01,436927.15207726305
2025-10-02,449625.8261305947
2025-10-03,460011.7561064189
2025-10-07,484306.62343478005
2025-10-08,485837.1356234017
2025-10-09,491103.7945174797
2025-10-13,488191.2317254422
2025-10-14,471922.79422767647
2025-10-15,476191.5520581227
2025-10-16,489940.1518903935
2025-10-17,489796.0698656727
2025-10-20,502479.17335584667
2025-10-21,497137.986483422
2025-10-22,497561.57215146057
2025-10-23,496710.91388370516
2025-10-27,514078.54035868193
2025-10-28,516736.288110619
2025-10-29,522883.69270678615
2025-10-30,522780.0270605443
2025-10-31,518052.373371099
2025-11-03,516454.45756594354
2025-11-04,502597.1088015031
2025-11-05,505688.35204088537
2025-11-06,516718.2277279997
2025-11-07,507042.84344306303
2025-11-10,523730.22882187867
2025-11-11,528061.867167028
2025-11-12,526183.6095631766
2025-11-13,534490.7980522179
2025-11-14,516823.48602334276
2025-11-17,521727.6821677808
2025-11-18,510738.3911074334
2025-11-19,503692.83122533216
2025-11-20,507715.81491618324
2025-11-21,487842.50087511225
2025-11-24,490969.7356579574
2025-11-25,494504.97694973793
2025-11-26,492814.9575954041
2025-11-27,503082.50217577483
2025-11-28,506255.25642209186
2025-12-01,505051.46081761445
2025-12-02,506861.45935000817
2025-12-03,508043.7474239274
2025-12-04,504252.25719318783
2025-12-05,511922.9160867951
2025-12-08,513410.45122481254
2025-12-09,513606.0824926808
2025-12-10,518047.71508129884
2025-12-11,514825.0000019118
2025-12-12,521239.7472286604
2025-12-15,520075.36004736874
2025-12-16,505711.3062477937
2025-12-17,504179.08845278714
2025-12-18,501971.45231001294
2025-12-19,507347.068985731
2025-12-22,510514.3171980355
2025-12-23,509871.4669016863
2025-12-24,514140.46758557763
2025-12-26,516659.5628893659
2025-12-29,515087.0591109483
2025-12-30,517621.86133131036
2025-12-31,518620.0454354812
2026-01-02,526319.6407378181
2026-01-05,537474.1520955515
2026-01-06,559639.9663170855
2026-01-07,565764.3036022559
2026-01-08,564675.2086894147
2026-01-09,549291.4308029276
2026-01-12,568395.6122807553
2026-01-13,574264.6302735911
2026-01-14,586090.932981491
2026-01-15,594784.3869142951
2026-01-16,609836.0191972265
2026-01-19,631891.602198279
2026-01-20,632843.6464862534
2026-01-21,611187.7732093758
2026-01-22,619952.1684995119
2026-01-23,616286.6350507874
2026-01-26,632257.9544775967
2026-01-27,633527.5332021465
2026-01-28,649354.5395893925
2026-01-29,634655.6797230885
2026-01-30,646896.6656117019
2026-02-02,615276.5649523967
2026-02-03,622677.9365746577
2026-02-04,642358.9981893775
2026-02-05,608279.7786150724
2026-02-06,595147.647379588
2026-02-09,616973.5716905248
2026-02-10,617377.0089774765
2026-02-11,623500.3094146794
2026-02-23,643892.0244041623
2026-02-24,673697.6595894156
2026-02-25,688180.304000098
2026-02-26,692165.3466517578
2026-03-02,676190.911450176
2026-03-03,644411.5422563134
2026-03-04,593651.5350079278
2026-03-05,619589.1739712132
2026-03-06,621394.7287721536
2026-03-09,574794.5951610134
2026-03-10,599990.9886322877
2026-03-11,626585.7262028765
2026-03-12,634388.6870492632
2026-03-13,642391.197264571
2026-03-16,644772.772575038
2026-03-17,659091.0514865925
2026-03-18,667523.5076626183
2026-03-19,676182.8530551154
2026-03-20,670857.8463256318
2026-03-23,650924.3707411183
2026-03-24,643071.5664534521
2026-03-25,669193.8816388343
2026-03-26,676200.4432541552
2026-03-27,677819.2167254369
2026-03-30,666978.6325511463
2026-03-31,646093.4401742643
2026-04-01,667502.9963318108
2026-04-02,662891.6030576995
2026-04-07,669142.1575448564
2026-04-08,685848.9126214662
2026-04-09,694822.3262516005
2026-04-10,696300.5058899291
2026-04-13,703133.3084390786
2026-04-14,695057.4643461467
2026-04-15,706711.8870181474
2026-04-16,721276.0340653725
2026-04-17,724972.7902530612
2026-04-20,718354.079890544
2026-04-21,734058.2505078351
2026-04-22,733183.2252077116
2026-04-23,713358.2815620406
2026-04-24,728425.4646201449
2026-04-27,739776.3027263628
2026-04-28,751191.2066460502
2026-04-29,745869.7391047445
2026-04-30,761948.604139413
2026-05-04,785618.4864935379
2026-05-05,793485.2829892167
2026-05-06,798793.0005840472
2026-05-07,808506.9742384793
2026-05-08,790274.9522410468
2026-05-11,814263.0710430342
2026-05-12,811458.790109937
2026-05-13,796400.873992223
2026-05-14,786902.4488213025
2026-05-15,762805.073388048
2026-05-18,766849.7374516368
2026-05-19,748631.4618940889
2026-05-20,752763.494218337
2026-05-21,802060.8820656978
2026-05-22,831207.4016260051
2026-05-25,879552.8173106897
2026-05-26,888064.528324926
2026-05-27,920102.0185948317
2026-05-28,928044.3584905005
2026-05-29,956571.0306253348
2026-06-01,977624.5000461987
2026-06-02,995393.1321600683
2026-06-03,996196.470994579
2026-06-04,967263.9680626884
2026-06-05,947820.0473755853
2026-06-08,896384.5109263752
2026-06-09,920504.7832121638
2026-06-10,880766.1352736028
