Date,Equity
2024-06-18,254615.62750930456
2024-06-19,253374.72074033748
2024-06-20,257212.5314938689
2024-06-21,256615.0409388816
2024-06-24,252317.08022180205
2024-06-25,253342.58068902994
2024-06-26,253561.52796593454
2024-06-27,252015.32719629453
2024-06-28,254566.3103222894
2024-07-01,252514.49096483164
2024-07-02,249418.0076688783
2024-07-03,252828.99475201595
2024-07-04,253887.1944518913
2024-07-05,251928.74196835648
2024-07-08,257799.29680940937
2024-07-09,258134.5936012052
2024-07-10,260601.416938838
2024-07-11,262824.12073742884
2024-07-12,258089.39669095122
2024-07-15,259991.95306496197
2024-07-16,259319.6543013826
2024-07-17,261550.6363083443
2024-07-18,255546.50462638063
2024-07-19,251725.0526105623
2024-07-22,241536.51452234568
2024-07-23,246421.47284618195
2024-07-26,245499.7523408444
2024-07-29,244181.08877977004
2024-07-30,246271.24867141695
2024-07-31,246634.06561348386
2024-08-01,248996.65014853945
2024-08-02,243320.49741252317
2024-08-05,234896.34310560804
2024-08-06,235774.14530034046
2024-08-07,237619.59381810325
2024-08-08,236732.7215012044
2024-08-09,238482.0065743125
2024-08-12,239347.69058274777
2024-08-13,239255.80165740053
2024-08-14,239325.77292019274
2024-08-15,239433.84972737104
2024-08-16,239758.6156405763
2024-08-19,239681.6675782193
2024-08-20,239507.43343573125
2024-08-21,239055.77637384538
2024-08-22,239294.61981254286
2024-08-23,239458.98150516287
2024-08-26,240671.93015926811
2024-08-27,240333.94999879197
2024-08-28,240274.8941453982
2024-08-29,240181.8695515264
2024-08-30,240140.3585372332
2024-09-02,239754.83325772165
2024-09-03,239135.33959639314
2024-09-04,234770.11508710543
2024-09-05,234927.76058229932
2024-09-06,235515.00466525462
2024-09-09,234876.7031708177
2024-09-10,233752.92072381263
2024-09-11,234102.58313898087
2024-09-12,236973.4058100721
2024-09-13,236768.35594431814
2024-09-16,236852.8663606358
2024-09-18,236001.19976150966
2024-09-19,238692.9098883752
2024-09-20,238458.14119339004
2024-09-23,238226.6930340306
2024-09-24,238194.4116752112
2024-09-25,238781.62001534272
2024-09-26,238204.6342154791
2024-09-27,238272.94242386208
2024-09-30,236319.68634968298
2024-10-01,235956.26693296237
2024-10-04,231292.44042741216
2024-10-07,235498.64790593367
2024-10-08,234009.77601348242
2024-10-09,233639.83392141073
2024-10-11,232584.6197855289
2024-10-14,234642.5794149746
2024-10-15,234869.36114394243
2024-10-16,235765.11080017075
2024-10-17,237707.8139577714
2024-10-18,236665.02024397525
2024-10-21,239779.63601078407
2024-10-22,240688.57038136982
2024-10-23,240436.06294302025
2024-10-24,235856.75567703138
2024-10-25,239102.5132918081
2024-10-28,236834.4807011721
2024-10-29,231174.86631888058
2024-10-30,230319.47825662632
2024-11-01,232184.63673914308
2024-11-04,233136.2104488771
2024-11-05,235277.18228149106
2024-11-06,239365.87973856914
2024-11-07,241285.48750797074
2024-11-08,242680.83387530653
2024-11-11,240756.5450347163
2024-11-12,237391.90111808895
2024-11-13,237270.22378643745
2024-11-14,235230.33685862363
2024-11-15,233890.0352530556
2024-11-18,228908.77754301636
2024-11-19,235456.54769568707
2024-11-20,234997.56395074687
2024-11-21,238170.4126739947
2024-11-22,239402.10056513405
2024-11-25,240517.99363430287
2024-11-26,238392.16533364815
2024-11-27,232389.6555644616
2024-11-28,232469.06597795867
2024-11-29,233868.6919742706
2024-12-02,236422.62584438533
2024-12-03,237942.1341838688
2024-12-04,240283.82494261535
2024-12-05,239625.9299094742
2024-12-06,240355.67810261415
2024-12-09,244756.0375278068
2024-12-10,242081.22505232308
2024-12-11,242334.98356531592
2024-12-12,244113.0986495918
2024-12-13,246202.09158662215
2024-12-16,247064.2189890283
2024-12-17,249392.5762292053
2024-12-18,249133.01523249317
2024-12-19,248067.77649777388
2024-12-20,245048.3230300072
2024-12-23,247946.02297381422
2024-12-24,243977.85414080883
2024-12-25,245179.83161308084
2024-12-26,246286.64666910452
2024-12-27,250643.6894082393
2024-12-30,248061.21464857983
2024-12-31,249673.1698227562
2025-01-02,244216.46128217728
2025-01-03,246001.79512687644
2025-01-06,249292.33237566872
2025-01-07,249523.75043184534
2025-01-08,248055.94002648824
2025-01-09,244214.66054228498
2025-01-10,242256.51303689167
2025-01-13,234006.2454082341
2025-01-14,237298.6313234807
2025-01-15,236259.1135678927
2025-01-16,237432.26532957144
2025-01-17,239446.73303183564
2025-01-20,240139.4561205472
2025-01-21,240135.55484987883
2025-01-22,241334.83395947146
2025-02-03,238137.19594875205
2025-02-04,237135.76978890726
2025-02-05,239096.9036135481
2025-02-06,238735.29664287952
2025-02-07,237785.6910248286
2025-02-10,236945.13425891066
2025-02-11,237169.73654042324
2025-02-12,237763.52095102813
2025-02-13,238642.08487285592
2025-02-14,236836.2034575814
2025-02-17,237455.48399943483
2025-02-18,237648.97447565725
2025-02-19,239573.08484768023
2025-02-20,238884.619964744
2025-02-21,241822.9337555638
2025-02-24,242353.60728753472
2025-02-25,241398.57834915796
2025-02-26,240322.88122936242
2025-02-27,238439.23840520484
2025-03-03,234577.05268511822
2025-03-04,235219.59278357608
2025-03-05,235832.21459154115
2025-03-06,234880.35002253694
2025-03-07,233952.20613462623
2025-03-10,235050.16198351813
2025-03-11,232991.90313687795
2025-03-12,235587.36856707287
2025-03-13,235845.74546622197
2025-03-14,237577.1113804995
2025-03-17,236911.24236216303
2025-03-18,236423.70801848202
2025-03-19,236416.4318360505
2025-03-20,237577.54159031538
2025-03-21,236814.39417018616
2025-03-24,235695.85956915974
2025-03-25,234765.3285365811
2025-03-26,235111.69684550047
2025-03-27,234888.3417309049
2025-03-28,234475.70077938985
2025-03-31,233643.81192453825
2025-04-01,234283.95579813147
2025-04-02,234291.7563881417
2025-04-07,232255.64978565267
2025-04-08,231814.81312360347
2025-04-09,231524.92736184318
2025-04-10,231848.44756835818
2025-04-11,231795.8606378827
2025-04-14,231694.2304773323
2025-04-15,231730.1313249087
2025-04-16,231827.77267996626
2025-04-17,231820.56104603334
2025-04-18,231758.81172930085
2025-04-21,231519.16605989143
2025-04-22,231229.2673583734
2025-04-23,231668.58824235
2025-04-24,231538.0489357491
2025-04-25,231551.57226122002
2025-04-28,231605.1296648983
2025-04-29,231634.34315133656
2025-04-30,231434.7390148422
2025-05-02,231768.8123280562
2025-05-05,231552.64322142248
2025-05-06,231862.118511732
2025-05-07,231672.3870977177
2025-05-08,231864.42604570737
2025-05-09,232364.21064853045
2025-05-12,232934.4931078555
2025-05-13,233148.71176092006
2025-05-14,235784.30328476868
2025-05-15,236363.76793771458
2025-05-16,237535.46932179114
2025-05-19,235641.42053768435
2025-05-20,236122.8274745455
2025-05-21,239015.48546265299
2025-05-22,243747.7647087089
2025-05-23,241877.60455206584
2025-05-26,239763.2550116524
2025-05-27,239563.9242471767
2025-05-28,238814.9019767029
2025-05-29,240635.93579448905
2025-06-02,240072.46045153998
2025-06-03,243135.7793427626
2025-06-04,244952.74846875068
2025-06-05,246309.89923529237
2025-06-06,243922.91395780112
2025-06-09,245661.52375520836
2025-06-10,251468.87360007712
2025-06-11,254010.58947186658
2025-06-12,255607.13995823028
2025-06-13,254527.2950320748
2025-06-16,254218.81698546198
2025-06-17,252293.4840769999
2025-06-18,253222.64125739425
2025-06-19,251361.4211483827
2025-06-20,250748.12014990946
2025-06-23,249691.87953309916
2025-06-24,252249.92939725722
2025-06-25,253059.05212625113
2025-06-26,251812.58759301036
2025-06-27,251590.89802457922
2025-06-30,252288.24525628035
2025-07-01,253876.11393463987
2025-07-02,253373.53922527292
2025-07-03,254519.71416852693
2025-07-04,251431.8195599414
2025-07-07,248460.6106533318
2025-07-08,251940.3674209744
2025-07-09,256942.52271091042
2025-07-10,258587.46654527585
2025-07-11,258805.2914737792
2025-07-14,256116.65742422035
2025-07-15,261728.5181913709
2025-07-16,262892.9161883944
2025-07-17,267270.86482134456
2025-07-18,270860.15714177204
2025-07-21,271631.7091768312
2025-07-22,268437.87286899274
2025-07-23,270727.1420773204
2025-07-24,272729.65516488574
2025-07-25,274321.869220902
2025-07-28,278645.3908262071
2025-07-29,279119.6397985456
2025-07-30,283592.2591315288
2025-07-31,291122.78528307145
2025-08-04,283790.8677345563
2025-08-05,287845.9131340536
2025-08-06,287925.314943076
2025-08-07,291661.859388058
2025-08-08,296391.72532676597
2025-08-11,302284.7631132391
2025-08-12,307832.518732279
2025-08-13,314076.5003508417
2025-08-14,311744.4382664544
2025-08-15,315414.4728087575
2025-08-18,323723.6727294682
2025-08-19,311358.9570500674
2025-08-20,296831.1916373341
2025-08-21,304046.49646094156
2025-08-22,303588.29442583735
2025-08-25,310696.5308890748
2025-08-26,312288.5782497553
2025-08-27,315846.0472847467
2025-08-28,313541.7315923921
2025-08-29,320283.6574258412
2025-09-01,309577.9174340833
2025-09-02,296834.19409661286
2025-09-03,298049.23311776307
2025-09-04,295726.8482086724
2025-09-05,297691.76142630354
2025-09-08,301838.3110523331
2025-09-09,303951.14042513154
2025-09-10,309387.18663183885
2025-09-11,309752.8664897798
2025-09-12,307611.9057346427
2025-09-15,307467.34646433644
2025-09-16,310603.7804828933
2025-09-17,310916.95772979193
2025-09-18,315967.92344841734
2025-09-19,316973.3444737328
2025-09-22,325063.66129481536
2025-09-23,327467.3181863125
2025-09-24,324398.28027908073
2025-09-25,319842.49220671796
2025-09-26,307183.6876587437
2025-09-30,318789.86086269177
2025-10-01,326998.7188781421
2025-10-02,336450.4907520745
2025-10-03,342815.6583546567
2025-10-07,360906.13199896144
2025-10-08,362106.85236072936
2025-10-09,365822.8401372367
2025-10-13,361832.80529748066
2025-10-14,350115.743566822
2025-10-15,352185.1655438022
2025-10-16,364460.09604879754
2025-10-17,364004.7314742177
2025-10-20,375555.49999099877
2025-10-21,372951.02634964127
2025-10-22,373495.4639490658
2025-10-23,375624.9951140663
2025-10-27,388958.33395901055
2025-10-28,388963.1471493497
2025-10-29,392409.54682709865
2025-10-30,394260.8848601393
2025-10-31,390101.22791367024
2025-11-03,389682.1817638984
2025-11-04,379351.91087761964
2025-11-05,382042.53177240706
2025-11-06,390998.1262388628
2025-11-07,383571.8662321952
2025-11-10,394101.30964767915
2025-11-11,397064.63336618565
2025-11-12,396729.91190038313
2025-11-13,403194.31519764656
2025-11-14,391340.2595732994
2025-11-17,396515.7667958718
2025-11-18,387766.53039968933
2025-11-19,384487.7122768215
2025-11-20,388724.39811926935
2025-11-21,373831.5910267682
2025-11-24,375108.62734308885
2025-11-25,374861.4551746362
2025-11-26,374970.1875907345
2025-11-27,384726.62815516134
2025-11-28,386384.4091004901
2025-12-01,385030.46263920126
2025-12-02,385405.23413013486
2025-12-03,386785.89466582023
2025-12-04,383935.8898101092
2025-12-05,387899.82396089926
2025-12-08,389068.71142230043
2025-12-09,389987.89717121155
2025-12-10,390992.20854428486
2025-12-11,387421.9190197099
2025-12-12,391398.0309140595
2025-12-15,391907.37166545156
2025-12-16,382795.6157512277
2025-12-17,382565.16919605155
2025-12-18,379770.2571738167
2025-12-19,384368.49875112827
2025-12-22,384893.9940884958
2025-12-23,385264.68600123364
2025-12-24,386618.5159701212
2025-12-26,388227.7656135436
2025-12-29,387931.27554416965
2025-12-30,389391.9892699799
2025-12-31,389658.80880989996
2026-01-02,391568.71305861336
2026-01-05,396773.3932248957
2026-01-06,412835.96594075067
2026-01-07,415135.12985547277
2026-01-08,414701.2989960279
2026-01-09,405438.6686416879
2026-01-12,415232.4460838603
2026-01-13,422451.6538242494
2026-01-14,429005.48174075346
2026-01-15,435644.2067744611
2026-01-16,446761.32812628447
2026-01-19,458359.5665555352
2026-01-20,463143.4313203788
2026-01-21,450229.14553029014
2026-01-22,455868.9551870569
2026-01-23,450496.6212201756
2026-01-26,460869.0077672702
2026-01-27,458794.386515024
2026-01-28,467088.9022222607
2026-01-29,460632.202688909
2026-01-30,460914.9830605637
2026-02-02,441107.14956498385
2026-02-03,448742.73686720704
2026-02-04,462097.20129485696
2026-02-05,437879.94066421496
2026-02-06,429338.1720204634
2026-02-09,441200.1635934804
2026-02-10,444275.92311215797
2026-02-11,447516.86801856704
2026-02-23,463061.5973744673
2026-02-24,485903.70262172795
2026-02-25,497289.00106659124
2026-02-26,504446.51625839766
2026-03-02,496231.88707055186
2026-03-03,472525.0885308266
2026-03-04,438501.1996360759
2026-03-05,458425.1646838792
2026-03-06,463271.7619264046
2026-03-09,430674.0124964064
2026-03-10,447895.7508055684
2026-03-11,468995.5599820403
2026-03-12,477120.819394105
2026-03-13,479233.2229281992
2026-03-16,477552.5954939588
2026-03-17,489378.6841721029
2026-03-18,495649.455815247
2026-03-19,501951.4533459617
2026-03-20,497235.76853451564
2026-03-23,480745.54673313786
2026-03-24,473353.1583766886
2026-03-25,489486.85144757933
2026-03-26,495206.43357861956
2026-03-27,492254.4473551219
2026-03-30,487453.5854672316
2026-03-31,474077.6210399364
2026-04-01,488408.51031750714
2026-04-02,485121.96278421703
2026-04-07,489583.85441986314
2026-04-08,503632.95275955525
2026-04-09,507031.3694169257
2026-04-10,504768.12809691014
2026-04-13,508990.7043795388
2026-04-14,503241.3397917132
2026-04-15,513763.91961173306
2026-04-16,525621.1153733301
2026-04-17,528099.0631808483
2026-04-20,526686.5057658622
2026-04-21,535683.017585228
2026-04-22,536127.098226367
2026-04-23,524704.8502966501
2026-04-24,541181.019561225
2026-04-27,553958.3981469327
2026-04-28,558895.3330663063
2026-04-29,554217.2523284451
2026-04-30,566502.6795958078
2026-05-04,586311.4364110536
2026-05-05,597708.1628776987
2026-05-06,603776.1175518427
2026-05-07,619647.7045968429
2026-05-08,606437.412308976
2026-05-11,635773.210491502
2026-05-12,632727.0952903001
2026-05-13,619572.6261511953
2026-05-14,613953.2424905838
2026-05-15,592404.5639212094
2026-05-18,600274.7018211683
2026-05-19,587892.0732574302
2026-05-20,590816.302484955
2026-05-21,628878.392930317
2026-05-22,652136.767489797
2026-05-25,686666.4245071441
2026-05-26,696306.6246699833
2026-05-27,715733.1899547993
2026-05-28,724262.9542465283
2026-05-29,750268.5622091985
2026-06-01,774606.3103378789
2026-06-02,799688.7391034196
2026-06-03,798043.8863456751
2026-06-04,769089.6271679271
2026-06-05,752119.7442661466
2026-06-08,707231.6098707268
2026-06-09,730712.5740994952
2026-06-10,698286.7918212344
2026-06-11,708145.2729700255
2026-06-12,724317.006935945
2026-06-15,745088.8901495123
2026-06-16,747509.9978973311
2026-06-17,760791.1675552621
2026-06-18,783504.2726175308
2026-06-22,797321.1878320621
2026-06-23,768541.183815769
2026-06-24,776475.233963324
2026-06-25,792478.7152666127
2026-06-26,754297.1288015828
2026-06-29,756829.8447664538
2026-06-30,779246.6424117406
2026-07-01,764963.8912780823
2026-07-02,764880.6428249708
2026-07-03,759855.5942663219
2026-07-06,756269.6092042953
2026-07-07,716935.0174350799
2026-07-08,724942.221665377
2026-07-09,718158.8495303814
2026-07-10,717923.7485379626
2026-07-13,713412.2858004177
2026-07-14,704996.8635700467
2026-07-15,730727.6509269103
2026-07-16,716180.6581941138
2026-07-17,692761.1498253149
2026-07-20,683229.3928062121
2026-07-21,697746.9120826982
2026-07-22,704075.3932308535
2026-07-23,701216.7631601872
2026-07-24,685766.4491593268
2026-07-27,686273.6032001023
