Date,Equity
2024-07-03,232585.16381118677
2024-07-04,233391.98838231323
2024-07-05,230749.34142726866
2024-07-08,236195.35981936415
2024-07-09,237659.53545588892
2024-07-10,239519.0181317354
2024-07-11,241667.41986951203
2024-07-12,235328.6962016368
2024-07-15,237474.84671255708
2024-07-16,237174.2750622234
2024-07-17,239911.12301642395
2024-07-18,233401.18921014524
2024-07-19,230106.65800036732
2024-07-22,218757.63835597716
2024-07-23,224522.37749359355
2024-07-26,221923.1301017915
2024-07-29,219671.82424977393
2024-07-30,221445.05982920952
2024-07-31,221972.0840602607
2024-08-01,224851.62048090872
2024-08-02,218980.76214520287
2024-08-05,210342.8635768795
2024-08-06,211266.7447361393
2024-08-07,212974.64430592314
2024-08-08,212174.27184938523
2024-08-09,213743.16963817333
2024-08-12,214488.69012479982
2024-08-13,214404.36546256437
2024-08-14,214442.28160000834
2024-08-15,214506.04167998518
2024-08-16,214822.52810365002
2024-08-19,214796.86027482362
2024-08-20,214650.16746988083
2024-08-21,214261.4240128698
2024-08-22,214461.0857191975
2024-08-23,214599.17278072363
2024-08-26,215710.63749730602
2024-08-27,215345.66192943568
2024-08-28,215326.66283780392
2024-08-29,215241.937257703
2024-08-30,215220.99652382208
2024-09-02,214800.9719067736
2024-09-03,214141.25553187402
2024-09-04,209962.34408740164
2024-09-05,210077.84263321676
2024-09-06,210750.11358367198
2024-09-09,210081.9894209599
2024-09-10,209121.7622801228
2024-09-11,209302.3181967204
2024-09-12,211976.93098117708
2024-09-13,211843.2177409155
2024-09-16,211835.60386785318
2024-09-18,211133.18631033678
2024-09-19,213540.95699624464
2024-09-20,213616.5953824045
2024-09-23,213415.96666743146
2024-09-24,213453.52228158482
2024-09-25,213836.5417202045
2024-09-26,213236.7925110442
2024-09-27,213277.7450292532
2024-09-30,211670.92788996224
2024-10-01,212498.80124616303
2024-10-04,208126.85031476087
2024-10-07,211941.21541371426
2024-10-08,210622.82761483596
2024-10-09,210655.86938060433
2024-10-11,209056.6390593059
2024-10-14,210515.0870720445
2024-10-15,210527.3691093184
2024-10-16,211186.95901410253
2024-10-17,212637.60525837587
2024-10-18,212243.24795960027
2024-10-21,215282.2061287389
2024-10-22,215297.68188982058
2024-10-23,214846.192534269
2024-10-24,210848.44598407712
2024-10-25,214071.39078766428
2024-10-28,212567.61428062714
2024-10-29,207532.60830510198
2024-10-30,206348.60141372494
2024-11-01,208311.17363128054
2024-11-04,208632.3987331984
2024-11-05,210461.74945178643
2024-11-06,214254.77469662038
2024-11-07,215695.88019843196
2024-11-08,216369.20592762044
2024-11-11,214731.08300437464
2024-11-12,211751.24894286954
2024-11-13,211843.44964096698
2024-11-14,210578.8899619149
2024-11-15,209224.30095232095
2024-11-18,204570.00856503373
2024-11-19,210469.6705803887
2024-11-20,209964.44346071177
2024-11-21,213074.15358589272
2024-11-22,214170.59839538633
2024-11-25,215050.3993334822
2024-11-26,213179.7790867036
2024-11-27,207339.85798088697
2024-11-28,207207.3837659016
2024-11-29,208522.4473082664
2024-12-02,210800.87223080744
2024-12-03,212241.28069543815
2024-12-04,214381.94032905498
2024-12-05,213762.9117416122
2024-12-06,214437.35726494653
2024-12-09,218346.3131350744
2024-12-10,215886.0456965628
2024-12-11,215909.43303863815
2024-12-12,216923.03656240215
2024-12-13,218440.06975970784
2024-12-16,218161.3836785628
2024-12-17,220382.80301525295
2024-12-18,220090.38376151322
2024-12-19,219305.8720551378
2024-12-20,216646.0282203803
2024-12-23,219215.18326821245
2024-12-24,215819.85704036214
2024-12-25,216696.70096752077
2024-12-26,217626.63880732798
2024-12-27,221288.3453887895
2024-12-30,219083.2960033886
2024-12-31,220491.07415635826
2025-01-02,215743.0982889975
2025-01-03,217369.03711740463
2025-01-06,220316.1976389186
2025-01-07,220531.44316570656
2025-01-08,219274.9913963548
2025-01-09,215898.65992521256
2025-01-10,214112.37136525282
2025-01-13,208934.7389680005
2025-01-14,210985.72902662432
2025-01-15,209923.06842589355
2025-01-16,211008.13626186014
2025-01-17,212696.06541714765
2025-01-20,213244.0245886691
2025-01-21,213241.01651895573
2025-01-22,214276.82639691592
2025-02-03,211755.42162885127
2025-02-04,210867.1922809539
2025-02-05,212710.43825821514
2025-02-06,212236.56425469037
2025-02-07,211439.32072469682
2025-02-10,210647.45047896483
2025-02-11,210945.18773815545
2025-02-12,211283.4900353733
2025-02-13,211479.9124258723
2025-02-14,210226.59598425875
2025-02-17,211081.1932262263
2025-02-18,211352.3829730594
2025-02-19,214863.4720084044
2025-02-20,214164.95243950747
2025-02-21,217256.03566453245
2025-02-24,217838.56616668036
2025-02-25,217464.54184846944
2025-02-26,215171.7642060284
2025-02-27,213011.5060016954
2025-03-03,209716.97256704947
2025-03-04,210884.76364589148
2025-03-05,212200.07731623386
2025-03-06,210310.35926326565
2025-03-07,210234.13839449585
2025-03-10,211834.178697331
2025-03-11,209022.79325151327
2025-03-12,212285.53715269998
2025-03-13,212151.80835701045
2025-03-14,214436.34880395912
2025-03-17,213615.49376562453
2025-03-18,212851.79822801583
2025-03-19,212960.10430400248
2025-03-20,215248.4666151299
2025-03-21,214838.56968760228
2025-03-24,214444.10371130725
2025-03-25,213957.65740592856
2025-03-26,214097.23182984014
2025-03-27,213941.7900496299
2025-03-28,213560.09828063767
2025-03-31,212700.8262343984
2025-04-01,213266.1967837126
2025-04-02,213335.35093777085
2025-04-07,211556.31284035946
2025-04-08,211014.3670148371
2025-04-09,210693.64864171974
2025-04-10,211039.04067837278
2025-04-11,211075.3387185237
2025-04-14,211082.46426471064
2025-04-15,211085.69015435103
2025-04-16,211093.04748978195
2025-04-17,211057.1236597774
2025-04-18,211145.80863676427
2025-04-21,211121.501202522
2025-04-22,210967.03091642854
2025-04-23,211258.59013242132
2025-04-24,211115.61555228062
2025-04-25,211079.59087657317
2025-04-28,211132.91321800227
2025-04-29,211133.77859420213
2025-04-30,210948.0400288495
2025-05-02,211155.8353774251
2025-05-05,210935.78687127607
2025-05-06,211158.8400774432
2025-05-07,211008.4303635001
2025-05-08,211203.13271886774
2025-05-09,211658.3584890622
2025-05-12,212237.12188604436
2025-05-13,212432.25582652228
2025-05-14,215071.38878499166
2025-05-15,215480.91765083282
2025-05-16,216529.2131844541
2025-05-19,214724.0219062256
2025-05-20,215036.00463631176
2025-05-21,217965.3315927946
2025-05-22,221981.91926915172
2025-05-23,220613.37652021841
2025-05-26,219116.21143266084
2025-05-27,218875.42154396488
2025-05-28,218556.536733847
2025-05-29,220652.52144719128
2025-06-02,219840.73751970546
2025-06-03,222068.83450810774
2025-06-04,224084.1322164235
2025-06-05,225353.70858819946
2025-06-06,223157.61683533224
2025-06-09,224527.1382809729
2025-06-10,230643.2600926727
2025-06-11,232601.58476091176
2025-06-12,233709.84909434651
2025-06-13,232645.03453427748
2025-06-16,232629.78773070138
2025-06-17,231331.0178669013
2025-06-18,232721.80360121297
2025-06-19,230955.94435698848
2025-06-20,229280.3178669816
2025-06-23,228049.56922893692
2025-06-24,230511.09462220068
2025-06-25,229806.8164710384
2025-06-26,228710.74638057064
2025-06-27,229345.06932617523
2025-06-30,229006.50439798253
2025-07-01,230952.84703365932
2025-07-02,230697.63185911442
2025-07-03,231550.51731021903
2025-07-04,228666.77043588072
2025-07-07,226994.46341646777
2025-07-08,230395.98017150455
2025-07-09,234636.43858108274
2025-07-10,234908.80853284357
2025-07-11,234978.83281380858
2025-07-14,233628.54318709645
2025-07-15,238486.5933775323
2025-07-16,239170.51763098282
2025-07-17,242712.61015195472
2025-07-18,246001.76420548768
2025-07-21,247363.9421825995
2025-07-22,244628.31043683673
2025-07-23,246762.18177195408
2025-07-24,248528.8923272866
2025-07-25,250032.85103326687
2025-07-28,254001.14266946004
2025-07-29,254486.66718271794
2025-07-30,258637.93147516757
2025-07-31,266436.2156458379
2025-08-04,259877.08001905266
2025-08-05,264433.28804123314
2025-08-06,264090.4784043649
2025-08-07,267352.0055701873
2025-08-08,273470.1030116578
2025-08-11,277895.97352405236
2025-08-12,282083.7797176807
2025-08-13,289498.6015660087
2025-08-14,289549.968031216
2025-08-15,293433.9793464756
2025-08-18,298969.71254621784
2025-08-19,288925.65796303627
2025-08-20,277563.94037911633
2025-08-21,281336.691385777
2025-08-22,281608.20555464196
2025-08-25,288200.98102692066
2025-08-26,288263.2431735004
2025-08-27,294320.04093539977
2025-08-28,293563.01755455474
2025-08-29,298479.2766651106
2025-09-01,285027.0018447795
2025-09-02,272963.36600161233
2025-09-03,273983.89476725564
2025-09-04,271917.49484698556
2025-09-05,276985.9413590567
2025-09-08,280230.52508361643
2025-09-09,283664.66052988113
2025-09-10,289462.31592711044
2025-09-11,289081.7182967882
2025-09-12,286263.7269316563
2025-09-15,285564.67241360503
2025-09-16,289243.37304668437
2025-09-17,288399.90549180045
2025-09-18,292880.84985945886
2025-09-19,291499.1606434417
2025-09-22,297499.9226610607
2025-09-23,299776.1772601897
2025-09-24,297990.26048442937
2025-09-25,294957.79472647636
2025-09-26,284392.6259114593
2025-09-30,291480.38372263114
2025-10-01,298062.0000633846
2025-10-02,306607.3477093969
2025-10-03,313821.5771058192
2025-10-07,328444.59466106386
2025-10-08,327198.9468852392
2025-10-09,329689.048040647
2025-10-13,326963.3182852102
2025-10-14,315722.731553167
2025-10-15,319398.09109057306
2025-10-16,331746.86669336376
2025-10-17,331120.81471954717
2025-10-20,341122.03397111525
2025-10-21,339680.7513375527
2025-10-22,341588.3397176428
2025-10-23,343508.9874052213
2025-10-27,359307.44172804256
2025-10-28,363960.46357949893
2025-10-29,367188.72618044
2025-10-30,375063.36771350825
2025-10-31,372776.1291021145
2025-11-03,374525.1940755499
2025-11-04,362264.7428449584
2025-11-05,365356.11633743445
2025-11-06,374598.6608874574
2025-11-07,367125.6019735263
2025-11-10,378815.6992379959
2025-11-11,382124.72594818065
2025-11-12,383954.8329067307
2025-11-13,388774.98757024517
2025-11-14,379005.2506221641
2025-11-17,381645.2613259764
2025-11-18,376577.5162898789
2025-11-19,372459.5454927593
2025-11-20,377454.6274427464
2025-11-21,365110.80930640263
2025-11-24,367755.10683101945
2025-11-25,369117.2381100159
2025-11-26,368267.2956041199
2025-11-27,374492.881078875
2025-11-28,376301.5411394703
2025-12-01,375338.2971338474
2025-12-02,377265.78572446987
2025-12-03,379140.3589262782
2025-12-04,376904.2623107539
2025-12-05,381632.2645466074
2025-12-08,382215.2174677862
2025-12-09,382690.7477703495
2025-12-10,382100.45686964464
2025-12-11,379855.1046464277
2025-12-12,381238.7747408812
2025-12-15,381958.7331392294
2025-12-16,376125.6499908293
2025-12-17,375584.87854086806
2025-12-18,372949.68932031037
2025-12-19,376564.4492865533
2025-12-22,378294.4068512835
2025-12-23,375094.3903944709
2025-12-24,377195.87079651176
2025-12-26,378025.6936599411
2025-12-29,378170.0967757316
2025-12-30,380555.70165205724
2025-12-31,380703.92045781674
2026-01-02,386985.8605032253
2026-01-05,392362.64234481694
2026-01-06,407082.2049563069
2026-01-07,415353.7789609466
2026-01-08,412973.41317735444
2026-01-09,403557.1935902381
2026-01-12,416406.00583537197
2026-01-13,421038.6431779991
2026-01-14,426070.10888549493
2026-01-15,434250.5720807043
2026-01-16,443762.7482076784
2026-01-19,455900.83398568945
2026-01-20,459259.4064438931
2026-01-21,446033.1942364095
2026-01-22,451526.48108604044
2026-01-23,449723.389895203
2026-01-26,460242.6974342288
2026-01-27,459355.12211912713
2026-01-28,476871.3259257792
2026-01-29,468920.8274848701
2026-01-30,480951.8606831611
2026-02-02,456948.7582911926
2026-02-03,460374.7234438215
2026-02-04,478845.1664386921
2026-02-05,455781.7147340863
2026-02-06,442991.7607677721
2026-02-09,454630.1072708354
2026-02-10,450130.2715900757
2026-02-11,455062.2952448263
2026-02-23,475098.2111840038
2026-02-24,498162.35139703716
2026-02-25,505566.21122355154
2026-02-26,511988.65228960605
2026-03-02,505669.75194818
2026-03-03,484128.06078605534
2026-03-04,448112.21199364314
2026-03-05,469500.3860948971
2026-03-06,470669.1940401796
2026-03-09,439312.5701110724
2026-03-10,459584.43113119935
2026-03-11,480055.95649858774
2026-03-12,485714.6131243735
2026-03-13,492475.3557212448
2026-03-16,491949.4607659922
2026-03-17,501940.944651953
2026-03-18,510821.8456188771
2026-03-19,514189.2478769754
2026-03-20,509300.65256458044
2026-03-23,493412.76967891154
2026-03-24,487303.06754833844
2026-03-25,507457.12644760514
2026-03-26,509572.9504665236
2026-03-27,512454.9493701055
2026-03-30,505347.8754404458
2026-03-31,489846.13521635416
2026-04-01,505300.7400374146
2026-04-02,501747.53606875235
2026-04-07,507969.76580134657
2026-04-08,523370.38020695164
2026-04-09,525542.5543776454
2026-04-10,527966.7663724101
2026-04-13,531334.9926368038
2026-04-14,528049.4543896526
2026-04-15,536276.8608971889
2026-04-16,551108.1413870066
2026-04-17,556085.72383555
2026-04-20,556905.4098675313
2026-04-21,568180.5177770726
2026-04-22,571872.7852653005
2026-04-23,556797.2582412782
2026-04-24,572758.7936960338
2026-04-27,575101.4164807841
2026-04-28,583501.4086190944
2026-04-29,577215.6858298946
2026-04-30,590556.0542831459
2026-05-04,610540.2547138871
2026-05-05,611873.5005315403
2026-05-06,616907.619150643
2026-05-07,629818.7474596287
2026-05-08,605423.3481035199
2026-05-11,634809.5406282471
2026-05-12,636840.8907474303
2026-05-13,620876.9772151597
2026-05-14,616979.606373218
2026-05-15,598261.827314441
2026-05-18,601181.9450330171
2026-05-19,593924.7845789797
2026-05-20,595862.8104547957
2026-05-21,630680.5675089017
2026-05-22,651194.9143374276
2026-05-25,684659.2305240644
2026-05-26,692001.4835597487
2026-05-27,704905.29971247
2026-05-28,693603.1582467586
2026-05-29,703399.2960648413
2026-06-01,726306.0792375115
2026-06-02,742845.1811171724
2026-06-03,751279.3174107185
2026-06-04,726371.9841277357
2026-06-05,712220.4731296198
2026-06-08,668660.1100137278
2026-06-09,693201.086464227
2026-06-10,658726.9084084671
2026-06-11,662506.3327921716
2026-06-12,678470.8604252608
2026-06-15,709876.892438091
2026-06-16,708402.4297441544
2026-06-17,721967.4589642696
2026-06-18,739150.6491098383
2026-06-22,755752.7987746823
2026-06-23,734229.1370949302
2026-06-24,735032.8819325565
2026-06-25,753236.4258366177
2026-06-26,722020.1373334748
2026-06-29,726391.1342716848
2026-06-30,749800.6321554369
2026-07-01,739393.1623111982
2026-07-02,739250.0869655729
2026-07-03,730848.8821144027
2026-07-06,730109.9406664649
2026-07-07,704079.0945151175
2026-07-08,715159.8311146449
2026-07-09,706461.5393798747
2026-07-10,706237.3983619119
2026-07-13,697253.224520478
2026-07-14,690278.1563697807
2026-07-15,718654.1240764452
2026-07-16,702133.072670761
2026-07-17,678927.4130704541
2026-07-20,666408.1438224463
2026-07-21,681074.7659500741
2026-07-22,686694.6119651274
2026-07-23,683265.321382277
2026-07-24,668356.8422257549
2026-07-27,670207.1175466205
2026-07-28,650407.5855712428
2026-07-29,640900.7603669295
2026-07-30,631336.9403344329
2026-07-31,640442.9668578036
2026-08-03,638629.1742877532
2026-08-04,643265.7913564452
2026-08-05,645812.3203612373
