Date,Equity
2024-03-07,220804.14658379817
2024-03-08,216026.38797567665
2024-03-11,217843.20495438203
2024-03-12,221328.1742927476
2024-03-13,220554.54905526066
2024-03-14,213780.91317531298
2024-03-15,212231.02746340085
2024-03-18,218272.9560088156
2024-03-19,218750.3558272428
2024-03-20,217561.03302380128
2024-03-21,219353.59121528745
2024-03-22,217589.2027698541
2024-03-25,218120.946179931
2024-03-26,213793.45134083924
2024-03-27,214625.00970565958
2024-03-28,215806.7800738242
2024-03-29,216315.9067041966
2024-04-01,214935.90754082127
2024-04-02,220475.42785520226
2024-04-03,221199.5597781922
2024-04-08,220099.38155299728
2024-04-09,223630.8662321571
2024-04-10,222029.819495724
2024-04-11,220723.92844146123
2024-04-12,224702.84954540466
2024-04-15,217815.25650679806
2024-04-16,209672.6468735898
2024-04-17,217364.66115609024
2024-04-18,220770.12602584308
2024-04-19,212584.87791272107
2024-04-22,204935.1646286787
2024-04-23,205890.17200563865
2024-04-24,213395.6208439152
2024-04-25,211423.10885478347
2024-04-26,213755.37468418136
2024-04-29,213886.48106744137
2024-04-30,213104.41256478694
2024-05-02,211612.69511735757
2024-05-03,212627.84574854435
2024-05-06,213161.76121495003
2024-05-07,214000.09124778956
2024-05-08,212932.80908717134
2024-05-09,212448.1030774949
2024-05-10,214563.44244149167
2024-05-13,215074.43681611004
2024-05-14,216437.4053373819
2024-05-15,217741.41268083183
2024-05-16,224154.77796780757
2024-05-17,220560.20006895193
2024-05-20,219183.10239135678
2024-05-21,216042.7766067297
2024-05-22,218410.66756780146
2024-05-23,218248.58563311113
2024-05-24,221781.20539813908
2024-05-27,225922.66709643512
2024-05-28,228750.64119937678
2024-05-29,225820.0130178912
2024-05-30,224559.14526051967
2024-05-31,220169.56310875874
2024-06-03,222791.03192120508
2024-06-04,220592.6576192295
2024-06-05,226623.8981049278
2024-06-06,228203.7900431077
2024-06-07,230233.01227100016
2024-06-11,221439.30441433314
2024-06-12,218740.7829769255
2024-06-13,221753.82177786008
2024-06-14,226443.88917159394
2024-06-17,224200.11167602357
2024-06-18,225998.8637953624
2024-06-19,226200.78001492607
2024-06-20,229018.97728640345
2024-06-21,227699.37748450995
2024-06-24,223421.33380700374
2024-06-25,223989.8579289192
2024-06-26,224768.65234126867
2024-06-27,224361.8580547112
2024-06-28,226402.20253059265
2024-07-01,224501.03860812617
2024-07-02,222276.35580345104
2024-07-03,225375.95241068694
2024-07-04,226157.75890451917
2024-07-05,223597.02960537115
2024-07-08,228874.2417926008
2024-07-09,230293.03371666477
2024-07-10,232094.88575012024
2024-07-11,234176.68845432514
2024-07-12,228034.4439797748
2024-07-15,230114.07375375228
2024-07-16,229822.8163128396
2024-07-17,232474.83793505144
2024-07-18,226166.67912443448
2024-07-19,222974.26462818292
2024-07-22,211977.01578267463
2024-07-23,217563.07190545398
2024-07-26,215030.05110005575
2024-07-29,212862.86726649094
2024-07-30,214581.1361757268
2024-07-31,215091.82646986438
2024-08-01,217882.10942598092
2024-08-02,212193.22379726585
2024-08-05,203823.06538355924
2024-08-06,204718.3098763514
2024-08-07,206373.27229337321
2024-08-08,205597.7032070065
2024-08-09,207117.97511490123
2024-08-12,207840.38690284404
2024-08-13,207758.67839266814
2024-08-14,207795.4181355785
2024-08-15,207857.20303016863
2024-08-16,208163.87839283104
2024-08-19,208139.00624053957
2024-08-20,207996.85974915166
2024-08-21,207620.16780916328
2024-08-22,207813.64152801016
2024-08-23,207947.44757637792
2024-08-26,209024.4658548738
2024-08-27,208670.79731485125
2024-08-28,208652.39028300927
2024-08-29,208570.2902454085
2024-08-30,208549.99540956353
2024-09-02,208142.99317133246
2024-09-03,207503.72375669057
2024-09-04,203454.34126824347
2024-09-05,203566.25880836524
2024-09-06,204217.6951655846
2024-09-09,203570.27716102198
2024-09-10,202639.81498579192
2024-09-11,202814.77384442184
2024-09-12,205406.48541678567
2024-09-13,205276.91461378738
2024-09-16,205269.5369851706
2024-09-18,204588.89316122918
2024-09-19,206922.030040234
2024-09-20,206995.32394645095
2024-09-23,206800.91336649063
2024-09-24,206837.30550711622
2024-09-25,207208.45530467835
2024-09-26,206627.29544755252
2024-09-27,206666.9793032685
2024-09-30,205109.96656367628
2024-10-01,205912.1795201875
2024-10-04,201675.74272804093
2024-10-07,205371.87755726572
2024-10-08,204094.35454965066
2024-10-09,204126.37046873936
2024-10-11,202576.708041452
2024-10-14,203989.9516702629
2024-10-15,204001.85197859118
2024-10-16,204641.00232667752
2024-10-17,206046.68649997815
2024-10-18,205664.54772817236
2024-10-21,208609.3087133931
2024-10-22,208624.3054482558
2024-10-23,208186.81343469163
2024-10-24,204312.98183858243
2024-10-25,207436.02953393545
2024-10-28,205978.86423307954
2024-10-29,201099.9201760855
2024-10-30,199952.61495962404
2024-11-01,201854.35216122665
2024-11-04,202165.62486235594
2024-11-05,203938.27187536316
2024-11-06,207613.72594792774
2024-11-07,209010.16197696244
2024-11-08,209662.61463842087
2024-11-11,208075.27473936477
2024-11-12,205187.7950130548
2024-11-13,205277.13955123577
2024-11-14,204051.77790910358
2024-11-15,202739.17757083027
2024-11-18,198229.14901741268
2024-11-19,203945.9458374952
2024-11-20,203456.37889932934
2024-11-21,206469.69878853075
2024-11-22,207532.16085706808
2024-11-25,208384.6914161439
2024-11-26,206572.0530038283
2024-11-27,200913.14548229967
2024-11-28,200784.77749647136
2024-11-29,202059.0799632715
2024-12-02,204266.88089052698
2024-12-03,205662.6426001941
2024-12-04,207736.9504304351
2024-12-05,207137.1082993535
2024-12-06,207790.64854715107
2024-12-09,211578.4430487744
2024-12-10,209194.43216967955
2024-12-11,209217.09510608576
2024-12-12,210199.2819837191
2024-12-13,211669.29664494554
2024-12-16,211399.24734109594
2024-12-17,213551.81171159158
2024-12-18,213268.45614976413
2024-12-19,212508.25958449318
2024-12-20,209930.86702838866
2024-12-23,212420.38774099873
2024-12-24,209130.2994239294
2024-12-25,209979.97154797852
2024-12-26,210881.07904197744
2024-12-27,214429.29093848763
2024-12-30,212292.58854035713
2024-12-31,213656.7326952858
2025-01-02,209055.92198595806
2025-01-03,210631.46500721073
2025-01-06,213487.27158281495
2025-01-07,213695.8482580628
2025-01-08,212478.342586819
2025-01-09,209206.66037294085
2025-01-10,207475.74001614063
2025-01-13,202458.59673503926
2025-01-14,204446.0132306025
2025-01-15,203416.29073999784
2025-01-16,204467.72604586664
2025-01-17,206103.33387435344
2025-01-20,206634.3119344188
2025-01-21,206631.39654962416
2025-01-22,207635.1000809794
2025-02-03,205191.8472857553
2025-02-04,204331.14881964197
2025-02-05,206117.26230030053
2025-02-06,205658.0761155785
2025-02-07,204885.54511464896
2025-02-10,204118.21674093575
2025-02-11,204406.7266085592
2025-02-12,204734.54245129786
2025-02-13,204924.87767775956
2025-02-14,203710.40794254103
2025-02-17,204538.51438582188
2025-02-18,204801.30024033005
2025-02-19,208203.56149306963
2025-02-20,207526.69123869023
2025-02-21,210521.96525861952
2025-02-24,211086.43571758288
2025-02-25,210724.009726182
2025-02-26,208502.29583980763
2025-02-27,206408.99908262843
2025-03-03,203216.58138422776
2025-03-04,204348.1739475117
2025-03-05,205622.7186742787
2025-03-06,203791.5760119751
2025-03-07,203717.71445127236
2025-03-10,205268.16358889636
2025-03-11,202543.91669184624
2025-03-12,205705.52613687154
2025-03-13,205575.94440115636
2025-03-14,207789.6718949798
2025-03-17,206994.2606279921
2025-03-18,206254.23630428407
2025-03-19,206359.18724854343
2025-03-20,208576.6197189918
2025-03-21,208179.42836966855
2025-03-24,207797.19012845668
2025-03-25,207325.82071405163
2025-03-26,207461.0692953834
2025-03-27,207310.4453136639
2025-03-28,206940.58432451246
2025-03-31,206107.94652313774
2025-04-01,206655.7927723833
2025-04-02,206722.80342144414
2025-04-07,204998.90843803628
2025-04-08,204473.76078106937
2025-04-09,204162.98340211358
2025-04-10,204497.66965915554
2025-04-11,204532.84260440868
2025-04-14,204539.74728700003
2025-04-15,204542.87320852836
2025-04-16,204550.0026202201
2025-04-17,204515.1919948194
2025-04-18,204601.12801128492
2025-04-21,204577.5739386143
2025-04-22,204427.892079845
2025-04-23,204710.4136427697
2025-04-24,204571.8708875351
2025-04-25,204536.96300033995
2025-04-28,204588.6323725853
2025-04-29,204589.47102571686
2025-04-30,204409.48952330803
2025-05-02,204610.84407710165
2025-05-05,204397.6160815504
2025-05-06,204613.7555963249
2025-05-07,204468.00849050665
2025-05-08,204656.67476029482
2025-05-09,205097.79095212813
2025-05-12,205658.61579906903
2025-05-13,205847.69966304157
2025-05-14,208405.02995462273
2025-05-15,208801.86548356878
2025-05-16,209817.6654992972
2025-05-19,208068.43132858182
2025-05-20,208370.7426137233
2025-05-21,211209.27031656294
2025-05-22,215101.36180666013
2025-05-23,213775.23943882063
2025-05-26,212324.47995816488
2025-05-27,212091.1525203487
2025-05-28,211782.1481489898
2025-05-29,213813.17126174914
2025-06-02,213026.54693087641
2025-06-03,215185.58501813878
2025-06-04,217138.41356402295
2025-06-05,218368.63824617953
2025-06-06,216240.6199760646
2025-06-09,217567.6938196733
2025-06-10,223494.2398445515
2025-06-11,225391.86122536723
2025-06-12,226465.77270949437
2025-06-13,225433.97040187995
2025-06-16,225419.190949017
2025-06-17,224160.67730516274
2025-06-18,225508.35980965733
2025-06-19,223797.23122140087
2025-06-20,222173.54505693534
2025-06-23,220980.9433486567
2025-06-24,223366.1702844307
2025-06-25,222683.72138898255
2025-06-26,221621.62641786537
2025-06-27,222236.28726065852
2025-06-30,221908.215485959
2025-07-01,223794.22900019708
2025-07-02,223546.9255060907
2025-07-03,224373.3749121875
2025-07-04,221579.01148790057
2025-07-07,219958.54138331264
2025-07-08,223254.6243782691
2025-07-09,227363.64758593193
2025-07-10,227627.57497525166
2025-07-11,227695.42724144884
2025-07-14,226386.98892885417
2025-07-15,231094.4604474104
2025-07-16,231757.18504164612
2025-07-17,235189.4856190169
2025-07-18,238376.6887275373
2025-07-21,239696.6457463952
2025-07-22,237045.80661108828
2025-07-23,239113.53790430698
2025-07-24,240825.48482326383
2025-07-25,242253.46149326855
2025-07-28,246128.11914941046
2025-07-29,246598.59385603547
2025-07-30,250621.1852831198
2025-07-31,258177.7545513858
2025-08-04,251821.92564044206
2025-08-05,256236.91053225443
2025-08-06,255904.72289142496
2025-08-07,259065.15758089547
2025-08-08,264993.6185375153
2025-08-11,269282.3052094533
2025-08-12,273340.3060130011
2025-08-13,280525.2988614992
2025-08-14,280575.0706295606
2025-08-15,284338.6928180746
2025-08-18,289702.8444694108
2025-08-19,279970.11364658043
2025-08-20,268960.5645216908
2025-08-21,272616.3730850242
2025-08-22,272879.47199937515
2025-08-25,279267.8987282054
2025-08-26,279328.2300816789
2025-08-27,285197.2909437387
2025-08-28,284463.7322580816
2025-08-29,289227.60624398815
2025-09-01,276192.3004800399
2025-09-02,264502.5893256651
2025-09-03,265491.4857729076
2025-09-04,263489.1360113335
2025-09-05,268400.4808551731
2025-09-08,271544.49541272904
2025-09-09,274872.18633898237
2025-09-10,280490.13750332873
2025-09-11,280121.3368761084
2025-09-12,277390.6920197468
2025-09-15,276713.30548848765
2025-09-16,280277.9808122128
2025-09-17,279460.6581858479
2025-09-18,283802.70996624423
2025-09-19,282463.847896028
2025-09-22,288278.61000955844
2025-09-23,290484.3094009144
2025-09-24,288753.74925792
2025-09-25,285815.278955362
2025-09-26,275577.5881408499
2025-09-30,282445.6523562219
2025-10-01,288823.26674627257
2025-10-02,297103.7406138398
2025-10-03,304094.3544522889
2025-10-07,318264.1181060807
2025-10-08,317057.08218217146
2025-10-09,319469.9996002868
2025-10-13,316828.755914873
2025-10-14,305936.58109313314
2025-10-15,309498.0216835056
2025-10-16,321464.0349111087
2025-10-17,320857.38714780606
2025-10-20,330548.6087124184
2025-10-21,329152.0002652115
2025-10-22,331000.4611454966
2025-10-23,332861.5756712012
2025-10-27,348170.34150781063
2025-10-28,352679.1376419314
2025-10-29,355807.33817333
2025-10-30,363437.89372965763
2025-10-31,361221.55494918086
2025-11-03,362916.4078854659
2025-11-04,351035.9779231154
2025-11-05,354031.53429520235
2025-11-06,362987.59457206045
2025-11-07,355746.1698733206
2025-11-10,367073.9227862799
2025-11-11,370280.38324271835
2025-11-12,372053.76560448634
2025-11-13,376724.5116591706
2025-11-14,367257.5997597985
2025-11-17,369815.7801862643
2025-11-18,364905.1133059895
2025-11-19,360914.784786791
2025-11-20,365755.04034681834
2025-11-21,353793.8306049322
2025-11-24,356356.16386876325
2025-11-25,357676.0740852039
2025-11-26,356852.4768500041
2025-11-27,362885.094306685
2025-11-28,364637.6924653302
2025-12-01,363704.30621497374
2025-12-02,365572.04849981883
2025-12-03,367388.5215606014
2025-12-04,365221.73175671796
2025-12-05,369803.18427159823
2025-12-08,370368.06734124385
2025-12-09,370828.8600643993
2025-12-10,370256.8635827469
2025-12-11,368081.1102039764
2025-12-12,369421.8901927869
2025-12-15,370119.5337729851
2025-12-16,364467.2526161856
2025-12-17,363943.24431136326
2025-12-18,361389.7357254029
2025-12-19,364892.4529983008
2025-12-22,366568.78653039644
2025-12-23,363467.9581117998
2025-12-24,365504.30087362026
2025-12-26,366308.40182009403
2025-12-29,366448.3301449214
2025-12-30,368759.989082694
2025-12-31,368903.6131678531
2026-01-02,374990.8383954743
2026-01-05,380200.9626180103
2026-01-06,394464.27777928073
2026-01-07,402479.4643232408
2026-01-08,400172.8811844154
2026-01-09,391048.52600110543
2026-01-12,403499.076861265
2026-01-13,407988.1208863263
2026-01-14,412863.63135904714
2026-01-15,420790.53309244756
2026-01-16,430007.86853439116
2026-01-19,441769.72308719804
2026-01-20,445024.1931709999
2026-01-21,432207.94123887457
2026-01-22,437530.959337518
2026-01-23,435783.7563360646
2026-01-26,445977.0067209641
2026-01-27,445116.9430265731
2026-01-28,462090.2148817461
2026-01-29,454386.15070832666
2026-01-30,466044.26835342357
2026-02-02,442785.1658504275
2026-02-03,446104.9404280584
2026-02-04,464002.8742816148
2026-02-05,441654.29811578616
2026-02-06,429260.77965218027
2026-02-09,440538.3855476643
2026-02-10,436178.02534424287
2026-02-11,440957.1768369483
2026-02-23,460372.06085851096
2026-02-24,482721.30224684405
2026-02-25,489895.67343591223
2026-02-26,496119.0460952908
2026-03-02,489996.00647996424
2026-03-03,469122.0199085845
2026-03-04,434222.51921099157
2026-03-05,454947.74494849256
2026-03-06,456080.3244632351
2026-03-09,425695.63079180813
2026-03-10,445339.1470490785
2026-03-11,465176.1327646609
2026-03-12,470659.39641835145
2026-03-13,477210.5803897734
2026-03-16,476700.9853423839
2026-03-17,486382.7734079859
2026-03-18,494988.40181837964
2026-03-19,498251.4300106072
2026-03-20,493514.35966282914
2026-03-23,478118.9366434052
2026-03-24,472198.6109904614
2026-03-25,491727.9738655555
2026-03-26,493778.2197648167
2026-03-27,496570.8860609945
2026-03-30,489684.10147082957
2026-03-31,474662.8562875305
2026-04-01,489638.42883803375
2026-04-02,486195.3581148727
2026-04-07,492224.72752104775
2026-04-08,507147.979934144
2026-04-09,509252.82876470033
2026-04-10,511601.8992016196
2026-04-13,514865.7248275817
2026-04-14,511682.02552075306
2026-04-15,519654.413134196
2026-04-16,534025.9808971803
2026-04-17,538849.2795327761
2026-04-20,539643.5581798763
2026-04-21,550569.1799743179
2026-04-22,554147.0069324509
2026-04-23,539538.7615736156
2026-04-24,555005.5534116429
2026-04-27,557275.5628102145
2026-04-28,565415.189830808
2026-04-29,559324.2998177559
2026-04-30,572251.1675661192
2026-05-04,591615.9369447622
2026-05-05,592907.8586620337
2026-05-06,597785.9396400762
2026-05-07,610296.8748066236
2026-05-08,586657.6391352125
2026-05-11,615132.976344549
2026-05-12,617101.3617677967
2026-05-13,601632.2658367043
2026-05-14,597855.6939225191
2026-05-15,579718.095373656
2026-05-18,582547.6983827015
2026-05-19,575515.4824180611
2026-05-20,577393.4421523361
2026-05-21,611131.982125043
2026-05-22,631010.4692666873
2026-05-25,663437.5241551542
2026-05-26,670552.193824155
2026-05-27,683056.0420780699
2026-05-28,672104.2264621104
2026-05-29,681596.722964548
2026-06-01,703793.4852800288
2026-06-02,719819.9427673887
2026-06-03,727992.6509134959
2026-06-04,703857.3456900079
2026-06-05,690144.4751380481
2026-06-08,647934.3096924855
2026-06-09,671714.6136746226
2026-06-10,638308.9977780414
2026-06-11,641971.2750833876
2026-06-12,657440.9659749232
2026-06-15,687873.536151553
2026-06-16,686444.7759429129
2026-06-17,699589.3432922091
2026-06-18,716239.9230151278
2026-06-22,732327.472174446
2026-06-23,711470.9582662111
2026-06-24,712249.7902142535
2026-06-25,729889.0967611377
2026-06-26,699640.3888697792
2026-06-29,703875.9023121446
2026-06-30,726559.7989995378
2026-07-01,716474.9192688462
2026-07-02,716336.2786892988
2026-07-03,708195.4777270431
2026-07-06,707479.4405210648
2026-07-07,682255.4469214657
2026-07-08,692992.7248206479
2026-07-09,684564.0454837095
2026-07-10,684346.8519445837
2026-07-13,675641.1517087079
2026-07-14,668882.2828894331
2026-07-15,696378.7086179567
2026-07-16,680369.7440027872
2026-07-17,657883.3674223375
2026-07-20,645752.1456569798
2026-07-21,659964.160915564
2026-07-22,665409.8140879095
2026-07-23,662086.8159814108
2026-07-24,647640.4415324691
2026-07-27,649433.3657737633
2026-07-28,630247.5390865862
2026-07-29,621035.3867403596
2026-07-30,611768.0096659983
2026-07-31,620591.7860155789
2026-08-03,618834.212613863
2026-08-04,623327.1112976476
2026-08-05,625794.7091899245
2026-08-06,624884.3254833355
2026-08-07,625190.213955166
2026-08-10,627568.2973817034
2026-08-11,625704.4031490538
2026-08-12,632240.2515672286
2026-08-13,646086.9715688855
2026-08-14,643693.1047610114
2026-08-17,646307.777479172
2026-08-18,644919.1993970278
2026-08-19,642364.2184656169
2026-08-20,645811.2692960601
2026-08-21,638176.3698355447
2026-08-24,637370.9980315359
2026-08-25,646255.3496648947
2026-08-26,659001.1804945397
2026-08-27,666844.590885718
2026-08-28,665368.0418885201
2026-08-31,667430.8781680746
2026-09-01,663269.6117745383
2026-09-02,660604.6714934203
2026-09-03,639194.7221187265
