Date,Equity
2024-07-19,230102.38779135043
2024-07-22,218753.57700765142
2024-07-23,224518.2084652101
2024-07-26,221904.21196375773
2024-07-29,219667.74680465154
2024-07-30,221440.94592832134
2024-07-31,221967.96215855554
2024-08-01,224847.44501047028
2024-08-02,218976.6954823276
2024-08-05,210338.95633172532
2024-08-06,211262.82230375384
2024-08-07,212970.6898071348
2024-08-08,212170.32738175144
2024-08-09,213739.19985354916
2024-08-12,214484.70595581396
2024-08-13,214400.38521786037
2024-08-14,214438.29958746917
2024-08-15,214502.05932669705
2024-08-16,214818.53905920725
2024-08-19,214792.8713665318
2024-08-20,214646.18051706825
2024-08-21,214257.44651499946
2024-08-22,214457.10667074815
2024-08-23,214595.1890103703
2024-08-26,215706.63501381443
2024-08-27,215341.6644405161
2024-08-28,215322.6677171137
2024-08-29,215237.941553073
2024-08-30,215216.99928576002
2024-09-02,214796.9844419167
2024-09-03,214137.28128672586
2024-09-04,209958.44574904913
2024-09-05,210073.94060220255
2024-09-06,210746.20147586375
2024-09-09,210078.08740776102
2024-09-10,209117.87839128778
2024-09-11,209298.43095771852
2024-09-12,211972.99474831167
2024-09-13,211839.28454532844
2024-09-16,211831.6716017996
2024-09-18,211129.2654022205
2024-09-19,213536.99106820373
2024-09-20,213612.62781661065
2024-09-23,213412.0032558963
2024-09-24,213449.55847568548
2024-09-25,213832.5703536789
2024-09-26,213232.83299066097
2024-09-27,213273.78363115172
2024-09-30,211666.99588390125
2024-10-01,212494.85511227357
2024-10-04,208122.985415068
2024-10-07,211937.2793368715
2024-10-08,210618.91583166513
2024-10-09,210651.95889495508
2024-10-11,209052.75407861776
2024-10-14,210511.17327002817
2024-10-15,210523.45851276163
2024-10-16,211183.03691667234
2024-10-17,212633.65465185136
2024-10-18,212239.30070893676
2024-10-21,215278.20790243646
2024-10-22,215293.6788942339
2024-10-23,214842.2072161889
2024-10-24,210844.53047006935
2024-10-25,214067.4169530712
2024-10-28,212563.66932312297
2024-10-29,207528.75633049695
2024-10-30,206344.7715510913
2024-11-01,208307.30418721167
2024-11-04,208628.53058833303
2024-11-05,210457.8447588196
2024-11-06,214250.79310573157
2024-11-07,215691.87096136413
2024-11-08,216365.1857026951
2024-11-11,214727.09855690532
2024-11-12,211747.31093862356
2024-11-13,211839.51021152188
2024-11-14,210574.9782425985
2024-11-15,209220.41355201646
2024-11-18,204566.21229307057
2024-11-19,210465.75704108007
2024-11-20,209960.54768134162
2024-11-21,213070.2016717295
2024-11-22,214166.6214592927
2024-11-25,215046.40859401567
2024-11-26,213175.82065740274
2024-11-27,207336.01414366646
2024-11-28,207203.53780811848
2024-11-29,208518.57756978006
2024-12-02,210796.958859158
2024-12-03,212237.34005478284
2024-12-04,214377.9608073707
2024-12-05,213758.94325656
2024-12-06,214433.37288640963
2024-12-09,218342.2582268315
2024-12-10,215882.0365684291
2024-12-11,215905.42379685113
2024-12-12,216919.00519259478
2024-12-13,218436.0096317743
2024-12-16,218157.3307285194
2024-12-17,220378.70470577478
2024-12-18,220086.29075156315
2024-12-19,219301.7908862867
2024-12-20,216642.00418801594
2024-12-23,219211.1102847818
2024-12-24,215815.84519145996
2024-12-25,216692.67539630394
2024-12-26,217622.5894878116
2024-12-27,221284.2377210312
2024-12-30,219079.22715363908
2024-12-31,220486.97915884518
2025-01-02,215739.089538393
2025-01-03,217364.99673586083
2025-01-06,220312.10427479542
2025-01-07,220527.34449605385
2025-01-08,219270.91586155223
2025-01-09,215894.6453728735
2025-01-10,214108.39211643627
2025-01-13,208930.8552812169
2025-01-14,210981.8111621519
2025-01-15,209919.1693648599
2025-01-16,211004.2170893078
2025-01-17,212692.11069860062
2025-01-20,213240.06260452257
2025-01-21,213237.0560816233
2025-01-22,214272.8463299539
2025-02-03,211751.4890129549
2025-02-04,210863.27505808865
2025-02-05,212706.48819444946
2025-02-06,212232.62478148917
2025-02-07,211435.39507867035
2025-02-10,210643.53627614857
2025-02-11,210941.26755969442
2025-02-12,211279.56354109163
2025-02-13,211475.98536709676
2025-02-14,210222.6918714116
2025-02-17,211077.2709416435
2025-02-18,211348.45699812326
2025-02-19,214859.48288142972
2025-02-20,214160.97442378243
2025-02-21,217252.00237167627
2025-02-24,217834.5180116845
2025-02-25,217460.50457003506
2025-02-26,215167.76878264334
2025-02-27,213007.550211175
2025-03-03,209713.07622891973
2025-03-04,210880.84521193503
2025-03-05,212196.1361956238
2025-03-06,210306.45247912413
2025-03-07,210230.23227355262
2025-03-10,211830.24271385887
2025-03-11,209018.9086685194
2025-03-12,212281.59069457283
2025-03-13,212147.8652060182
2025-03-14,214432.36306241938
2025-03-17,213611.5238226461
2025-03-18,212847.84205089803
2025-03-19,212956.14702245034
2025-03-20,215244.46712230783
2025-03-21,214834.57822718233
2025-03-24,214440.11924695878
2025-03-25,213953.68221366563
2025-03-26,214093.25457408294
2025-03-27,213937.8149065711
2025-03-28,213556.13045710034
2025-03-31,212696.87453934443
2025-04-01,213262.23433715326
2025-04-02,213331.38762665394
2025-04-07,211552.38222585287
2025-04-08,211010.44629781172
2025-04-09,210689.73388374824
2025-04-10,211035.11950290253
2025-04-11,211071.4168686238
2025-04-14,211078.54228241573
2025-04-15,211081.76813444807
2025-04-16,211089.1253108422
2025-04-17,211053.20214833607
2025-04-18,211141.88552953332
2025-04-21,211117.57875445613
2025-04-22,210963.11120688717
2025-04-23,211254.6648783899
2025-04-24,211111.69308468315
2025-04-25,211075.66920705675
2025-04-28,211128.99072410553
2025-04-29,211129.8560550674
2025-04-30,210944.12083564696
2025-05-02,211151.912162564
2025-05-05,210931.86778942696
2025-05-06,211154.91693802914
2025-05-07,211004.50992688604
2025-05-08,211199.20833875306
2025-05-09,211654.4269128451
2025-05-12,212233.17980223816
2025-05-13,212428.31016586398
2025-05-14,215067.39324291822
2025-05-15,215476.91476418337
2025-05-16,216525.19068041578
2025-05-19,214720.03370898278
2025-05-20,215032.0067454972
2025-05-21,217961.28117598293
2025-05-22,221977.79401342955
2025-05-23,220609.27870826656
2025-05-26,219112.13924788492
2025-05-27,218871.35195357737
2025-05-28,218552.47258985118
2025-05-29,220648.41982562814
2025-06-02,219836.65297551535
2025-06-03,222064.70656357665
2025-06-04,224079.9642811157
2025-06-05,225349.51834721686
2025-06-06,223153.47277262842
2025-06-09,224522.9701577263
2025-06-10,230638.97668652335
2025-06-11,232597.261962769
2025-06-12,233705.5022493702
2025-06-13,232640.71099073126
2025-06-16,232625.4626332542
2025-06-17,231326.71469107148
2025-06-18,232717.48060498267
2025-06-19,230951.65001804705
2025-06-20,229276.05561384393
2025-06-23,228045.33251957566
2025-06-24,230506.81162722455
2025-06-25,229802.53910321847
2025-06-26,228706.49505643197
2025-06-27,229340.80925923513
2025-06-30,229002.24563167535
2025-07-01,230948.55233532542
2025-07-02,230693.3453747114
2025-07-03,231546.21316010013
2025-07-04,228662.5166344482
2025-07-07,226990.24148725305
2025-07-08,230391.69098873617
2025-07-09,234632.07566153316
2025-07-10,234904.44025178175
2025-07-11,234974.46229096552
2025-07-14,233624.1936714835
2025-07-15,238482.15432485248
2025-07-16,239166.07146910112
2025-07-17,242708.0965633664
2025-07-18,245997.18588276772
2025-07-21,247359.3391803915
2025-07-22,244623.7584102228
2025-07-23,246757.5920906148
2025-07-24,248524.26861232784
2025-07-25,249997.8893912926
2025-07-28,253996.41947242795
2025-07-29,254481.93288070767
2025-07-30,258633.11587004067
2025-07-31,266431.26034788665
2025-08-04,259872.24762323502
2025-08-05,264428.3670338621
2025-08-06,264085.56349391723
2025-08-07,267347.0268844848
2025-08-08,273465.01386794454
2025-08-11,277890.80293979787
2025-08-12,282078.5328738668
2025-08-13,289493.21824392007
2025-08-14,289544.58351768483
2025-08-15,293428.5200497929
2025-08-18,298964.15370569326
2025-08-19,288920.28338184993
2025-08-20,277558.77787889965
2025-08-21,281331.4572196394
2025-08-22,281602.969815524
2025-08-25,288195.6218001461
2025-08-26,288257.88628082257
2025-08-27,294314.5704412972
2025-08-28,293557.5571449137
2025-08-29,298473.72550060874
2025-09-01,285021.6986230536
2025-09-02,272958.28913716285
2025-09-03,273978.7987988792
2025-09-04,271912.4371430692
2025-09-05,276980.78840241814
2025-09-08,280225.3123324367
2025-09-09,283659.38398239994
2025-09-10,289456.9311297226
2025-09-11,289076.34126566374
2025-09-12,286258.40232363803
2025-09-15,285559.3599837456
2025-09-16,289237.9931728786
2025-09-17,288394.5422166491
2025-09-18,292875.4019331647
2025-09-19,291493.73748351604
2025-09-22,297494.3883004693
2025-09-23,299770.60068689525
2025-09-24,297984.71774103085
2025-09-25,294952.3083790199
2025-09-26,284387.3362077026
2025-09-30,291474.96172647463
2025-10-01,298056.456680535
2025-10-02,306601.64326739585
2025-10-03,313815.7351814058
2025-10-07,328438.48215715936
2025-10-08,327192.8593419857
2025-10-09,329682.9136380241
2025-10-13,326957.2338678333
2025-10-14,315716.85468625656
2025-10-15,319392.1484931077
2025-10-16,331740.69487173477
2025-10-17,331114.65360676387
2025-10-20,341115.68708876224
2025-10-21,339674.43143571465
2025-10-22,341581.9844747696
2025-10-23,343502.5956742794
2025-10-27,359300.756796203
2025-10-28,363953.6914974957
2025-10-29,367181.8952941274
2025-10-30,375056.3867694126
2025-10-31,372769.1953973018
2025-11-03,374518.22990747035
2025-11-04,362258.00274952693
2025-11-05,365349.3219780957
2025-11-06,374591.69231169176
2025-11-07,367118.7715474599
2025-11-10,378808.65350817353
2025-11-11,382117.61906692956
2025-11-12,383947.6934549668
2025-11-13,388767.7553389535
2025-11-14,378998.2023228799
2025-11-17,381638.16343867814
2025-11-18,376570.5108671723
2025-11-19,372452.6183131617
2025-11-20,377447.608633939
2025-11-21,365104.01930387516
2025-11-24,367748.2660162108
2025-11-25,369110.3715235868
2025-11-26,368260.4452816719
2025-11-27,374485.91528659314
2025-11-28,376294.54103580926
2025-12-01,375331.3160101341
2025-12-02,377258.7668479705
2025-12-03,379133.3094716081
2025-12-04,376897.2510727607
2025-12-05,381625.1648539949
2025-12-08,382208.10627728584
2025-12-09,382683.6297622555
2025-12-10,382093.3475232411
2025-12-11,379848.0389992206
2025-12-12,381231.68145019247
2025-12-15,381951.6275123845
2025-12-16,376118.652513769
2025-12-17,375577.8925522055
2025-12-18,372942.7526277275
2025-12-19,376557.44583092304
2025-12-22,378287.3689028304
2025-12-23,375087.41225896927
2025-12-24,377188.85344506847
2025-12-26,378018.6601349751
2025-12-29,378163.0617310164
2025-12-30,380548.62048425246
2025-12-31,380696.83598781505
2026-01-02,386978.6594814932
2026-01-05,392355.34253859415
2026-01-06,407074.6316937318
2026-01-07,415346.05015704
2026-01-08,412965.72946743463
2026-01-09,403549.684124624
2026-01-12,416398.25797855214
2026-01-13,421030.80912728066
2026-01-14,426062.18140051933
2026-01-15,434242.49273761315
2026-01-16,443754.4907602232
2026-01-19,455892.3518539421
2026-01-20,459250.8618264553
2026-01-21,446024.89605755184
2026-01-22,451518.08201650146
2026-01-23,449715.0238985017
2026-01-26,460234.1352095562
2026-01-27,459346.57673759933
2026-01-28,476862.4553058184
2026-01-29,468912.105267546
2026-01-30,480942.9131605625
2026-02-02,456940.25660003175
2026-02-03,460366.15874027956
2026-02-04,478836.2591826621
2026-02-05,455773.2369419651
2026-02-06,442983.5187135765
2026-02-09,454621.65054172644
2026-02-10,450121.8970181566
2026-02-11,455053.829878222
2026-02-23,475089.37481260096
2026-02-24,498153.0835418376
2026-02-25,505556.80720945494
2026-02-26,511979.13053736574
2026-03-02,505660.3477307516
2026-03-03,484119.0552128041
2026-03-04,448103.8766705359
2026-03-05,469491.6527230567
2026-03-06,470660.43888393097
2026-03-09,439304.39809094474
2026-03-10,459575.88424582663
2026-03-11,480047.0247494615
2026-03-12,485705.5790420625
2026-03-13,492466.19325366593
2026-03-16,491940.30731692945
2026-03-17,501931.6057258236
2026-03-18,510812.34148059395
2026-03-19,514179.6831497439
2026-03-20,509291.17669743585
2026-03-23,493403.588116074
2026-03-24,487293.99969339947
2026-03-25,507447.68317609106
2026-03-26,509563.47195935383
2026-03-27,512445.41506041266
2026-03-30,505338.4716474932
2026-03-31,489837.02273303876
2026-04-01,505291.3389380919
2026-04-02,501738.1990836624
2026-04-07,507960.3172034114
2026-04-08,523360.64068500407
2026-04-09,525532.7779626645
2026-04-10,527956.9441972217
2026-04-13,531325.1087927101
2026-04-14,528039.6320188765
2026-04-15,536266.8833424498
2026-04-16,551097.8857513722
2026-04-17,556075.3770636087
2026-04-20,556895.0474518903
2026-04-21,568169.9428442834
2026-04-22,571862.1468619583
2026-04-23,556786.9006758715
2026-04-24,572748.1396159197
2026-04-27,575090.7173648276
2026-04-28,583490.5544557455
2026-04-29,577204.9490196619
2026-04-30,590545.0668048344
2026-05-04,610528.8950161583
2026-05-05,611862.1172795179
2026-05-06,616896.1422327736
2026-05-07,629807.0307769477
2026-05-08,605412.0888353471
2026-05-11,634797.7342785866
2026-05-12,636829.0456452605
2026-05-13,620865.4289542001
2026-05-14,616968.126441317
2026-05-15,598250.6996298111
2026-05-18,601170.7602477998
2026-05-19,593913.7362660276
2026-05-20,595851.7311878221
2026-05-21,630668.8350599217
2026-05-22,651182.8037198194
2026-05-25,684646.4965539301
2026-05-26,691988.6101451425
2026-05-27,704892.1852201073
2026-05-28,693590.2586341493
2026-05-29,703386.2141496598
2026-06-01,726292.5693087028
2026-06-02,742831.3654596505
2026-06-03,751265.3412235558
2026-06-04,726358.4712276761
2026-06-05,712207.2234624062
2026-06-08,668647.6706197065
2026-06-09,693188.1905866631
2026-06-10,658714.6538087345
2026-06-11,662494.0079079878
2026-06-12,678458.2385793679
2026-06-15,709863.6864082254
2026-06-16,708389.2511590181
2026-06-17,721954.0280321278
2026-06-18,739136.8985479388
2026-06-22,755738.7393679803
2026-06-23,734215.4780845834
2026-06-24,735019.2079690369
2026-06-25,753222.4154393199
2026-06-26,722006.707460155
2026-06-29,726377.624003801
2026-06-30,749786.6859977089
2026-07-01,739379.4093701765
2026-07-02,739236.3342221085
2026-07-03,730835.2889176793
2026-07-06,730096.360728108
2026-07-07,704065.9990736338
2026-07-08,715146.5273594372
2026-07-09,706448.3970157788
2026-07-10,706224.260167577
2026-07-13,697240.2547435554
2026-07-14,690265.3175040613
2026-07-15,718640.7536663251
2026-07-16,702120.0117855151
2026-07-17,678914.7846970366
2026-07-20,666395.7492264683
2026-07-21,681062.0946332477
2026-07-22,686681.8375777776
2026-07-23,683252.6088707555
2026-07-24,668344.4083115312
2026-07-27,670194.6492963264
2026-07-28,650395.4842396699
2026-07-29,640888.8349957239
2026-07-30,631325.195584811
2026-07-31,640431.0531151101
2026-08-03,638617.2930669556
2026-08-04,643253.8221117676
2026-08-05,645800.3049237321
2026-08-06,644860.8177935057
2026-08-07,645176.4850023941
2026-08-10,647630.5917235042
2026-08-11,645707.1119511363
2026-08-12,652451.900361863
2026-08-13,666741.276522745
2026-08-14,664270.8818514224
2026-08-17,666969.1412230347
2026-08-18,665536.172654291
2026-08-19,662899.5133147992
2026-08-20,666456.7605153479
2026-08-21,658577.7862650725
2026-08-24,657746.6680901013
2026-08-25,666915.0373805673
2026-08-26,680068.3308095719
2026-08-27,688162.4817313974
2026-08-28,686638.729966446
2026-08-31,688767.5116240449
2026-09-01,684473.2165999027
2026-09-02,681723.0826967566
2026-09-03,659628.6935440084
2026-09-04,678015.6577995123
2026-09-07,673235.7239801483
2026-09-08,661756.5127045005
2026-09-09,666044.5035007632
2026-09-10,667153.5613616018
