Date,Equity
2024-01-15,192150.38237069477
2024-01-16,192036.1621498602
2024-01-17,190734.77155502955
2024-01-18,191875.35113963863
2024-01-19,193303.80952970925
2024-01-22,196506.1015977562
2024-01-23,197310.37901030004
2024-01-24,196996.73893155876
2024-01-25,196756.965117661
2024-01-26,194391.62076392604
2024-01-29,195869.53015643163
2024-01-30,197473.5462529713
2024-01-31,195794.1378359381
2024-02-01,199730.57354235434
2024-02-02,202808.00939213016
2024-02-05,203823.93307539323
2024-02-15,209338.00607426144
2024-02-16,205999.64134884524
2024-02-19,203068.4931443598
2024-02-20,201104.18368409597
2024-02-21,199167.41541286974
2024-02-22,200512.9642101085
2024-02-23,200558.92282345644
2024-02-26,200379.95017222676
2024-02-27,197382.87712355156
2024-02-29,202507.8383859962
2024-03-01,205897.04778456702
2024-03-04,207607.87317015044
2024-03-05,212907.8988985376
2024-03-06,218110.2495209507
2024-03-07,216535.09125426694
2024-03-08,212448.68728693784
2024-03-11,214212.74862607883
2024-03-12,217857.06025350172
2024-03-13,217064.03477390585
2024-03-14,210311.7940694566
2024-03-15,208777.5111353979
2024-03-18,214681.11048475385
2024-03-19,215093.32745828596
2024-03-20,214022.99165655285
2024-03-21,215576.01096659235
2024-03-22,213935.41614828169
2024-03-25,214516.57236064578
2024-03-26,210365.3303006668
2024-03-27,211636.62640470482
2024-03-28,212816.59435588808
2024-03-29,213803.93037278327
2024-04-01,212280.41331274132
2024-04-02,217724.36438509365
2024-04-03,218247.68986154802
2024-04-08,217472.33708912376
2024-04-09,220955.16458598222
2024-04-10,219381.133329151
2024-04-11,218092.0002375092
2024-04-12,222022.1901747033
2024-04-15,215236.49315774068
2024-04-16,207244.35407982458
2024-04-17,214845.19235405602
2024-04-18,218198.91247401226
2024-04-19,210112.9384156648
2024-04-22,202561.35010801617
2024-04-23,203509.0320328519
2024-04-24,211175.2467732488
2024-04-25,209313.9205275586
2024-04-26,211287.89111480978
2024-04-29,211666.11252396976
2024-04-30,211342.36001014258
2024-05-02,209988.876983595
2024-05-03,211262.98085955266
2024-05-06,211680.33699339116
2024-05-07,212012.0411600142
2024-05-08,211011.28205012289
2024-05-09,209763.9141853479
2024-05-10,210804.34564234156
2024-05-13,210039.89925389923
2024-05-14,211378.56089694478
2024-05-15,212649.90633800506
2024-05-16,218947.41704053647
2024-05-17,215506.39225744634
2024-05-20,214100.75658574357
2024-05-21,210950.79473793312
2024-05-22,213156.74698365078
2024-05-23,212896.00123836566
2024-05-24,216376.20964445756
2024-05-27,220391.9371760232
2024-05-28,223826.98681425588
2024-05-29,220784.09528078395
2024-05-30,219893.15664258623
2024-05-31,214475.85655803047
2024-06-03,217538.89995607542
2024-06-04,215585.70472348633
2024-06-05,221453.23202074994
2024-06-06,223770.54367942997
2024-06-07,225681.39877915833
2024-06-11,217681.10569121843
2024-06-12,215580.37519293613
2024-06-13,219027.16816452125
2024-06-14,223935.77156031807
2024-06-17,221982.7198498713
2024-06-18,223821.5414283892
2024-06-19,223214.13480011353
2024-06-20,226436.7463276042
2024-06-21,225216.31875244027
2024-06-24,220619.65136618036
2024-06-25,222409.97367545217
2024-06-26,222548.71757037888
2024-06-27,221264.6720806278
2024-06-28,223667.28335247145
2024-07-01,221765.62878808813
2024-07-02,219237.27392117327
2024-07-03,222172.3476899848
2024-07-04,223108.86758055788
2024-07-05,221487.27128427956
2024-07-08,225626.80397617962
2024-07-09,227298.77366141108
2024-07-10,229359.52626102092
2024-07-11,231395.16217468758
2024-07-12,226542.56329023742
2024-07-15,229468.95246486212
2024-07-16,229557.32748325253
2024-07-17,230486.6575305508
2024-07-18,224014.04384642758
2024-07-19,220372.56167655392
2024-07-22,212964.65364535438
2024-07-23,217668.9331132547
2024-07-26,214319.53762471923
2024-07-29,213538.57041109633
2024-07-30,216612.80862836682
2024-07-31,216736.1510042127
2024-08-01,220251.68920246343
2024-08-02,213621.07006995834
2024-08-05,204376.76227190404
2024-08-06,205178.16796409746
2024-08-07,206778.3056983029
2024-08-08,206179.28700243324
2024-08-09,207648.7021821056
2024-08-12,208325.50135734462
2024-08-13,208211.40037033457
2024-08-14,208204.48876586254
2024-08-15,208277.7353693145
2024-08-16,208551.99338426604
2024-08-19,208429.19829736397
2024-08-20,208482.6796860064
2024-08-21,208256.5443470849
2024-08-22,208410.55773609263
2024-08-23,208517.44112182184
2024-08-26,208516.09899245313
2024-08-27,207858.32210225918
2024-08-28,207928.45386398595
2024-08-29,207976.33613944362
2024-08-30,208402.10236399036
2024-09-02,207329.24534953997
2024-09-03,206860.36912686937
2024-09-04,203443.73415858342
2024-09-05,203753.1786733195
2024-09-06,204233.07432538123
2024-09-09,203418.72892473443
2024-09-10,202660.37557492827
2024-09-11,202949.99900344867
2024-09-12,205082.8752783809
2024-09-13,204842.70034664133
2024-09-16,204805.9979654267
2024-09-18,204044.7811965411
2024-09-19,205805.69939463565
2024-09-20,206119.65823567405
2024-09-23,205944.0358019857
2024-09-24,206659.5285976472
2024-09-25,206616.9613482723
2024-09-26,206171.6684867741
2024-09-27,206551.15302943866
2024-09-30,205352.517718117
2024-10-01,205880.82282248058
2024-10-04,200995.55649266805
2024-10-07,204976.59406901555
2024-10-08,204577.27115586994
2024-10-09,204397.56441238054
2024-10-11,202090.33221999175
2024-10-14,204640.24474825064
2024-10-15,203924.0210154528
2024-10-16,205108.8339930117
2024-10-17,206781.34282207128
2024-10-18,206392.82545559597
2024-10-21,209589.06774585086
2024-10-22,209730.6070563526
2024-10-23,208847.26872082334
2024-10-24,205731.8052916458
2024-10-25,208695.34943081517
2024-10-28,207396.7895086543
2024-10-29,202890.5967130904
2024-10-30,201928.04513700472
2024-11-01,201437.71530890057
2024-11-04,201826.1230055981
2024-11-05,203266.02327733455
2024-11-06,206348.99280855522
2024-11-07,208059.43160717835
2024-11-08,208013.42767568034
2024-11-11,206830.50836127833
2024-11-12,203874.65020483788
2024-11-13,203775.6360454416
2024-11-14,202408.19782883854
2024-11-15,200818.74500355055
2024-11-18,195998.02509183108
2024-11-19,201478.53139466103
2024-11-20,201063.27986881617
2024-11-21,202961.0760728252
2024-11-22,204321.72747523955
2024-11-25,206113.8807796546
2024-11-26,203405.62715967567
2024-11-27,197582.24008667644
2024-11-28,197704.07148124697
2024-11-29,198679.18516131677
2024-12-02,200966.06676071102
2024-12-03,202294.43144754702
2024-12-04,204056.09314137587
2024-12-05,203303.06854059326
2024-12-06,203419.17008201333
2024-12-09,206822.11007326725
2024-12-10,204639.7939640264
2024-12-11,204309.26455510466
2024-12-12,205315.8083266118
2024-12-13,205886.58302098955
2024-12-16,205945.14493213268
2024-12-17,207767.65979078185
2024-12-18,207748.91976986852
2024-12-19,206806.13153930334
2024-12-20,204877.96239361903
2024-12-23,206763.38081565514
2024-12-24,203856.98743758607
2024-12-25,204822.33444864655
2024-12-26,206280.8854689449
2024-12-27,209356.7412236457
2024-12-30,206913.5506522898
2024-12-31,208652.46192916806
2025-01-02,204131.31078063374
2025-01-03,205200.03858336745
2025-01-06,207337.9443037917
2025-01-07,208946.17696043392
2025-01-08,207284.76372679707
2025-01-09,202983.84338100938
2025-01-10,200930.1634163344
2025-01-13,193300.11286864727
2025-01-14,196640.84979335454
2025-01-15,195636.54533145102
2025-01-16,196329.0237760394
2025-01-17,197471.49758423996
2025-01-20,199312.75032619626
2025-01-21,199197.85278316247
2025-01-22,200005.19238984972
2025-02-03,198113.18261777842
2025-02-04,197346.42517303384
2025-02-05,198893.51599148015
2025-02-06,199321.35969461198
2025-02-07,198578.60138464643
2025-02-10,197712.42199427375
2025-02-11,198329.57269662904
2025-02-12,198923.32414307463
2025-02-13,200102.89315041667
2025-02-14,198994.53316450445
2025-02-17,199822.11054194896
2025-02-18,199925.77071524598
2025-02-19,201387.175051775
2025-02-20,200481.7693666558
2025-02-21,202557.03405361896
2025-02-24,203290.44711069443
2025-02-25,203087.13291999954
2025-02-26,201374.35453916359
2025-02-27,200239.46502356936
2025-03-03,196878.4807657973
2025-03-04,196923.00267100087
2025-03-05,198860.45400235572
2025-03-06,197404.616934518
2025-03-07,196812.61692313946
2025-03-10,197829.59078473228
2025-03-11,194872.6144941162
2025-03-12,196822.70424040238
2025-03-13,196444.24231833292
2025-03-14,198501.08180848745
2025-03-17,197905.3034751397
2025-03-18,197546.65283503063
2025-03-19,197518.16209423268
2025-03-20,198623.8095187229
2025-03-21,197556.802691937
2025-03-24,196509.9712099129
2025-03-25,195347.507825318
2025-03-26,195618.5924501425
2025-03-27,195446.86076684715
2025-03-28,194975.472807609
2025-03-31,194099.05890019797
2025-04-01,194649.1911326264
2025-04-02,194664.54026023604
2025-04-07,192921.23256404704
2025-04-08,192625.88291700295
2025-04-09,192385.04124107043
2025-04-10,192653.83546468517
2025-04-11,192610.17579673842
2025-04-14,192525.7264802716
2025-04-15,192555.55810236084
2025-04-16,192636.6930180558
2025-04-17,192630.70054475687
2025-04-18,192579.39011169298
2025-04-21,192380.25716179732
2025-04-22,192139.36656980417
2025-04-23,192504.4191402551
2025-04-24,192395.94751092079
2025-04-25,192407.18468277765
2025-04-28,192451.68824616272
2025-04-29,192475.96286897385
2025-04-30,192310.10257513894
2025-05-02,192587.6999026658
2025-05-05,192408.07476889083
2025-05-06,192665.23245650463
2025-05-07,192507.57575479258
2025-05-08,192667.14979444505
2025-05-09,193082.4449481534
2025-05-12,193556.32067228245
2025-05-13,193734.32460002476
2025-05-14,195924.36214015484
2025-05-15,196405.86753235362
2025-05-16,197379.4911432066
2025-05-19,195805.63662304165
2025-05-20,196205.6589997978
2025-05-21,198609.3054988478
2025-05-22,202541.5826739611
2025-05-23,200987.57580458454
2025-05-26,199230.66486995862
2025-05-27,199065.03010266973
2025-05-28,198442.63213551114
2025-05-29,199955.81412232495
2025-06-02,199487.59705126172
2025-06-03,202033.05087118794
2025-06-04,203542.85556203348
2025-06-05,204670.57968751402
2025-06-06,202687.12140742148
2025-06-09,204131.81401206102
2025-06-10,208957.41537917312
2025-06-11,211069.44572442077
2025-06-12,212396.09246972538
2025-06-13,211498.80034879583
2025-06-16,211242.473643827
2025-06-17,209642.62071857866
2025-06-18,210414.70586120657
2025-06-19,208868.12690970115
2025-06-20,208358.50359592645
2025-06-23,207480.83026745048
2025-06-24,209606.43578358303
2025-06-25,210278.77229736946
2025-06-26,209243.02409041213
2025-06-27,209058.81240591314
2025-06-30,209638.26870999165
2025-07-01,210957.70584807242
2025-07-02,210540.093248454
2025-07-03,211492.50331013193
2025-07-04,208926.62384354882
2025-07-07,207122.1901699878
2025-07-08,209860.12692023226
2025-07-09,213758.92359031178
2025-07-10,215590.37611501137
2025-07-11,215738.04168310174
2025-07-14,213964.53247794145
2025-07-15,218363.75880791046
2025-07-16,219052.8864967213
2025-07-17,222659.58054074016
2025-07-18,225559.3631252053
2025-07-21,225874.22607133514
2025-07-22,223347.53166526833
2025-07-23,225009.85406729658
2025-07-24,225275.78154100588
2025-07-25,226416.44963297818
2025-07-28,230293.7786054077
2025-07-29,230350.54959052664
2025-07-30,236491.41489777117
2025-07-31,243973.10661789798
2025-08-04,237522.8681273833
2025-08-05,241742.07102870167
2025-08-06,242141.9202893481
2025-08-07,244820.08461279643
2025-08-08,250762.59322021477
2025-08-11,254790.91503037696
2025-08-12,258037.7822531913
2025-08-13,264672.90450167825
2025-08-14,262855.3501806215
2025-08-15,263469.32289811
2025-08-18,271998.75179012783
2025-08-19,262595.5366344244
2025-08-20,250698.06066542852
2025-08-21,257389.84693198447
2025-08-22,257238.17734523007
2025-08-25,263213.2088574209
2025-08-26,264544.7676719286
2025-08-27,267546.55769744556
2025-08-28,265584.54340403515
2025-08-29,271256.0557339892
2025-09-01,262200.63547985634
2025-09-02,251312.0706537093
2025-09-03,252340.69996859165
2025-09-04,250373.54824402282
2025-09-05,253458.4598801733
2025-09-08,258105.70262946037
2025-09-09,261404.81155210285
2025-09-10,265592.83087585546
2025-09-11,265367.3120496182
2025-09-12,265028.9553139855
2025-09-15,265124.8435529499
2025-09-16,267280.94832287
2025-09-17,268306.92725573224
2025-09-18,273888.5314196428
2025-09-19,274095.75622850994
2025-09-22,279696.56927946006
2025-09-23,281625.5860533032
2025-09-24,279885.0378959761
2025-09-25,276115.5871990189
2025-09-26,265122.24589224416
2025-09-30,274228.59522340435
2025-10-01,281606.5062121861
2025-10-02,289791.00155463215
2025-10-03,296484.89689354895
2025-10-07,312143.3243618662
2025-10-08,312892.72273373464
2025-10-09,316549.9842054364
2025-10-13,314816.809050608
2025-10-14,304030.00359443866
2025-10-15,307878.82304938947
2025-10-16,315732.26945709897
2025-10-17,315000.5547181141
2025-10-20,322407.7508740857
2025-10-21,319376.0277136435
2025-10-22,320519.70549102256
2025-10-23,320003.8996720907
2025-10-27,331240.5960802907
2025-10-28,336023.3275592349
2025-10-29,340307.1653961609
2025-10-30,340831.6434480508
2025-10-31,337829.30519315705
2025-11-03,336460.17484986346
2025-11-04,327962.5361426347
2025-11-05,329560.544096898
2025-11-06,336238.14143338805
2025-11-07,330110.4116950887
2025-11-10,340075.924887295
2025-11-11,342771.0556960037
2025-11-12,341498.6137469561
2025-11-13,346594.4861610741
2025-11-14,335125.33279482374
2025-11-17,338325.7661071245
2025-11-18,331203.97402221005
2025-11-19,326637.96214136505
2025-11-20,329244.61849811155
2025-11-21,316333.37834832736
2025-11-24,318370.148324695
2025-11-25,320662.7608448658
2025-11-26,319562.281639049
2025-11-27,326230.4198715313
2025-11-28,328287.8274088609
2025-12-01,327509.67339257925
2025-12-02,328683.3005879108
2025-12-03,329451.1119278351
2025-12-04,326992.3181811295
2025-12-05,331968.37013303646
2025-12-08,332932.41677528044
2025-12-09,333058.8190343551
2025-12-10,335939.06370660034
2025-12-11,333849.2876019578
2025-12-12,338009.0210628398
2025-12-15,337253.9252425662
2025-12-16,327939.3298595016
2025-12-17,326945.7287874748
2025-12-18,325514.13914460666
2025-12-19,329000.01766214333
2025-12-22,331053.8747621456
2025-12-23,330637.0004447671
2025-12-24,333405.3131827119
2025-12-26,335038.8837304963
2025-12-29,334019.15618141356
2025-12-30,335662.900731545
2025-12-31,336310.1905123398
2026-01-02,341303.15668663563
2026-01-05,348536.5446214756
2026-01-06,362910.441954508
2026-01-07,366881.8915362547
2026-01-08,366175.6466863536
2026-01-09,356199.70907674445
2026-01-12,368588.2213105941
2026-01-13,372394.11616381747
2026-01-14,380063.13206701435
2026-01-15,385700.5838617368
2026-01-16,395461.13934958616
2026-01-19,409763.5488413975
2026-01-20,410380.9225123944
2026-01-21,396337.71117135626
2026-01-22,402021.17621632596
2026-01-23,399644.1774905614
2026-01-26,410001.1186391121
2026-01-27,410824.40970745846
2026-01-28,421087.76124355616
2026-01-29,411555.97543838
2026-01-30,419493.89887048816
2026-02-02,398989.17174999026
2026-02-03,403788.75029808626
2026-02-04,416551.35931477736
2026-02-05,394451.96827322396
2026-02-06,385936.1530634678
2026-02-09,400089.6374619199
2026-02-10,400351.2569223746
2026-02-11,404322.03925307957
2026-02-23,417545.47948920104
2026-02-24,436873.5790111947
2026-02-25,446265.15792007034
2026-02-26,448849.34855567274
2026-03-02,438490.38339834043
2026-03-03,417882.37827124196
2026-03-04,384965.9660806977
2026-03-05,401785.7789182092
2026-03-06,402956.6306080838
2026-03-09,372737.77910166536
2026-03-10,389076.9262685592
2026-03-11,406322.843076616
2026-03-12,411382.8379370616
2026-03-13,416572.2349362394
2026-03-16,418116.61745753454
2026-03-17,427401.61203145015
2026-03-18,432869.8219561118
2026-03-19,438485.15423967864
2026-03-20,435032.04038369143
2026-03-23,422105.7474777814
2026-03-24,416173.83090928843
2026-03-25,434201.4872688092
2026-03-26,439062.046940836
2026-03-27,440128.06381655566
2026-03-30,432782.29606203
2026-03-31,417892.9432744954
2026-04-01,432737.9522497838
2026-04-02,429992.1521098851
2026-04-07,434734.6958394554
2026-04-08,447124.334119481
2026-04-09,453294.3007940754
2026-04-10,454340.2491622068
2026-04-13,458543.06633058324
2026-04-14,452730.5994544719
2026-04-15,461147.7071136854
2026-04-16,471509.9714159174
2026-04-17,473828.99080665625
2026-04-20,470322.0197659277
2026-04-21,480583.5314876225
2026-04-22,480006.9098332025
2026-04-23,467046.259321558
2026-04-24,476899.4331937066
2026-04-27,484321.9536371456
2026-04-28,491780.47166954906
2026-04-29,488294.1944580191
2026-04-30,498815.64270490117
2026-05-04,514303.1582926205
2026-05-05,519450.43697807926
2026-05-06,522927.69357864483
2026-05-07,529291.8519962798
2026-05-08,517362.5381738925
2026-05-11,533069.589335168
2026-05-12,531234.130023369
2026-05-13,521375.92930668744
2026-05-14,515157.345936247
2026-05-15,499381.50669002
2026-05-18,502029.7778383138
2026-05-19,490103.28350338177
2026-05-20,492808.363572857
2026-05-21,525081.6984498034
2026-05-22,544162.9408442075
2026-05-25,575813.0166475978
2026-05-26,581385.3614839229
2026-05-27,602359.2547120599
2026-05-28,607558.8954658202
2026-05-29,626234.3043199953
2026-06-01,640017.2918659677
2026-06-02,651649.8173048556
2026-06-03,652175.7298589926
2026-06-04,633234.6141455696
2026-06-05,620505.3495023319
2026-06-08,586832.2580482202
2026-06-09,602622.9750597499
2026-06-10,576607.4484661722
2026-06-11,580511.6460724126
2026-06-12,593953.1790624865
2026-06-15,609947.160283806
2026-06-16,616083.8020901964
2026-06-17,625516.0375230215
2026-06-18,645113.6322408188
2026-06-22,654427.4683917166
2026-06-23,633845.0041121645
2026-06-24,632485.469314068
2026-06-25,646187.050593073
2026-06-26,613845.7322595943
2026-06-29,620838.7738948731
2026-06-30,638586.1906731798
2026-07-01,631563.4030084927
2026-07-02,629338.1948279574
2026-07-03,627218.4666458966
2026-07-06,626901.2753804993
2026-07-07,607053.9586743664
2026-07-08,618944.4327505755
2026-07-09,613416.3130634368
2026-07-10,613171.7720071443
2026-07-13,606117.9993541256
2026-07-14,603946.8006703581
2026-07-15,625401.1997884491
2026-07-16,613198.0293439243
2026-07-17,591990.4727277843
2026-07-20,579349.2629040541
2026-07-21,591761.6659685055
2026-07-22,596086.8008568066
2026-07-23,591606.1334632104
2026-07-24,576943.1466476821
2026-07-27,574204.2530845496
2026-07-28,557737.7643356086
2026-07-29,548761.238885748
2026-07-30,539255.3187085965
2026-07-31,547336.0315600827
2026-08-03,546020.8342709659
2026-08-04,548860.2616864609
2026-08-05,555317.3088423146
2026-08-06,551736.0150065083
2026-08-07,551445.3923367861
2026-08-10,558462.9285319388
2026-08-11,557919.6498990107
2026-08-12,556332.8800094225
2026-08-13,570251.2401112575
2026-08-14,572680.1004531761
2026-08-17,575900.9043151636
2026-08-18,573632.387845019
2026-08-19,566645.0991585437
2026-08-20,572880.4593079055
2026-08-21,574703.7283229197
2026-08-24,576046.7282868748
2026-08-25,583978.7595158407
2026-08-26,593112.6315527993
2026-08-27,597276.884977232
2026-08-28,599391.7220954128
2026-08-31,601538.9903580347
2026-09-01,592307.1906568619
2026-09-02,590451.5653136357
2026-09-03,575443.8164444709
2026-09-04,584116.2199593687
