Date,Equity
2023-11-13,300462.11773165944
2023-11-14,300886.3355389177
2023-11-15,299249.5400218386
2023-11-16,299097.28317118273
2023-11-17,301769.2402763166
2023-11-20,301664.1708581806
2023-11-21,302321.8771346272
2023-11-22,300996.22172005865
2023-11-23,297991.01071035996
2023-11-24,296521.4846505166
2023-11-27,292284.77455018245
2023-11-28,297638.9017224742
2023-11-29,300282.58061188506
2023-11-30,300726.6746282165
2023-12-01,301386.7197708665
2023-12-04,302534.9653966269
2023-12-05,307385.01412851573
2023-12-06,305080.42172324884
2023-12-07,308116.03071685415
2023-12-08,312147.58437945676
2023-12-11,306665.7402697745
2023-12-12,309514.7182635945
2023-12-13,309452.7449215285
2023-12-14,310255.42415180994
2023-12-15,310646.7192997909
2023-12-18,307965.674626248
2023-12-19,305620.04661170405
2023-12-20,306302.13905811263
2023-12-21,305887.21030811133
2023-12-22,306626.10755702225
2023-12-25,303885.96398447163
2023-12-26,307695.8422670885
2023-12-27,311860.2720987192
2023-12-28,313706.67233496567
2023-12-29,312192.53192118986
2024-01-02,312364.9601372053
2024-01-03,309846.3565412578
2024-01-04,310826.65239798103
2024-01-05,310127.101537728
2024-01-08,309000.23421909555
2024-01-09,302594.5716032268
2024-01-10,298275.5849081005
2024-01-11,299399.1190522571
2024-01-12,298876.4217347152
2024-01-15,298171.5689180241
2024-01-16,298395.0864074762
2024-01-17,295515.0512250413
2024-01-18,297803.7713419812
2024-01-19,299698.6959274356
2024-01-22,303727.36355346045
2024-01-23,306775.78398879163
2024-01-24,304880.76507195
2024-01-25,305592.0616170815
2024-01-26,302516.29535579524
2024-01-29,305027.2749001272
2024-01-30,308048.75198863354
2024-01-31,304975.8786542129
2024-02-01,314627.24961861345
2024-02-02,318709.35439841024
2024-02-05,322096.2344009467
2024-02-15,333203.94605191424
2024-02-16,328662.8414755308
2024-02-19,322217.10186112166
2024-02-20,320395.0199662456
2024-02-21,317988.6629149529
2024-02-22,320708.76366589917
2024-02-23,320370.2209411966
2024-02-26,319760.1903980963
2024-02-27,313788.60722706706
2024-02-29,321626.2108368655
2024-03-01,326631.93194142927
2024-03-04,330129.050549453
2024-03-05,338413.2092871938
2024-03-06,345994.18509360834
2024-03-07,342151.2059170733
2024-03-08,335245.417943766
2024-03-11,338029.90236231266
2024-03-12,343500.0378236335
2024-03-13,342105.2793170797
2024-03-14,333399.7105812793
2024-03-15,331014.9586968386
2024-03-18,339137.5178943244
2024-03-19,339832.27306877804
2024-03-20,336889.85328978254
2024-03-21,341135.4429598904
2024-03-22,340142.8196369031
2024-03-25,340816.7448266686
2024-03-26,333770.34697388054
2024-03-27,336031.58396742225
2024-03-28,337054.19893877604
2024-03-29,338095.89600448933
2024-04-01,335140.98985037697
2024-04-02,345079.8237234637
2024-04-03,345993.24771693425
2024-04-08,345304.33369391895
2024-04-09,350945.11055229197
2024-04-10,347451.0426079935
2024-04-11,344775.6717424412
2024-04-12,351555.80860231083
2024-04-15,341885.7577871449
2024-04-16,329414.15159032267
2024-04-17,341492.92286718194
2024-04-18,346396.7395990715
2024-04-19,331768.37401733774
2024-04-22,321171.2264696904
2024-04-23,322773.85829518153
2024-04-24,331396.31488711113
2024-04-25,328880.0966716069
2024-04-26,332070.2910362234
2024-04-29,332095.33601694054
2024-04-30,331845.0795845691
2024-05-02,330299.74295876804
2024-05-03,330792.25423196185
2024-05-06,331944.0204630388
2024-05-07,332484.041712745
2024-05-08,330765.19409793534
2024-05-09,328767.2021438807
2024-05-10,329952.2111191067
2024-05-13,330078.2277074407
2024-05-14,330899.19130653905
2024-05-15,335113.9704666487
2024-05-16,340377.12361183093
2024-05-17,336122.9496203247
2024-05-20,334010.2715257462
2024-05-21,331009.7866963573
2024-05-22,332327.83559491544
2024-05-23,332748.8036719821
2024-05-24,339409.1307661958
2024-05-27,346513.388738507
2024-05-28,351106.2170012917
2024-05-29,346424.129455907
2024-05-30,344511.73178159836
2024-05-31,336501.61417551537
2024-06-03,339922.93258810864
2024-06-04,336947.99070754746
2024-06-05,343829.33517502225
2024-06-06,346108.35985169024
2024-06-07,348115.16669732216
2024-06-11,338530.62454185286
2024-06-12,335547.8119354951
2024-06-13,339919.83763155184
2024-06-14,348118.5210901757
2024-06-17,344894.26119563
2024-06-18,347817.80408654484
2024-06-19,348344.3994776531
2024-06-20,353103.213260181
2024-06-21,351000.5602322149
2024-06-24,343406.5049008729
2024-06-25,344820.34587756946
2024-06-26,344849.6905433317
2024-06-27,342204.36782279005
2024-06-28,345237.7678824098
2024-07-01,342379.8907998773
2024-07-02,338964.8690723581
2024-07-03,343687.32894025324
2024-07-04,344889.08972592524
2024-07-05,340981.02009272145
2024-07-08,347726.37757570524
2024-07-09,351242.36212770257
2024-07-10,353803.7671834232
2024-07-11,356591.9066060124
2024-07-12,348053.2378028122
2024-07-15,349551.40440671705
2024-07-16,351011.1340693303
2024-07-17,352962.2134102285
2024-07-18,342497.75792784174
2024-07-19,339392.69155573536
2024-07-22,322997.34797612124
2024-07-23,331953.4011086545
2024-07-26,327962.4243488049
2024-07-29,324312.6913687569
2024-07-30,327710.6692655739
2024-07-31,328415.9941617924
2024-08-01,332294.78797717346
2024-08-02,323431.1031296305
2024-08-05,311150.2522190566
2024-08-06,312510.01389597956
2024-08-07,315023.95218225475
2024-08-08,313846.88080790505
2024-08-09,316156.6088739951
2024-08-12,317254.6632438405
2024-08-13,317131.4534715841
2024-08-14,317186.5103729651
2024-08-15,317282.4439093974
2024-08-16,317748.452187733
2024-08-19,317710.30286504707
2024-08-20,317494.62649567757
2024-08-21,316918.32659207954
2024-08-22,317213.6487081017
2024-08-23,317417.90487783274
2024-08-26,319061.90318891493
2024-08-27,318522.04162715696
2024-08-28,318493.9540286488
2024-08-29,318368.62572243763
2024-08-30,318337.6562958452
2024-09-02,317722.15319283155
2024-09-03,317207.05892244785
2024-09-04,311298.5756612569
2024-09-05,311915.1160855725
2024-09-06,312286.49756756506
2024-09-09,310986.9782579187
2024-09-10,309824.8681530786
2024-09-11,310270.7771271173
2024-09-12,313630.2451078558
2024-09-13,313595.27494543407
2024-09-16,313109.5927075531
2024-09-18,312781.47404607583
2024-09-19,316117.17271478963
2024-09-20,316826.4494618181
2024-09-23,316937.3577919522
2024-09-24,317364.2021132586
2024-09-25,318208.6853610185
2024-09-26,318353.8209144747
2024-09-27,319020.2345006909
2024-09-30,317191.32070916437
2024-10-01,317579.4917297896
2024-10-04,311859.1507774603
2024-10-07,316288.05334752455
2024-10-08,314991.1386330407
2024-10-09,315107.34278026025
2024-10-11,311701.19016878575
2024-10-14,314308.41050923074
2024-10-15,313361.76364932477
2024-10-16,314704.80480332905
2024-10-17,316920.1612729923
2024-10-18,316386.35394220235
2024-10-21,321088.1326695074
2024-10-22,320570.54497306864
2024-10-23,319736.7238150125
2024-10-24,314523.2708359539
2024-10-25,319173.31159310316
2024-10-28,317102.544419464
2024-10-29,310139.14838866243
2024-10-30,309072.3631633219
2024-11-01,307793.0397484535
2024-11-04,308722.4671616903
2024-11-05,311436.36105433083
2024-11-06,315227.4110777092
2024-11-07,317387.1075402266
2024-11-08,317610.25960756215
2024-11-11,315948.2920019217
2024-11-12,311105.270165418
2024-11-13,311661.3251301671
2024-11-14,309986.0646836413
2024-11-15,307828.3433136147
2024-11-18,300911.4172282947
2024-11-19,308440.30574315856
2024-11-20,308178.63454575284
2024-11-21,312237.7797507916
2024-11-22,313081.74773281056
2024-11-25,316131.45701526396
2024-11-26,311451.6217609694
2024-11-27,301571.1422338067
2024-11-28,302267.268373212
2024-11-29,304168.9050086602
2024-12-02,307609.50328511803
2024-12-03,309753.538537348
2024-12-04,311648.80633503216
2024-12-05,309377.77956799255
2024-12-06,309694.2451992005
2024-12-09,313757.1235011694
2024-12-10,310562.98115959135
2024-12-11,311314.5742349445
2024-12-12,312277.0119036241
2024-12-13,314479.14028603886
2024-12-16,314236.7733245183
2024-12-17,314868.90379423316
2024-12-18,314071.3512526032
2024-12-19,312899.4528354348
2024-12-20,309596.4973877254
2024-12-23,312261.27656110295
2024-12-24,308004.84381351655
2024-12-25,309148.0014431778
2024-12-26,311249.2185267119
2024-12-27,315600.26956237096
2024-12-30,312119.99337793235
2024-12-31,315268.2559996668
2025-01-02,307162.14959466184
2025-01-03,307689.97237928654
2025-01-06,311143.43983253563
2025-01-07,312612.4763643281
2025-01-08,310706.89370183035
2025-01-09,304273.6384203449
2025-01-10,302909.1243846783
2025-01-13,295239.2169828107
2025-01-14,298572.7882047751
2025-01-15,297425.5106873621
2025-01-16,298868.71659544006
2025-01-17,301482.8721953676
2025-01-20,304383.38849221834
2025-01-21,303652.1974581121
2025-01-22,305254.48574758467
2025-02-03,301280.51255346194
2025-02-04,301241.08009561483
2025-02-05,303875.517262765
2025-02-06,303651.0733895258
2025-02-07,302267.1908294682
2025-02-10,300920.87866933504
2025-02-11,302287.11514071235
2025-02-12,302534.39833395195
2025-02-13,304780.90095648513
2025-02-14,303705.1431222296
2025-02-17,304724.43692696665
2025-02-18,305392.8016542619
2025-02-19,309370.27980142564
2025-02-20,308262.47430050676
2025-02-21,314431.75642829307
2025-02-24,313759.8419593681
2025-02-25,311987.0895355538
2025-02-26,309878.29857157724
2025-02-27,306907.4295999415
2025-03-03,301542.23784484994
2025-03-04,301988.4096584082
2025-03-05,303325.4903492728
2025-03-06,300436.0700732384
2025-03-07,301653.6231099906
2025-03-10,302118.7042601289
2025-03-11,299372.29060751875
2025-03-12,304043.28622630105
2025-03-13,304260.5588866953
2025-03-14,306256.5738857653
2025-03-17,305590.88111496903
2025-03-18,304711.5598442096
2025-03-19,305323.45328597614
2025-03-20,308479.18621484924
2025-03-21,308006.6160454827
2025-03-24,307498.5875738592
2025-03-25,307020.2950438108
2025-03-26,307251.5229560961
2025-03-27,307121.04213684605
2025-03-28,306537.1966975993
2025-03-31,305308.7834713176
2025-04-01,306147.8538373658
2025-04-02,306275.9924437234
2025-04-07,303671.31560448394
2025-04-08,302749.73733458755
2025-04-09,302289.5916608261
2025-04-10,302785.1376755245
2025-04-11,302837.2157787104
2025-04-14,302847.43915158836
2025-04-15,302852.06759434723
2025-04-16,302862.623335609
2025-04-17,302811.0821783829
2025-04-18,302938.3214072186
2025-04-21,302903.44696969946
2025-04-22,302681.82314811955
2025-04-23,303100.1331386277
2025-04-24,302895.00301648397
2025-04-25,302843.3172848944
2025-04-28,302919.8205071616
2025-04-29,302921.0620599022
2025-04-30,302654.57612610783
2025-05-02,302952.70748496335
2025-05-05,302636.99621652433
2025-05-06,302957.01857523364
2025-05-07,302741.2205064966
2025-05-08,303020.56651372614
2025-05-09,303673.69601743383
2025-05-12,304504.06829211535
2025-05-13,304784.03259492473
2025-05-14,308570.48997796164
2025-05-15,309158.05499822635
2025-05-16,310662.0780820967
2025-05-19,308072.1090357584
2025-05-20,308519.72227276466
2025-05-21,312722.5293824843
2025-05-22,318485.27194748545
2025-05-23,316521.7772025037
2025-05-26,314373.73855290964
2025-05-27,314028.2707229414
2025-05-28,313570.75475630164
2025-05-29,316577.9333715714
2025-06-02,315413.2418699104
2025-06-03,318609.97040728485
2025-06-04,321501.3873878049
2025-06-05,323322.8906455991
2025-06-06,320172.08394067036
2025-06-09,322136.98594715184
2025-06-10,330912.00734283624
2025-06-11,333721.682299135
2025-06-12,335311.74754437694
2025-06-13,333784.0188691235
2025-06-16,333762.1409026503
2025-06-17,331898.7511947908
2025-06-18,333894.160513105
2025-06-19,331360.6190898541
2025-06-20,328956.5444582586
2025-06-23,327190.7420931807
2025-06-24,330722.379427629
2025-06-25,329711.92264776444
2025-06-26,328139.3577555356
2025-06-27,329049.4426263939
2025-06-30,328563.69480211276
2025-07-01,331356.17412943876
2025-07-02,330990.0146329502
2025-07-03,332213.67653297924
2025-07-04,328076.26065381576
2025-07-07,325676.94070189353
2025-07-08,330557.2182595582
2025-07-09,336641.15912969713
2025-07-10,337031.934695039
2025-07-11,337132.40177356655
2025-07-14,335195.08505921037
2025-07-15,342165.1037202956
2025-07-16,343146.35023653775
2025-07-17,348228.315442567
2025-07-18,352947.38332201383
2025-07-21,354901.74992088834
2025-07-22,350976.84031669697
2025-07-23,354038.38211897895
2025-07-24,356573.134653916
2025-07-25,358687.4376740033
2025-07-28,364424.3676647286
2025-07-29,365120.96491126536
2025-07-30,371076.9299407989
2025-07-31,382265.3997064197
2025-08-04,372854.78030954715
2025-08-05,379391.731225903
2025-08-06,378899.8908065867
2025-08-07,383579.31520300504
2025-08-08,392357.16668398655
2025-08-11,398707.1249135574
2025-08-12,404715.51235702884
2025-08-13,415353.81949741166
2025-08-14,415427.5155047569
2025-08-15,421000.0390097791
2025-08-18,428942.34844526096
2025-08-19,414531.7928722217
2025-08-20,398230.7426673671
2025-08-21,403643.63499688625
2025-08-22,404033.1838463304
2025-08-25,413492.0689349005
2025-08-26,413581.40240535967
2025-08-27,422271.3046814174
2025-08-28,421185.180770986
2025-08-29,428238.70067791175
2025-09-01,408938.24883141334
2025-09-02,391630.1270235944
2025-09-03,393094.3204092083
2025-09-04,390129.5848573133
2025-09-05,397401.461216089
2025-09-08,402056.5804025155
2025-09-09,406983.6509441338
2025-09-10,415301.7507573792
2025-09-11,414755.69879876636
2025-09-12,410712.6204373479
2025-09-15,409709.6672711712
2025-09-16,414987.62285552593
2025-09-17,413777.48004442826
2025-09-18,420206.442271369
2025-09-19,418224.08643811237
2025-09-22,426833.5862547277
2025-09-23,430099.41106470115
2025-09-24,427537.0938077581
2025-09-25,423186.30639321485
2025-09-26,408028.08921490767
2025-09-30,418197.14703477384
2025-10-01,427640.0263648691
2025-10-02,439900.3407688717
2025-10-03,450250.8434577105
2025-10-07,471231.0032749503
2025-10-08,469443.8285399395
2025-10-09,473016.46163838694
2025-10-13,469105.76545624307
2025-10-14,452978.49834118626
2025-10-15,458251.6654072604
2025-10-16,475968.8844887013
2025-10-17,475070.66680861526
2025-10-20,489419.77190783323
2025-10-21,487351.90898632887
2025-10-22,490088.7942176616
2025-10-23,492844.42168462765
2025-10-27,515511.0168753086
2025-10-28,522186.86443142634
2025-10-29,526818.5690920076
2025-10-30,538116.590714591
2025-10-31,534835.0087021407
2025-11-03,537344.4567958415
2025-11-04,519753.952095701
2025-11-05,524189.2596443385
2025-11-06,537449.8629381183
2025-11-07,526728.0045019278
2025-11-10,543500.1926737241
2025-11-11,548247.7711969628
2025-11-12,550873.4886622225
2025-11-13,557789.1318263187
2025-11-14,543772.153565361
2025-11-17,547559.8671747363
2025-11-18,540288.9961140667
2025-11-19,534380.8006881318
2025-11-20,541547.4191898364
2025-11-21,523837.30724685645
2025-11-24,527631.1726511857
2025-11-25,529585.4733165776
2025-11-26,528366.0302302492
2025-11-27,537298.0964578973
2025-11-28,539893.0441512805
2025-12-01,538511.0483932886
2025-12-02,541276.4804531889
2025-12-03,543966.0033000362
2025-12-04,540757.7903108675
2025-12-05,547541.2200443714
2025-12-08,548377.6085868122
2025-12-09,549059.8649429644
2025-12-10,548212.9505674156
2025-12-11,544991.468621975
2025-12-12,546976.6684945163
2025-12-15,548009.621626479
2025-12-16,539640.686453277
2025-12-17,538864.8221418681
2025-12-18,535084.0282313525
2025-12-19,540270.2493356367
2025-12-22,542752.2837102128
2025-12-23,538161.1031843678
2025-12-24,541176.1746469073
2025-12-26,542366.7472040686
2025-12-29,542573.9252157516
2025-12-30,545996.63619325
2025-12-31,546209.2882282096
2026-01-02,555222.2123136868
2026-01-05,562936.470011622
2026-01-06,584055.1397333915
2026-01-07,595922.6638993935
2026-01-08,592507.4704077435
2026-01-09,578997.6943629207
2026-01-12,597432.332244783
2026-01-13,604078.938140327
2026-01-14,611297.7597010828
2026-01-15,623034.5591070304
2026-01-16,636682.0075956756
2026-01-19,654096.9486238713
2026-01-20,658915.6150019508
2026-01-21,639939.4999581005
2026-01-22,647820.911180389
2026-01-23,645233.949573386
2026-01-26,660326.360644977
2026-01-27,659052.9308190324
2026-01-28,684184.0539371728
2026-01-29,672777.1913448045
2026-01-30,690038.5382923066
2026-02-02,655600.4436180876
2026-02-03,660515.7917969279
2026-02-04,687015.984398698
2026-02-05,653926.0375715496
2026-02-06,635575.8408393443
2026-02-09,652273.7892132847
2026-02-10,645817.7149887496
2026-02-11,652893.8645851845
2026-02-23,681640.1036616497
2026-02-24,714731.033449725
2026-02-25,725353.6098429289
2026-02-26,734568.1077502806
2026-03-02,725502.1625396818
2026-03-03,694595.5358316555
2026-03-04,642922.335582141
2026-03-05,673608.6998307931
2026-03-06,675285.6260018058
2026-03-09,630297.1821595927
2026-03-10,659381.9238774971
2026-03-11,688753.1391650069
2026-03-12,696871.8231207796
2026-03-13,706571.6993830325
2026-03-16,705817.1788788101
2026-03-17,720152.3058277097
2026-03-18,732894.0450248029
2026-03-19,737725.3786767556
2026-03-20,730711.5392363406
2026-03-23,707916.6392744565
2026-03-24,699150.8302817397
2026-03-25,728066.5719599635
2026-03-26,731102.2181155251
2026-03-27,735237.1186462711
2026-03-30,725040.3496139038
2026-03-31,702799.4590488506
2026-04-01,724972.7273258687
2026-04-02,719874.8178410442
2026-04-07,728802.0673595376
2026-04-08,750897.8726323738
2026-04-09,754014.365759129
2026-04-10,757492.470220513
2026-04-13,762324.9776933052
2026-04-14,757611.10272626
2026-04-15,769415.2502702046
2026-04-16,790694.2074687107
2026-04-17,797835.7184922663
2026-04-20,799011.7544552644
2026-04-21,815188.5525352162
2026-04-22,820485.9684618993
2026-04-23,798856.5845083024
2026-04-24,821757.1555750793
2026-04-27,825118.1996766552
2026-04-28,837169.9661138486
2026-04-29,828151.6195186847
2026-04-30,847291.5138506693
2026-05-04,875963.5543427577
2026-05-05,877876.4073111685
2026-05-06,885099.02974607
2026-05-07,903623.0770648754
2026-05-08,868622.1424533224
2026-05-11,910783.5402699099
2026-05-12,913697.9986255403
2026-05-13,890793.9990254005
2026-05-14,885202.3099629368
2026-05-15,858347.2671034386
2026-05-18,862536.843655494
2026-05-19,852124.7439670766
2026-05-20,854905.3033509989
2026-05-21,904859.5585975511
2026-05-22,934292.2194600716
2026-05-25,982304.6469329577
2026-05-26,992838.825828475
2026-05-27,1011352.397702296
2026-05-28,995136.8117334985
2026-05-29,1009191.6820766843
2026-06-01,1042056.8513032859
2026-06-02,1065786.0640857783
2026-06-03,1077886.8260780394
2026-06-04,1042151.3979584931
2026-06-05,1021847.7177304825
2026-06-08,959350.1447002296
2026-06-09,994559.9529083663
2026-06-10,945098.6325398304
2026-06-11,950543.5228465181
2026-06-12,973049.5934230834
2026-06-15,1018735.6074414384
