Date,Equity
2024-01-18,230326.6195206475
2024-01-19,231883.55401704647
2024-01-22,235080.02247352662
2024-01-23,237484.74611258146
2024-01-24,236030.04297955707
2024-01-25,236604.047585285
2024-01-26,234052.02556337192
2024-01-29,236095.97287053737
2024-01-30,238465.5780857129
2024-01-31,235987.5928850046
2024-02-01,243872.11993460453
2024-02-02,247897.3654611158
2024-02-05,251271.99357912006
2024-02-15,262405.2609447744
2024-02-16,257514.66572920786
2024-02-19,253271.59538368369
2024-02-20,252848.92055597148
2024-02-21,250574.1103500739
2024-02-22,252513.37687770918
2024-02-23,252345.23204258655
2024-02-26,253565.52936597276
2024-02-27,249113.5555593726
2024-02-29,256567.35828445555
2024-03-01,260964.57494814045
2024-03-04,265064.20147812343
2024-03-05,271129.8070895111
2024-03-06,277030.2071106653
2024-03-07,276658.8449358313
2024-03-08,271063.4123844139
2024-03-11,272875.01596111886
2024-03-12,278364.58095056354
2024-03-13,278984.8674692488
2024-03-14,270467.7244091123
2024-03-15,266903.4361939633
2024-03-18,274094.42557442223
2024-03-19,275304.2360931127
2024-03-20,273885.15065790433
2024-03-21,275346.0277832285
2024-03-22,270907.8106600134
2024-03-25,271747.2305232317
2024-03-26,265305.2716201843
2024-03-27,267080.8466490237
2024-03-28,267964.163826461
2024-03-29,268754.491401479
2024-04-01,266331.81705101195
2024-04-02,274219.0808401526
2024-04-03,274850.2165598587
2024-04-08,274247.7860341787
2024-04-09,278433.9958193219
2024-04-10,275556.5369789292
2024-04-11,273422.02769916476
2024-04-12,277692.83027469454
2024-04-15,270954.54917638935
2024-04-16,261363.9087316815
2024-04-17,271512.20188235474
2024-04-18,275398.77740221226
2024-04-19,264208.6203264208
2024-04-22,254472.5052684532
2024-04-23,255750.71331130245
2024-04-24,264683.7160481605
2024-04-25,262143.7749189904
2024-04-26,264823.20430805266
2024-04-29,265211.3128383915
2024-04-30,264518.41163208475
2024-05-02,263267.4442584877
2024-05-03,264809.55646993977
2024-05-06,265569.1225439843
2024-05-07,265830.313199476
2024-05-08,264325.03176731383
2024-05-09,262621.6451316249
2024-05-10,264946.794604248
2024-05-13,265558.21405741014
2024-05-14,265623.5309240225
2024-05-15,268572.76052257436
2024-05-16,273452.4298974884
2024-05-17,269936.9539507556
2024-05-20,268741.2019222799
2024-05-21,266151.7238970609
2024-05-22,268410.43787701975
2024-05-23,268722.92117277207
2024-05-24,271967.406398605
2024-05-27,277650.7619337422
2024-05-28,282068.69379665086
2024-05-29,278224.7490381977
2024-05-30,276768.968600289
2024-05-31,270460.1462111113
2024-06-03,274017.85432024574
2024-06-04,271447.3621225539
2024-06-05,276818.8139638453
2024-06-06,279700.07001823577
2024-06-07,281008.3782506433
2024-06-11,271327.9302446144
2024-06-12,268644.42152514716
2024-06-13,273150.4642754553
2024-06-14,280010.63029215316
2024-06-17,278471.7028705523
2024-06-18,280252.6511660368
2024-06-19,279945.9186810586
2024-06-20,285847.83470157697
2024-06-21,284115.3284909103
2024-06-24,277687.46645978023
2024-06-25,279676.534945075
2024-06-26,279514.4949827833
2024-06-27,277628.126460132
2024-06-28,279564.19465482567
2024-07-01,277846.9651141244
2024-07-02,274502.14130869514
2024-07-03,278433.91403199395
2024-07-04,278150.77315091266
2024-07-05,276296.64255184314
2024-07-08,281873.70480727986
2024-07-09,285251.8743710022
2024-07-10,287210.7573292029
2024-07-11,288334.48868498695
2024-07-12,282840.2096192673
2024-07-15,284953.93017684284
2024-07-16,283980.2801333619
2024-07-17,284570.4861376951
2024-07-18,278460.2237408611
2024-07-19,272985.48717060604
2024-07-22,263414.406954336
2024-07-23,269890.32293486554
2024-07-26,267876.99523010134
2024-07-29,266502.80660165986
2024-07-30,268894.90927152557
2024-07-31,269270.5372694099
2024-08-01,272260.66354225884
2024-08-02,265224.32412018685
2024-08-05,254395.13459591035
2024-08-06,256052.58471950048
2024-08-07,258066.23388539744
2024-08-08,257104.3871686875
2024-08-09,258967.19779236804
2024-08-12,259842.96135672095
2024-08-13,259746.64211964112
2024-08-14,259766.51817783213
2024-08-15,259854.40794889882
2024-08-16,260219.64413426758
2024-08-19,260195.29048634224
2024-08-20,260036.31110973287
2024-08-21,259575.14051216072
2024-08-22,259818.43416917254
2024-08-23,259979.43687027835
2024-08-26,261327.92093999442
2024-08-27,260882.52082685143
2024-08-28,260853.10357870854
2024-08-29,260756.81943144035
2024-08-30,260716.8398078637
2024-09-02,260150.59059998224
2024-09-03,259432.32902904358
2024-09-04,254559.0941207068
2024-09-05,254589.29769440106
2024-09-06,255300.99938860425
2024-09-09,254800.14756668243
2024-09-10,253639.5215065916
2024-09-11,253745.04454395562
2024-09-12,256957.61747767494
2024-09-13,256784.7733729901
2024-09-16,256754.52671727276
2024-09-18,255943.3748950512
2024-09-19,258603.55916405475
2024-09-20,258840.52977282263
2024-09-23,258559.30571577122
2024-09-24,258497.49976715236
2024-09-25,258833.3875385037
2024-09-26,257970.06656982697
2024-09-27,258018.86002564515
2024-09-30,256140.37708668597
2024-10-01,257256.04867401466
2024-10-04,252257.244621972
2024-10-07,256546.34560322002
2024-10-08,256030.89296936206
2024-10-09,256298.19658039094
2024-10-11,254253.7162495836
2024-10-14,256348.8787194491
2024-10-15,256113.28141500824
2024-10-16,256968.31614529298
2024-10-17,258867.15052962324
2024-10-18,257453.55133923903
2024-10-21,260798.38097623002
2024-10-22,261626.20020780002
2024-10-23,260754.20978861683
2024-10-24,256384.41298763425
2024-10-25,259778.23701620792
2024-10-28,257205.06096236667
2024-10-29,251131.1415511924
2024-10-30,251447.94487187298
2024-11-01,251005.31390878762
2024-11-04,252986.92025594536
2024-11-05,255098.2226811487
2024-11-06,259497.87496643432
2024-11-07,261582.8023641227
2024-11-08,262455.92755193735
2024-11-11,260362.2772248782
2024-11-12,256695.4718733028
2024-11-13,256558.35399949065
2024-11-14,254341.97614887854
2024-11-15,252896.42563509944
2024-11-18,247487.15792572542
2024-11-19,254597.38556915647
2024-11-20,254092.6009123577
2024-11-21,257527.19750424885
2024-11-22,258868.9621438704
2024-11-25,260087.91326252377
2024-11-26,257775.92150709644
2024-11-27,250414.96426148154
2024-11-28,250555.61731029008
2024-11-29,251824.9633576332
2024-12-02,254661.02619891296
2024-12-03,256764.3585806651
2024-12-04,257689.94674801003
2024-12-05,256529.73868212942
2024-12-06,256826.2863790647
2024-12-09,259878.2802890189
2024-12-10,257637.2683256303
2024-12-11,257602.53236768616
2024-12-12,258867.75417612924
2024-12-13,259696.3223833498
2024-12-16,259857.9886138292
2024-12-17,262049.97767648366
2024-12-18,261899.09422341868
2024-12-19,260819.47323735277
2024-12-20,258380.16499292752
2024-12-23,260563.26147696582
2024-12-24,256879.57377396338
2024-12-25,258139.67354823538
2024-12-26,259904.61175448142
2024-12-27,263865.4942059746
2024-12-30,260824.1404714025
2024-12-31,263178.5436951117
2025-01-02,257288.45742838274
2025-01-03,258773.2797047494
2025-01-06,261745.7956188578
2025-01-07,263181.17275185516
2025-01-08,261449.34991235725
2025-01-09,255478.84926402784
2025-01-10,253336.64076392088
2025-01-13,243752.62959356222
2025-01-14,247931.92756912563
2025-01-15,246614.89994148392
2025-01-16,247874.60221618233
2025-01-17,250149.87163979435
2025-01-20,252435.74478800126
2025-01-21,251938.5754676755
2025-01-22,253267.21649656378
2025-02-03,249928.23106131193
2025-02-04,248531.08807543677
2025-02-05,250937.02141109697
2025-02-06,251350.41809994055
2025-02-07,249803.1955522675
2025-02-10,248347.44027020934
2025-02-11,249433.7368305718
2025-02-12,249655.50903849586
2025-02-13,251102.30134368828
2025-02-14,249143.8831293693
2025-02-17,249997.22688385873
2025-02-18,250860.41285818332
2025-02-19,254358.1532707025
2025-02-20,253981.85863285378
2025-02-21,256328.0709752696
2025-02-24,256874.5662564754
2025-02-25,256778.43786376837
2025-02-26,255078.97395049577
2025-02-27,253603.12937210515
2025-03-03,250332.5866539088
2025-03-04,251516.7876877365
2025-03-05,252574.32205253464
2025-03-06,251467.46681405685
2025-03-07,250688.1536006017
2025-03-10,250976.1434439768
2025-03-11,248118.44153289075
2025-03-12,250631.44529253355
2025-03-13,250617.4804109747
2025-03-14,252944.1025087308
2025-03-17,252197.7121356895
2025-03-18,251681.08325373178
2025-03-19,251773.42795579994
2025-03-20,253035.89809204504
2025-03-21,252011.49420644538
2025-03-24,250809.40572408057
2025-03-25,249815.4837935399
2025-03-26,250203.1016113163
2025-03-27,250010.8861845636
2025-03-28,249490.83625866685
2025-03-31,248485.77175709268
2025-04-01,249263.17016643772
2025-04-02,249328.56341945575
2025-04-07,247117.17010007586
2025-04-08,246708.44814902733
2025-04-09,246400.03099485498
2025-04-10,246744.25342794528
2025-04-11,246688.37923892983
2025-04-14,246580.2194896268
2025-04-15,246618.42685238618
2025-04-16,246722.34176590605
2025-04-17,246714.66679138682
2025-04-18,246648.94977201513
2025-04-21,246393.90755057905
2025-04-22,246085.38366426987
2025-04-23,246552.93004233734
2025-04-24,246414.0038966022
2025-04-25,246428.39591014507
2025-04-28,246485.39435357624
2025-04-29,246516.48430294057
2025-04-30,246304.05580396616
2025-05-02,246659.5933770539
2025-05-05,246429.53617219432
2025-05-06,246758.89429425978
2025-05-07,246556.97294347628
2025-05-08,246761.34991948333
2025-05-09,247293.24510979094
2025-05-12,247900.1670792586
2025-05-13,248128.1491471976
2025-05-14,250933.07308268355
2025-05-15,251549.76744669926
2025-05-16,252796.7511857414
2025-05-19,250781.01020715316
2025-05-20,251293.3471631236
2025-05-21,254371.85576373994
2025-05-22,259408.1737298994
2025-05-23,257417.8583663413
2025-05-26,255167.66844362632
2025-05-27,254955.52964776513
2025-05-28,254158.3869671046
2025-05-29,256096.41491017304
2025-06-02,255496.7382987193
2025-06-03,258756.868148209
2025-06-04,260690.5746693647
2025-06-05,262134.9217503002
2025-06-06,259594.5765955709
2025-06-09,261444.88652457288
2025-06-10,267625.3509603666
2025-06-11,270330.3696664898
2025-06-12,272029.4960226597
2025-06-13,270880.269460208
2025-06-16,270551.9777429908
2025-06-17,268502.94448159484
2025-06-18,269491.800339903
2025-06-19,267510.99733657937
2025-06-20,266858.29298232286
2025-06-23,265734.1941582135
2025-06-24,268456.5917525996
2025-06-25,269317.6993521283
2025-06-26,267991.1498101182
2025-06-27,267755.21541654266
2025-06-30,268497.36769201246
2025-07-01,270187.2544435398
2025-07-02,269652.3900835262
2025-07-03,270872.20496052573
2025-07-04,267585.9179507084
2025-07-07,264423.81173858634
2025-07-08,268127.139208217
2025-07-09,273450.67511409556
2025-07-10,275201.30256119557
2025-07-11,275433.12519691885
2025-07-14,272571.74918042123
2025-07-15,278544.16415344016
2025-07-16,279783.3728473773
2025-07-17,284442.5967544253
2025-07-18,288262.4954575697
2025-07-21,289083.6174380627
2025-07-22,285684.58253841504
2025-07-23,288120.9338223223
2025-07-24,290252.1048618891
2025-07-25,291946.6155998343
2025-07-28,296547.9166869959
2025-07-29,297052.6354674445
2025-07-30,301812.6135994849
2025-07-31,309826.96397257183
2025-08-04,302023.9812753114
2025-08-05,306339.55707929295
2025-08-06,306424.0600843062
2025-08-07,310400.672470575
2025-08-08,315434.4242964183
2025-08-11,321706.0803816683
2025-08-12,327610.2703232844
2025-08-13,334255.41838395904
2025-08-14,331773.5247536763
2025-08-15,335679.3536775702
2025-08-18,344522.40632202657
2025-08-19,331363.27766819
2025-08-20,315902.12690188666
2025-08-21,323581.003275819
2025-08-22,323093.36218970275
2025-08-25,330658.29102055554
2025-08-26,332352.6281983157
2025-08-27,336138.658622862
2025-08-28,333686.2942861251
2025-08-29,340861.3758151936
2025-09-01,329467.80917869665
2025-09-02,315905.31995609816
2025-09-03,317198.4251371393
2025-09-04,314726.8308528279
2025-09-05,316817.9866275602
2025-09-08,321230.9453636565
2025-09-09,323479.5206093805
2025-09-10,329264.8242475592
2025-09-11,329653.99828722933
2025-09-12,327375.4843002187
2025-09-15,327221.63757603854
2025-09-16,330559.5824494931
2025-09-17,330892.8812532698
2025-09-18,336268.36352051847
2025-09-19,337338.3810867455
2025-09-22,345948.48814417684
2025-09-23,348506.57617623755
2025-09-24,345240.3575954437
2025-09-25,340391.866515047
2025-09-26,326919.7539725532
2025-09-30,339271.60545271
2025-10-01,348007.86962455633
2025-10-02,358066.90291087626
2025-10-03,364841.02247556095
2025-10-07,384093.780462733
2025-10-08,385371.6452093597
2025-10-09,389326.3792854333
2025-10-13,385079.99105756776
2025-10-14,372610.124103333
2025-10-15,374812.50310734793
2025-10-16,387876.0784339542
2025-10-17,387391.4574739877
2025-10-20,399684.3445416972
2025-10-21,396912.53758571536
2025-10-22,397491.9519549336
2025-10-23,399758.3046418672
2025-10-27,413948.2893710565
2025-10-28,413953.4118157347
2025-10-29,417621.237152203
2025-10-30,419591.5207153064
2025-10-31,415164.6177396965
2025-11-03,414718.64855440677
2025-11-04,403724.67407518835
2025-11-05,406588.163112745
2025-11-06,416119.1403398824
2025-11-07,408215.7548676949
2025-11-10,419421.69842779083
2025-11-11,422575.41099135805
2025-11-12,422219.1841917065
2025-11-13,429098.91519080015
2025-11-14,416483.2551799545
2025-11-17,421991.28058756044
2025-11-18,412679.91954656166
2025-11-19,409190.4425186147
2025-11-20,413699.32874520577
2025-11-21,397849.68225777627
2025-11-24,399208.7661553777
2025-11-25,398945.7135641839
2025-11-26,399061.43186674826
2025-11-27,409444.70837935765
2025-11-28,411208.9991407262
2025-12-01,409768.0637506991
2025-12-02,410166.9137201231
2025-12-03,411636.2795218642
2025-12-04,408603.16634062154
2025-12-05,412821.7770206015
2025-12-08,414065.76366131747
2025-12-09,415044.00564755057
2025-12-10,416112.8424452564
2025-12-11,412313.1674391308
2025-12-12,416544.73826336185
2025-12-15,417086.80335623276
2025-12-16,407389.6314682282
2025-12-17,407144.37908462377
2025-12-18,404169.89836469246
2025-12-19,409063.56972480356
2025-12-22,409622.8273103654
2025-12-23,410017.33516480686
2025-12-24,411458.1471450151
2025-12-26,413170.7882319201
2025-12-29,412855.24951366306
2025-12-30,414409.8120712564
2025-12-31,414693.77354479715
2026-01-02,416726.3885264836
2026-01-05,422265.4605713213
2026-01-06,439360.0277787776
2026-01-07,441806.9097563417
2026-01-08,441345.2057474788
2026-01-09,431487.46625972784
2026-01-12,441910.47874961316
2026-01-13,449593.50730965246
2026-01-14,456568.40875233646
2026-01-15,463633.66142180184
2026-01-16,475465.0403375906
2026-01-19,487808.4473510375
2026-01-20,492899.66789705935
2026-01-21,479155.6595708526
2026-01-22,485157.81812336954
2026-01-23,479440.3201531526
2026-01-26,490479.11621241516
2026-01-27,488271.20380838675
2026-01-28,497098.62909507775
2026-01-29,490227.0967802044
2026-01-30,490528.04534113203
2026-02-02,469447.5897214002
2026-02-03,477573.7514934091
2026-02-04,491786.21924249904
2026-02-05,466013.03773071815
2026-02-06,456922.4738967833
2026-02-09,469546.5797600628
2026-02-10,472819.9519872342
2026-02-11,476269.1225033292
2026-02-23,492812.57625641493
2026-02-24,517122.2508174704
2026-02-25,529239.0367695959
2026-02-26,536856.4110482031
2026-03-02,528114.0048629262
2026-03-03,502884.08182614215
2026-03-04,466674.2116156801
2026-03-05,487878.2600620931
2026-03-06,493036.2435500116
2026-03-09,458344.14002044516
2026-03-10,476672.3479129848
2026-03-11,499127.7866228817
2026-03-12,507775.0811649343
2026-03-13,510023.20330166834
2026-03-16,508234.5981996844
2026-03-17,520820.49446393206
2026-03-18,527494.1533164332
2026-03-19,534201.0442706447
2026-03-20,529182.3841314353
2026-03-23,511632.69153102685
2026-03-24,503765.35385654465
2026-03-25,520935.6113166256
2026-03-26,527022.6675983154
2026-03-27,523881.02090568654
2026-03-30,518771.71119691955
2026-03-31,504536.362105773
2026-04-01,519787.98846599966
2026-04-02,516290.28542594356
2026-04-07,521038.8465772185
2026-04-08,535990.5773752802
2026-04-09,539607.3369545832
2026-04-10,537198.6859415628
2026-04-13,541692.5561050145
2026-04-14,535573.8038905604
2026-04-15,546772.4429039663
2026-04-16,559391.4448328258
2026-04-17,562028.5968872736
2026-04-20,560525.2848814059
2026-04-21,570099.8084267853
2026-04-22,570572.4205502396
2026-04-23,558416.3103300411
2026-04-24,575951.0494593946
2026-04-27,589549.3524442391
2026-04-28,594803.4801419264
2026-04-29,589824.8393643039
2026-04-30,602899.5867076362
2026-05-04,623981.0225598009
2026-05-05,636109.971715025
2026-05-06,642567.7811439922
2026-05-07,659459.0935555801
2026-05-08,645400.0621743023
2026-05-11,676620.6392127412
2026-05-12,673378.8173172708
2026-05-13,659379.1938425694
2026-05-14,653398.7713421357
2026-05-15,630465.6251352432
2026-05-18,638841.4063648429
2026-05-19,625663.2147740033
2026-05-20,628775.3226493412
2026-05-21,669282.8409951932
2026-05-22,694035.5310356148
2026-05-25,730783.6607449234
2026-05-26,741043.2281978326
2026-05-27,761717.9206000284
2026-05-28,770795.7088305218
2026-05-29,798472.1361539656
2026-06-01,824373.5462748844
2026-06-02,851067.4815995005
2026-06-03,849316.9549665411
2026-06-04,818502.4316330572
2026-06-05,800442.254307732
2026-06-08,752670.1296283498
2026-06-09,777659.7053422431
2026-06-10,743150.6194906681
2026-06-11,753642.4925331926
2026-06-12,770853.2349580807
2026-06-15,792959.6789848013
2026-06-16,795536.3390978151
2026-06-17,809670.8019863338
2026-06-18,833843.188742592
2026-06-22,848547.8185849664
2026-06-23,817918.7451947659
2026-06-24,826362.5457281616
2026-06-25,843394.2222862027
2026-06-26,802759.5297459811
2026-06-29,805454.9681390267
2026-06-30,829312.0109250296
2026-07-01,814111.6160826321
2026-07-02,814023.0165105865
2026-07-03,808675.1175092364
2026-07-06,804858.7394491552
2026-07-07,767450.309615584
2026-07-08,775944.5765020377
2026-07-09,768882.628699611
2026-07-10,768631.8673539063
2026-07-13,763835.2354628353
2026-07-14,754906.1959414488
